#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3143091 -0.1498291  0.0561849 -0.6303485 -0.0011312 -0.0001494 -0.3516268 -0.2472510
 0.4283990  0.2384242 -0.1835017  0.0113221 -0.4717854 -0.0002808  0.0000017 -0.2832243 -0.2392509
 0.7139983  0.1882049 -0.1891394  0.0003222 -0.3865101 -0.0000112 -0.0000176 -0.2335607 -0.2299457
 0.9995977  0.1550665 -0.1853987 -0.0012305 -0.3322771  0.0000422  0.0000844 -0.1966481 -0.2208628
 1.2851970  0.1311679 -0.1791135  0.0000648 -0.2938367 -0.0000426 -0.0000054 -0.1681433 -0.2120584
 1.5707963  0.1141722 -0.1713873  0.0017803 -0.2657398 -0.0000664 -0.0000228 -0.1453803 -0.2038393
 1.8563957  0.1025029 -0.1649063  0.0041937 -0.2434572 -0.0000063 -0.0001186 -0.1266001 -0.1960407
 2.1419950  0.0919129 -0.1583898  0.0068191 -0.2263302 -0.0000018 -0.0000594 -0.1111824 -0.1894658
 2.4275943  0.0843871 -0.1531239  0.0088416 -0.2117304  0.0000082  0.0000221 -0.0978855 -0.1826248
 2.7131937  0.0784234 -0.1484471  0.0098412 -0.1991837  0.0000658  0.0002800 -0.0866740 -0.1762741
 2.9987930  0.0722282 -0.1427370  0.0107008 -0.1883617  0.0000485  0.0000356 -0.0774378 -0.1704358
 3.2843923  0.0680947 -0.1390074  0.0120146 -0.1793151 -0.0001002 -0.0000022 -0.0691899 -0.1653782
 3.5699917  0.0645526 -0.1346887  0.0122484 -0.1709034 -0.0000472 -0.0000842 -0.0619123 -0.1594343
 3.8555910  0.0606325 -0.1314286  0.0133744 -0.1638630  0.0000406  0.0001573 -0.0554643 -0.1546484
 4.1411903  0.0573035 -0.1282746  0.0131216 -0.1565818 -0.0000144  0.0001229 -0.0503767 -0.1495489
 4.4267896  0.0539824 -0.1250252  0.0136273 -0.1513352 -0.0001490 -0.0000001 -0.0458823 -0.1448509
 4.7123890  0.0506731 -0.1223487  0.0123316 -0.1454114 -0.0000726  0.0002089 -0.0411674 -0.1401588
 4.9979883  0.0483351 -0.1185311  0.0137650 -0.1405699 -0.0001196  0.0000922 -0.0369704 -0.1362555
 5.2835876  0.0458598 -0.1159509  0.0126481 -0.1358913 -0.0000172 -0.0000068 -0.0340906 -0.1319852
 5.5691870  0.0433046 -0.1132792  0.0124056 -0.1304452 -0.0001113 -0.0000794 -0.0315049 -0.1280468
 5.8547863  0.0410172 -0.1105123  0.0128081 -0.1262014 -0.0000041  0.0000160 -0.0284467 -0.1251540
 6.1403856  0.0396896 -0.1075465  0.0121893 -0.1222726 -0.0000073 -0.0000097 -0.0260274 -0.1205176
 6.4259850  0.0374409 -0.1053853  0.0117887 -0.1196864  0.0000264 -0.0000712 -0.0241274 -0.1177292
 6.7115843  0.0355887 -0.1033509  0.0121361 -0.1161025  0.0000606 -0.0001013 -0.0226650 -0.1149858
 6.9971836  0.0344185 -0.1004932  0.0110953 -0.1125498  0.0000378 -0.0001145 -0.0205063 -0.1112088
 7.2827830  0.0330621 -0.0986680  0.0111473 -0.1088651  0.0002579 -0.0000172 -0.0192028 -0.1089058
 7.5683823  0.0310513 -0.0962845  0.0102507 -0.1064528  0.0000863  0.0000743 -0.0179685 -0.1062176
 7.8539816  0.0294462 -0.0949818  0.0102481 -0.1037500  0.0000239 -0.0000019 -0.0162971 -0.1031067
 8.1395810  0.0283229 -0.0922962  0.0104078 -0.1005994 -0.0000006 -0.0000407 -0.0155656 -0.1007315
 8.4251803  0.0276596 -0.0909953  0.0094821 -0.0983240 -0.0000363  0.0000447 -0.0139265 -0.0985354
 8.7107796  0.0261980 -0.0890363  0.0094563 -0.0961820  0.0001315  0.0000008 -0.0133696 -0.0964618
 8.9963790  0.0246850 -0.0866046  0.0087858 -0.0937822  0.0000087  0.0000115 -0.0124233 -0.0934710
 9.2819783  0.0241616 -0.0852712  0.0086629 -0.0914999  0.0001082  0.0000195 -0.0115575 -0.0914044
 9.5675776  0.0237280 -0.0837714  0.0085066 -0.0892180 -0.0001497  0.0002183 -0.0111456 -0.0893259
 9.8531770  0.0222215 -0.0817574  0.0082370 -0.0883911  0.0000525 -0.0000020 -0.0098347 -0.0876788
 10.1387763  0.0217125 -0.0804464  0.0077030 -0.0856294  0.0000581 -0.0001064 -0.0099580 -0.0853262
 10.4243756  0.0204717 -0.0786182  0.0075405 -0.0839680 -0.0001028 -0.0000339 -0.0088522 -0.0836105
 10.7099750  0.0197610 -0.0771952  0.0075246 -0.0819693 -0.0001910  0.0000241 -0.0085354 -0.0821338
 10.9955743  0.0187235 -0.0762676  0.0068514 -0.0797865  0.0000280  0.0000577 -0.0082918 -0.0800999
 11.2811736  0.0174112 -0.0743332  0.0071123 -0.0783480 -0.0000001 -0.0002250 -0.0074402 -0.0786347
 11.5667730  0.0169610 -0.0731943  0.0068609 -0.0771493 -0.0001158 -0.0000394 -0.0075447 -0.0768304
 11.8523723  0.0166502 -0.0724432  0.0063381 -0.0758556 -0.0000556 -0.0002443 -0.0072839 -0.0755912
 12.1379716  0.0162145 -0.0704899  0.0062669 -0.0739058  0.0001296  0.0000012 -0.0068341 -0.0743279
 12.4235709  0.0162662 -0.0690848  0.0065169 -0.0723021  0.0000254 -0.0000042 -0.0062830 -0.0721836
 12.7091703  0.0156997 -0.0688726  0.0055645 -0.0708686  0.0001623 -0.0000246 -0.0067627 -0.0714992
 12.9947696  0.0148042 -0.0679447  0.0057196 -0.0699335  0.0000136  0.0000513 -0.0057246 -0.0697239
 13.2803689  0.0146524 -0.0661582  0.0052351 -0.0684140  0.0001148 -0.0000108 -0.0057902 -0.0690892
 13.5659683  0.0130639 -0.0649478  0.0054393 -0.0674847  0.0000711  0.0000544 -0.0055674 -0.0671977
 13.8515676  0.0123127 -0.0630679  0.0060767 -0.0662578  0.0000521 -0.0000533 -0.0052120 -0.0662444
 14.1371669  0.0128377 -0.0627635  0.0051829 -0.0654940  0.0000597  0.0002371 -0.0047400 -0.0652246
 14.4227663  0.0121414 -0.0617283  0.0045922 -0.0644928  0.0000035  0.0000473 -0.0049132 -0.0636121
 14.7083656  0.0121923 -0.0605207  0.0048020 -0.0631071 -0.0000243 -0.0000263 -0.0044437 -0.0631281
 14.9939649  0.0115761 -0.0606089  0.0051776 -0.0625209  0.0000797  0.0000307 -0.0046663 -0.0618442
 15.2795643  0.0116964 -0.0590826  0.0050907 -0.0609383  0.0001780 -0.0001081 -0.0032294 -0.0611719
 15.5651636  0.0111638 -0.0580885  0.0041969 -0.0598758  0.0000385  0.0000621 -0.0043315 -0.0595979
 15.8507629  0.0112382 -0.0575271  0.0039336 -0.0589900 -0.0000030 -0.0000788 -0.0031736 -0.0585458
 16.1363623  0.0105482 -0.0561848  0.0042338 -0.0579962  0.0000493 -0.0000555 -0.0037886 -0.0579766
 16.4219616  0.0100871 -0.0553500  0.0044909 -0.0574909 -0.0000312 -0.0001329 -0.0036514 -0.0565694
 16.7075609  0.0088699 -0.0539712  0.0034929 -0.0559460  0.0001086 -0.0001023 -0.0035916 -0.0565038
 16.9931603  0.0096075 -0.0535987  0.0039460 -0.0555210  0.0001449  0.0000447 -0.0034668 -0.0555425
 17.2787596  0.0095536 -0.0524266  0.0029746 -0.0552112  0.0001375 -0.0000137 -0.0028689 -0.0549207
 17.5643589  0.0096052 -0.0524843  0.0038408 -0.0535226  0.0001430  0.0000379 -0.0035546 -0.0540932
 17.8499583  0.0093670 -0.0513040  0.0031940 -0.0534047  0.0000816 -0.0001361 -0.0026684 -0.0533107
 18.1355576  0.0088304 -0.0508261  0.0037568 -0.0520030  0.0000941 -0.0000474 -0.0025213 -0.0527535
 18.4211569  0.0087505 -0.0499393  0.0033363 -0.0519020  0.0001192 -0.0000448 -0.0027264 -0.0511025
 18.7067563  0.0082792 -0.0499909  0.0030245 -0.0507920  0.0000399  0.0000553 -0.0020942 -0.0508491
 18.9923556  0.0081329 -0.0490218  0.0033616 -0.0500618  0.0000222  0.0001014 -0.0030731 -0.0501740
 19.2779549  0.0070028 -0.0483275  0.0029780 -0.0489803 -0.0001629  0.0000478 -0.0023120 -0.0496050
 19.5635543  0.0080359 -0.0476210  0.0027720 -0.0481753  0.0000818 -0.0000364 -0.0028084 -0.0490582
 19.8491536  0.0073428 -0.0477659  0.0025743 -0.0482990 -0.0000331 -0.0000020 -0.0017999 -0.0480256
 20.1347529  0.0072213 -0.0474686  0.0030127 -0.0483297  0.0000957  0.0000232 -0.0023842 -0.0473046
 20.4203522  0.0067860 -0.0460495  0.0028822 -0.0468859 -0.0000499  0.0000258 -0.0026793 -0.0464275
 20.7059516  0.0066108 -0.0455198  0.0029291 -0.0466863 -0.0002106  0.0000198 -0.0020963 -0.0466793
 20.9915509  0.0066964 -0.0448888  0.0024810 -0.0463027  0.0000278 -0.0001222 -0.0022845 -0.0457058
 21.2771502  0.0060224 -0.0445067  0.0030583 -0.0454185  0.0000876  0.0000216 -0.0016820 -0.0453220
 21.5627496  0.0063364 -0.0441446  0.0029676 -0.0443515  0.0001329 -0.0000798 -0.0021821 -0.0446043
 21.8483489  0.0055901 -0.0437189  0.0024410 -0.0440931 -0.0000678 -0.0000130 -0.0017668 -0.0439896
 22.1339482  0.0060570 -0.0426647  0.0025121 -0.0427794  0.0000287 -0.0001077 -0.0018674 -0.0432925
 22.4195476  0.0055592 -0.0427561  0.0025559 -0.0434924  0.0000099  0.0000548 -0.0014585 -0.0430658
 22.7051469  0.0058693 -0.0428099  0.0016385 -0.0423518  0.0000020 -0.0000887 -0.0014657 -0.0422592
 22.9907462  0.0053161 -0.0417538  0.0022124 -0.0432655  0.0000340 -0.0001927 -0.0019178 -0.0418939
 23.2763456  0.0048887 -0.0405142  0.0021109 -0.0410316  0.0001112  0.0000891 -0.0010725 -0.0411788
 23.5619449  0.0047131 -0.0402430  0.0023550 -0.0410111 -0.0000032 -0.0000222 -0.0017362 -0.0407697
 23.8475442  0.0051107 -0.0404105  0.0020841 -0.0408210 -0.0000882  0.0000855 -0.0018806 -0.0404313
 24.1331436  0.0057067 -0.0396331  0.0024857 -0.0399842 -0.0000600 -0.0000697 -0.0021079 -0.0403743
 24.4187429  0.0047804 -0.0398415  0.0021295 -0.0398485  0.0001100 -0.0000343 -0.0015089 -0.0396797
 24.7043422  0.0049302 -0.0387742  0.0022119 -0.0394035  0.0001069  0.0000115 -0.0018263 -0.0385268
 24.9899416  0.0043731 -0.0378813  0.0013119 -0.0392612 -0.0000035 -0.0000042 -0.0016289 -0.0388533
 25.2755409  0.0046804 -0.0379853  0.0020496 -0.0384969 -0.0000677  0.0000750 -0.0015741 -0.0379358
 25.5611402  0.0048313 -0.0373524  0.0015087 -0.0379278 -0.0001663  0.0000324 -0.0017137 -0.0379454
 25.8467396  0.0040730 -0.0381165  0.0017657 -0.0383937  0.0000564 -0.0000130 -0.0018929 -0.0377707
 26.1323389  0.0048257 -0.0371103  0.0013273 -0.0374280  0.0000440 -0.0000664 -0.0016677 -0.0373281
 26.4179382  0.0038975 -0.0364618  0.0020110 -0.0366238 -0.0000445  0.0000356 -0.0013826 -0.0372377
 26.7035376  0.0046382 -0.0356864  0.0022777 -0.0364901 -0.0001702 -0.0000217 -0.0013518 -0.0362905
 26.9891369  0.0041808 -0.0364889  0.0007911 -0.0362531 -0.0000705  0.0000270 -0.0016156 -0.0362892
 27.2747362  0.0039688 -0.0354358  0.0016714 -0.0356343 -0.0000120  0.0000808 -0.0015443 -0.0357618
 27.5603356  0.0042246 -0.0352810  0.0016612 -0.0350853 -0.0000725  0.0000160 -0.0025826 -0.0356028
 27.8459349  0.0039338 -0.0349604  0.0010065 -0.0349940  0.0000250 -0.0000880 -0.0015765 -0.0352413
 28.1315342  0.0030261 -0.0345315  0.0018997 -0.0349962  0.0000472 -0.0001125 -0.0017994 -0.0353498
 28.4171335  0.0036053 -0.0332020  0.0008374 -0.0342739  0.0000207  0.0000055 -0.0012995 -0.0345822
 28.7027329  0.0039752 -0.0332890  0.0016446 -0.0340768 -0.0000398  0.0000258 -0.0015663 -0.0347567
 28.9883322  0.0033393 -0.0331686  0.0011480 -0.0339153 -0.0001218 -0.0000102 -0.0009547 -0.0339761
 29.2739315  0.0037114 -0.0332503  0.0014184 -0.0328002  0.0000502 -0.0001304 -0.0005809 -0.0335061
 29.5595309  0.0033839 -0.0327197  0.0017546 -0.0334531 -0.0000205 -0.0000432 -0.0013902 -0.0333506
 29.8451302  0.0027332 -0.0323141  0.0010904 -0.0329314 -0.0000083 -0.0000090 -0.0013157 -0.0332027
 30.1307295  0.0031965 -0.0317974  0.0007347 -0.0317004 -0.0000001  0.0001260 -0.0013145 -0.0330200
 30.4163289  0.0034817 -0.0316330  0.0010399 -0.0319705 -0.0000626  0.0000717 -0.0013243 -0.0322536
 30.7019282  0.0029537 -0.0319625  0.0013541 -0.0312971 -0.0000442 -0.0000650 -0.0011468 -0.0326702
 30.9875275  0.0033092 -0.0311261  0.0018011 -0.0313533  0.0000574 -0.0000662 -0.0009953 -0.0320054
 31.2731269  0.0026044 -0.0312547  0.0003590 -0.0314199  0.0000760 -0.0000339 -0.0006601 -0.0316777
 31.5587262  0.0029221 -0.0310116  0.0013301 -0.0305930 -0.0001242 -0.0000267 -0.0009049 -0.0314325
 31.8443255  0.0029013 -0.0309936  0.0005589 -0.0305275 -0.0001271 -0.0000722 -0.0009468 -0.0309887
 32.1299249  0.0030983 -0.0310788  0.0008399 -0.0306133 -0.0000610  0.0001201 -0.0011828 -0.0310556
 32.4155242  0.0023556 -0.0299779  0.0009071 -0.0304886  0.0000538 -0.0000893 -0.0010654 -0.0300551
 32.7011235  0.0025420 -0.0298022  0.0016208 -0.0296453  0.0000657 -0.0001385 -0.0006817 -0.0306109
 32.9867229  0.0027321 -0.0293760  0.0007825 -0.0303651 -0.0000103 -0.0001139 -0.0006436 -0.0296354
 33.2723222  0.0028110 -0.0289352  0.0013610 -0.0296491 -0.0001061 -0.0001407 -0.0006767 -0.0300273
 33.5579215  0.0025848 -0.0291705  0.0008839 -0.0292871  0.0000322 -0.0000818 -0.0011577 -0.0300305
 33.8435209  0.0025755 -0.0286403  0.0008269 -0.0295261 -0.0000433 -0.0000487 -0.0008791 -0.0291213
 34.1291202  0.0025665 -0.0279397  0.0011098 -0.0285880 -0.0000217  0.0000479 -0.0006155 -0.0293340
 34.4147195  0.0031883 -0.0286338  0.0014716 -0.0281240 -0.0000378 -0.0000125 -0.0005078 -0.0287511
 34.7003189  0.0016249 -0.0275133  0.0002152 -0.0287978  0.0000484  0.0000166 -0.0001981 -0.0288137
 34.9859182  0.0019019 -0.0273116  0.0010147 -0.0283977 -0.0000722 -0.0001200 -0.0008956 -0.0285738
 35.2715175  0.0033639 -0.0274421  0.0005322 -0.0279373 -0.0001838  0.0001147 -0.0001842 -0.0278203
 35.5571169  0.0019091 -0.0280887  0.0005048 -0.0280186 -0.0001023  0.0000306 -0.0005970 -0.0280753
 35.8427162  0.0021884 -0.0272753  0.0008258 -0.0277523 -0.0000192  0.0000082 -0.0006579 -0.0272225
 36.1283155  0.0027553 -0.0261147  0.0010303 -0.0265796 -0.0000596 -0.0000752 -0.0005866 -0.0275135
 36.4139148  0.0021909 -0.0269534  0.0007240 -0.0273550  0.0000063  0.0001007 -0.0002759 -0.0270634
 36.6995142  0.0022841 -0.0260139  0.0003605 -0.0267656  0.0000055 -0.0000228 -0.0002212 -0.0270632
 36.9851135  0.0027613 -0.0261982  0.0013526 -0.0267613  0.0000148 -0.0000356 -0.0004538 -0.0268984
 37.2707128  0.0023506 -0.0265299  0.0011828 -0.0267793  0.0000051 -0.0000307  0.0001417 -0.0265315
 37.5563122  0.0022672 -0.0261047  0.0010545 -0.0262124  0.0000810 -0.0001829 -0.0005960 -0.0262406
 37.8419115  0.0025052 -0.0255984  0.0016703 -0.0259727  0.0000558  0.0000146 -0.0004626 -0.0258659
 38.1275108  0.0020305 -0.0259583  0.0006607 -0.0259266 -0.0000904 -0.0000092 -0.0001827 -0.0260266
 38.4131102  0.0019451 -0.0255100  0.0008699 -0.0254482  0.0000409  0.0001215 -0.0008761 -0.0259302
 38.6987095  0.0024887 -0.0251290  0.0012850 -0.0260039  0.0000407 -0.0000444 -0.0004507 -0.0253509
 38.9843088  0.0025351 -0.0247958  0.0010979 -0.0250743 -0.0000243 -0.0000884 -0.0007430 -0.0255170
 39.2699082  0.0019069 -0.0246725  0.0013786 -0.0251349  0.0000204  0.0001230 -0.0002149 -0.0250067
 39.5555075  0.0021246 -0.0246183  0.0005828 -0.0251383  0.0000887  0.0000082 -0.0005678 -0.0251033
 39.8411068  0.0022395 -0.0251211  0.0010139 -0.0242509 -0.0000824 -0.0000442 -0.0007513 -0.0241127
 40.1267062  0.0018022 -0.0250532  0.0007735 -0.0242798 -0.0000042 -0.0000821 -0.0006217 -0.0244270
