#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3124503 -0.1489760  0.0530611 -0.6261233 -0.0019351 -0.0001490 -0.3520017 -0.2464317
 0.4283990  0.2379723 -0.1832084  0.0110502 -0.4712456 -0.0005994  0.0002483 -0.2831012 -0.2394096
 0.7139983  0.1879332 -0.1871865  0.0003425 -0.3860818 -0.0003605  0.0001402 -0.2338586 -0.2294574
 0.9995977  0.1548462 -0.1844092 -0.0018031 -0.3317263  0.0000771  0.0000357 -0.1969120 -0.2210162
 1.2851970  0.1310540 -0.1786304 -0.0003293 -0.2935962 -0.0001857 -0.0001387 -0.1683460 -0.2118928
 1.5707963  0.1149892 -0.1714118  0.0026201 -0.2646220 -0.0000432 -0.0001098 -0.1455435 -0.2041546
 1.8563957  0.1018528 -0.1640474  0.0044047 -0.2434980 -0.0001579 -0.0000795 -0.1269736 -0.1964972
 2.1419950  0.0924563 -0.1582877  0.0061094 -0.2259786  0.0000199 -0.0000742 -0.1116377 -0.1892836
 2.4275943  0.0852101 -0.1532256  0.0086132 -0.2117076  0.0001447 -0.0000485 -0.0982504 -0.1830782
 2.7131937  0.0782121 -0.1471356  0.0098564 -0.1992839  0.0001977 -0.0000398 -0.0871655 -0.1762712
 2.9987930  0.0734271 -0.1430463  0.0103197 -0.1880982  0.0000796 -0.0000909 -0.0771074 -0.1708556
 3.2843923  0.0682241 -0.1396780  0.0119454 -0.1788895  0.0000146  0.0000182 -0.0690347 -0.1652294
 3.5699917  0.0642619 -0.1350009  0.0124612 -0.1710424  0.0001081  0.0000200 -0.0617484 -0.1596764
 3.8555910  0.0603044 -0.1313074  0.0126730 -0.1636731  0.0001291  0.0001200 -0.0552248 -0.1544583
 4.1411903  0.0566576 -0.1279404  0.0134721 -0.1570043 -0.0001404  0.0001080 -0.0497742 -0.1493529
 4.4267896  0.0538014 -0.1240459  0.0132650 -0.1513004 -0.0001740  0.0001469 -0.0453445 -0.1447223
 4.7123890  0.0510354 -0.1210404  0.0136752 -0.1451058  0.0001085 -0.0000279 -0.0407201 -0.1406036
 4.9979883  0.0481928 -0.1189166  0.0129296 -0.1401510 -0.0002767 -0.0000516 -0.0367906 -0.1366002
 5.2835876  0.0465071 -0.1153614  0.0124748 -0.1353739  0.0000245 -0.0000294 -0.0337201 -0.1321265
 5.5691870  0.0438764 -0.1125558  0.0122417 -0.1312833 -0.0002221  0.0000994 -0.0308802 -0.1281328
 5.8547863  0.0418639 -0.1099864  0.0123525 -0.1266664 -0.0000524  0.0000964 -0.0282768 -0.1245611
 6.1403856  0.0397261 -0.1076010  0.0123412 -0.1230088  0.0000926  0.0001578 -0.0256854 -0.1211915
 6.4259850  0.0380208 -0.1054474  0.0117274 -0.1193939 -0.0000930 -0.0000717 -0.0240358 -0.1179568
 6.7115843  0.0366202 -0.1025215  0.0111926 -0.1159701 -0.0002210  0.0000482 -0.0220367 -0.1147621
