#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3130742 -0.1485593  0.0546196 -0.6281137 -0.0011070  0.0000556 -0.3517520 -0.2462837
 0.4283990  0.2374901 -0.1836499  0.0112279 -0.4712247 -0.0003633 -0.0003221 -0.2826510 -0.2391899
 0.7139983  0.1877864 -0.1891560  0.0001891 -0.3864053 -0.0001543 -0.0000339 -0.2331401 -0.2299223
 0.9995977  0.1540178 -0.1850538 -0.0018667 -0.3315575  0.0001711  0.0001180 -0.1964998 -0.2208120
 1.2851970  0.1305117 -0.1781170 -0.0001947 -0.2939689 -0.0000185 -0.0000005 -0.1683414 -0.2118738
 1.5707963  0.1144464 -0.1710141  0.0018148 -0.2653700  0.0000764  0.0000006 -0.1453633 -0.2042145
 1.8563957  0.1025338 -0.1649866  0.0049327 -0.2443832 -0.0001972 -0.0000583 -0.1262414 -0.1964574
 2.1419950  0.0921535 -0.1582633  0.0059357 -0.2258621  0.0000164 -0.0000713 -0.1107477 -0.1896880
 2.4275943  0.0844773 -0.1518207  0.0083100 -0.2109170 -0.0000694  0.0001234 -0.0978092 -0.1825883
 2.7131937  0.0779798 -0.1473090  0.0099291 -0.1986011  0.0000572  0.0000775 -0.0863665 -0.1763807
 2.9987930  0.0732556 -0.1433765  0.0108936 -0.1881917 -0.0001453 -0.0003132 -0.0766798 -0.1703782
 3.2843923  0.0677990 -0.1387248  0.0117120 -0.1789946 -0.0001579 -0.0000315 -0.0685258 -0.1641749
 3.5699917  0.0644195 -0.1349927  0.0126159 -0.1710889  0.0002374 -0.0001710 -0.0618147 -0.1582453
 3.8555910  0.0605445 -0.1310315  0.0128125 -0.1636266 -0.0000086  0.0002132 -0.0554698 -0.1540833
 4.1411903  0.0570544 -0.1278842  0.0129310 -0.1570992  0.0000434  0.0000223 -0.0496958 -0.1492147
 4.4267896  0.0532849 -0.1246151  0.0130184 -0.1507019 -0.0000076 -0.0000012 -0.0453274 -0.1444072
 4.7123890  0.0514089 -0.1209907  0.0132110 -0.1455473  0.0002766  0.0000922 -0.0408172 -0.1397925
 4.9979883  0.0487806 -0.1186131  0.0127709 -0.1402288  0.0002535 -0.0000929 -0.0375233 -0.1357941
 5.2835876  0.0463034 -0.1156940  0.0134415 -0.1358710 -0.0001907 -0.0000297 -0.0342985 -0.1320185
 5.5691870  0.0440049 -0.1127662  0.0120809 -0.1309937  0.0001688 -0.0000975 -0.0313193 -0.1277759
 5.8547863  0.0419389 -0.1101869  0.0122516 -0.1270501 -0.0000668 -0.0000015 -0.0289479 -0.1238663
 6.1403856  0.0398128 -0.1089759  0.0119253 -0.1229058  0.0001612 -0.0001534 -0.0264513 -0.1211860
 6.4259850  0.0375099 -0.1056471  0.0116590 -0.1196013  0.0001192  0.0000509 -0.0239559 -0.1178240
 6.7115843  0.0358926 -0.1038216  0.0117623 -0.1157871 -0.0000228  0.0000396 -0.0224510 -0.1148162
 6.9971836  0.0338023 -0.1009500  0.0111352 -0.1115744  0.0000779  0.0002588 -0.0209133 -0.1119646
 7.2827830  0.0318406 -0.0994010  0.0105307 -0.1093459  0.0001210  0.0000790 -0.0188111 -0.1085712
 7.5683823  0.0309705 -0.0962996  0.0108511 -0.1069526  0.0000582 -0.0000458 -0.0175920 -0.1058454
 7.8539816  0.0298427 -0.0939719  0.0097294 -0.1034818 -0.0001034  0.0001018 -0.0163091 -0.1035488
 8.1395810  0.0285534 -0.0920299  0.0102116 -0.1014441  0.0000096  0.0000327 -0.0149906 -0.1007920
 8.4251803  0.0276929 -0.0898238  0.0098942 -0.0989496  0.0001251  0.0000792 -0.0144515 -0.0982147
 8.7107796  0.0260225 -0.0886575  0.0093775 -0.0963024  0.0000492  0.0000428 -0.0130965 -0.0957291
 8.9963790  0.0251481 -0.0863762  0.0095039 -0.0944465  0.0001403 -0.0000742 -0.0120603 -0.0936058
 9.2819783  0.0245784 -0.0848925  0.0089515 -0.0917938  0.0001131 -0.0002687 -0.0114296 -0.0919463
 9.5675776  0.0228615 -0.0835564  0.0085993 -0.0898131  0.0000521  0.0002009 -0.0107730 -0.0892048
 9.8531770  0.0221905 -0.0823949  0.0081904 -0.0876144 -0.0000082 -0.0001034 -0.0104561 -0.0873504
 10.1387763  0.0209810 -0.0804561  0.0080837 -0.0860409  0.0000306  0.0000045 -0.0097835 -0.0851075
 10.4243756  0.0206685 -0.0787427  0.0081009 -0.0839893 -0.0000945  0.0000436 -0.0093818 -0.0837069
 10.7099750  0.0193421 -0.0778920  0.0069306 -0.0825360 -0.0001237  0.0001218 -0.0083485 -0.0817470
 10.9955743  0.0192203 -0.0762973  0.0069647 -0.0802154  0.0000624  0.0002171 -0.0080757 -0.0803923
 11.2811736  0.0184652 -0.0742246  0.0070759 -0.0784323  0.0000055  0.0002116 -0.0079586 -0.0784133
 11.5667730  0.0174717 -0.0733064  0.0070429 -0.0774451  0.0001262  0.0001023 -0.0073800 -0.0764172
 11.8523723  0.0170194 -0.0716599  0.0069430 -0.0755378  0.0001965  0.0000181 -0.0066724 -0.0752819
 12.1379716  0.0162638 -0.0706711  0.0060407 -0.0743363  0.0002091  0.0001311 -0.0066447 -0.0738518
 12.4235709  0.0160090 -0.0693312  0.0061591 -0.0723820 -0.0001085 -0.0002814 -0.0066061 -0.0724127
 12.7091703  0.0148626 -0.0682672  0.0059946 -0.0706966 -0.0001211  0.0001240 -0.0064468 -0.0708525
 12.9947696  0.0140592 -0.0675126  0.0057200 -0.0698834 -0.0000787  0.0000514 -0.0059016 -0.0697287
 13.2803689  0.0141823 -0.0654545  0.0060183 -0.0693121  0.0000122 -0.0000159 -0.0056780 -0.0680857
 13.5659683  0.0134015 -0.0646755  0.0057924 -0.0673679  0.0000971  0.0000820 -0.0054709 -0.0673944
 13.8515676  0.0125196 -0.0639144  0.0056160 -0.0668665 -0.0000935 -0.0001107 -0.0054017 -0.0664321
