#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3128656 -0.1492106  0.0542086 -0.6285096 -0.0022694 -0.0000508 -0.3525860 -0.2470154
 0.4283990  0.2379879 -0.1822352  0.0100705 -0.4709234 -0.0005473 -0.0000202 -0.2838247 -0.2387752
 0.7139983  0.1881133 -0.1884000 -0.0001522 -0.3853735 -0.0000853 -0.0000979 -0.2336803 -0.2298003
 0.9995977  0.1545229 -0.1848872 -0.0020001 -0.3310659 -0.0001334 -0.0000890 -0.1963010 -0.2205504
 1.2851970  0.1318760 -0.1783110 -0.0003842 -0.2934875  0.0000468  0.0000609 -0.1684405 -0.2118948
 1.5707963  0.1147875 -0.1713356  0.0015820 -0.2653545 -0.0000472  0.0000695 -0.1452785 -0.2043410
 1.8563957  0.1024976 -0.1646450  0.0042711 -0.2435876 -0.0000928 -0.0000882 -0.1269907 -0.1967155
 2.1419950  0.0919724 -0.1586569  0.0064352 -0.2257560 -0.0001486  0.0001695 -0.1106852 -0.1896914
 2.4275943  0.0845811 -0.1519264  0.0083983 -0.2113003 -0.0000143  0.0002783 -0.0977787 -0.1827945
 2.7131937  0.0790919 -0.1471394  0.0098913 -0.1987894  0.0001080  0.0001538 -0.0866657 -0.1767790
 2.9987930  0.0731477 -0.1428763  0.0103644 -0.1881482 -0.0000583  0.0000333 -0.0769490 -0.1705890
 3.2843923  0.0690032 -0.1389013  0.0119436 -0.1784581 -0.0000902  0.0001754 -0.0682507 -0.1644294
 3.5699917  0.0647143 -0.1348769  0.0129219 -0.1705021 -0.0000214  0.0000556 -0.0612579 -0.1593723
 3.8555910  0.0611197 -0.1309525  0.0124538 -0.1636539  0.0000626  0.0001811 -0.0551225 -0.1543521
 4.1411903  0.0581126 -0.1276192  0.0126368 -0.1566044 -0.0000427  0.0002124 -0.0498052 -0.1491060
 4.4267896  0.0542892 -0.1251459  0.0131297 -0.1514711  0.0000249 -0.0000943 -0.0448480 -0.1447058
 4.7123890  0.0514532 -0.1211890  0.0124528 -0.1446592 -0.0000195  0.0001057 -0.0401325 -0.1397845
 4.9979883  0.0482883 -0.1197442  0.0132897 -0.1399720  0.0001376 -0.0000235 -0.0367780 -0.1359345
 5.2835876  0.0463903 -0.1157278  0.0130061 -0.1351711  0.0002349  0.0000167 -0.0336851 -0.1315951
 5.5691870  0.0442051 -0.1134680  0.0121222 -0.1304868  0.0000487 -0.0000855 -0.0308762 -0.1279203
 5.8547863  0.0417990 -0.1100173  0.0126569 -0.1267420 -0.0000793 -0.0000354 -0.0283603 -0.1240844
 6.1403856  0.0397167 -0.1092120  0.0125119 -0.1232818 -0.0000412  0.0001382 -0.0261111 -0.1206546
 6.4259850  0.0384715 -0.1060344  0.0121317 -0.1192267  0.0001803  0.0001019 -0.0241606 -0.1177343
 6.7115843  0.0362301 -0.1032189  0.0113796 -0.1163041  0.0001628  0.0000090 -0.0218633 -0.1144527
 6.9971836  0.0345549 -0.1014125  0.0107715 -0.1125810  0.0000385 -0.0000914 -0.0203157 -0.1113600
 7.2827830  0.0325473 -0.0988897  0.0111973 -0.1092635  0.0001487 -0.0000203 -0.0189916 -0.1087343
 7.5683823  0.0307035 -0.0966839  0.0109717 -0.1063045  0.0001483 -0.0000181 -0.0179044 -0.1062641
 7.8539816  0.0296591 -0.0947042  0.0107255 -0.1044666  0.0000791  0.0000601 -0.0162317 -0.1029887
 8.1395810  0.0295117 -0.0925041  0.0095876 -0.1012066  0.0000409 -0.0000540 -0.0155253 -0.1005656
 8.4251803  0.0270614 -0.0903740  0.0096808 -0.0985738 -0.0000776 -0.0002114 -0.0139547 -0.0980889
 8.7107796  0.0260470 -0.0889781  0.0090228 -0.0959777 -0.0000850 -0.0001024 -0.0130387 -0.0954322
 8.9963790  0.0254933 -0.0872932  0.0091097 -0.0936928  0.0000696 -0.0001691 -0.0118562 -0.0932064
 9.2819783  0.0241076 -0.0856718  0.0083917 -0.0915723 -0.0000304 -0.0000645 -0.0115876 -0.0908980
 9.5675776  0.0223263 -0.0838930  0.0083364 -0.0892255 -0.0000790  0.0001090 -0.0110516 -0.0896808
 9.8531770  0.0214834 -0.0819974  0.0076799 -0.0875875 -0.0001355 -0.0000056 -0.0108426 -0.0871797
 10.1387763  0.0211090 -0.0801712  0.0077838 -0.0858407 -0.0000062  0.0000473 -0.0093865 -0.0857283
 10.4243756  0.0198507 -0.0787840  0.0074086 -0.0843705  0.0000441  0.0000345 -0.0090810 -0.0834576
 10.7099750  0.0193685 -0.0773409  0.0072997 -0.0819011  0.0000646 -0.0002249 -0.0089443 -0.0820086
 10.9955743  0.0191589 -0.0765812  0.0067205 -0.0800465  0.0000930 -0.0000876 -0.0085248 -0.0794147
 11.2811736  0.0174396 -0.0750038  0.0072224 -0.0782989  0.0001338 -0.0000339 -0.0074840 -0.0788434
 11.5667730  0.0175404 -0.0725495  0.0059537 -0.0772041  0.0002013 -0.0000879 -0.0075581 -0.0772058
 11.8523723  0.0173354 -0.0718283  0.0069860 -0.0759509 -0.0000426 -0.0000255 -0.0066210 -0.0752643
 12.1379716  0.0166302 -0.0706552  0.0063457 -0.0736035 -0.0002659 -0.0001882 -0.0068812 -0.0739885
 12.4235709  0.0160134 -0.0691997  0.0059038 -0.0727408 -0.0001468 -0.0001844 -0.0070029 -0.0726958
 12.7091703  0.0152117 -0.0679514  0.0058861 -0.0714817 -0.0001920 -0.0002194 -0.0063349 -0.0710135
 12.9947696  0.0144920 -0.0675206  0.0055409 -0.0696586 -0.0000645 -0.0000130 -0.0060412 -0.0701969
 13.2803689  0.0143385 -0.0660925  0.0053380 -0.0690124 -0.0000170  0.0000176 -0.0058443 -0.0684726
 13.5659683  0.0150670 -0.0644930  0.0053153 -0.0675000 -0.0001350 -0.0000026 -0.0056872 -0.0673982
 13.8515676  0.0134019 -0.0639080  0.0052672 -0.0662705 -0.0001044  0.0001601 -0.0045840 -0.0664911
 14.1371669  0.0129845 -0.0623178  0.0045026 -0.0659590 -0.0000511  0.0001633 -0.0052346 -0.0649159
 14.4227663  0.0127884 -0.0623697  0.0046429 -0.0643854 -0.0000935  0.0001340 -0.0047060 -0.0640294
 14.7083656  0.0123087 -0.0607953  0.0050013 -0.0629060 -0.0001721  0.0000536 -0.0045812 -0.0629062
 14.9939649  0.0119370 -0.0602232  0.0048352 -0.0617760 -0.0001044 -0.0000119 -0.0047769 -0.0619239
 15.2795643  0.0109005 -0.0593608  0.0045723 -0.0614050  0.0000230  0.0000090 -0.0041109 -0.0611808
 15.5651636  0.0113628 -0.0584239  0.0041725 -0.0602341 -0.0000080  0.0000024 -0.0037094 -0.0599345
 15.8507629  0.0103484 -0.0570006  0.0036638 -0.0590193 -0.0001860  0.0000360 -0.0035214 -0.0591585
 16.1363623  0.0101880 -0.0567170  0.0040148 -0.0578791 -0.0002860 -0.0000089 -0.0037414 -0.0580650
 16.4219616  0.0100993 -0.0559407  0.0048400 -0.0568093 -0.0001915  0.0002178 -0.0033138 -0.0568602
 16.7075609  0.0093283 -0.0546535  0.0038993 -0.0561117  0.0000792  0.0000081 -0.0037085 -0.0564705
 16.9931603  0.0093255 -0.0534043  0.0041615 -0.0551849  0.0002453  0.0002099 -0.0035405 -0.0558060
 17.2787596  0.0088228 -0.0526377  0.0038308 -0.0547483  0.0000532  0.0001948 -0.0028237 -0.0546534
 17.5643589  0.0098688 -0.0523796  0.0038594 -0.0540400 -0.0000617  0.0001332 -0.0033352 -0.0540162
 17.8499583  0.0094914 -0.0518941  0.0032858 -0.0530429  0.0001766  0.0000254 -0.0029036 -0.0530629
 18.1355576  0.0082438 -0.0514069  0.0029209 -0.0522422  0.0000781  0.0001893 -0.0026886 -0.0521225
 18.4211569  0.0081931 -0.0502717  0.0033236 -0.0526749  0.0001413  0.0000813 -0.0023717 -0.0520070
 18.7067563  0.0079092 -0.0504431  0.0032398 -0.0509926  0.0000915 -0.0000860 -0.0023871 -0.0511053
 18.9923556  0.0076861 -0.0487328  0.0026977 -0.0504832 -0.0000045 -0.0001968 -0.0020966 -0.0504911
 19.2779549  0.0070361 -0.0484121  0.0026679 -0.0490423  0.0001607  0.0000642 -0.0024600 -0.0491382
 19.5635543  0.0070522 -0.0478928  0.0028217 -0.0492572  0.0001243  0.0001909 -0.0019369 -0.0483580
 19.8491536  0.0069985 -0.0469750  0.0028820 -0.0481686 -0.0000452  0.0001260 -0.0020321 -0.0479842
 20.1347529  0.0067023 -0.0466497  0.0031605 -0.0479239  0.0000306  0.0000858 -0.0020283 -0.0471418
 20.4203522  0.0066780 -0.0454397  0.0031580 -0.0471408  0.0000910  0.0000828 -0.0022713 -0.0465759
 20.7059516  0.0069684 -0.0454142  0.0031882 -0.0462445  0.0000572  0.0000755 -0.0019111 -0.0461764
 20.9915509  0.0063156 -0.0444090  0.0026585 -0.0457454  0.0001660  0.0001059 -0.0018031 -0.0455715
