#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3142870 -0.1493658  0.0563848 -0.6312714 -0.0011447  0.0000200 -0.3523319 -0.2471167
 0.4283990  0.2391724 -0.1839573  0.0107845 -0.4716205 -0.0002690 -0.0000493 -0.2830525 -0.2394570
 0.7139983  0.1887676 -0.1898790  0.0007354 -0.3865809 -0.0001457 -0.0000046 -0.2330172 -0.2298554
 0.9995977  0.1548170 -0.1853567 -0.0010889 -0.3322569  0.0001085  0.0000164 -0.1964743 -0.2206423
 1.2851970  0.1315234 -0.1789033  0.0001376 -0.2938941 -0.0000010 -0.0000921 -0.1676486 -0.2119845
 1.5707963  0.1149208 -0.1716012  0.0022735 -0.2659881  0.0000284 -0.0001201 -0.1454254 -0.2041359
 1.8563957  0.1022206 -0.1655873  0.0044985 -0.2439227 -0.0000256  0.0000220 -0.1263769 -0.1966594
 2.1419950  0.0927264 -0.1590673  0.0065672 -0.2261535 -0.0000408 -0.0001303 -0.1107507 -0.1898493
 2.4275943  0.0838068 -0.1531257  0.0083647 -0.2120967 -0.0002104 -0.0000381 -0.0979520 -0.1830870
 2.7131937  0.0784990 -0.1480050  0.0095989 -0.1990546 -0.0000492 -0.0000508 -0.0862149 -0.1767618
 2.9987930  0.0732383 -0.1432759  0.0109641 -0.1885202 -0.0000538  0.0000912 -0.0766072 -0.1702826
 3.2843923  0.0685771 -0.1392744  0.0121828 -0.1786818 -0.0001774  0.0001119 -0.0686263 -0.1641140
 3.5699917  0.0645295 -0.1355317  0.0125938 -0.1707654 -0.0000292  0.0001200 -0.0617058 -0.1588849
 3.8555910  0.0602778 -0.1316829  0.0122282 -0.1634912  0.0001394  0.0000726 -0.0553205 -0.1543709
 4.1411903  0.0570475 -0.1285157  0.0129051 -0.1572571 -0.0000121  0.0000511 -0.0493504 -0.1493351
 4.4267896  0.0536643 -0.1248185  0.0138423 -0.1505199  0.0000606  0.0002013 -0.0452144 -0.1443670
 4.7123890  0.0509393 -0.1213481  0.0133189 -0.1454911 -0.0000900 -0.0000118 -0.0406438 -0.1401121
 4.9979883  0.0488552 -0.1191153  0.0129391 -0.1398299  0.0002393  0.0000208 -0.0366494 -0.1353952
 5.2835876  0.0457834 -0.1171210  0.0131015 -0.1353495 -0.0001597 -0.0000125 -0.0340919 -0.1319849
 5.5691870  0.0428516 -0.1134224  0.0130953 -0.1310759  0.0000387  0.0000490 -0.0307774 -0.1278927
 5.8547863  0.0415477 -0.1100105  0.0123899 -0.1268998 -0.0000122 -0.0001570 -0.0290305 -0.1244396
 6.1403856  0.0398586 -0.1076498  0.0124185 -0.1232535  0.0000635 -0.0000980 -0.0261951 -0.1207376
 6.4259850  0.0381602 -0.1053124  0.0117283 -0.1192436 -0.0001452  0.0000791 -0.0242745 -0.1176290
 6.7115843  0.0357109 -0.1032527  0.0113054 -0.1149336  0.0000360  0.0000893 -0.0221947 -0.1141650
 6.9971836  0.0347153 -0.1005040  0.0113866 -0.1129950  0.0000335 -0.0000910 -0.0201907 -0.1113649
 7.2827830  0.0332559 -0.0985476  0.0109445 -0.1091338  0.0000602 -0.0000466 -0.0189529 -0.1083283
 7.5683823  0.0310603 -0.0964955  0.0103049 -0.1070148 -0.0000471 -0.0001017 -0.0173884 -0.1054092
 7.8539816  0.0300568 -0.0941321  0.0098758 -0.1034497 -0.0000001 -0.0000167 -0.0162223 -0.1031012
 8.1395810  0.0293474 -0.0925604  0.0097181 -0.1005694  0.0000305 -0.0000495 -0.0151024 -0.1002599
 8.4251803  0.0273558 -0.0911296  0.0099690 -0.0988215 -0.0000308 -0.0000337 -0.0146225 -0.0977361
 8.7107796  0.0258831 -0.0887668  0.0096261 -0.0963428  0.0001070  0.0000319 -0.0136878 -0.0959779
 8.9963790  0.0246925 -0.0874665  0.0092627 -0.0931565  0.0000511  0.0000326 -0.0119980 -0.0936287
 9.2819783  0.0246920 -0.0850197  0.0088781 -0.0916166 -0.0000636  0.0000361 -0.0118279 -0.0914644
 9.5675776  0.0237853 -0.0836109  0.0086547 -0.0893015  0.0000299  0.0000400 -0.0111625 -0.0889694
 9.8531770  0.0225126 -0.0824323  0.0083875 -0.0876578 -0.0000906  0.0002244 -0.0105278 -0.0873112
 10.1387763  0.0208148 -0.0801937  0.0075198 -0.0853891 -0.0000127  0.0000901 -0.0099364 -0.0853803
 10.4243756  0.0212573 -0.0788977  0.0072298 -0.0838639 -0.0001475  0.0000654 -0.0089194 -0.0841482
 10.7099750  0.0196871 -0.0775950  0.0071787 -0.0823054  0.0000492  0.0000698 -0.0096968 -0.0821429
 10.9955743  0.0191962 -0.0761901  0.0068917 -0.0799377 -0.0000892  0.0000147 -0.0082963 -0.0801933
 11.2811736  0.0189320 -0.0749641  0.0070632 -0.0785111 -0.0000034  0.0000009 -0.0079440 -0.0783953
 11.5667730  0.0177876 -0.0740121  0.0071804 -0.0777533 -0.0000242 -0.0000150 -0.0078971 -0.0772769
 11.8523723  0.0166274 -0.0717815  0.0060916 -0.0760125  0.0000079  0.0000555 -0.0069007 -0.0754944
 12.1379716  0.0163987 -0.0705314  0.0065433 -0.0739440 -0.0000931 -0.0000252 -0.0071624 -0.0741591
 12.4235709  0.0163566 -0.0689529  0.0064885 -0.0725364 -0.0000202  0.0000091 -0.0065122 -0.0724877
 12.7091703  0.0155758 -0.0680692  0.0064264 -0.0719070  0.0000226 -0.0001326 -0.0065191 -0.0714463
 12.9947696  0.0143018 -0.0672959  0.0057487 -0.0702447 -0.0001637 -0.0000631 -0.0059192 -0.0701244
 13.2803689  0.0147709 -0.0656720  0.0055326 -0.0689537 -0.0001451  0.0000645 -0.0058594 -0.0686412
 13.5659683  0.0143048 -0.0645477  0.0050166 -0.0679591 -0.0001521 -0.0000700 -0.0053395 -0.0679530
 13.8515676  0.0140595 -0.0638437  0.0056314 -0.0662409 -0.0000715  0.0000359 -0.0048695 -0.0663305
