#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0185194 -0.4138925  0.1664226  0.0243204 -0.0371676  0.2158514 -0.0005279 -0.0000134
 0.4283990 -0.0055644 -0.3414311  0.1305804  0.0135568 -0.0166644  0.1304130 -0.0001626 -0.0001061
 0.7139983 -0.0111829 -0.2973018  0.1056087  0.0100312 -0.0114888  0.0881447 -0.0000242  0.0000181
 0.9995977 -0.0111176 -0.2673489  0.0878521  0.0087217 -0.0096988  0.0640992  0.0000267 -0.0000118
 1.2851970 -0.0088425 -0.2447637  0.0749375  0.0083926 -0.0090928  0.0493016 -0.0000661 -0.0000152
 1.5707963 -0.0067639 -0.2268139  0.0648866  0.0078022 -0.0086759  0.0387390 -0.0000317  0.0000421
 1.8563957 -0.0038481 -0.2122626  0.0571314  0.0080058 -0.0083353  0.0315892 -0.0000010 -0.0000296
 2.1419950 -0.0013161 -0.2002070  0.0509126  0.0075387 -0.0079352  0.0259274 -0.0000357 -0.0000605
 2.4275943  0.0007499 -0.1897073  0.0456214  0.0075567 -0.0073436  0.0221189 -0.0000418 -0.0000125
 2.7131937  0.0027606 -0.1808543  0.0413618  0.0071197 -0.0069388  0.0188207  0.0000953 -0.0000130
 2.9987930  0.0046011 -0.1726913  0.0375274  0.0067109 -0.0064347  0.0158246  0.0000459 -0.0000131
 3.2843923  0.0061342 -0.1655235  0.0344311  0.0062663 -0.0062376  0.0139215  0.0000360 -0.0000018
 3.5699917  0.0067301 -0.1590095  0.0315787  0.0062485 -0.0058011  0.0118206 -0.0000220  0.0000186
 3.8555910  0.0073691 -0.1531030  0.0289349  0.0055222 -0.0051129  0.0099114  0.0000000 -0.0000100
 4.1411903  0.0085081 -0.1475645  0.0267554  0.0053173 -0.0050672  0.0087755  0.0000476 -0.0000196
 4.4267896  0.0085766 -0.1426461  0.0246439  0.0050475 -0.0041847  0.0081226 -0.0000434 -0.0000207
 4.7123890  0.0092805 -0.1379417  0.0230300  0.0044266 -0.0037712  0.0071041 -0.0000466  0.0000094
 4.9979883  0.0092753 -0.1337099  0.0213874  0.0043754 -0.0035355  0.0066227  0.0000221 -0.0000161
 5.2835876  0.0092687 -0.1297070  0.0201222  0.0039064 -0.0029186  0.0056184  0.0000006 -0.0000386
 5.5691870  0.0093658 -0.1259743  0.0187345  0.0036418 -0.0031154  0.0051815 -0.0000295  0.0000090
 5.8547863  0.0096639 -0.1220473  0.0174109  0.0033741 -0.0029559  0.0043492  0.0000200  0.0000387
 6.1403856  0.0093108 -0.1187316  0.0164213  0.0032394 -0.0026808  0.0043396  0.0000002  0.0000523
 6.4259850  0.0095529 -0.1155204  0.0154471  0.0028895 -0.0023328  0.0039446 -0.0000138  0.0000873
 6.7115843  0.0095156 -0.1121836  0.0145558  0.0028360 -0.0027382  0.0033619  0.0000844 -0.0000369
 6.9971836  0.0090369 -0.1093655  0.0136622  0.0026973 -0.0020356  0.0033871  0.0000084 -0.0000295
 7.2827830  0.0088375 -0.1063327  0.0129514  0.0023730 -0.0019082  0.0026245  0.0000066 -0.0000482
 7.5683823  0.0087496 -0.1041479  0.0123559  0.0021379 -0.0014816  0.0029215  0.0000188 -0.0000109
 7.8539816  0.0083396 -0.1008815  0.0116372  0.0022055 -0.0015411  0.0022139  0.0000097 -0.0000189
 8.1395810  0.0083132 -0.0989313  0.0112506  0.0019442 -0.0015969  0.0021973 -0.0000524  0.0000779
 8.4251803  0.0081948 -0.0966922  0.0102600  0.0017818 -0.0016453  0.0021359 -0.0000008  0.0000651
 8.7107796  0.0079072 -0.0943417  0.0099565  0.0018168 -0.0010458  0.0018753  0.0000137  0.0000037
 8.9963790  0.0077548 -0.0917341  0.0092130  0.0015129 -0.0014477  0.0013638 -0.0000041 -0.0000244
 9.2819783  0.0075548 -0.0900137  0.0090073  0.0012717 -0.0012260  0.0015118 -0.0000095  0.0000048
 9.5675776  0.0069115 -0.0880600  0.0085137  0.0013898 -0.0011656  0.0018410  0.0000626 -0.0000746
 9.8531770  0.0070976 -0.0856030  0.0082586  0.0012337 -0.0013686  0.0010748  0.0000114 -0.0000482
 10.1387763  0.0065092 -0.0841331  0.0078474  0.0013289 -0.0012088  0.0012962 -0.0000199  0.0000098
 10.4243756  0.0069604 -0.0823039  0.0076803  0.0013116 -0.0010502  0.0014166 -0.0000079  0.0000222
 10.7099750  0.0063732 -0.0808263  0.0072610  0.0011090 -0.0005780  0.0009880  0.0000339  0.0000693
 10.9955743  0.0065293 -0.0789402  0.0069121  0.0009843 -0.0009598  0.0009924  0.0000241  0.0000130
 11.2811736  0.0061227 -0.0778603  0.0068220  0.0009349 -0.0004401  0.0010009 -0.0000274  0.0000191
 11.5667730  0.0057231 -0.0762766  0.0063034  0.0008015 -0.0006827  0.0003872  0.0000119  0.0000802
 11.8523723  0.0057795 -0.0747253  0.0058704  0.0007714 -0.0007923  0.0005330  0.0000196 -0.0000096
 12.1379716  0.0054697 -0.0736264  0.0056202  0.0006805 -0.0006558  0.0005795  0.0000094 -0.0000650
 12.4235709  0.0051742 -0.0717108  0.0055669  0.0008189 -0.0007268  0.0005008  0.0000162 -0.0000108
 12.7091703  0.0051431 -0.0704798  0.0051646  0.0006473 -0.0007129  0.0006937  0.0001229 -0.0000349
 12.9947696  0.0049678 -0.0691984  0.0051763  0.0007796 -0.0006802  0.0006460 -0.0000341 -0.0000436
 13.2803689  0.0052767 -0.0679086  0.0049716  0.0006357 -0.0003768  0.0004942 -0.0000489 -0.0000185
 13.5659683  0.0046952 -0.0666800  0.0047168  0.0004849 -0.0001354  0.0002323  0.0000042 -0.0000326
