#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3133817 -0.1503328  0.0553881 -0.6303841 -0.0000386 -0.0000424 -0.3520542 -0.2464628
 0.4283990  0.2383460 -0.1830723  0.0113259 -0.4711575 -0.0000552  0.0001599 -0.2831142 -0.2384518
 0.7139983  0.1889123 -0.1900764  0.0001595 -0.3858670 -0.0002389  0.0002062 -0.2332766 -0.2295149
 0.9995977  0.1545831 -0.1864735 -0.0018874 -0.3315419  0.0000734 -0.0000322 -0.1966935 -0.2203949
 1.2851970  0.1306080 -0.1787240 -0.0003347 -0.2939241  0.0000432  0.0000836 -0.1679548 -0.2117116
 1.5707963  0.1144535 -0.1714633  0.0023664 -0.2653678  0.0001077  0.0000260 -0.1456786 -0.2033235
 1.8563957  0.1022732 -0.1647715  0.0049775 -0.2435658 -0.0000309 -0.0000518 -0.1270438 -0.1967926
 2.1419950  0.0921102 -0.1588068  0.0065886 -0.2259722 -0.0001951 -0.0001042 -0.1112265 -0.1894637
 2.4275943  0.0851095 -0.1528019  0.0079690 -0.2116059 -0.0000957 -0.0001914 -0.0984007 -0.1827104
 2.7131937  0.0783666 -0.1480065  0.0099655 -0.1990616  0.0002293  0.0001654 -0.0863063 -0.1765208
 2.9987930  0.0730454 -0.1426604  0.0108805 -0.1886165 -0.0001733  0.0000468 -0.0768265 -0.1700809
 3.2843923  0.0689747 -0.1395652  0.0113427 -0.1788492 -0.0001275 -0.0000402 -0.0686741 -0.1648362
 3.5699917  0.0641765 -0.1345324  0.0120179 -0.1706073  0.0000110  0.0001087 -0.0621457 -0.1592662
 3.8555910  0.0605862 -0.1313494  0.0129644 -0.1632529  0.0000621 -0.0000988 -0.0556334 -0.1542278
 4.1411903  0.0573306 -0.1277878  0.0128950 -0.1565926  0.0002341 -0.0000902 -0.0504706 -0.1495032
 4.4267896  0.0542735 -0.1244064  0.0130939 -0.1507921  0.0002777  0.0000209 -0.0452015 -0.1447849
 4.7123890  0.0516580 -0.1214980  0.0127412 -0.1454780 -0.0000460  0.0001136 -0.0408845 -0.1400600
 4.9979883  0.0488720 -0.1183580  0.0132701 -0.1396015 -0.0001039 -0.0001376 -0.0374417 -0.1363745
 5.2835876  0.0462496 -0.1162931  0.0120800 -0.1358429 -0.0000321 -0.0000949 -0.0333134 -0.1318272
 5.5691870  0.0439513 -0.1131297  0.0124825 -0.1311487  0.0001056  0.0000062 -0.0310435 -0.1281351
 5.8547863  0.0423655 -0.1108591  0.0120043 -0.1271056  0.0000354  0.0000917 -0.0281729 -0.1250047
 6.1403856  0.0398326 -0.1084974  0.0120630 -0.1226288 -0.0001058 -0.0000548 -0.0262871 -0.1212447
 6.4259850  0.0386307 -0.1062165  0.0118571 -0.1201581  0.0000481  0.0000431 -0.0241513 -0.1178463
 6.7115843  0.0363534 -0.1041890  0.0121400 -0.1155318  0.0001010 -0.0000696 -0.0221226 -0.1149534
 6.9971836  0.0342649 -0.1016691  0.0110737 -0.1125814 -0.0000823  0.0000925 -0.0203271 -0.1118395
 7.2827830  0.0331483 -0.0985803  0.0106697 -0.1096013 -0.0000799 -0.0000678 -0.0184470 -0.1091655
 7.5683823  0.0309149 -0.0965325  0.0106184 -0.1065355 -0.0000207 -0.0000211 -0.0177351 -0.1059571
 7.8539816  0.0295986 -0.0952212  0.0102618 -0.1040872  0.0000440  0.0001483 -0.0163518 -0.1033195
 8.1395810  0.0284825 -0.0923563  0.0098149 -0.1014656 -0.0000477  0.0000578 -0.0150484 -0.1006886
 8.4251803  0.0278807 -0.0906526  0.0097408 -0.0990137  0.0000771  0.0000948 -0.0141703 -0.0983205
 8.7107796  0.0264162 -0.0890144  0.0095244 -0.0963087 -0.0000717 -0.0000210 -0.0136088 -0.0957953
 8.9963790  0.0249400 -0.0873718  0.0084573 -0.0941268 -0.0000032 -0.0000263 -0.0120092 -0.0935033
 9.2819783  0.0241868 -0.0855638  0.0089874 -0.0925201  0.0001416 -0.0002010 -0.0114334 -0.0917663
 9.5675776  0.0227986 -0.0837464  0.0087640 -0.0897563  0.0001137 -0.0000817 -0.0110864 -0.0887899
 9.8531770  0.0222628 -0.0822535  0.0083436 -0.0873526 -0.0001009  0.0000484 -0.0105381 -0.0874477
 10.1387763  0.0211093 -0.0810223  0.0076673 -0.0855292 -0.0003060  0.0001828 -0.0096272 -0.0854514
 10.4243756  0.0200256 -0.0787382  0.0078343 -0.0831504 -0.0002182 -0.0000757 -0.0091537 -0.0835299
 10.7099750  0.0199119 -0.0776083  0.0080843 -0.0821817 -0.0000549 -0.0000995 -0.0088291 -0.0817040
 10.9955743  0.0194348 -0.0764378  0.0073975 -0.0806345  0.0001518  0.0000846 -0.0081835 -0.0803241
 11.2811736  0.0185336 -0.0736834  0.0067765 -0.0786904  0.0001841 -0.0001013 -0.0076100 -0.0787139
 11.5667730  0.0184115 -0.0736809  0.0070516 -0.0774389 -0.0000317 -0.0000229 -0.0073636 -0.0768307
 11.8523723  0.0169570 -0.0720375  0.0066112 -0.0760708  0.0000923 -0.0000430 -0.0066924 -0.0753810
 12.1379716  0.0166847 -0.0711168  0.0065140 -0.0742766  0.0001198 -0.0000461 -0.0064480 -0.0741096
 12.4235709  0.0151978 -0.0694447  0.0061381 -0.0721857 -0.0000405 -0.0000326 -0.0061477 -0.0722190
 12.7091703  0.0153281 -0.0684125  0.0063995 -0.0712930 -0.0000678  0.0001133 -0.0061060 -0.0711443
 12.9947696  0.0146405 -0.0672611  0.0055977 -0.0705427  0.0000400  0.0000258 -0.0054564 -0.0700451
 13.2803689  0.0148568 -0.0668870  0.0050520 -0.0685343  0.0000358  0.0000680 -0.0057657 -0.0688573
 13.5659683  0.0134077 -0.0652027  0.0050306 -0.0673470 -0.0000829  0.0000158 -0.0051755 -0.0675969
 13.8515676  0.0133401 -0.0637020  0.0051489 -0.0658358  0.0001321  0.0000306 -0.0054421 -0.0661250
 14.1371669  0.0129046 -0.0634042  0.0055556 -0.0651717  0.0000480  0.0000773 -0.0046410 -0.0657086
 14.4227663  0.0131239 -0.0626369  0.0051845 -0.0635487 -0.0000858  0.0000002 -0.0045906 -0.0640014
 14.7083656  0.0117602 -0.0612783  0.0051101 -0.0629637 -0.0003519  0.0000179 -0.0045781 -0.0630340
 14.9939649  0.0119783 -0.0602384  0.0046209 -0.0625339  0.0000136 -0.0001437 -0.0038616 -0.0619105
 15.2795643  0.0115448 -0.0597236  0.0050295 -0.0598315 -0.0001668  0.0001258 -0.0038306 -0.0607902
 15.5651636  0.0109931 -0.0582167  0.0043161 -0.0599466  0.0000210  0.0001873 -0.0038712 -0.0602934
 15.8507629  0.0105449 -0.0578772  0.0046145 -0.0592645  0.0000493 -0.0000490 -0.0037528 -0.0593002
 16.1363623  0.0102129 -0.0562207  0.0042091 -0.0579332  0.0001080 -0.0001009 -0.0035320 -0.0580777
 16.4219616  0.0103068 -0.0555001  0.0037160 -0.0568689  0.0000505  0.0000222 -0.0032152 -0.0571739
 16.7075609  0.0096730 -0.0545069  0.0039019 -0.0561859 -0.0000209  0.0000921 -0.0035368 -0.0560796
 16.9931603  0.0096368 -0.0538286  0.0042293 -0.0552508 -0.0001022 -0.0000698 -0.0033839 -0.0551032
 17.2787596  0.0094016 -0.0535673  0.0043330 -0.0546797 -0.0002045 -0.0000507 -0.0030779 -0.0542947
 17.5643589  0.0089306 -0.0529668  0.0042622 -0.0538521  0.0001283 -0.0001193 -0.0033834 -0.0537901
 17.8499583  0.0090648 -0.0523460  0.0034024 -0.0527713  0.0001202 -0.0000834 -0.0030115 -0.0531849
 18.1355576  0.0086926 -0.0514222  0.0034654 -0.0525366  0.0000352  0.0000753 -0.0021873 -0.0519658
 18.4211569  0.0086166 -0.0509759  0.0033892 -0.0515545 -0.0003588  0.0002088 -0.0026810 -0.0511652
 18.7067563  0.0078794 -0.0501709  0.0036311 -0.0505235 -0.0000539  0.0000298 -0.0029907 -0.0511421
 18.9923556  0.0080097 -0.0501750  0.0033333 -0.0499205  0.0000878 -0.0000079 -0.0024040 -0.0498671
 19.2779549  0.0078749 -0.0487915  0.0031469 -0.0494336 -0.0000303  0.0000489 -0.0026921 -0.0494647
 19.5635543  0.0070545 -0.0479247  0.0032927 -0.0486849  0.0000130 -0.0001139 -0.0026058 -0.0489549
 19.8491536  0.0072559 -0.0478283  0.0026867 -0.0480989 -0.0001138 -0.0001801 -0.0023026 -0.0483280
 20.1347529  0.0072742 -0.0472832  0.0026069 -0.0473464  0.0000564 -0.0001473 -0.0026083 -0.0475020
 20.4203522  0.0064647 -0.0468145  0.0029419 -0.0460592 -0.0000805  0.0000744 -0.0023448 -0.0467304
 20.7059516  0.0062930 -0.0454156  0.0030099 -0.0463096  0.0001620  0.0001021 -0.0019527 -0.0461227
 20.9915509  0.0058819 -0.0455855  0.0027004 -0.0457069 -0.0001784  0.0000715 -0.0024325 -0.0457688
 21.2771502  0.0058553 -0.0450686  0.0027144 -0.0452627  0.0000286  0.0001000 -0.0020727 -0.0453401
 21.5627496  0.0055417 -0.0440358  0.0032026 -0.0441688  0.0000085 -0.0000290 -0.0022116 -0.0448114
 21.8483489  0.0055079 -0.0430373  0.0028560 -0.0445362  0.0000821  0.0000012 -0.0021692 -0.0441465
 22.1339482  0.0051243 -0.0425532  0.0021276 -0.0434893  0.0000153 -0.0000155 -0.0020059 -0.0436791
 22.4195476  0.0050600 -0.0420122  0.0028763 -0.0422024  0.0000905  0.0001357 -0.0015239 -0.0430908
 22.7051469  0.0051714 -0.0417023  0.0018983 -0.0426385  0.0000058  0.0000638 -0.0022740 -0.0429689
 22.9907462  0.0054186 -0.0422167  0.0024475 -0.0419931 -0.0000081 -0.0000381 -0.0015267 -0.0422398
 23.2763456  0.0053874 -0.0401837  0.0024775 -0.0415032 -0.0000931  0.0001198 -0.0015668 -0.0415527
 23.5619449  0.0047992 -0.0403229  0.0026785 -0.0409832  0.0001391  0.0000383 -0.0017423 -0.0411683
 23.8475442  0.0053696 -0.0391288  0.0023137 -0.0405694 -0.0000682 -0.0000197 -0.0016989 -0.0408351
 24.1331436  0.0052479 -0.0394939  0.0018555 -0.0403275 -0.0000776  0.0000648 -0.0019038 -0.0404250
 24.4187429  0.0054052 -0.0390027  0.0016613 -0.0396208 -0.0001455  0.0000043 -0.0011606 -0.0403103
 24.7043422  0.0051452 -0.0392261  0.0020594 -0.0390781  0.0002116 -0.0001162 -0.0010795 -0.0396443
 24.9899416  0.0041721 -0.0392737  0.0020758 -0.0385283 -0.0001888  0.0002532 -0.0010228 -0.0390119
 25.2755409  0.0041884 -0.0379448  0.0023080 -0.0384542 -0.0001085  0.0001174 -0.0009802 -0.0388876
 25.5611402  0.0034806 -0.0375709  0.0013206 -0.0381236 -0.0000080 -0.0000130 -0.0009739 -0.0383430
 25.8467396  0.0039178 -0.0369955  0.0014932 -0.0380812 -0.0000033  0.0001035 -0.0008625 -0.0379946
 26.1323389  0.0038748 -0.0363061  0.0017685 -0.0372056  0.0001072  0.0001843 -0.0005363 -0.0369149
 26.4179382  0.0043264 -0.0367295  0.0021639 -0.0361935  0.0001561 -0.0000311 -0.0009266 -0.0368458
 26.7035376  0.0040727 -0.0360042  0.0016155 -0.0363247 -0.0000056 -0.0000829 -0.0009578 -0.0368580
 26.9891369  0.0046888 -0.0361137  0.0016624 -0.0368251 -0.0000021 -0.0000459 -0.0011696 -0.0357522
 27.2747362  0.0038098 -0.0349965  0.0013613 -0.0355397 -0.0000847  0.0000638 -0.0006407 -0.0361244
 27.5603356  0.0032475 -0.0350565  0.0028166 -0.0356486 -0.0001847  0.0001061 -0.0007724 -0.0357799
 27.8459349  0.0042196 -0.0342012  0.0014477 -0.0355055 -0.0001416 -0.0000023 -0.0005981 -0.0348063
 28.1315342  0.0037977 -0.0340857  0.0020809 -0.0341610 -0.0001942  0.0000800 -0.0008684 -0.0343928
 28.4171335  0.0043310 -0.0336007  0.0011699 -0.0342125  0.0000591 -0.0001598 -0.0006212 -0.0344411
 28.7027329  0.0033421 -0.0337102  0.0014087 -0.0345895 -0.0000041  0.0001510 -0.0005249 -0.0342869
 28.9883322  0.0043058 -0.0331918  0.0019265 -0.0334910 -0.0000087  0.0001300 -0.0009847 -0.0333521
 29.2739315  0.0030641 -0.0327116  0.0010185 -0.0333480 -0.0000006 -0.0001164 -0.0006380 -0.0334097
 29.5595309  0.0031488 -0.0333455  0.0014673 -0.0332535  0.0000448 -0.0002607 -0.0009463 -0.0322987
 29.8451302  0.0037363 -0.0325093  0.0019481 -0.0329655  0.0000551 -0.0000094 -0.0005630 -0.0321973
 30.1307295  0.0032739 -0.0324194  0.0015472 -0.0328513  0.0001830  0.0000179 -0.0005547 -0.0323130
 30.4163289  0.0035352 -0.0319821  0.0012312 -0.0315926  0.0000323 -0.0000035 -0.0007333 -0.0315133
 30.7019282  0.0029577 -0.0317292  0.0009632 -0.0317397 -0.0001203  0.0002189 -0.0008512 -0.0321015
 30.9875275  0.0032415 -0.0312051  0.0006077 -0.0319509 -0.0000518  0.0000269 -0.0010575 -0.0319196
