#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0176934 -0.4137101  0.1660694  0.0243906 -0.0373215  0.2153453 -0.0003727  0.0000118
 0.4283990 -0.0060611 -0.3410477  0.1303004  0.0138785 -0.0165744  0.1298334 -0.0001105  0.0000303
 0.7139983 -0.0109950 -0.2980917  0.1055958  0.0102646 -0.0113946  0.0883768 -0.0000166 -0.0000156
 0.9995977 -0.0110576 -0.2675207  0.0879261  0.0090172 -0.0097269  0.0644143  0.0000142  0.0001125
 1.2851970 -0.0095987 -0.2444293  0.0746832  0.0084355 -0.0092271  0.0495038 -0.0000538 -0.0000604
 1.5707963 -0.0066912 -0.2267432  0.0650804  0.0079932 -0.0089259  0.0391302  0.0000190  0.0000733
 1.8563957 -0.0042296 -0.2124085  0.0572145  0.0079977 -0.0085561  0.0316870 -0.0000231  0.0000339
 2.1419950 -0.0011874 -0.2000833  0.0509701  0.0079032 -0.0083020  0.0259273 -0.0000737 -0.0000317
 2.4275943  0.0006410 -0.1894819  0.0454553  0.0074049 -0.0074675  0.0215374  0.0000181  0.0000378
 2.7131937  0.0026452 -0.1805096  0.0412015  0.0070798 -0.0068885  0.0182309  0.0000022  0.0000156
 2.9987930  0.0043028 -0.1723232  0.0374977  0.0069574 -0.0066181  0.0158371  0.0000145  0.0000313
 3.2843923  0.0055844 -0.1655830  0.0343767  0.0062413 -0.0062295  0.0135867  0.0000149  0.0000655
 3.5699917  0.0070853 -0.1596529  0.0314658  0.0060947 -0.0060361  0.0120312  0.0000680  0.0001508
 3.8555910  0.0074979 -0.1533247  0.0289158  0.0058053 -0.0052893  0.0100512  0.0000388 -0.0000311
 4.1411903  0.0082963 -0.1476738  0.0267553  0.0055060 -0.0051785  0.0091695  0.0000350  0.0000940
 4.4267896  0.0084780 -0.1427378  0.0245580  0.0051018 -0.0045385  0.0081682  0.0000154  0.0000059
 4.7123890  0.0091807 -0.1378708  0.0230002  0.0047969 -0.0039222  0.0070462  0.0000115  0.0001068
 4.9979883  0.0092549 -0.1336231  0.0213862  0.0042958 -0.0039775  0.0065240  0.0000061  0.0000065
 5.2835876  0.0091714 -0.1299042  0.0200537  0.0039728 -0.0034317  0.0056636 -0.0000336 -0.0000280
 5.5691870  0.0095677 -0.1258375  0.0186541  0.0037088 -0.0031303  0.0052044 -0.0000129  0.0000002
 5.8547863  0.0095430 -0.1221628  0.0174691  0.0036451 -0.0034006  0.0046919 -0.0000338  0.0000097
 6.1403856  0.0093785 -0.1188355  0.0165034  0.0034592 -0.0024924  0.0041633 -0.0000063 -0.0000593
 6.4259850  0.0095106 -0.1155480  0.0154235  0.0031646 -0.0026800  0.0040784 -0.0000774  0.0000455
 6.7115843  0.0092570 -0.1122332  0.0145275  0.0029848 -0.0022054  0.0033346  0.0000058 -0.0000211
 6.9971836  0.0090488 -0.1094078  0.0135645  0.0027180 -0.0018700  0.0029482 -0.0000263  0.0000002
 7.2827830  0.0086739 -0.1065676  0.0129443  0.0023800 -0.0016302  0.0031946  0.0000321 -0.0000532
 7.5683823  0.0085951 -0.1038918  0.0124258  0.0022472 -0.0019421  0.0022534  0.0000471 -0.0000003
 7.8539816  0.0084361 -0.1014489  0.0115980  0.0021382 -0.0018570  0.0023378  0.0000949 -0.0000570
 8.1395810  0.0085654 -0.0988986  0.0110005  0.0021312 -0.0018816  0.0023773 -0.0001347 -0.0000621
 8.4251803  0.0074437 -0.0967156  0.0103446  0.0019387 -0.0014162  0.0021441  0.0000314 -0.0000679
 8.7107796  0.0076235 -0.0943113  0.0097101  0.0019121 -0.0013760  0.0019545 -0.0000463  0.0000282
 8.9963790  0.0077568 -0.0920367  0.0092194  0.0016984 -0.0014915  0.0018572  0.0000361  0.0000369
 9.2819783  0.0074584 -0.0899347  0.0089859  0.0017059 -0.0011942  0.0016345  0.0000338  0.0000102
 9.5675776  0.0076938 -0.0880396  0.0083687  0.0015863 -0.0012990  0.0012581  0.0000211 -0.0000309
 9.8531770  0.0069787 -0.0860411  0.0081143  0.0013955 -0.0009702  0.0017239  0.0000161 -0.0000028
 10.1387763  0.0068182 -0.0844663  0.0079242  0.0012721 -0.0008070  0.0014900  0.0001203  0.0000124
 10.4243756  0.0067839 -0.0827661  0.0072845  0.0012019 -0.0010793  0.0009434  0.0000286 -0.0000126
 10.7099750  0.0064538 -0.0803875  0.0068150  0.0011885 -0.0011046  0.0011591  0.0000440  0.0000020
 10.9955743  0.0060692 -0.0793157  0.0067128  0.0011021 -0.0006126  0.0013130 -0.0000964 -0.0000603
 11.2811736  0.0061776 -0.0775104  0.0064708  0.0010791 -0.0008702  0.0008735  0.0000018  0.0000111
 11.5667730  0.0058726 -0.0760886  0.0061202  0.0005745 -0.0006770  0.0009252  0.0000215 -0.0000224
 11.8523723  0.0054908 -0.0744120  0.0059930  0.0006731 -0.0007759  0.0009847 -0.0000581  0.0001162
 12.1379716  0.0053270 -0.0732637  0.0057567  0.0007739 -0.0007093  0.0007853  0.0000709 -0.0000387
 12.4235709  0.0052896 -0.0715854  0.0057334  0.0008994 -0.0005089  0.0006746  0.0000131 -0.0000049
 12.7091703  0.0050162 -0.0702980  0.0054232  0.0005587 -0.0005336  0.0004345  0.0000072 -0.0000202
 12.9947696  0.0044663 -0.0692062  0.0050035  0.0004846 -0.0004784  0.0001940 -0.0000211  0.0000207
 13.2803689  0.0049741 -0.0683526  0.0045833  0.0005014 -0.0007863  0.0005816 -0.0000188 -0.0000164
 13.5659683  0.0042295 -0.0666480  0.0047993  0.0005094 -0.0003780  0.0004869  0.0000898  0.0000003
 13.8515676  0.0046286 -0.0659238  0.0044488  0.0007755 -0.0007619  0.0008248 -0.0000176  0.0000287
 14.1371669  0.0043665 -0.0646108  0.0043650  0.0005481 -0.0005237  0.0002358 -0.0000022  0.0000350
 14.4227663  0.0040944 -0.0634114  0.0043155  0.0006900 -0.0003795  0.0007831  0.0000297  0.0000114
 14.7083656  0.0042335 -0.0623936  0.0039992  0.0004935 -0.0006424  0.0002782  0.0000561  0.0000163
 14.9939649  0.0041753 -0.0613847  0.0039079  0.0005608 -0.0004430  0.0003962  0.0000320  0.0000505
