#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3135990 -0.1492529  0.0554000 -0.6288739 -0.0004734 -0.0001722 -0.3519795 -0.2467581
 0.4283990  0.2388000 -0.1830231  0.0114526 -0.4712000 -0.0001190  0.0001370 -0.2832634 -0.2392760
 0.7139983  0.1879797 -0.1885694  0.0003212 -0.3859431 -0.0000542  0.0000005 -0.2338409 -0.2294914
 0.9995977  0.1542567 -0.1844749 -0.0016565 -0.3320036 -0.0000692 -0.0000820 -0.1967247 -0.2208052
 1.2851970  0.1317848 -0.1783967  0.0000155 -0.2941300 -0.0002353 -0.0000321 -0.1683623 -0.2119945
 1.5707963  0.1150451 -0.1713933  0.0025019 -0.2661547  0.0000528 -0.0001016 -0.1456931 -0.2043441
 1.8563957  0.1018681 -0.1650182  0.0048310 -0.2440135  0.0001854 -0.0000796 -0.1264979 -0.1966133
 2.1419950  0.0920898 -0.1593158  0.0066639 -0.2259961 -0.0003263 -0.0000121 -0.1106581 -0.1893698
 2.4275943  0.0842069 -0.1523842  0.0085868 -0.2110121 -0.0001340 -0.0000372 -0.0981921 -0.1824833
 2.7131937  0.0784825 -0.1479672  0.0099363 -0.1987498  0.0001539 -0.0002122 -0.0868741 -0.1765663
 2.9987930  0.0730410 -0.1430766  0.0111656 -0.1874362  0.0000541 -0.0000573 -0.0771359 -0.1702645
 3.2843923  0.0682896 -0.1385005  0.0114809 -0.1793285 -0.0002520  0.0000101 -0.0685730 -0.1645091
 3.5699917  0.0636987 -0.1348669  0.0121142 -0.1706334 -0.0001025  0.0000462 -0.0618843 -0.1592970
 3.8555910  0.0596576 -0.1313930  0.0131396 -0.1633955 -0.0000279 -0.0001915 -0.0555688 -0.1538985
 4.1411903  0.0567951 -0.1277315  0.0128053 -0.1567657 -0.0001341 -0.0001287 -0.0496958 -0.1489580
 4.4267896  0.0538773 -0.1248730  0.0134703 -0.1502555  0.0000886  0.0000148 -0.0455085 -0.1442140
 4.7123890  0.0512760 -0.1205720  0.0131942 -0.1453343 -0.0001160  0.0001195 -0.0413341 -0.1398441
 4.9979883  0.0489553 -0.1186095  0.0133195 -0.1404262 -0.0000292  0.0000648 -0.0379425 -0.1363051
 5.2835876  0.0453552 -0.1158207  0.0136895 -0.1355787  0.0000443  0.0000396 -0.0344958 -0.1321112
 5.5691870  0.0440377 -0.1127681  0.0124528 -0.1310099 -0.0001431 -0.0000018 -0.0312051 -0.1287863
 5.8547863  0.0422299 -0.1107868  0.0124895 -0.1261934 -0.0000339 -0.0000017 -0.0289002 -0.1243123
 6.1403856  0.0392213 -0.1075073  0.0121345 -0.1229246  0.0000944 -0.0001712 -0.0265468 -0.1215976
 6.4259850  0.0377638 -0.1048923  0.0124927 -0.1192224  0.0000717 -0.0000677 -0.0239230 -0.1177906
 6.7115843  0.0362342 -0.1025734  0.0112815 -0.1152776  0.0000195  0.0003295 -0.0220878 -0.1146763
 6.9971836  0.0350479 -0.1000008  0.0106540 -0.1132677 -0.0001169 -0.0001747 -0.0205265 -0.1114924
 7.2827830  0.0333328 -0.0981155  0.0110868 -0.1088190  0.0002001  0.0000273 -0.0191291 -0.1088857
