#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3141835 -0.1491478  0.0563104 -0.6316699 -0.0007554 -0.0000715 -0.3524519 -0.2465579
 0.4283990  0.2391778 -0.1828510  0.0115698 -0.4722396 -0.0000791 -0.0001017 -0.2838197 -0.2388297
 0.7139983  0.1890439 -0.1892119  0.0005242 -0.3865024  0.0000334  0.0000643 -0.2331073 -0.2299552
 0.9995977  0.1549682 -0.1861522 -0.0016705 -0.3322719  0.0001148 -0.0000311 -0.1965248 -0.2204039
 1.2851970  0.1307467 -0.1790820  0.0001139 -0.2944466 -0.0000178 -0.0000589 -0.1678093 -0.2116271
 1.5707963  0.1145854 -0.1715715  0.0021605 -0.2651899 -0.0001326 -0.0000162 -0.1456730 -0.2039656
 1.8563957  0.1019829 -0.1654162  0.0041765 -0.2438179 -0.0001898 -0.0001484 -0.1262888 -0.1964621
 2.1419950  0.0916900 -0.1586332  0.0059739 -0.2257930  0.0000305 -0.0000669 -0.1109465 -0.1895357
 2.4275943  0.0843449 -0.1531040  0.0084923 -0.2119733 -0.0000491 -0.0000524 -0.0980131 -0.1830276
 2.7131937  0.0776465 -0.1480243  0.0100420 -0.1993789 -0.0000655  0.0000390 -0.0862498 -0.1762519
 2.9987930  0.0732245 -0.1431816  0.0102669 -0.1882312  0.0000253  0.0000211 -0.0768722 -0.1704120
 3.2843923  0.0680363 -0.1388009  0.0112821 -0.1789788 -0.0000943  0.0000214 -0.0688303 -0.1646629
 3.5699917  0.0639789 -0.1355140  0.0122537 -0.1710518 -0.0000838 -0.0001375 -0.0614815 -0.1593007
 3.8555910  0.0600409 -0.1317924  0.0126084 -0.1633245 -0.0000776  0.0000954 -0.0554513 -0.1542230
 4.1411903  0.0568646 -0.1275045  0.0128902 -0.1565970  0.0000381 -0.0000878 -0.0496457 -0.1492146
 4.4267896  0.0540315 -0.1244848  0.0131285 -0.1508377  0.0000033 -0.0001930 -0.0451134 -0.1447875
 4.7123890  0.0507415 -0.1217806  0.0132668 -0.1453586  0.0000037  0.0000427 -0.0413373 -0.1403544
 4.9979883  0.0483626 -0.1187957  0.0132632 -0.1404043  0.0000532 -0.0000044 -0.0374826 -0.1364935
 5.2835876  0.0464180 -0.1159460  0.0129780 -0.1350757  0.0000625 -0.0001196 -0.0332531 -0.1324527
 5.5691870  0.0434333 -0.1133054  0.0123613 -0.1300798  0.0000447 -0.0001744 -0.0306056 -0.1287277
 5.8547863  0.0408441 -0.1105332  0.0119808 -0.1268577  0.0002332 -0.0000708 -0.0280076 -0.1247164
 6.1403856  0.0394552 -0.1078662  0.0118951 -0.1229166  0.0002000  0.0002351 -0.0258209 -0.1207300
 6.4259850  0.0377912 -0.1059804  0.0116894 -0.1193121  0.0002043  0.0001592 -0.0240500 -0.1172934
 6.7115843  0.0358471 -0.1035217  0.0115885 -0.1157046 -0.0001081  0.0001226 -0.0219283 -0.1150650
 6.9971836  0.0339005 -0.1010403  0.0113652 -0.1125165  0.0000064  0.0001294 -0.0200362 -0.1114192
 7.2827830  0.0323346 -0.0983009  0.0111534 -0.1093386  0.0000574 -0.0000294 -0.0188008 -0.1088951
 7.5683823  0.0312876 -0.0965542  0.0106728 -0.1061760  0.0000051  0.0002268 -0.0175865 -0.1060286
 7.8539816  0.0299520 -0.0946427  0.0102865 -0.1031386 -0.0001275  0.0000457 -0.0161491 -0.1031904
 8.1395810  0.0283899 -0.0925511  0.0101730 -0.1012204  0.0000020  0.0000421 -0.0149978 -0.1008350
 8.4251803  0.0275333 -0.0906875  0.0095235 -0.0986228 -0.0001048 -0.0000985 -0.0135051 -0.0982503
 8.7107796  0.0263519 -0.0891187  0.0091348 -0.0963438  0.0001268 -0.0001926 -0.0128265 -0.0951552
 8.9963790  0.0248031 -0.0870280  0.0091940 -0.0938282  0.0002528  0.0000904 -0.0126203 -0.0933570
 9.2819783  0.0239063 -0.0853476  0.0092414 -0.0912062 -0.0001066 -0.0002050 -0.0112527 -0.0914715
 9.5675776  0.0232714 -0.0841455  0.0087168 -0.0894196  0.0000815 -0.0001180 -0.0107624 -0.0892050
 9.8531770  0.0217607 -0.0826319  0.0076050 -0.0871730  0.0000061  0.0000215 -0.0102412 -0.0875241
 10.1387763  0.0213384 -0.0813295  0.0080943 -0.0849855 -0.0000814 -0.0000730 -0.0093779 -0.0854086
 10.4243756  0.0206102 -0.0795823  0.0080491 -0.0839650 -0.0000348 -0.0001306 -0.0090346 -0.0834433
 10.7099750  0.0194995 -0.0775476  0.0079881 -0.0817617  0.0001391 -0.0000450 -0.0084740 -0.0815743
 10.9955743  0.0184324 -0.0764182  0.0072590 -0.0805909  0.0000611  0.0000023 -0.0080904 -0.0804509
 11.2811736  0.0183368 -0.0750096  0.0063079 -0.0789313  0.0000115  0.0000117 -0.0076885 -0.0783953
 11.5667730  0.0175223 -0.0732735  0.0063837 -0.0768795  0.0000006 -0.0000210 -0.0077098 -0.0767120
 11.8523723  0.0163968 -0.0715158  0.0066099 -0.0757558  0.0001777  0.0000165 -0.0072501 -0.0758318
 12.1379716  0.0163859 -0.0707525  0.0059781 -0.0738500  0.0002011 -0.0001047 -0.0064350 -0.0744658
 12.4235709  0.0150465 -0.0693499  0.0061099 -0.0726429  0.0000617  0.0000140 -0.0060707 -0.0727786
 12.7091703  0.0144554 -0.0690336  0.0060536 -0.0722092 -0.0000274  0.0001131 -0.0059520 -0.0709842
 12.9947696  0.0140480 -0.0676814  0.0059569 -0.0705886  0.0001740  0.0001046 -0.0057666 -0.0701875
 13.2803689  0.0138455 -0.0660089  0.0057012 -0.0688046  0.0000189  0.0000160 -0.0056037 -0.0688281
 13.5659683  0.0136784 -0.0648640  0.0051413 -0.0675263  0.0000091  0.0000197 -0.0047706 -0.0675452
 13.8515676  0.0134758 -0.0634702  0.0055907 -0.0662354  0.0000693  0.0001349 -0.0045962 -0.0663642
 14.1371669  0.0130897 -0.0632607  0.0047598 -0.0654034  0.0000220 -0.0000112 -0.0042568 -0.0652428
 14.4227663  0.0122112 -0.0620501  0.0050000 -0.0640103 -0.0000877  0.0000322 -0.0046083 -0.0637474
 14.7083656  0.0111690 -0.0606178  0.0051019 -0.0634281 -0.0000575 -0.0000182 -0.0041782 -0.0630978
 14.9939649  0.0110231 -0.0605519  0.0047953 -0.0618508 -0.0001646 -0.0000631 -0.0042216 -0.0617849
 15.2795643  0.0110440 -0.0591591  0.0046488 -0.0610854 -0.0001375 -0.0004033 -0.0041450 -0.0607866
 15.5651636  0.0104787 -0.0577809  0.0050512 -0.0594721  0.0002034 -0.0001357 -0.0037273 -0.0604126
 15.8507629  0.0104461 -0.0582101  0.0044166 -0.0588203  0.0000511 -0.0001412 -0.0034231 -0.0588973
 16.1363623  0.0096849 -0.0562526  0.0038719 -0.0579613 -0.0000176 -0.0000098 -0.0039906 -0.0583966
 16.4219616  0.0094085 -0.0555765  0.0037470 -0.0571304 -0.0002576 -0.0002158 -0.0035528 -0.0573537
 16.7075609  0.0099461 -0.0551132  0.0040282 -0.0562140  0.0000508 -0.0001109 -0.0033119 -0.0563040
 16.9931603  0.0093527 -0.0542204  0.0038478 -0.0557439  0.0000290 -0.0000869 -0.0031625 -0.0552636
 17.2787596  0.0087262 -0.0535885  0.0041771 -0.0544915  0.0000210 -0.0000774 -0.0027906 -0.0546480
 17.5643589  0.0089283 -0.0523498  0.0040544 -0.0537573  0.0000598  0.0000092 -0.0028542 -0.0538713
 17.8499583  0.0082080 -0.0519599  0.0037273 -0.0534148  0.0001964  0.0000631 -0.0033571 -0.0527898
 18.1355576  0.0079099 -0.0502223  0.0027472 -0.0521798  0.0001405  0.0000125 -0.0025901 -0.0521310
 18.4211569  0.0079463 -0.0505548  0.0028014 -0.0515948  0.0002548  0.0000402 -0.0024080 -0.0511897
 18.7067563  0.0082006 -0.0493956  0.0035770 -0.0510968 -0.0000002  0.0003075 -0.0029887 -0.0509632
 18.9923556  0.0084085 -0.0486222  0.0033421 -0.0500270 -0.0000641 -0.0000686 -0.0029641 -0.0501044
 19.2779549  0.0078156 -0.0486548  0.0029396 -0.0497204 -0.0002206  0.0001854 -0.0031344 -0.0494723
 19.5635543  0.0070556 -0.0481206  0.0034106 -0.0483967 -0.0002583  0.0001164 -0.0022298 -0.0489198
 19.8491536  0.0071526 -0.0472216  0.0033983 -0.0482804 -0.0001957 -0.0000271 -0.0024841 -0.0484527
