#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  5.5769959 -0.5484208 -0.3502931 -0.0726235 -0.2194274  0.1670074  0.0005252  0.0000836
 0.4283990  5.6315289 -0.9341985 -0.3363313 -0.1410015 -0.2247071  0.1295046 -0.0001097 -0.0004818
 0.7139983  5.6586343 -1.2071512 -0.3297724 -0.1883977 -0.2180187  0.1016046  0.0001747  0.0003103
 0.9995977  5.6637232 -1.4173308 -0.3291433 -0.2222180 -0.2093531  0.0828054 -0.0000503 -0.0002697
 1.2851970  5.6450761 -1.5665583 -0.3287884 -0.2374713 -0.2005936  0.0654970 -0.0000470  0.0000454
 1.5707963  5.6161198 -1.6834755 -0.3231558 -0.2456937 -0.1813974  0.0644273  0.0006049 -0.0007237
 1.8563957  5.5731353 -1.7613509 -0.3249912 -0.2435647 -0.1648650  0.0519152  0.0015933 -0.0002624
 2.1419950  5.5250228 -1.8267461 -0.3198078 -0.2386507 -0.1447475  0.0474236  0.0015926 -0.0004740
 2.4275943  5.4828594 -1.8596781 -0.3131721 -0.2278953 -0.1260593  0.0483987 -0.0004365 -0.0007466
 2.7131937  5.4368243 -1.8914091 -0.2965552 -0.2199295 -0.1144110  0.0399222  0.0003040  0.0006849
 2.9987930  5.3656803 -1.9053739 -0.3038993 -0.2140077 -0.0999985  0.0374371  0.0008887 -0.0012045
 3.2843923  5.3225299 -1.8943609 -0.2900538 -0.2012005 -0.0877973  0.0309582 -0.0000353 -0.0003523
 3.5699917  5.2597977 -1.8934366 -0.2797043 -0.1809458 -0.0766066  0.0393028 -0.0023726  0.0009853
 3.8555910  5.2217861 -1.8835183 -0.2711864 -0.1657103 -0.0792950  0.0450104  0.0040428  0.0016997
 4.1411903  5.1942034 -1.8519922 -0.2538215 -0.1606129 -0.0626258  0.0265262  0.0004437  0.0005838
 4.4267896  5.1281343 -1.8449919 -0.2471817 -0.1506489 -0.0573234  0.0304103 -0.0006760  0.0029244
 4.7123890  5.0802249 -1.8251775 -0.2379215 -0.1318691 -0.0471589  0.0100222  0.0033618 -0.0009207
 4.9979883  5.0630357 -1.7764956 -0.2332233 -0.1282189 -0.0398108  0.0098664  0.0018959 -0.0037280
 5.2835876  4.9873724 -1.7490045 -0.2223858 -0.1237407 -0.0224245  0.0247115  0.0002706 -0.0027940
 5.5691870  5.0048297 -1.7266342 -0.1921913 -0.0958767 -0.0427383  0.0165390  0.0002328 -0.0002349
 5.8547863  4.9541925 -1.6863413 -0.1993283 -0.1059074 -0.0119022 -0.0000681  0.0050631 -0.0059610
 6.1403856  4.9131089 -1.6862516 -0.1922821 -0.1036061 -0.0306485  0.0144874 -0.0041968 -0.0067437
 6.4259850  4.8937694 -1.6606559 -0.1881085 -0.0828109 -0.0309663  0.0046057 -0.0026072 -0.0003896
