#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1702903 -0.7413930  0.2206191  0.0967225  0.0150605 -0.0212274  0.0003576  0.0000783
 0.4283990 -0.1462222 -0.6408630  0.1607772  0.0709270  0.0061436 -0.0090267  0.0000450  0.0000476
 0.7139983 -0.1253003 -0.5731113  0.1250964  0.0609357  0.0042287 -0.0050442 -0.0000187 -0.0000231
 0.9995977 -0.1070771 -0.5227244  0.1020470  0.0552943  0.0031959 -0.0030039 -0.0000544  0.0000209
 1.2851970 -0.0898887 -0.4833227  0.0853835  0.0518499  0.0024597 -0.0018231  0.0000012  0.0000296
 1.5707963 -0.0751811 -0.4511871  0.0733765  0.0492883  0.0020515 -0.0010863  0.0000360 -0.0000059
 1.8563957 -0.0622472 -0.4256584  0.0636692  0.0469510  0.0016162 -0.0006654  0.0000756  0.0000602
 2.1419950 -0.0516671 -0.4031193  0.0559176  0.0450818  0.0013579 -0.0003753 -0.0000306  0.0000308
 2.4275943 -0.0415081 -0.3843433  0.0496923  0.0432993  0.0010255 -0.0001859  0.0000264  0.0000168
 2.7131937 -0.0333022 -0.3670162  0.0440852  0.0415105  0.0009050 -0.0001018  0.0000472 -0.0000142
 2.9987930 -0.0269332 -0.3512021  0.0398802  0.0398287  0.0007559  0.0000185  0.0000021 -0.0000170
 3.2843923 -0.0211944 -0.3372459  0.0359550  0.0383156  0.0006320  0.0001030  0.0000546 -0.0000247
 3.5699917 -0.0160299 -0.3251883  0.0325610  0.0367947  0.0005193  0.0001013  0.0000434  0.0000546
 3.8555910 -0.0121941 -0.3132523  0.0296813  0.0354167  0.0004661  0.0001074  0.0000309 -0.0000324
 4.1411903 -0.0086010 -0.3019089  0.0270608  0.0341859  0.0003630  0.0001047 -0.0000116  0.0000370
 4.4267896 -0.0057095 -0.2923960  0.0249304  0.0329836  0.0003106  0.0001057  0.0000108  0.0000998
 4.7123890 -0.0035666 -0.2830327  0.0229768  0.0317088  0.0002445  0.0001198 -0.0000097 -0.0000053
 4.9979883 -0.0012769 -0.2745748  0.0211562  0.0306741  0.0001701  0.0001612 -0.0000270  0.0000064
 5.2835876  0.0006531 -0.2656620  0.0194730  0.0296752  0.0001662  0.0000400 -0.0000082  0.0000579
 5.5691870  0.0013597 -0.2575073  0.0179810  0.0285555  0.0001905  0.0000917 -0.0000129  0.0000791
 5.8547863  0.0023064 -0.2505668  0.0166437  0.0276034  0.0001275  0.0001086 -0.0000980  0.0000278
 6.1403856  0.0035427 -0.2431592  0.0155696  0.0266355  0.0001469  0.0001090 -0.0001047 -0.0000925
 6.4259850  0.0040459 -0.2365154  0.0146328  0.0256825  0.0001207  0.0000795 -0.0001010 -0.0000499
 6.7115843  0.0048792 -0.2303688  0.0136142  0.0251205  0.0000376  0.0000421  0.0000448 -0.0000888
 6.9971836  0.0055406 -0.2239849  0.0126222  0.0242839  0.0000681  0.0000297  0.0000044 -0.0000549
 7.2827830  0.0058978 -0.2181494  0.0118669  0.0237065  0.0000333  0.0000607 -0.0000124  0.0000265
 7.5683823  0.0059722 -0.2125296  0.0112548  0.0229542  0.0000683  0.0000384 -0.0000114 -0.0000848
 7.8539816  0.0064157 -0.2068487  0.0105204  0.0222044  0.0000589  0.0000606  0.0000532 -0.0000229
 8.1395810  0.0063305 -0.2024852  0.0099328  0.0217208  0.0000105 -0.0000221  0.0000048  0.0000038
 8.4251803  0.0068581 -0.1974283  0.0093175  0.0210585 -0.0000055  0.0000343  0.0000531  0.0000435
 8.7107796  0.0066334 -0.1928241  0.0088367  0.0203113  0.0000897  0.0000151 -0.0000412  0.0000667
 8.9963790  0.0066454 -0.1883281  0.0083949  0.0198627  0.0000603  0.0000648 -0.0001225 -0.0000139
 9.2819783  0.0070432 -0.1839329  0.0077815  0.0194279  0.0000799 -0.0000112  0.0000436  0.0000571
 9.5675776  0.0068246 -0.1800019  0.0074841  0.0188754  0.0000683  0.0000137 -0.0000342  0.0000365
 9.8531770  0.0058300 -0.1760383  0.0071423  0.0183719  0.0000523  0.0000483 -0.0000132 -0.0000083
 10.1387763  0.0067188 -0.1719334  0.0067255  0.0178445  0.0000472 -0.0000004  0.0000159  0.0000368
 10.4243756  0.0069199 -0.1689088  0.0064408  0.0174958  0.0000282  0.0000417  0.0000263  0.0000532
 10.7099750  0.0067070 -0.1648083  0.0060606  0.0171550  0.0000597 -0.0000319 -0.0000454  0.0000390
 10.9955743  0.0059783 -0.1622962  0.0058056  0.0168777 -0.0000031  0.0000053 -0.0000336  0.0000005
 11.2811736  0.0055895 -0.1587787  0.0057436  0.0163450  0.0000050  0.0000615  0.0000180 -0.0000209
 11.5667730  0.0053559 -0.1550206  0.0055019  0.0160406  0.0000342  0.0000372  0.0000130  0.0000260
 11.8523723  0.0056477 -0.1524828  0.0051804  0.0159442 -0.0000385  0.0000298 -0.0000696  0.0000028
 12.1379716  0.0055434 -0.1494278  0.0049511  0.0155026 -0.0000081  0.0000352 -0.0000717  0.0000512
 12.4235709  0.0054698 -0.1466333  0.0045498  0.0151791 -0.0000074  0.0000124 -0.0000185 -0.0000070
 12.7091703  0.0055126 -0.1448191  0.0044417  0.0146985 -0.0000328  0.0000267 -0.0000020 -0.0000374
 12.9947696  0.0053821 -0.1420042  0.0042947  0.0145533 -0.0000588  0.0000127 -0.0000821 -0.0000210
 13.2803689  0.0053979 -0.1389680  0.0041324  0.0142845  0.0000058  0.0000569 -0.0000091 -0.0000112
 13.5659683  0.0051595 -0.1364657  0.0038875  0.0140241  0.0000205  0.0000137 -0.0000210  0.0000021
 13.8515676  0.0057709 -0.1337751  0.0037096  0.0138133  0.0000029  0.0000308 -0.0000370 -0.0000661
 14.1371669  0.0050370 -0.1319002  0.0037044  0.0134485 -0.0000488  0.0000156  0.0000110 -0.0000086
 14.4227663  0.0048320 -0.1291772  0.0036158  0.0130809 -0.0000204  0.0000015  0.0000353 -0.0000326
 14.7083656  0.0046856 -0.1274841  0.0032745  0.0131249 -0.0000609 -0.0000362  0.0000100 -0.0000006
 14.9939649  0.0045046 -0.1251765  0.0032436  0.0126462  0.0000015 -0.0000070  0.0000789  0.0000085
 15.2795643  0.0044122 -0.1233103  0.0031982  0.0125002  0.0000042  0.0000031  0.0000637  0.0001594
 15.5651636  0.0047989 -0.1208138  0.0029761  0.0125058 -0.0000227 -0.0000623 -0.0000772  0.0000699
 15.8507629  0.0044411 -0.1192962  0.0029499  0.0119428 -0.0000140 -0.0000457  0.0000136  0.0000504
 16.1363623  0.0036250 -0.1174125  0.0029473  0.0119929 -0.0000308  0.0000621  0.0000210  0.0000245
 16.4219616  0.0037350 -0.1156753  0.0027832  0.0116945 -0.0000275  0.0000594  0.0001084  0.0000803
 16.7075609  0.0042256 -0.1138859  0.0027579  0.0114709 -0.0000159  0.0000064 -0.0000245  0.0000411
 16.9931603  0.0040331 -0.1124554  0.0026491  0.0112854 -0.0000095  0.0000056  0.0000049  0.0000266
 17.2787596  0.0040495 -0.1105870  0.0023951  0.0111880  0.0000108 -0.0000745 -0.0000247  0.0000302
 17.5643589  0.0040526 -0.1089134  0.0023889  0.0111242  0.0000337 -0.0000448 -0.0000311 -0.0000139
 17.8499583  0.0034630 -0.1076053  0.0024197  0.0107786 -0.0000081  0.0000317 -0.0000808 -0.0000244
 18.1355576  0.0027726 -0.1053645  0.0022476  0.0108098  0.0000209 -0.0000018 -0.0000692 -0.0000023
 18.4211569  0.0030633 -0.1043218  0.0021600  0.0104162  0.0000335  0.0000166 -0.0001012 -0.0000238
 18.7067563  0.0035703 -0.1031131  0.0023133  0.0105058 -0.0000073  0.0000114  0.0000008 -0.0001202
 18.9923556  0.0034648 -0.1012925  0.0023044  0.0103048  0.0000191  0.0000277  0.0000432  0.0000304
 19.2779549  0.0030099 -0.1003175  0.0023270  0.0100111 -0.0000535  0.0000776  0.0000806 -0.0000777
 19.5635543  0.0034886 -0.0986546  0.0018752  0.0098714  0.0000072 -0.0000245  0.0001270 -0.0000550
 19.8491536  0.0033485 -0.0978357  0.0019522  0.0099345  0.0000044 -0.0000141  0.0000680  0.0000003
 20.1347529  0.0031240 -0.0968076  0.0018363  0.0098165 -0.0000228  0.0000107  0.0000447 -0.0000212
 20.4203522  0.0025429 -0.0946341  0.0019434  0.0095181  0.0000209  0.0000810  0.0000571  0.0000345
 20.7059516  0.0031387 -0.0938322  0.0017550  0.0094167 -0.0000160 -0.0000072  0.0000628  0.0000600
 20.9915509  0.0026967 -0.0922896  0.0018780  0.0093327  0.0000129  0.0000305 -0.0000122  0.0000333
 21.2771502  0.0034701 -0.0919879  0.0015975  0.0091958 -0.0000147 -0.0000030  0.0000467  0.0000408
 21.5627496  0.0030437 -0.0904448  0.0014409  0.0091225 -0.0000456 -0.0000659  0.0000306  0.0000528
 21.8483489  0.0024519 -0.0896697  0.0016950  0.0091703 -0.0000328  0.0000190  0.0000195  0.0000518
 22.1339482  0.0028346 -0.0883425  0.0015952  0.0089841 -0.0000295  0.0000168 -0.0000540  0.0001267
 22.4195476  0.0024851 -0.0875788  0.0014832  0.0087391 -0.0000331 -0.0000127  0.0000547  0.0000420
 22.7051469  0.0025213 -0.0859728  0.0014262  0.0086519 -0.0000357  0.0000019  0.0000513  0.0000747
 22.9907462  0.0024342 -0.0852260  0.0014926  0.0086587  0.0000009 -0.0000364  0.0000505  0.0000023
 23.2763456  0.0030580 -0.0839059  0.0013199  0.0083561  0.0000189 -0.0000018 -0.0000199  0.0000477
 23.5619449  0.0023309 -0.0832859  0.0013210  0.0082227  0.0000425 -0.0000304 -0.0000139  0.0000058
 23.8475442  0.0023414 -0.0822431  0.0013754  0.0083164 -0.0000055 -0.0000207 -0.0000368 -0.0000021
 24.1331436  0.0025442 -0.0817812  0.0012473  0.0081845 -0.0000344 -0.0000238 -0.0000098 -0.0000626
 24.4187429  0.0020042 -0.0804105  0.0012710  0.0080459 -0.0000162 -0.0000042  0.0000034  0.0000064
 24.7043422  0.0023306 -0.0792371  0.0009946  0.0079814  0.0000078 -0.0000531  0.0000262  0.0000969
 24.9899416  0.0016013 -0.0791193  0.0011477  0.0078830  0.0000096  0.0000235 -0.0000633  0.0000369
 25.2755409  0.0022677 -0.0781505  0.0012274  0.0078576 -0.0000378 -0.0000078 -0.0000684  0.0000515
 25.5611402  0.0027423 -0.0770589  0.0012386  0.0077273  0.0000384 -0.0000407 -0.0000084 -0.0000569
 25.8467396  0.0018664 -0.0762595  0.0012321  0.0076078 -0.0000247  0.0000120  0.0000978 -0.0001092
 26.1323389  0.0010314 -0.0758123  0.0011449  0.0074915 -0.0000505  0.0000376  0.0000598  0.0000159
 26.4179382  0.0021363 -0.0744264  0.0009756  0.0074672  0.0000025 -0.0000103 -0.0000143  0.0000715
 26.7035376  0.0022846 -0.0737610  0.0010548  0.0075773 -0.0000225 -0.0000381 -0.0000243 -0.0000117
 26.9891369  0.0022702 -0.0737178  0.0010396  0.0073298 -0.0000094 -0.0000453 -0.0000285  0.0000084
 27.2747362  0.0020115 -0.0726668  0.0011894  0.0071915  0.0000234 -0.0000142  0.0000234 -0.0000187
 27.5603356  0.0017540 -0.0717926  0.0012389  0.0073633 -0.0000207 -0.0000108 -0.0000191  0.0001152
 27.8459349  0.0024226 -0.0710940  0.0009294  0.0070301  0.0000221 -0.0000271 -0.0000333  0.0000085
 28.1315342  0.0019750 -0.0705077  0.0009397  0.0071277  0.0000282 -0.0000478 -0.0001075 -0.0000287
 28.4171335  0.0019405 -0.0695502  0.0008365  0.0068597 -0.0000065 -0.0000163 -0.0000388  0.0000072
 28.7027329  0.0020020 -0.0695780  0.0010199  0.0068791 -0.0000618 -0.0000243  0.0000019 -0.0000233
 28.9883322  0.0017513 -0.0691255  0.0009976  0.0069156 -0.0000310 -0.0000130 -0.0000344 -0.0000463
 29.2739315  0.0020460 -0.0672699  0.0008483  0.0067161 -0.0000249 -0.0000022  0.0000289 -0.0000078
 29.5595309  0.0013880 -0.0667397  0.0009272  0.0067304  0.0000602 -0.0000145  0.0000645  0.0000580
 29.8451302  0.0017037 -0.0664306  0.0008497  0.0066660  0.0000071 -0.0000009  0.0000364  0.0000645
 30.1307295  0.0013828 -0.0659151  0.0009313  0.0065257  0.0000472  0.0000211 -0.0001017 -0.0000685
 30.4163289  0.0013894 -0.0653751  0.0009523  0.0064525  0.0000170 -0.0000130  0.0000475 -0.0000409
 30.7019282  0.0015160 -0.0653416  0.0009629  0.0063839 -0.0000432  0.0000372  0.0000546 -0.0000425
 30.9875275  0.0008769 -0.0644582  0.0007929  0.0063735 -0.0000300  0.0000100  0.0000300 -0.0000268
