#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3130615 -0.1476960  0.0543548 -0.6288383 -0.0017956 -0.0000100 -0.3529156 -0.2460803
 0.4283990  0.2387123 -0.1828539  0.0106662 -0.4713058 -0.0003715 -0.0000020 -0.2841493 -0.2385744
 0.7139983  0.1890233 -0.1887564  0.0002612 -0.3859974 -0.0001177 -0.0000123 -0.2339544 -0.2298511
 0.9995977  0.1546038 -0.1858065 -0.0013008 -0.3318031 -0.0000155 -0.0000915 -0.1971551 -0.2210994
 1.2851970  0.1318603 -0.1788203 -0.0001829 -0.2946208 -0.0001087 -0.0000290 -0.1688691 -0.2121722
 1.5707963  0.1140230 -0.1704805  0.0016616 -0.2655238 -0.0000682  0.0001090 -0.1457110 -0.2037957
 1.8563957  0.1021877 -0.1648882  0.0040427 -0.2436064 -0.0000647 -0.0001046 -0.1267104 -0.1968240
 2.1419950  0.0919738 -0.1592257  0.0057231 -0.2257999 -0.0000532  0.0000305 -0.1115830 -0.1892004
 2.4275943  0.0846243 -0.1526716  0.0085996 -0.2114490  0.0000279 -0.0001714 -0.0978099 -0.1828922
 2.7131937  0.0782359 -0.1479451  0.0098052 -0.1994091 -0.0000315  0.0001004 -0.0868317 -0.1759965
 2.9987930  0.0730792 -0.1435927  0.0115159 -0.1885577 -0.0000533 -0.0000175 -0.0774563 -0.1705883
 3.2843923  0.0674838 -0.1391354  0.0114802 -0.1793566 -0.0001638  0.0000163 -0.0694195 -0.1649237
 3.5699917  0.0637494 -0.1340701  0.0125740 -0.1705171 -0.0000235  0.0000920 -0.0616493 -0.1595113
 3.8555910  0.0607412 -0.1309487  0.0129447 -0.1634045  0.0000528  0.0000457 -0.0556480 -0.1545796
 4.1411903  0.0581401 -0.1275881  0.0130100 -0.1565888 -0.0000074  0.0000488 -0.0504296 -0.1495154
 4.4267896  0.0540361 -0.1251738  0.0129724 -0.1504791  0.0000540  0.0001279 -0.0456644 -0.1448299
 4.7123890  0.0521033 -0.1215324  0.0132882 -0.1451241  0.0000346 -0.0000429 -0.0409025 -0.1403898
 4.9979883  0.0489320 -0.1181344  0.0127258 -0.1402371  0.0000029 -0.0000442 -0.0372352 -0.1362187
 5.2835876  0.0456064 -0.1161303  0.0127291 -0.1359329 -0.0000241 -0.0000335 -0.0338896 -0.1319466
 5.5691870  0.0441058 -0.1131071  0.0126534 -0.1308911  0.0000196  0.0000802 -0.0309328 -0.1283824
 5.8547863  0.0415359 -0.1103234  0.0127221 -0.1268777 -0.0000782  0.0000829 -0.0286181 -0.1246809
 6.1403856  0.0398393 -0.1085112  0.0120638 -0.1232652 -0.0000403 -0.0000398 -0.0262030 -0.1211595
 6.4259850  0.0379285 -0.1050468  0.0130335 -0.1191250  0.0000959  0.0000619 -0.0240527 -0.1180724
 6.7115843  0.0367632 -0.1038208  0.0107869 -0.1162730 -0.0000313  0.0000051 -0.0220083 -0.1149936
 6.9971836  0.0341363 -0.1016739  0.0119407 -0.1129256  0.0000633 -0.0001128 -0.0200408 -0.1119378
 7.2827830  0.0333117 -0.0981577  0.0110663 -0.1098430 -0.0000315 -0.0000436 -0.0190846 -0.1091267
 7.5683823  0.0312296 -0.0968504  0.0112256 -0.1063672  0.0000326  0.0000613 -0.0177355 -0.1061651
 7.8539816  0.0297708 -0.0949894  0.0105312 -0.1034816 -0.0000750  0.0000577 -0.0162192 -0.1030637
 8.1395810  0.0286921 -0.0931906  0.0100380 -0.1014795 -0.0000026  0.0000958 -0.0147830 -0.1005686
 8.4251803  0.0275882 -0.0913700  0.0090756 -0.0988735  0.0001131 -0.0000528 -0.0140934 -0.0982052
 8.7107796  0.0262929 -0.0888545  0.0093028 -0.0963518  0.0000928  0.0000374 -0.0132995 -0.0955608
 8.9963790  0.0252190 -0.0873927  0.0094210 -0.0943930 -0.0000099 -0.0001867 -0.0125972 -0.0941340
 9.2819783  0.0247258 -0.0849032  0.0089134 -0.0919248  0.0000423 -0.0000162 -0.0114693 -0.0911205
 9.5675776  0.0233330 -0.0840059  0.0085822 -0.0900468 -0.0001068 -0.0000537 -0.0111257 -0.0894750
 9.8531770  0.0218338 -0.0827844  0.0079068 -0.0878150 -0.0000286 -0.0000664 -0.0101329 -0.0876483
 10.1387763  0.0212427 -0.0810613  0.0082828 -0.0854524 -0.0000525  0.0000939 -0.0096290 -0.0855194
 10.4243756  0.0206937 -0.0795552  0.0074590 -0.0840914  0.0000282  0.0001345 -0.0092595 -0.0843393
 10.7099750  0.0192282 -0.0774537  0.0079546 -0.0817081  0.0000270 -0.0000299 -0.0085329 -0.0823259
 10.9955743  0.0187793 -0.0759947  0.0071378 -0.0801234  0.0000950  0.0000282 -0.0082819 -0.0804073
 11.2811736  0.0181072 -0.0748365  0.0067231 -0.0792408  0.0000356 -0.0001109 -0.0077365 -0.0784770
 11.5667730  0.0175848 -0.0737038  0.0068338 -0.0769541 -0.0000479  0.0000334 -0.0074054 -0.0766834
 11.8523723  0.0177311 -0.0722306  0.0068448 -0.0754136 -0.0001761 -0.0000077 -0.0069468 -0.0751641
 12.1379716  0.0169941 -0.0716040  0.0068019 -0.0738265  0.0000172  0.0000670 -0.0063570 -0.0739266
 12.4235709  0.0159528 -0.0698084  0.0060649 -0.0725559 -0.0000397  0.0000340 -0.0069561 -0.0723937
 12.7091703  0.0145645 -0.0687891  0.0061886 -0.0718424  0.0000009  0.0000382 -0.0063705 -0.0710791
 12.9947696  0.0152396 -0.0668903  0.0069131 -0.0697859  0.0001028 -0.0000256 -0.0063386 -0.0702321
 13.2803689  0.0140691 -0.0664135  0.0054503 -0.0687511  0.0000219 -0.0001377 -0.0058459 -0.0688428
 13.5659683  0.0132420 -0.0653620  0.0046902 -0.0671117  0.0000904 -0.0001277 -0.0053244 -0.0674881
 13.8515676  0.0129026 -0.0642002  0.0053124 -0.0666567 -0.0000643 -0.0001609 -0.0049983 -0.0663013
 14.1371669  0.0121346 -0.0631619  0.0052279 -0.0655143  0.0000112 -0.0000733 -0.0051491 -0.0650425
 14.4227663  0.0122744 -0.0617707  0.0046400 -0.0638213 -0.0000580  0.0000846 -0.0052841 -0.0637763
 14.7083656  0.0113580 -0.0610404  0.0050515 -0.0628327 -0.0000515 -0.0000968 -0.0049659 -0.0630070
 14.9939649  0.0111661 -0.0597106  0.0044274 -0.0619737  0.0001151  0.0000496 -0.0046148 -0.0623760
 15.2795643  0.0113052 -0.0582392  0.0042986 -0.0606595 -0.0000103  0.0000186 -0.0044141 -0.0615173
 15.5651636  0.0112178 -0.0575974  0.0044082 -0.0601090 -0.0000388 -0.0000428 -0.0036730 -0.0606048
 15.8507629  0.0107807 -0.0570456  0.0040767 -0.0582474 -0.0000446  0.0000281 -0.0040803 -0.0589911
 16.1363623  0.0101679 -0.0567642  0.0043525 -0.0584901 -0.0001854  0.0000017 -0.0037808 -0.0581215
 16.4219616  0.0102173 -0.0552267  0.0037127 -0.0569218 -0.0000643 -0.0000341 -0.0038682 -0.0574221
 16.7075609  0.0095009 -0.0546267  0.0041323 -0.0563708 -0.0000635  0.0001298 -0.0035845 -0.0564317
 16.9931603  0.0094803 -0.0545240  0.0033594 -0.0555467  0.0000955 -0.0000517 -0.0031331 -0.0557453
 17.2787596  0.0087542 -0.0533366  0.0039583 -0.0543510 -0.0000331  0.0000768 -0.0029823 -0.0547991
 17.5643589  0.0088450 -0.0526014  0.0032697 -0.0537418  0.0001271 -0.0000620 -0.0027458 -0.0540789
 17.8499583  0.0081978 -0.0518180  0.0034063 -0.0534896  0.0000359 -0.0001018 -0.0033264 -0.0530553
 18.1355576  0.0084250 -0.0514385  0.0034566 -0.0524211  0.0000897 -0.0000066 -0.0031192 -0.0517747
 18.4211569  0.0082211 -0.0499076  0.0029583 -0.0515154 -0.0000413  0.0000036 -0.0030332 -0.0516025
 18.7067563  0.0082468 -0.0497999  0.0027196 -0.0509076  0.0000471  0.0000294 -0.0028670 -0.0509004
 18.9923556  0.0078763 -0.0493734  0.0031144 -0.0501145 -0.0000283  0.0000083 -0.0027154 -0.0502844
 19.2779549  0.0080273 -0.0487325  0.0029814 -0.0497221  0.0000715  0.0001216 -0.0024524 -0.0497551
 19.5635543  0.0073397 -0.0482355  0.0028434 -0.0486513  0.0000591 -0.0000195 -0.0031078 -0.0488409
 19.8491536  0.0064129 -0.0472669  0.0033284 -0.0484814  0.0000039 -0.0001094 -0.0028128 -0.0484151
 20.1347529  0.0072849 -0.0463134  0.0039655 -0.0470956  0.0000542  0.0001097 -0.0021737 -0.0481339
 20.4203522  0.0065472 -0.0460575  0.0024231 -0.0471492 -0.0000331 -0.0000846 -0.0021037 -0.0473996
 20.7059516  0.0056481 -0.0450163  0.0029027 -0.0462787  0.0000002  0.0000632 -0.0023900 -0.0464939
 20.9915509  0.0065557 -0.0451003  0.0031162 -0.0461024  0.0000174 -0.0000292 -0.0018515 -0.0460042
 21.2771502  0.0059687 -0.0442483  0.0028428 -0.0452357 -0.0000818  0.0000132 -0.0021822 -0.0448854
 21.5627496  0.0063001 -0.0446329  0.0026001 -0.0446951  0.0002331  0.0000728 -0.0021021 -0.0449396
 21.8483489  0.0056474 -0.0431753  0.0027530 -0.0443113  0.0000703  0.0000402 -0.0019173 -0.0440834
 22.1339482  0.0055319 -0.0429926  0.0023578 -0.0432436  0.0001377  0.0000303 -0.0023681 -0.0437264
 22.4195476  0.0055718 -0.0420261  0.0025442 -0.0437614 -0.0000364 -0.0000823 -0.0022843 -0.0435977
 22.7051469  0.0056124 -0.0419145  0.0023339 -0.0424799 -0.0000413  0.0000376 -0.0017694 -0.0428622
 22.9907462  0.0056175 -0.0405619  0.0015091 -0.0417201  0.0000422  0.0000187 -0.0016145 -0.0419914
 23.2763456  0.0055448 -0.0411357  0.0021013 -0.0418078 -0.0000052  0.0001811 -0.0016846 -0.0417989
