#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1701007 -0.7423516  0.2202821  0.0970932  0.0151589 -0.0213301  0.0001534  0.0001138
 0.4283990 -0.1465150 -0.6404565  0.1605408  0.0707669  0.0061885 -0.0090104 -0.0000352  0.0000237
 0.7139983 -0.1253240 -0.5727141  0.1251312  0.0608960  0.0042259 -0.0050269 -0.0000301 -0.0000128
 0.9995977 -0.1064389 -0.5227101  0.1019749  0.0555317  0.0031706 -0.0030049 -0.0000158 -0.0000443
 1.2851970 -0.0897710 -0.4834283  0.0857160  0.0519695  0.0025178 -0.0018429  0.0000273 -0.0001135
 1.5707963 -0.0751494 -0.4517145  0.0732133  0.0493830  0.0020811 -0.0010911  0.0000159  0.0000196
 1.8563957 -0.0615387 -0.4255487  0.0637083  0.0470978  0.0016383 -0.0006583 -0.0000702  0.0000502
 2.1419950 -0.0512650 -0.4029812  0.0560058  0.0450606  0.0013349 -0.0003515 -0.0000922  0.0000059
 2.4275943 -0.0409777 -0.3834833  0.0495851  0.0432087  0.0011334 -0.0001766 -0.0000004 -0.0000463
 2.7131937 -0.0334215 -0.3668888  0.0443861  0.0415046  0.0009296 -0.0000697  0.0000264 -0.0000649
 2.9987930 -0.0266371 -0.3509728  0.0396024  0.0396132  0.0008000  0.0000116 -0.0000387  0.0000372
 3.2843923 -0.0205713 -0.3378537  0.0360470  0.0383428  0.0006275  0.0000692 -0.0000423  0.0000580
 3.5699917 -0.0159919 -0.3250598  0.0326823  0.0368213  0.0005300  0.0001107 -0.0000150  0.0000053
 3.8555910 -0.0113996 -0.3134044  0.0297662  0.0355259  0.0003872  0.0000931  0.0000861 -0.0000454
 4.1411903 -0.0084531 -0.3023538  0.0271209  0.0341714  0.0003764  0.0001396  0.0000522 -0.0000877
 4.4267896 -0.0052971 -0.2922719  0.0249497  0.0328270  0.0003226  0.0001162 -0.0000119 -0.0000389
 4.7123890 -0.0032981 -0.2826371  0.0229264  0.0317291  0.0002592  0.0001238  0.0000153 -0.0000244
 4.9979883 -0.0012156 -0.2743687  0.0209557  0.0305880  0.0002329  0.0000597 -0.0000357 -0.0000091
 5.2835876 -0.0000178 -0.2660112  0.0197104  0.0294936  0.0001935  0.0001857 -0.0000464  0.0000002
 5.5691870  0.0021507 -0.2580900  0.0179851  0.0284454  0.0001615  0.0000665 -0.0000102  0.0000593
 5.8547863  0.0025741 -0.2505981  0.0168966  0.0276301  0.0001158  0.0000959  0.0000184 -0.0000126
 6.1403856  0.0038193 -0.2436356  0.0156221  0.0266278  0.0001303  0.0000893 -0.0000086 -0.0001163
 6.4259850  0.0042704 -0.2367681  0.0145679  0.0258288  0.0001138  0.0000754 -0.0000553 -0.0000533
 6.7115843  0.0047957 -0.2297703  0.0137379  0.0251009  0.0001254  0.0000855 -0.0000030 -0.0000282
