#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3130937 -0.1493027  0.0546846 -0.6287292 -0.0006646 -0.0000109 -0.3522048 -0.2456081
 0.4283990  0.2380152 -0.1828644  0.0108693 -0.4710501 -0.0000629 -0.0000145 -0.2834379 -0.2377161
 0.7139983  0.1873265 -0.1888480  0.0001586 -0.3865831 -0.0000803 -0.0000938 -0.2332175 -0.2296512
 0.9995977  0.1540484 -0.1854582 -0.0015992 -0.3314870  0.0000897 -0.0000133 -0.1970064 -0.2207148
 1.2851970  0.1307308 -0.1782968  0.0001174 -0.2932741 -0.0000089  0.0001059 -0.1680515 -0.2119677
 1.5707963  0.1143573 -0.1715786  0.0017375 -0.2656162 -0.0001116  0.0000125 -0.1452465 -0.2041626
 1.8563957  0.1016967 -0.1646332  0.0049665 -0.2437716 -0.0000470 -0.0001571 -0.1267793 -0.1968810
 2.1419950  0.0925441 -0.1584562  0.0064732 -0.2261766  0.0001340 -0.0000215 -0.1105638 -0.1890072
 2.4275943  0.0840969 -0.1532509  0.0086940 -0.2114021 -0.0000048 -0.0000596 -0.0981365 -0.1829504
 2.7131937  0.0780870 -0.1471996  0.0091340 -0.1985712 -0.0001399  0.0000453 -0.0862061 -0.1765642
 2.9987930  0.0725996 -0.1426173  0.0107935 -0.1884607  0.0000499 -0.0000410 -0.0771614 -0.1706986
 3.2843923  0.0682843 -0.1384091  0.0115141 -0.1795857 -0.0000322 -0.0000366 -0.0683838 -0.1645421
 3.5699917  0.0646832 -0.1351012  0.0124718 -0.1707236 -0.0000339 -0.0000370 -0.0617025 -0.1592328
 3.8555910  0.0593838 -0.1309085  0.0126833 -0.1639920 -0.0001012  0.0000461 -0.0546823 -0.1535649
 4.1411903  0.0572508 -0.1275533  0.0131935 -0.1568721 -0.0001088 -0.0000258 -0.0499391 -0.1485873
 4.4267896  0.0535724 -0.1244385  0.0139941 -0.1503949 -0.0001096 -0.0000552 -0.0450636 -0.1439590
 4.7123890  0.0510811 -0.1216593  0.0132915 -0.1454814 -0.0000757 -0.0001195 -0.0411831 -0.1394997
 4.9979883  0.0485023 -0.1184222  0.0130887 -0.1405842 -0.0001198  0.0000489 -0.0373245 -0.1357059
 5.2835876  0.0455535 -0.1152056  0.0123023 -0.1356365 -0.0001674  0.0000758 -0.0338848 -0.1316962
 5.5691870  0.0433589 -0.1130766  0.0125517 -0.1304746 -0.0002070  0.0000652 -0.0312763 -0.1280067
 5.8547863  0.0417016 -0.1102064  0.0129797 -0.1266577 -0.0003011  0.0000197 -0.0286208 -0.1240140
 6.1403856  0.0390368 -0.1078375  0.0119630 -0.1230125 -0.0001232 -0.0002289 -0.0264670 -0.1206559
 6.4259850  0.0380198 -0.1053069  0.0118651 -0.1193573  0.0000882 -0.0000263 -0.0242684 -0.1176628
 6.7115843  0.0361453 -0.1028955  0.0115990 -0.1162660  0.0001365  0.0001051 -0.0222925 -0.1145078
 6.9971836  0.0343439 -0.1008798  0.0113131 -0.1126116  0.0000198  0.0000886 -0.0204336 -0.1113084
 7.2827830  0.0327572 -0.0990100  0.0114409 -0.1097926 -0.0001308  0.0001744 -0.0190290 -0.1086893
 7.5683823  0.0311190 -0.0959896  0.0108135 -0.1060734  0.0000116 -0.0002171 -0.0178044 -0.1052736
 7.8539816  0.0298556 -0.0945025  0.0104086 -0.1037862  0.0002867 -0.0000430 -0.0165222 -0.1031035
 8.1395810  0.0289266 -0.0922956  0.0097631 -0.1014687  0.0002878  0.0001771 -0.0155962 -0.1007948
 8.4251803  0.0274736 -0.0908018  0.0088563 -0.0986372  0.0000086  0.0000020 -0.0148491 -0.0981512
 8.7107796  0.0266274 -0.0890292  0.0100593 -0.0960294  0.0000912 -0.0000085 -0.0139932 -0.0958443
 8.9963790  0.0252990 -0.0865705  0.0094166 -0.0936502 -0.0000073  0.0000619 -0.0123800 -0.0936711
 9.2819783  0.0241054 -0.0851325  0.0086785 -0.0919414  0.0001188  0.0001015 -0.0124933 -0.0916324
 9.5675776  0.0229992 -0.0842797  0.0085117 -0.0893187 -0.0001784 -0.0000833 -0.0110062 -0.0899508
 9.8531770  0.0221441 -0.0818039  0.0078112 -0.0873000 -0.0001310  0.0000602 -0.0107314 -0.0874528
 10.1387763  0.0218543 -0.0807555  0.0082697 -0.0857357  0.0000282  0.0001162 -0.0095455 -0.0858164
 10.4243756  0.0201281 -0.0790547  0.0069655 -0.0842377  0.0000526 -0.0001001 -0.0091888 -0.0837615
 10.7099750  0.0193811 -0.0778714  0.0072879 -0.0817202 -0.0000587 -0.0000009 -0.0086692 -0.0821059
 10.9955743  0.0181565 -0.0759039  0.0070940 -0.0804577 -0.0002477 -0.0000714 -0.0083063 -0.0804139
 11.2811736  0.0188087 -0.0747429  0.0067974 -0.0791641  0.0000318  0.0000466 -0.0081082 -0.0790234
 11.5667730  0.0169520 -0.0734550  0.0066683 -0.0768432 -0.0003137  0.0000876 -0.0069819 -0.0771128
 11.8523723  0.0167396 -0.0722754  0.0062465 -0.0756933 -0.0001316  0.0000045 -0.0070524 -0.0757840
 12.1379716  0.0156846 -0.0705584  0.0062973 -0.0740708 -0.0000345 -0.0000764 -0.0065464 -0.0741865
 12.4235709  0.0154483 -0.0695193  0.0057611 -0.0730651 -0.0000276  0.0001357 -0.0060226 -0.0725137
 12.7091703  0.0153995 -0.0681641  0.0062336 -0.0716467 -0.0000851 -0.0000297 -0.0062162 -0.0715422
 12.9947696  0.0143375 -0.0672362  0.0059088 -0.0698936 -0.0001979  0.0000516 -0.0057505 -0.0699605
 13.2803689  0.0145506 -0.0656237  0.0055970 -0.0679846 -0.0000624 -0.0000118 -0.0053938 -0.0682492
 13.5659683  0.0139063 -0.0656255  0.0051334 -0.0672740  0.0002290 -0.0001648 -0.0055544 -0.0678581
 13.8515676  0.0123208 -0.0638976  0.0053931 -0.0659233  0.0000505  0.0000175 -0.0050614 -0.0660316
 14.1371669  0.0126598 -0.0631321  0.0049480 -0.0648724 -0.0000325  0.0000866 -0.0051956 -0.0649633
 14.4227663  0.0126093 -0.0609634  0.0046927 -0.0644524  0.0000403  0.0001031 -0.0047188 -0.0639481
 14.7083656  0.0124012 -0.0611343  0.0054616 -0.0623134 -0.0000045  0.0001682 -0.0049491 -0.0631136
 14.9939649  0.0119462 -0.0599939  0.0046268 -0.0616939  0.0000694  0.0002041 -0.0040557 -0.0620504
 15.2795643  0.0109122 -0.0592132  0.0045005 -0.0605534 -0.0000057 -0.0001333 -0.0041903 -0.0615981
 15.5651636  0.0110804 -0.0576208  0.0039438 -0.0598981  0.0002594  0.0000094 -0.0035070 -0.0597633
 15.8507629  0.0109672 -0.0574221  0.0040833 -0.0587863  0.0000013  0.0000785 -0.0033731 -0.0591471
 16.1363623  0.0107879 -0.0563430  0.0039117 -0.0585467  0.0000793  0.0001671 -0.0032967 -0.0578402
 16.4219616  0.0101078 -0.0558277  0.0035343 -0.0576241  0.0000669 -0.0000876 -0.0038833 -0.0572108
 16.7075609  0.0098364 -0.0541871  0.0039782 -0.0568481 -0.0000135 -0.0001192 -0.0029369 -0.0561527
 16.9931603  0.0097569 -0.0546668  0.0046228 -0.0548150  0.0000714  0.0000305 -0.0032852 -0.0552548
 17.2787596  0.0088815 -0.0532796  0.0036848 -0.0550338 -0.0000009  0.0000147 -0.0030573 -0.0543342
 17.5643589  0.0084943 -0.0523211  0.0036213 -0.0537377 -0.0000514 -0.0000799 -0.0027920 -0.0541008
