#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3144597 -0.1484879  0.0575007 -0.6317777 -0.0007119 -0.0001742 -0.3519848 -0.2461336
 0.4283990  0.2389375 -0.1836513  0.0107399 -0.4716863 -0.0001254 -0.0000691 -0.2838719 -0.2398078
 0.7139983  0.1886671 -0.1892873  0.0003313 -0.3868003 -0.0000847 -0.0001189 -0.2335450 -0.2300745
 0.9995977  0.1546748 -0.1855954 -0.0010079 -0.3319824  0.0002242 -0.0002390 -0.1964550 -0.2208204
 1.2851970  0.1311258 -0.1783169 -0.0003940 -0.2943624  0.0001381  0.0002286 -0.1679877 -0.2121298
 1.5707963  0.1143657 -0.1715649  0.0023015 -0.2661629  0.0004174  0.0000212 -0.1455743 -0.2042515
 1.8563957  0.1016837 -0.1652518  0.0039703 -0.2438235  0.0000621  0.0000394 -0.1266146 -0.1964102
 2.1419950  0.0916921 -0.1585499  0.0063642 -0.2254435  0.0000588  0.0004197 -0.1109045 -0.1895179
 2.4275943  0.0844303 -0.1532603  0.0084368 -0.2109912 -0.0005177  0.0001489 -0.0975853 -0.1831271
 2.7131937  0.0773529 -0.1477584  0.0089914 -0.1991742 -0.0001604  0.0002806 -0.0864073 -0.1762685
 2.9987930  0.0726330 -0.1427575  0.0107694 -0.1889852 -0.0001063 -0.0001225 -0.0769570 -0.1705174
 3.2843923  0.0682082 -0.1385551  0.0122970 -0.1788162  0.0000995  0.0000051 -0.0689107 -0.1652697
 3.5699917  0.0636763 -0.1345109  0.0123978 -0.1713528 -0.0000206 -0.0003596 -0.0615817 -0.1597594
 3.8555910  0.0603324 -0.1314339  0.0127572 -0.1634854  0.0000016 -0.0000953 -0.0550676 -0.1545756
 4.1411903  0.0564850 -0.1270697  0.0131323 -0.1563946  0.0000857 -0.0000729 -0.0497556 -0.1488901
 4.4267896  0.0537009 -0.1245894  0.0133930 -0.1504046  0.0000222 -0.0000286 -0.0454507 -0.1447777
 4.7123890  0.0511691 -0.1217882  0.0124113 -0.1454442  0.0002057  0.0000819 -0.0406874 -0.1406031
 4.9979883  0.0480042 -0.1183361  0.0132645 -0.1394643  0.0000666  0.0005082 -0.0369312 -0.1362201
 5.2835876  0.0459702 -0.1155040  0.0129530 -0.1347875 -0.0000185  0.0000917 -0.0339814 -0.1318910
 5.5691870  0.0433194 -0.1132657  0.0125804 -0.1313554 -0.0001122  0.0000603 -0.0309606 -0.1283436
 5.8547863  0.0419922 -0.1106255  0.0124026 -0.1266558 -0.0001307 -0.0002679 -0.0281507 -0.1243716
 6.1403856  0.0392635 -0.1075892  0.0122385 -0.1232177 -0.0000168 -0.0000721 -0.0259389 -0.1214788
 6.4259850  0.0373170 -0.1056063  0.0115710 -0.1196322  0.0000092  0.0002359 -0.0236389 -0.1176795
 6.7115843  0.0361386 -0.1032718  0.0116483 -0.1162517 -0.0000604  0.0001080 -0.0220914 -0.1144251
 6.9971836  0.0342168 -0.1009907  0.0113394 -0.1125249 -0.0002178 -0.0000203 -0.0201647 -0.1113024
 7.2827830  0.0330345 -0.0986992  0.0112329 -0.1091325  0.0000182 -0.0001168 -0.0189477 -0.1082399
 7.5683823  0.0316252 -0.0962092  0.0106293 -0.1068173 -0.0001582 -0.0000939 -0.0177326 -0.1056102
 7.8539816  0.0303136 -0.0946271  0.0098835 -0.1040305  0.0002009  0.0000579 -0.0159112 -0.1031512
 8.1395810  0.0293154 -0.0922754  0.0093366 -0.1006452 -0.0000498 -0.0001906 -0.0150011 -0.1008983
 8.4251803  0.0270627 -0.0902319  0.0099155 -0.0986035  0.0000326  0.0002211 -0.0144177 -0.0979408
 8.7107796  0.0264535 -0.0885702  0.0094871 -0.0961725  0.0001398 -0.0001278 -0.0134956 -0.0966627
 8.9963790  0.0254673 -0.0867517  0.0086471 -0.0938427  0.0001346  0.0000948 -0.0123550 -0.0935487
 9.2819783  0.0241770 -0.0856984  0.0086422 -0.0914236 -0.0000912  0.0000165 -0.0114453 -0.0916778
 9.5675776  0.0235411 -0.0838148  0.0086560 -0.0895258 -0.0000418  0.0001901 -0.0109569 -0.0892174
 9.8531770  0.0225053 -0.0820922  0.0082989 -0.0870243 -0.0002310  0.0002036 -0.0107542 -0.0875691
 10.1387763  0.0212745 -0.0804692  0.0084109 -0.0851091 -0.0001442  0.0001385 -0.0096217 -0.0855863
 10.4243756  0.0207225 -0.0788880  0.0070771 -0.0836143 -0.0000664  0.0000240 -0.0089656 -0.0837558
 10.7099750  0.0197139 -0.0772033  0.0070189 -0.0817322  0.0000220 -0.0004867 -0.0087041 -0.0823808
 10.9955743  0.0185465 -0.0761782  0.0068559 -0.0807031 -0.0000362 -0.0003712 -0.0077707 -0.0799466
 11.2811736  0.0183253 -0.0748206  0.0066449 -0.0788079 -0.0000098 -0.0001152 -0.0081717 -0.0788355
 11.5667730  0.0179670 -0.0734942  0.0063656 -0.0768156  0.0002003  0.0000836 -0.0070210 -0.0772124
 11.8523723  0.0176049 -0.0718189  0.0069463 -0.0756125  0.0000228  0.0001174 -0.0067667 -0.0755155
 12.1379716  0.0167126 -0.0706563  0.0060952 -0.0740219  0.0000097  0.0003753 -0.0062997 -0.0741076
 12.4235709  0.0161420 -0.0696779  0.0056732 -0.0722483  0.0000935  0.0002244 -0.0061317 -0.0732017
 12.7091703  0.0153805 -0.0689631  0.0057095 -0.0712488 -0.0000649 -0.0000852 -0.0058345 -0.0709392
 12.9947696  0.0140800 -0.0669636  0.0066240 -0.0698542  0.0001983 -0.0001593 -0.0054528 -0.0700643
 13.2803689  0.0136104 -0.0664420  0.0056871 -0.0685747 -0.0001626  0.0000157 -0.0055985 -0.0687773
 13.5659683  0.0131892 -0.0646812  0.0054552 -0.0681824  0.0001375 -0.0000447 -0.0053645 -0.0675307
 13.8515676  0.0137247 -0.0636118  0.0053473 -0.0662869 -0.0002470 -0.0001790 -0.0052371 -0.0668615
 14.1371669  0.0127647 -0.0628523  0.0051931 -0.0651402  0.0002532 -0.0000027 -0.0048824 -0.0653181
 14.4227663  0.0122153 -0.0620243  0.0040568 -0.0644013 -0.0000031  0.0001507 -0.0037730 -0.0646263
 14.7083656  0.0118373 -0.0606303  0.0047901 -0.0627400 -0.0000521  0.0001881 -0.0042016 -0.0632370
 14.9939649  0.0118983 -0.0593784  0.0040269 -0.0614881 -0.0000367  0.0001237 -0.0042375 -0.0618887
 15.2795643  0.0115954 -0.0589384  0.0051556 -0.0606750 -0.0000214  0.0001782 -0.0038803 -0.0606360
 15.5651636  0.0112680 -0.0582406  0.0037610 -0.0601810 -0.0001023 -0.0000191 -0.0038605 -0.0597238
 15.8507629  0.0104682 -0.0572106  0.0041791 -0.0583872 -0.0002404  0.0000805 -0.0033569 -0.0587050
 16.1363623  0.0099456 -0.0567786  0.0041582 -0.0584699  0.0000054  0.0001337 -0.0035371 -0.0576733
 16.4219616  0.0104158 -0.0549581  0.0043879 -0.0571690 -0.0000112  0.0000412 -0.0034645 -0.0572625
 16.7075609  0.0100671 -0.0544848  0.0035321 -0.0558354  0.0002833 -0.0000728 -0.0033972 -0.0558037
 16.9931603  0.0094908 -0.0546324  0.0041247 -0.0559064 -0.0000049  0.0001904 -0.0037317 -0.0550622
 17.2787596  0.0094781 -0.0542232  0.0041348 -0.0545017  0.0001389  0.0000313 -0.0039260 -0.0546146
 17.5643589  0.0080358 -0.0530301  0.0026515 -0.0533035 -0.0002880 -0.0001006 -0.0032950 -0.0542117
 17.8499583  0.0084418 -0.0514568  0.0036215 -0.0530445  0.0000389  0.0000250 -0.0027297 -0.0531612
 18.1355576  0.0084315 -0.0515779  0.0033958 -0.0529102  0.0000803  0.0000449 -0.0029445 -0.0525612
 18.4211569  0.0086559 -0.0510425  0.0028929 -0.0516250  0.0001861  0.0000101 -0.0025800 -0.0519235
 18.7067563  0.0078305 -0.0497903  0.0034712 -0.0504653  0.0003939 -0.0001276 -0.0024035 -0.0509887
 18.9923556  0.0073670 -0.0487472  0.0033081 -0.0503272  0.0000731  0.0001463 -0.0023116 -0.0502549
 19.2779549  0.0078244 -0.0481710  0.0026604 -0.0493084  0.0002325 -0.0000163 -0.0026031 -0.0497590
 19.5635543  0.0073264 -0.0481337  0.0027283 -0.0485903 -0.0000104  0.0000794 -0.0021284 -0.0492156
 19.8491536  0.0067827 -0.0470381  0.0034342 -0.0482347  0.0001001  0.0000546 -0.0022862 -0.0484004
 20.1347529  0.0062233 -0.0472806  0.0028186 -0.0471693 -0.0000540  0.0001392 -0.0019406 -0.0475721
 20.4203522  0.0068613 -0.0459726  0.0029157 -0.0475243 -0.0000470  0.0000430 -0.0015368 -0.0469276
 20.7059516  0.0073301 -0.0452142  0.0030988 -0.0464023  0.0000018 -0.0001291 -0.0017809 -0.0461714
 20.9915509  0.0066649 -0.0444472  0.0024473 -0.0458480  0.0001519 -0.0002830 -0.0019303 -0.0460128
 21.2771502  0.0064238 -0.0445446  0.0026941 -0.0460724 -0.0001799 -0.0003221 -0.0016163 -0.0453590
 21.5627496  0.0059227 -0.0440644  0.0024213 -0.0439673  0.0003067 -0.0001987 -0.0010747 -0.0442857
 21.8483489  0.0062359 -0.0431525  0.0015717 -0.0445176  0.0001069  0.0001102 -0.0016251 -0.0436714
 22.1339482  0.0062731 -0.0427646  0.0027771 -0.0441344  0.0001243  0.0002593 -0.0018759 -0.0433109
 22.4195476  0.0056682 -0.0427322  0.0026207 -0.0425936  0.0001913 -0.0000065 -0.0017635 -0.0427632
 22.7051469  0.0057141 -0.0423062  0.0015836 -0.0419894 -0.0001290  0.0002327 -0.0015476 -0.0425529
 22.9907462  0.0049655 -0.0419399  0.0023032 -0.0420487 -0.0000308 -0.0001382 -0.0015855 -0.0419229
 23.2763456  0.0049536 -0.0407530  0.0025510 -0.0416194 -0.0000641 -0.0000940 -0.0017055 -0.0417514
 23.5619449  0.0049779 -0.0404388  0.0022018 -0.0406973 -0.0001386 -0.0000077 -0.0013450 -0.0408700
 23.8475442  0.0042389 -0.0402305  0.0020454 -0.0407070 -0.0000179 -0.0000576 -0.0019533 -0.0408187
 24.1331436  0.0044969 -0.0388294  0.0018221 -0.0401020  0.0000423  0.0000317 -0.0015384 -0.0399666
 24.4187429  0.0049997 -0.0385548  0.0019802 -0.0395986  0.0001227  0.0000198 -0.0013299 -0.0392762
 24.7043422  0.0054342 -0.0386209  0.0023259 -0.0391110  0.0000224  0.0000741 -0.0014333 -0.0388877
 24.9899416  0.0045935 -0.0384650  0.0022053 -0.0390784  0.0001807 -0.0000426 -0.0011677 -0.0390618
 25.2755409  0.0042965 -0.0380237  0.0021894 -0.0387608  0.0000255  0.0001921 -0.0014475 -0.0388288
 25.5611402  0.0044420 -0.0375074  0.0020159 -0.0376586 -0.0001158  0.0001090 -0.0014782 -0.0378712
 25.8467396  0.0042879 -0.0372632  0.0020703 -0.0378812  0.0000323 -0.0002532 -0.0011027 -0.0374281
 26.1323389  0.0039879 -0.0372560  0.0016286 -0.0379605  0.0002379 -0.0000824 -0.0005148 -0.0363841
