#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3140739 -0.1488323  0.0559905 -0.6301484 -0.0013725  0.0000461 -0.3521623 -0.2465878
 0.4283990  0.2394543 -0.1835762  0.0110700 -0.4723050 -0.0000815 -0.0000787 -0.2836846 -0.2391574
 0.7139983  0.1883250 -0.1890954  0.0009946 -0.3864121 -0.0001563 -0.0001944 -0.2339398 -0.2300997
 0.9995977  0.1549110 -0.1858994 -0.0008038 -0.3324653  0.0000256 -0.0000827 -0.1962569 -0.2206682
 1.2851970  0.1304366 -0.1792061 -0.0002987 -0.2947469 -0.0001646  0.0002439 -0.1678101 -0.2121825
 1.5707963  0.1141460 -0.1719386  0.0020782 -0.2657903 -0.0000658  0.0000864 -0.1449400 -0.2048202
 1.8563957  0.1020496 -0.1651667  0.0039515 -0.2438735 -0.0000090  0.0000701 -0.1265131 -0.1965849
 2.1419950  0.0915526 -0.1584583  0.0059393 -0.2263871  0.0001849 -0.0000013 -0.1112924 -0.1887716
 2.4275943  0.0844492 -0.1533241  0.0085824 -0.2114624  0.0000490 -0.0001450 -0.0975946 -0.1824909
 2.7131937  0.0777785 -0.1482757  0.0097315 -0.1988465  0.0000321  0.0000595 -0.0869833 -0.1767064
 2.9987930  0.0725752 -0.1429846  0.0108014 -0.1882214 -0.0001926 -0.0001239 -0.0774621 -0.1705420
 3.2843923  0.0676761 -0.1386595  0.0116176 -0.1792078  0.0002286 -0.0000806 -0.0685951 -0.1644881
 3.5699917  0.0639084 -0.1347850  0.0125730 -0.1713140 -0.0000350  0.0000143 -0.0609497 -0.1593949
 3.8555910  0.0599808 -0.1306411  0.0120152 -0.1638801  0.0001297  0.0001206 -0.0554038 -0.1544488
 4.1411903  0.0570102 -0.1278906  0.0125949 -0.1567923  0.0000423 -0.0000133 -0.0501673 -0.1494041
 4.4267896  0.0537590 -0.1245442  0.0132524 -0.1501096 -0.0000525 -0.0001428 -0.0454498 -0.1447064
 4.7123890  0.0510769 -0.1213806  0.0129665 -0.1452892 -0.0000431 -0.0000740 -0.0408176 -0.1403039
 4.9979883  0.0489014 -0.1186902  0.0131663 -0.1399883  0.0000074 -0.0001397 -0.0373010 -0.1363135
 5.2835876  0.0455786 -0.1160628  0.0125593 -0.1357716  0.0000557 -0.0000513 -0.0339973 -0.1324727
 5.5691870  0.0435345 -0.1127557  0.0126145 -0.1306780  0.0000324  0.0000543 -0.0307729 -0.1277685
 5.8547863  0.0417092 -0.1106003  0.0126894 -0.1267822  0.0000963  0.0001867 -0.0282839 -0.1248404
 6.1403856  0.0398706 -0.1077364  0.0119433 -0.1233983  0.0000071  0.0000756 -0.0257010 -0.1214075
 6.4259850  0.0373107 -0.1047851  0.0121147 -0.1194270  0.0001022  0.0001346 -0.0235960 -0.1172210
 6.7115843  0.0359115 -0.1035196  0.0113924 -0.1158615 -0.0001280  0.0002050 -0.0220225 -0.1144545
 6.9971836  0.0346884 -0.1002234  0.0110514 -0.1125994 -0.0001059 -0.0000247 -0.0201854 -0.1112582
 7.2827830  0.0328500 -0.0980266  0.0107383 -0.1090947 -0.0001027 -0.0000680 -0.0190651 -0.1085684
 7.5683823  0.0316604 -0.0965095  0.0110074 -0.1074814  0.0000137  0.0000061 -0.0176195 -0.1056271
 7.8539816  0.0299046 -0.0945934  0.0098114 -0.1041768 -0.0000845 -0.0000067 -0.0164021 -0.1031562
 8.1395810  0.0288697 -0.0928736  0.0098611 -0.1003912 -0.0000212 -0.0002170 -0.0154274 -0.1008355
 8.4251803  0.0277163 -0.0903627  0.0091278 -0.0987658 -0.0000520 -0.0000374 -0.0148241 -0.0980212
 8.7107796  0.0264331 -0.0891090  0.0091443 -0.0961324 -0.0000490 -0.0000218 -0.0133981 -0.0960677
 8.9963790  0.0251226 -0.0865592  0.0086289 -0.0942040 -0.0000997 -0.0001269 -0.0126389 -0.0936118
 9.2819783  0.0253382 -0.0849032  0.0083078 -0.0914896  0.0000431 -0.0001680 -0.0113995 -0.0922581
 9.5675776  0.0229870 -0.0841260  0.0084799 -0.0895722 -0.0000269  0.0000100 -0.0107032 -0.0896022
 9.8531770  0.0228830 -0.0821793  0.0081429 -0.0879476 -0.0000353  0.0000619 -0.0099343 -0.0871320
 10.1387763  0.0214576 -0.0806741  0.0072518 -0.0858194 -0.0001403 -0.0000097 -0.0099050 -0.0857282
 10.4243756  0.0204530 -0.0792488  0.0075280 -0.0836489 -0.0001351 -0.0000061 -0.0089924 -0.0835836
 10.7099750  0.0199524 -0.0777113  0.0074996 -0.0823631  0.0000615  0.0000460 -0.0088906 -0.0818201
 10.9955743  0.0193853 -0.0757126  0.0073750 -0.0799200 -0.0000005  0.0000208 -0.0083797 -0.0802744
 11.2811736  0.0182407 -0.0754074  0.0072510 -0.0784344 -0.0001139 -0.0000615 -0.0073691 -0.0784874
 11.5667730  0.0176365 -0.0733315  0.0067923 -0.0773432 -0.0000108 -0.0001617 -0.0075296 -0.0771904
 11.8523723  0.0172407 -0.0720356  0.0065317 -0.0756205  0.0000171  0.0000400 -0.0071393 -0.0754040
 12.1379716  0.0158087 -0.0706410  0.0062165 -0.0738447  0.0000271  0.0001103 -0.0063700 -0.0738376
 12.4235709  0.0149609 -0.0694075  0.0065308 -0.0727845  0.0000416  0.0000269 -0.0066952 -0.0728178
 12.7091703  0.0149260 -0.0678198  0.0062105 -0.0709080 -0.0000019  0.0000339 -0.0063108 -0.0711473
 12.9947696  0.0151923 -0.0669485  0.0058412 -0.0706077  0.0001201  0.0002151 -0.0061161 -0.0701032
 13.2803689  0.0144444 -0.0663277  0.0054692 -0.0686710  0.0000467 -0.0000003 -0.0059213 -0.0688647
 13.5659683  0.0139915 -0.0650143  0.0054422 -0.0672639 -0.0001441  0.0000454 -0.0057935 -0.0675707
 13.8515676  0.0137445 -0.0641330  0.0050078 -0.0661495  0.0000355  0.0000634 -0.0048839 -0.0663001
 14.1371669  0.0124785 -0.0633028  0.0047667 -0.0649232 -0.0000922 -0.0001043 -0.0047047 -0.0656760
 14.4227663  0.0120239 -0.0617254  0.0045079 -0.0637657  0.0001120 -0.0000524 -0.0049554 -0.0649198
 14.7083656  0.0110928 -0.0614353  0.0054934 -0.0630831  0.0000159 -0.0000847 -0.0042251 -0.0625785
 14.9939649  0.0117945 -0.0598545  0.0047650 -0.0617822 -0.0000313  0.0000135 -0.0040557 -0.0621397
 15.2795643  0.0117239 -0.0589167  0.0044392 -0.0607398  0.0000145 -0.0000442 -0.0036532 -0.0605679
 15.5651636  0.0105824 -0.0578149  0.0037786 -0.0602900 -0.0001072  0.0001490 -0.0040230 -0.0602626
 15.8507629  0.0107939 -0.0572346  0.0033712 -0.0589637  0.0000410  0.0000068 -0.0040831 -0.0592136
 16.1363623  0.0093960 -0.0564391  0.0039608 -0.0580925 -0.0000007  0.0000523 -0.0032416 -0.0581614
 16.4219616  0.0097506 -0.0557645  0.0034568 -0.0573060 -0.0000075 -0.0000266 -0.0034972 -0.0574693
 16.7075609  0.0087302 -0.0546281  0.0033261 -0.0562150  0.0000523  0.0000783 -0.0030218 -0.0563897
 16.9931603  0.0092979 -0.0538693  0.0039836 -0.0557521  0.0000548 -0.0000641 -0.0032360 -0.0555670
 17.2787596  0.0092226 -0.0531074  0.0040579 -0.0544990  0.0001050 -0.0000973 -0.0029401 -0.0547418
 17.5643589  0.0091179 -0.0523674  0.0034643 -0.0538032 -0.0000692 -0.0000693 -0.0030726 -0.0541541
 17.8499583  0.0082993 -0.0520847  0.0036592 -0.0532773 -0.0000549 -0.0000332 -0.0030563 -0.0531314
 18.1355576  0.0077791 -0.0512720  0.0031051 -0.0523593  0.0000732  0.0001211 -0.0023526 -0.0524114
 18.4211569  0.0084590 -0.0499911  0.0034958 -0.0522553 -0.0001866 -0.0000368 -0.0026135 -0.0515516
 18.7067563  0.0075863 -0.0501657  0.0039642 -0.0507473  0.0000993  0.0001080 -0.0026086 -0.0506939
 18.9923556  0.0076410 -0.0489722  0.0037978 -0.0505744 -0.0000166 -0.0001231 -0.0024470 -0.0498799
 19.2779549  0.0078893 -0.0485829  0.0027179 -0.0488054 -0.0000017  0.0000667 -0.0025379 -0.0494682
 19.5635543  0.0077606 -0.0483394  0.0035394 -0.0493025  0.0000718 -0.0000660 -0.0029684 -0.0485415
 19.8491536  0.0069214 -0.0473644  0.0030536 -0.0483099 -0.0000824 -0.0000625 -0.0024995 -0.0479091
 20.1347529  0.0070572 -0.0464302  0.0025149 -0.0475098 -0.0000643  0.0000313 -0.0017154 -0.0476655
 20.4203522  0.0065290 -0.0459680  0.0034092 -0.0469974 -0.0000089 -0.0000027 -0.0016225 -0.0475805
 20.7059516  0.0060558 -0.0457503  0.0027315 -0.0468428  0.0001429 -0.0000296 -0.0024595 -0.0464689
 20.9915509  0.0065207 -0.0451157  0.0029959 -0.0457025 -0.0000862 -0.0000108 -0.0022480 -0.0456574
 21.2771502  0.0068148 -0.0445250  0.0027662 -0.0449028  0.0000184  0.0000026 -0.0013737 -0.0445564
 21.5627496  0.0060004 -0.0437076  0.0023429 -0.0447803 -0.0000093 -0.0000648 -0.0018913 -0.0447075
 21.8483489  0.0064762 -0.0435798  0.0023494 -0.0441026 -0.0000750  0.0000965 -0.0024396 -0.0444929
 22.1339482  0.0059695 -0.0425534  0.0024799 -0.0435493  0.0001029 -0.0001368 -0.0020235 -0.0434376
 22.4195476  0.0062296 -0.0425986  0.0021883 -0.0432859 -0.0000254  0.0000544 -0.0014386 -0.0424894
 22.7051469  0.0055557 -0.0421635  0.0026401 -0.0423010 -0.0000878 -0.0000874 -0.0017363 -0.0430103
 22.9907462  0.0048333 -0.0410417  0.0016719 -0.0419534 -0.0000654  0.0000094 -0.0014828 -0.0425685
 23.2763456  0.0053830 -0.0407184  0.0022765 -0.0414305  0.0000393 -0.0000718 -0.0016167 -0.0410354
 23.5619449  0.0050662 -0.0404573  0.0025419 -0.0416428  0.0000262  0.0000624 -0.0012399 -0.0406409
 23.8475442  0.0054930 -0.0396016  0.0019934 -0.0408688  0.0000538  0.0001407 -0.0015743 -0.0404087
 24.1331436  0.0054639 -0.0395178  0.0017917 -0.0402134  0.0000246 -0.0001382 -0.0016143 -0.0397145
 24.4187429  0.0048324 -0.0398247  0.0019501 -0.0399375  0.0000041 -0.0001190 -0.0014790 -0.0395425
 24.7043422  0.0050451 -0.0385954  0.0020478 -0.0392638  0.0000117 -0.0000602 -0.0013812 -0.0388982
 24.9899416  0.0047997 -0.0382825  0.0021476 -0.0387984  0.0000727  0.0001670 -0.0013430 -0.0383316
 25.2755409  0.0047019 -0.0378140  0.0017725 -0.0382748  0.0000852 -0.0000783 -0.0015623 -0.0380282
 25.5611402  0.0048906 -0.0376926  0.0021767 -0.0379507 -0.0000918  0.0001177 -0.0014200 -0.0377376
 25.8467396  0.0042709 -0.0373287  0.0019831 -0.0380611  0.0001311 -0.0000022 -0.0015383 -0.0380386
 26.1323389  0.0045598 -0.0372743  0.0017098 -0.0372482 -0.0000747 -0.0000907 -0.0018924 -0.0371922
 26.4179382  0.0043926 -0.0365926  0.0015562 -0.0372550 -0.0000872 -0.0001959 -0.0016527 -0.0365931
 26.7035376  0.0044615 -0.0356008  0.0016839 -0.0356589  0.0000743  0.0000325 -0.0012329 -0.0366356
 26.9891369  0.0039389 -0.0361842  0.0020314 -0.0362635  0.0000184  0.0000297 -0.0008924 -0.0361528
 27.2747362  0.0040729 -0.0353242  0.0019571 -0.0354641 -0.0001209  0.0000592 -0.0012886 -0.0355090
