#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3126567 -0.1488046  0.0535552 -0.6269697 -0.0002938  0.0000312 -0.3520760 -0.2465881
 0.4283990  0.2376875 -0.1825470  0.0107797 -0.4709518 -0.0001699  0.0000267 -0.2827739 -0.2387998
 0.7139983  0.1883846 -0.1885103  0.0000877 -0.3855910 -0.0002501 -0.0001790 -0.2336345 -0.2296730
 0.9995977  0.1547076 -0.1845054 -0.0016609 -0.3319053 -0.0000918 -0.0001331 -0.1968346 -0.2208156
 1.2851970  0.1313827 -0.1783711 -0.0002952 -0.2939328 -0.0000181 -0.0000238 -0.1681732 -0.2118389
 1.5707963  0.1148057 -0.1711245  0.0024543 -0.2657218  0.0000042  0.0000791 -0.1453366 -0.2038841
 1.8563957  0.1019742 -0.1646999  0.0044870 -0.2431859 -0.0000235 -0.0000049 -0.1267188 -0.1969487
 2.1419950  0.0920473 -0.1584615  0.0065539 -0.2257716  0.0000197 -0.0000943 -0.1112993 -0.1891284
 2.4275943  0.0848835 -0.1522480  0.0086756 -0.2114926  0.0000265 -0.0000539 -0.0973842 -0.1826231
 2.7131937  0.0784090 -0.1475086  0.0096037 -0.1992568  0.0001136  0.0000570 -0.0870214 -0.1762891
 2.9987930  0.0733743 -0.1429118  0.0103042 -0.1886266 -0.0000181 -0.0000111 -0.0774492 -0.1705212
 3.2843923  0.0680132 -0.1393903  0.0118313 -0.1790520 -0.0000310  0.0000724 -0.0686836 -0.1650850
 3.5699917  0.0644352 -0.1350289  0.0122783 -0.1708611  0.0000047 -0.0002086 -0.0612452 -0.1590487
 3.8555910  0.0605801 -0.1325596  0.0127498 -0.1628626 -0.0000401 -0.0000362 -0.0554598 -0.1540455
 4.1411903  0.0568855 -0.1276955  0.0134192 -0.1567373  0.0000383 -0.0000728 -0.0498089 -0.1492366
 4.4267896  0.0537584 -0.1243034  0.0131536 -0.1509568 -0.0000480  0.0001140 -0.0450148 -0.1444323
 4.7123890  0.0513027 -0.1216538  0.0131588 -0.1450420 -0.0000859 -0.0000072 -0.0408541 -0.1399483
 4.9979883  0.0488193 -0.1187922  0.0128426 -0.1394237  0.0000328 -0.0000661 -0.0376466 -0.1360860
 5.2835876  0.0458321 -0.1165159  0.0131069 -0.1351548  0.0000048  0.0000399 -0.0342723 -0.1315288
 5.5691870  0.0434293 -0.1124108  0.0127569 -0.1316898  0.0000599  0.0000323 -0.0313773 -0.1281130
 5.8547863  0.0418846 -0.1105756  0.0125008 -0.1270102 -0.0000453 -0.0000475 -0.0287473 -0.1247880
 6.1403856  0.0394034 -0.1077122  0.0120708 -0.1231725  0.0000949 -0.0001486 -0.0261601 -0.1213945
 6.4259850  0.0376920 -0.1058239  0.0117984 -0.1187172 -0.0000203 -0.0001618 -0.0240054 -0.1174043
 6.7115843  0.0362571 -0.1031703  0.0116137 -0.1151936 -0.0000388  0.0000636 -0.0222096 -0.1151124
 6.9971836  0.0345606 -0.1012401  0.0109972 -0.1119902  0.0001126  0.0000583 -0.0201976 -0.1116713
 7.2827830  0.0326160 -0.0991894  0.0114697 -0.1098041 -0.0001327  0.0000483 -0.0186709 -0.1085492
 7.5683823  0.0305913 -0.0967449  0.0103927 -0.1065516  0.0000922  0.0001153 -0.0172480 -0.1053999
 7.8539816  0.0291602 -0.0953653  0.0099563 -0.1040524  0.0000308  0.0000197 -0.0160582 -0.1031872
 8.1395810  0.0280686 -0.0927549  0.0096977 -0.1008423  0.0001595 -0.0000328 -0.0151485 -0.1006792
 8.4251803  0.0275263 -0.0904853  0.0096546 -0.0978645 -0.0000520  0.0001438 -0.0138947 -0.0980200
 8.7107796  0.0261108 -0.0888349  0.0093160 -0.0966643 -0.0001163 -0.0000293 -0.0134289 -0.0954022
 8.9963790  0.0252226 -0.0867987  0.0091911 -0.0936857  0.0000365 -0.0000201 -0.0122834 -0.0935372
 9.2819783  0.0234054 -0.0854116  0.0081176 -0.0915556  0.0000758 -0.0000731 -0.0116676 -0.0913555
 9.5675776  0.0228025 -0.0834027  0.0088959 -0.0892815  0.0000742  0.0001198 -0.0109751 -0.0893064
 9.8531770  0.0227050 -0.0813284  0.0085882 -0.0872974 -0.0001398  0.0000110 -0.0107387 -0.0873849
 10.1387763  0.0214982 -0.0809195  0.0079062 -0.0852831  0.0001268 -0.0000726 -0.0096659 -0.0856455
 10.4243756  0.0206469 -0.0786597  0.0074320 -0.0841549  0.0000796 -0.0000233 -0.0091561 -0.0836429
 10.7099750  0.0199997 -0.0769518  0.0068800 -0.0822005  0.0000873 -0.0000238 -0.0083582 -0.0819354
 10.9955743  0.0188743 -0.0763418  0.0070112 -0.0806180  0.0001096  0.0000305 -0.0084597 -0.0805508
 11.2811736  0.0186741 -0.0750169  0.0071783 -0.0789732 -0.0000954  0.0000187 -0.0078036 -0.0790713
 11.5667730  0.0175467 -0.0736421  0.0064827 -0.0769779  0.0000108  0.0000676 -0.0077810 -0.0769133
 11.8523723  0.0172440 -0.0722378  0.0062005 -0.0753110 -0.0001123 -0.0000763 -0.0073171 -0.0761555
 12.1379716  0.0162447 -0.0704167  0.0063837 -0.0736610  0.0000083 -0.0000261 -0.0064234 -0.0743377
 12.4235709  0.0156345 -0.0697309  0.0058773 -0.0727503  0.0000195  0.0000398 -0.0064507 -0.0725369
 12.7091703  0.0155154 -0.0680907  0.0055517 -0.0710908 -0.0000770  0.0000938 -0.0057193 -0.0718827
 12.9947696  0.0146955 -0.0671247  0.0060670 -0.0697008 -0.0000884  0.0000428 -0.0057797 -0.0700523
 13.2803689  0.0141021 -0.0661110  0.0053238 -0.0686649 -0.0000427 -0.0000338 -0.0059115 -0.0679897
 13.5659683  0.0139167 -0.0647758  0.0051302 -0.0671321  0.0001160  0.0000870 -0.0050807 -0.0676328
 13.8515676  0.0132906 -0.0644463  0.0055930 -0.0663184 -0.0000695  0.0000423 -0.0055824 -0.0665460
 14.1371669  0.0126408 -0.0634509  0.0050507 -0.0650660 -0.0000792 -0.0000316 -0.0049269 -0.0650386
 14.4227663  0.0121967 -0.0616728  0.0053223 -0.0637508 -0.0001040  0.0001468 -0.0048430 -0.0640303
 14.7083656  0.0118111 -0.0610184  0.0044883 -0.0633353  0.0000860 -0.0000325 -0.0042675 -0.0630652
 14.9939649  0.0118110 -0.0598911  0.0045389 -0.0618975 -0.0001187  0.0000817 -0.0039975 -0.0621409
 15.2795643  0.0110809 -0.0586503  0.0045477 -0.0607028  0.0001727  0.0001143 -0.0043674 -0.0608566
 15.5651636  0.0107346 -0.0583359  0.0047164 -0.0601536  0.0000473  0.0001579 -0.0040627 -0.0603387
 15.8507629  0.0104792 -0.0572151  0.0042699 -0.0584787 -0.0000714  0.0000251 -0.0034302 -0.0590569
 16.1363623  0.0103712 -0.0565935  0.0038983 -0.0576969 -0.0000101  0.0001394 -0.0033008 -0.0579485
 16.4219616  0.0099358 -0.0558934  0.0044498 -0.0564521 -0.0000230  0.0002098 -0.0036036 -0.0569534
 16.7075609  0.0098455 -0.0547198  0.0039801 -0.0564215 -0.0001175  0.0000565 -0.0034881 -0.0560077
 16.9931603  0.0102881 -0.0539321  0.0039074 -0.0546704 -0.0001206 -0.0000493 -0.0033597 -0.0553667
 17.2787596  0.0090363 -0.0533296  0.0043477 -0.0542390  0.0000030 -0.0000332 -0.0037830 -0.0542640
 17.5643589  0.0091832 -0.0529710  0.0038347 -0.0543378 -0.0000330 -0.0000175 -0.0032279 -0.0539810
 17.8499583  0.0082073 -0.0520642  0.0033107 -0.0535895 -0.0000255 -0.0001050 -0.0027972 -0.0532073
 18.1355576  0.0082755 -0.0508257  0.0033186 -0.0519466 -0.0000716  0.0000340 -0.0025894 -0.0520749
 18.4211569  0.0083202 -0.0506255  0.0027137 -0.0515471  0.0000200  0.0000208 -0.0029358 -0.0514412
 18.7067563  0.0076478 -0.0495521  0.0032694 -0.0508168  0.0000471  0.0000933 -0.0034030 -0.0508515
 18.9923556  0.0081079 -0.0490567  0.0029481 -0.0503011  0.0000126  0.0000885 -0.0032371 -0.0505611
 19.2779549  0.0077225 -0.0488787  0.0029688 -0.0492490  0.0000204  0.0000192 -0.0031057 -0.0493084
 19.5635543  0.0075237 -0.0479732  0.0033526 -0.0489727 -0.0000728  0.0000547 -0.0021284 -0.0489053
 19.8491536  0.0065535 -0.0479740  0.0029542 -0.0480045 -0.0001345 -0.0001731 -0.0023587 -0.0482846
 20.1347529  0.0065628 -0.0473249  0.0031601 -0.0476271  0.0000233 -0.0000386 -0.0024416 -0.0476188
 20.4203522  0.0063102 -0.0461303  0.0027657 -0.0473963  0.0001330 -0.0000010 -0.0021830 -0.0472966
 20.7059516  0.0055929 -0.0457314  0.0030773 -0.0460884 -0.0001417  0.0000179 -0.0024709 -0.0463362
 20.9915509  0.0055763 -0.0454696  0.0032171 -0.0460304 -0.0001153 -0.0000360 -0.0021629 -0.0454084
 21.2771502  0.0062104 -0.0438168  0.0029068 -0.0449162  0.0000775 -0.0000887 -0.0023474 -0.0457003
 21.5627496  0.0059608 -0.0435723  0.0022625 -0.0447409 -0.0000655 -0.0000224 -0.0026643 -0.0456227
 21.8483489  0.0059212 -0.0435995  0.0020174 -0.0440144 -0.0000723  0.0001553 -0.0022703 -0.0443132
 22.1339482  0.0062215 -0.0432279  0.0027464 -0.0429680 -0.0001738  0.0000196 -0.0016979 -0.0439969
 22.4195476  0.0053825 -0.0426609  0.0021740 -0.0433006 -0.0000414 -0.0001156 -0.0015608 -0.0433292
 22.7051469  0.0054774 -0.0415852  0.0028917 -0.0423961  0.0000512 -0.0000812 -0.0018479 -0.0426642
 22.9907462  0.0052471 -0.0415737  0.0022063 -0.0418263  0.0001013  0.0000397 -0.0017351 -0.0421207
 23.2763456  0.0052576 -0.0405861  0.0016882 -0.0413096  0.0000012 -0.0000675 -0.0014113 -0.0419014
 23.5619449  0.0054954 -0.0404212  0.0019530 -0.0414357  0.0000145  0.0000322 -0.0017340 -0.0413165
 23.8475442  0.0048991 -0.0406003  0.0024966 -0.0401411 -0.0000778 -0.0000320 -0.0016313 -0.0406794
 24.1331436  0.0053186 -0.0394954  0.0026784 -0.0402791  0.0000825  0.0000957 -0.0017236 -0.0404058
 24.4187429  0.0050599 -0.0393544  0.0025451 -0.0398928  0.0001247 -0.0000262 -0.0014913 -0.0405470
 24.7043422  0.0051690 -0.0389119  0.0018171 -0.0395083 -0.0000694  0.0000838 -0.0014828 -0.0391796
 24.9899416  0.0043817 -0.0387439  0.0024868 -0.0389728 -0.0000289 -0.0001216 -0.0016367 -0.0391225
 25.2755409  0.0036150 -0.0377793  0.0016398 -0.0386781  0.0001125 -0.0001737 -0.0011886 -0.0388289
 25.5611402  0.0041421 -0.0373739  0.0014633 -0.0376643 -0.0000256  0.0000165 -0.0009897 -0.0384167
 25.8467396  0.0041202 -0.0373576  0.0014411 -0.0371797 -0.0001068 -0.0000708 -0.0015081 -0.0380764
 26.1323389  0.0044478 -0.0364615  0.0010942 -0.0372358  0.0000418 -0.0000088 -0.0009589 -0.0373844
 26.4179382  0.0043360 -0.0366367  0.0015653 -0.0366063  0.0000224 -0.0000445 -0.0011328 -0.0369327
 26.7035376  0.0033247 -0.0357188  0.0008174 -0.0368719  0.0001086  0.0000389 -0.0009218 -0.0367858
 26.9891369  0.0036943 -0.0357780  0.0016405 -0.0358310  0.0000271  0.0000178 -0.0009455 -0.0362573
 27.2747362  0.0037869 -0.0356837  0.0016098 -0.0358822  0.0000006  0.0000435 -0.0009040 -0.0355850
 27.5603356  0.0038263 -0.0347218  0.0015178 -0.0347834 -0.0001790 -0.0000419 -0.0016652 -0.0353905
 27.8459349  0.0037586 -0.0344853  0.0010686 -0.0344977  0.0000969 -0.0001505 -0.0011693 -0.0349166
 28.1315342  0.0032481 -0.0346029  0.0016667 -0.0343115  0.0000523 -0.0000395 -0.0016929 -0.0345449
 28.4171335  0.0032542 -0.0339137  0.0013852 -0.0343573  0.0000731  0.0000136 -0.0016068 -0.0344566
 28.7027329  0.0030808 -0.0341252  0.0014096 -0.0338137 -0.0000193  0.0000860 -0.0011949 -0.0340693
 28.9883322  0.0036666 -0.0331364  0.0015284 -0.0341167 -0.0000058 -0.0000271 -0.0011869 -0.0337195
 29.2739315  0.0035734 -0.0329340  0.0007328 -0.0331768 -0.0000137  0.0000071 -0.0009267 -0.0333866
 29.5595309  0.0028928 -0.0325298  0.0010474 -0.0341056  0.0000933  0.0000821 -0.0008346 -0.0333347
 29.8451302  0.0036334 -0.0326248  0.0008157 -0.0327278 -0.0000523  0.0000999 -0.0011438 -0.0330027
 30.1307295  0.0029980 -0.0320010  0.0014882 -0.0325484 -0.0000189  0.0001390 -0.0011305 -0.0327704
 30.4163289  0.0032467 -0.0321038  0.0015512 -0.0323330 -0.0000412 -0.0000271 -0.0011675 -0.0321748
 30.7019282  0.0028214 -0.0316008  0.0018154 -0.0315366  0.0000674  0.0000764 -0.0009821 -0.0323979
 30.9875275  0.0027134 -0.0306548  0.0010026 -0.0315553  0.0000920 -0.0000865 -0.0006809 -0.0328012
 31.2731269  0.0034086 -0.0311836  0.0015106 -0.0313517  0.0000338  0.0002488 -0.0007245 -0.0321021
 31.5587262  0.0030273 -0.0310255  0.0007426 -0.0312977 -0.0000533  0.0001101 -0.0007256 -0.0309070
 31.8443255  0.0029224 -0.0308823  0.0013421 -0.0306619  0.0001790  0.0000795 -0.0004491 -0.0308786
 32.1299249  0.0031524 -0.0303869  0.0014722 -0.0309333  0.0000618 -0.0000734 -0.0007404 -0.0305019
 32.4155242  0.0024494 -0.0303242  0.0010967 -0.0300313  0.0001691  0.0000768 -0.0006105 -0.0306267
 32.7011235  0.0026494 -0.0298693  0.0013938 -0.0299298  0.0000921  0.0001220 -0.0003180 -0.0308123
 32.9867229  0.0024568 -0.0297751  0.0014336 -0.0297651 -0.0001459 -0.0000421 -0.0008651 -0.0300551
 33.2723222  0.0028533 -0.0293300  0.0012038 -0.0292664  0.0000592 -0.0000415 -0.0007755 -0.0299215
 33.5579215  0.0032305 -0.0288168  0.0008242 -0.0299336  0.0000132  0.0000383 -0.0007648 -0.0297402
 33.8435209  0.0024625 -0.0287001  0.0008476 -0.0294819  0.0001636  0.0001338 -0.0003109 -0.0291830
 34.1291202  0.0026193 -0.0290348  0.0006940 -0.0286106 -0.0000798 -0.0000327 -0.0007901 -0.0290973
 34.4147195  0.0026352 -0.0284453  0.0010807 -0.0289435 -0.0001027  0.0000772 -0.0003206 -0.0292311
 34.7003189  0.0023603 -0.0283201  0.0012541 -0.0281467 -0.0000194  0.0000387 -0.0005643 -0.0286076
