#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3130975 -0.1487564  0.0537544 -0.6272612 -0.0006602  0.0001800 -0.3517331 -0.2465259
 0.4283990  0.2380180 -0.1827486  0.0105362 -0.4711165 -0.0000712 -0.0001237 -0.2837803 -0.2386138
 0.7139983  0.1878457 -0.1886999  0.0000213 -0.3860028 -0.0000552 -0.0001463 -0.2335420 -0.2299387
 0.9995977  0.1531597 -0.1850819 -0.0013647 -0.3317850 -0.0001788 -0.0000887 -0.1967149 -0.2205549
 1.2851970  0.1308973 -0.1780221 -0.0000404 -0.2938174  0.0000192 -0.0001405 -0.1679022 -0.2119227
 1.5707963  0.1141711 -0.1713377  0.0027596 -0.2662186  0.0000809  0.0000900 -0.1451572 -0.2041380
 1.8563957  0.1022521 -0.1647669  0.0045212 -0.2436802 -0.0001707 -0.0000889 -0.1263380 -0.1964110
 2.1419950  0.0915228 -0.1581077  0.0061736 -0.2263783  0.0000087 -0.0002533 -0.1114582 -0.1888807
 2.4275943  0.0854337 -0.1530299  0.0087843 -0.2105862  0.0001003  0.0000871 -0.0981646 -0.1826245
 2.7131937  0.0780515 -0.1469280  0.0099814 -0.1997216  0.0000152 -0.0000104 -0.0866656 -0.1763321
 2.9987930  0.0730849 -0.1424199  0.0109019 -0.1884783  0.0001498 -0.0001391 -0.0771734 -0.1703497
 3.2843923  0.0687328 -0.1387963  0.0121334 -0.1791780  0.0001068  0.0000389 -0.0688861 -0.1646606
 3.5699917  0.0639002 -0.1355220  0.0123198 -0.1705794 -0.0001124 -0.0000975 -0.0613674 -0.1595983
 3.8555910  0.0598342 -0.1308902  0.0121403 -0.1636557  0.0001241 -0.0001563 -0.0553284 -0.1542731
 4.1411903  0.0570619 -0.1276860  0.0129432 -0.1570100 -0.0000637  0.0000794 -0.0493765 -0.1489242
 4.4267896  0.0543935 -0.1241592  0.0129843 -0.1508396 -0.0000373 -0.0001679 -0.0454541 -0.1445362
 4.7123890  0.0510657 -0.1217025  0.0130943 -0.1450223  0.0002067  0.0000297 -0.0408951 -0.1404564
 4.9979883  0.0486623 -0.1179728  0.0132927 -0.1397833 -0.0000301  0.0000556 -0.0367852 -0.1351353
 5.2835876  0.0457835 -0.1157451  0.0130011 -0.1356732 -0.0001557 -0.0001318 -0.0343962 -0.1315100
