#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3128181 -0.1492291  0.0547121 -0.6288496 -0.0005439 -0.0000173 -0.3515477 -0.2471869
 0.4283990  0.2394406 -0.1830645  0.0112160 -0.4718070 -0.0002042 -0.0002543 -0.2839304 -0.2393622
 0.7139983  0.1882172 -0.1888461 -0.0001530 -0.3857823 -0.0001077 -0.0000877 -0.2342523 -0.2298963
 0.9995977  0.1539398 -0.1846597 -0.0016865 -0.3322636 -0.0000007  0.0001699 -0.1962944 -0.2206137
 1.2851970  0.1311800 -0.1783036  0.0002457 -0.2941526 -0.0000133  0.0002065 -0.1682200 -0.2122975
 1.5707963  0.1146155 -0.1711146  0.0024729 -0.2654116 -0.0000186  0.0001385 -0.1450360 -0.2042483
 1.8563957  0.1020529 -0.1654432  0.0040516 -0.2434845  0.0000479  0.0002084 -0.1270359 -0.1966770
 2.1419950  0.0917159 -0.1590786  0.0063953 -0.2259135  0.0000370 -0.0000468 -0.1109808 -0.1899313
 2.4275943  0.0842427 -0.1532964  0.0084560 -0.2119470 -0.0000104  0.0000103 -0.0977031 -0.1832363
 2.7131937  0.0772384 -0.1472305  0.0100721 -0.1986339  0.0003126  0.0000004 -0.0864716 -0.1766016
 2.9987930  0.0728694 -0.1430118  0.0114119 -0.1886330  0.0001765 -0.0000145 -0.0770094 -0.1704318
 3.2843923  0.0682282 -0.1390985  0.0120586 -0.1791223 -0.0000028  0.0001687 -0.0689138 -0.1646992
 3.5699917  0.0638442 -0.1349186  0.0123820 -0.1703907  0.0001006 -0.0000408 -0.0612310 -0.1590979
 3.8555910  0.0602960 -0.1307632  0.0122587 -0.1637288  0.0001190  0.0001318 -0.0551490 -0.1538107
 4.1411903  0.0565116 -0.1279343  0.0125462 -0.1569732 -0.0000510 -0.0000478 -0.0500011 -0.1490685
 4.4267896  0.0533153 -0.1247130  0.0132561 -0.1507411 -0.0000012 -0.0000971 -0.0450669 -0.1442889
 4.7123890  0.0508283 -0.1211039  0.0128786 -0.1457562 -0.0001347  0.0001365 -0.0409374 -0.1395321
 4.9979883  0.0488122 -0.1182486  0.0131460 -0.1399802 -0.0000128 -0.0002301 -0.0377470 -0.1356675
 5.2835876  0.0460582 -0.1154784  0.0133846 -0.1353210  0.0001007  0.0002429 -0.0346505 -0.1321297
 5.5691870  0.0436323 -0.1128552  0.0126311 -0.1309874 -0.0000200  0.0002053 -0.0312182 -0.1284856
 5.8547863  0.0417361 -0.1100805  0.0119063 -0.1261751  0.0002165  0.0000290 -0.0284885 -0.1244686
 6.1403856  0.0396887 -0.1078882  0.0122176 -0.1232918  0.0002156 -0.0001124 -0.0256288 -0.1208318
 6.4259850  0.0385091 -0.1059414  0.0119234 -0.1189961 -0.0001828 -0.0002077 -0.0244828 -0.1175814
 6.7115843  0.0357572 -0.1025100  0.0112414 -0.1154162 -0.0000347  0.0000295 -0.0222623 -0.1141832
 6.9971836  0.0349574 -0.1011055  0.0112856 -0.1124949  0.0000128 -0.0000031 -0.0211660 -0.1117657
 7.2827830  0.0330058 -0.0988614  0.0103895 -0.1092720 -0.0001198  0.0001453 -0.0195860 -0.1086719
 7.5683823  0.0309371 -0.0967755  0.0103759 -0.1064377  0.0000782  0.0001338 -0.0175419 -0.1056151
 7.8539816  0.0290580 -0.0944900  0.0103223 -0.1040435  0.0000549  0.0001291 -0.0167722 -0.1031219
 8.1395810  0.0283872 -0.0919999  0.0104956 -0.1012749  0.0000763 -0.0000442 -0.0159960 -0.1005148
 8.4251803  0.0275071 -0.0905538  0.0094799 -0.0986599  0.0000537 -0.0001951 -0.0142669 -0.0981889
 8.7107796  0.0259944 -0.0887859  0.0092186 -0.0961201 -0.0000689 -0.0001859 -0.0138590 -0.0960574
 8.9963790  0.0256188 -0.0866943  0.0087509 -0.0931559 -0.0002112 -0.0002518 -0.0126773 -0.0939118
 9.2819783  0.0243282 -0.0854041  0.0087007 -0.0916776 -0.0000949 -0.0000360 -0.0116951 -0.0915499
 9.5675776  0.0233665 -0.0837384  0.0087736 -0.0897095 -0.0001541  0.0000871 -0.0111352 -0.0894409
 9.8531770  0.0228513 -0.0816213  0.0083205 -0.0881904 -0.0000568 -0.0000489 -0.0101847 -0.0873346
 10.1387763  0.0216294 -0.0805231  0.0081579 -0.0853865  0.0000529  0.0000005 -0.0104994 -0.0854619
 10.4243756  0.0202612 -0.0787087  0.0074375 -0.0844737 -0.0000825 -0.0001572 -0.0098249 -0.0837740
 10.7099750  0.0193616 -0.0767884  0.0071975 -0.0821012 -0.0000964 -0.0000774 -0.0088768 -0.0821944
 10.9955743  0.0198820 -0.0758340  0.0071127 -0.0804820  0.0000478  0.0000600 -0.0086778 -0.0803687
 11.2811736  0.0179298 -0.0745928  0.0067263 -0.0790140 -0.0000540  0.0000938 -0.0078969 -0.0792784
 11.5667730  0.0181228 -0.0734868  0.0069030 -0.0770845  0.0000412 -0.0001207 -0.0075910 -0.0774503
 11.8523723  0.0169445 -0.0719730  0.0066730 -0.0756868 -0.0000799  0.0000359 -0.0071807 -0.0762561
 12.1379716  0.0164812 -0.0707533  0.0066132 -0.0740246  0.0000159  0.0000596 -0.0065386 -0.0747128
 12.4235709  0.0153163 -0.0693195  0.0065354 -0.0723728 -0.0000311  0.0000882 -0.0067241 -0.0732056
 12.7091703  0.0160159 -0.0681975  0.0058322 -0.0715217  0.0000591 -0.0000823 -0.0059765 -0.0715868
 12.9947696  0.0149478 -0.0670289  0.0054386 -0.0700822  0.0000476  0.0000102 -0.0058061 -0.0705087
 13.2803689  0.0150255 -0.0659857  0.0059148 -0.0689176 -0.0000939  0.0001104 -0.0055837 -0.0689054
 13.5659683  0.0130571 -0.0648801  0.0056086 -0.0672692  0.0000745  0.0000751 -0.0052754 -0.0685192
 13.8515676  0.0138509 -0.0636677  0.0053282 -0.0658503 -0.0001246  0.0001448 -0.0040994 -0.0666345
 14.1371669  0.0125482 -0.0629435  0.0048982 -0.0656704  0.0002525 -0.0001101 -0.0045898 -0.0652508
 14.4227663  0.0121802 -0.0621510  0.0051292 -0.0641471 -0.0000826 -0.0001148 -0.0041638 -0.0639588
 14.7083656  0.0125782 -0.0616057  0.0048209 -0.0628208 -0.0002299 -0.0000387 -0.0044342 -0.0629724
 14.9939649  0.0116317 -0.0602610  0.0048880 -0.0620071  0.0000286 -0.0001359 -0.0044846 -0.0616777
 15.2795643  0.0116237 -0.0595346  0.0044673 -0.0613737 -0.0000853  0.0002221 -0.0039266 -0.0608014
 15.5651636  0.0107162 -0.0574669  0.0044585 -0.0597339  0.0000540  0.0000329 -0.0038736 -0.0603142
 15.8507629  0.0105823 -0.0571301  0.0040669 -0.0587510  0.0000868 -0.0000781 -0.0037659 -0.0594187
 16.1363623  0.0093379 -0.0568178  0.0043406 -0.0578370  0.0000455 -0.0000328 -0.0031333 -0.0586792
 16.4219616  0.0099681 -0.0553772  0.0038461 -0.0575860 -0.0000165 -0.0002133 -0.0034331 -0.0574745
