#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1703178 -0.7409867  0.2206657  0.0967302  0.0152038 -0.0211060  0.0002568  0.0000822
 0.4283990 -0.1462234 -0.6412439  0.1607436  0.0711972  0.0062017 -0.0091021  0.0000202 -0.0000085
 0.7139983 -0.1254952 -0.5727196  0.1252605  0.0607272  0.0042371 -0.0050909 -0.0000153  0.0000526
 0.9995977 -0.1069236 -0.5224299  0.1019959  0.0555187  0.0032006 -0.0030035  0.0000728  0.0000237
 1.2851970 -0.0900198 -0.4836139  0.0857563  0.0520963  0.0024828 -0.0018090  0.0001111 -0.0000600
 1.5707963 -0.0746836 -0.4518213  0.0733420  0.0492541  0.0020185 -0.0011030  0.0000288 -0.0000164
 1.8563957 -0.0622756 -0.4257210  0.0637260  0.0471152  0.0015946 -0.0007031  0.0000332 -0.0000569
 2.1419950 -0.0510149 -0.4033961  0.0560237  0.0451069  0.0013299 -0.0003947 -0.0000236 -0.0000034
 2.4275943 -0.0409353 -0.3842092  0.0494899  0.0431194  0.0011310 -0.0002536 -0.0000445  0.0000387
 2.7131937 -0.0335264 -0.3666217  0.0442497  0.0415144  0.0009085 -0.0000601  0.0000270 -0.0000046
 2.9987930 -0.0262000 -0.3510293  0.0398128  0.0399474  0.0007657  0.0000038 -0.0000495  0.0000199
 3.2843923 -0.0209239 -0.3374612  0.0360633  0.0382844  0.0006368  0.0000611  0.0000331 -0.0000159
 3.5699917 -0.0152815 -0.3247210  0.0327285  0.0368145  0.0005164  0.0000665 -0.0000470 -0.0000200
 3.8555910 -0.0120726 -0.3134909  0.0296816  0.0354877  0.0004064  0.0000864 -0.0000099 -0.0000319
 4.1411903 -0.0084820 -0.3025815  0.0270460  0.0341783  0.0003585  0.0000677 -0.0000030  0.0000166
 4.4267896 -0.0052428 -0.2916512  0.0247880  0.0328864  0.0003419  0.0000769 -0.0000081 -0.0000653
 4.7123890 -0.0029302 -0.2830145  0.0229644  0.0316573  0.0002764  0.0000814  0.0000076  0.0000120
 4.9979883 -0.0016910 -0.2736148  0.0213039  0.0303405  0.0002876  0.0001212 -0.0000392  0.0000415
 5.2835876  0.0006217 -0.2655558  0.0194920  0.0294468  0.0002600  0.0000628  0.0000557 -0.0000575
 5.5691870  0.0016823 -0.2578596  0.0181913  0.0284599  0.0002107  0.0000768 -0.0000106 -0.0000383
 5.8547863  0.0029680 -0.2501747  0.0168101  0.0275967  0.0001473  0.0000505  0.0000144  0.0000242
 6.1403856  0.0036576 -0.2437683  0.0157763  0.0265892  0.0001091  0.0001165 -0.0000037  0.0000392
 6.4259850  0.0045549 -0.2367521  0.0145432  0.0259179  0.0000625  0.0000434  0.0000166  0.0000118
 6.7115843  0.0043614 -0.2300140  0.0138714  0.0249313  0.0000849  0.0001119  0.0000115 -0.0000059
 6.9971836  0.0049754 -0.2242759  0.0130021  0.0241945  0.0000969  0.0000876 -0.0000329 -0.0000044
 7.2827830  0.0062782 -0.2184729  0.0119890  0.0235712  0.0000550 -0.0000289  0.0000060 -0.0000769
 7.5683823  0.0061679 -0.2121100  0.0111253  0.0227374  0.0001087  0.0000236  0.0000260  0.0000074
 7.8539816  0.0064905 -0.2077476  0.0106710  0.0223036  0.0000244  0.0000470  0.0000968 -0.0000327
 8.1395810  0.0067018 -0.2019723  0.0100499  0.0216216  0.0000787  0.0000323  0.0000732 -0.0000088
 8.4251803  0.0067399 -0.1972169  0.0093490  0.0210108  0.0000516  0.0000308 -0.0000167 -0.0000530
 8.7107796  0.0066938 -0.1928909  0.0090043  0.0204976  0.0000280  0.0000210 -0.0000114 -0.0000229
