#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3138876 -0.1488667  0.0547907 -0.6280429 -0.0009213  0.0002123 -0.3520362 -0.2462524
 0.4283990  0.2381807 -0.1828761  0.0108344 -0.4714090 -0.0002277 -0.0000134 -0.2826528 -0.2390559
 0.7139983  0.1888021 -0.1885580  0.0007235 -0.3862435 -0.0000885 -0.0000107 -0.2335254 -0.2295831
 0.9995977  0.1543623 -0.1856730 -0.0010303 -0.3324169  0.0001271 -0.0001628 -0.1962354 -0.2207562
 1.2851970  0.1312350 -0.1783142  0.0000413 -0.2941732 -0.0001331  0.0000449 -0.1675052 -0.2117151
 1.5707963  0.1147079 -0.1717038  0.0019312 -0.2655289  0.0000270  0.0000520 -0.1452720 -0.2036603
 1.8563957  0.1019013 -0.1642863  0.0049221 -0.2440724  0.0002765 -0.0003301 -0.1265393 -0.1963891
 2.1419950  0.0918017 -0.1590245  0.0064428 -0.2257852  0.0001718  0.0003386 -0.1109794 -0.1893017
 2.4275943  0.0838056 -0.1526959  0.0079787 -0.2116328  0.0000448  0.0000353 -0.0972540 -0.1824720
 2.7131937  0.0779599 -0.1473812  0.0098483 -0.1985923 -0.0000638 -0.0000626 -0.0863958 -0.1762672
 2.9987930  0.0726287 -0.1428892  0.0111840 -0.1889282  0.0000977  0.0002382 -0.0774243 -0.1695826
 3.2843923  0.0685976 -0.1390097  0.0118531 -0.1794140  0.0000152  0.0002370 -0.0687182 -0.1642197
 3.5699917  0.0642954 -0.1349611  0.0126400 -0.1709180 -0.0002046 -0.0002820 -0.0614435 -0.1590481
 3.8555910  0.0596839 -0.1316910  0.0125908 -0.1635743  0.0001332  0.0002978 -0.0553788 -0.1539186
 4.1411903  0.0570655 -0.1272803  0.0128391 -0.1569787  0.0000732 -0.0000996 -0.0496613 -0.1488465
 4.4267896  0.0537733 -0.1245553  0.0136945 -0.1508661 -0.0003825  0.0001375 -0.0453480 -0.1445096
 4.7123890  0.0518512 -0.1212530  0.0127839 -0.1456282  0.0001028 -0.0001466 -0.0412656 -0.1397367
