#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1699237 -0.7418110  0.2204222  0.0968112  0.0151656 -0.0211834  0.0005770  0.0000778
 0.4283990 -0.1462859 -0.6412565  0.1605024  0.0708443  0.0061759 -0.0090969  0.0001237  0.0000010
 0.7139983 -0.1257662 -0.5729000  0.1251210  0.0608415  0.0041654 -0.0050527  0.0000089  0.0000095
 0.9995977 -0.1067088 -0.5226694  0.1020712  0.0555337  0.0031605 -0.0029957 -0.0000263 -0.0000367
 1.2851970 -0.0898241 -0.4833176  0.0855656  0.0519196  0.0025192 -0.0018068  0.0000240  0.0000075
 1.5707963 -0.0755368 -0.4515028  0.0732888  0.0492559  0.0020084 -0.0010992  0.0000348  0.0000032
 1.8563957 -0.0621634 -0.4251894  0.0637896  0.0469354  0.0016950 -0.0006478  0.0000070  0.0000539
 2.1419950 -0.0510645 -0.4034692  0.0559645  0.0451312  0.0013182 -0.0003851  0.0000030  0.0000370
 2.4275943 -0.0413175 -0.3841606  0.0495886  0.0432635  0.0011037 -0.0002281  0.0000022 -0.0000008
 2.7131937 -0.0333928 -0.3670794  0.0443811  0.0413897  0.0009261 -0.0000864 -0.0000565 -0.0001156
 2.9987930 -0.0270472 -0.3512938  0.0398079  0.0398976  0.0007520  0.0000563 -0.0000290 -0.0000128
 3.2843923 -0.0207388 -0.3380691  0.0360765  0.0384158  0.0005556  0.0000928  0.0000388 -0.0000047
 3.5699917 -0.0161099 -0.3248600  0.0328232  0.0369488  0.0005242  0.0000982  0.0000296  0.0000291
 3.8555910 -0.0116019 -0.3137135  0.0297803  0.0356064  0.0003751  0.0000512 -0.0000249 -0.0000636
 4.1411903 -0.0085018 -0.3024076  0.0272880  0.0340973  0.0003759  0.0001504 -0.0000083 -0.0000516
 4.4267896 -0.0057201 -0.2929115  0.0250777  0.0329324  0.0002629  0.0001355  0.0000685 -0.0000045
 4.7123890 -0.0041617 -0.2831941  0.0229559  0.0314768  0.0002513  0.0001872  0.0000280 -0.0000872
 4.9979883 -0.0008082 -0.2745317  0.0210188  0.0307561  0.0001727  0.0000615  0.0000364 -0.0000471
 5.2835876 -0.0002428 -0.2662054  0.0196070  0.0295240  0.0001676  0.0001059  0.0000065  0.0000112
 5.5691870  0.0008791 -0.2574910  0.0181363  0.0284086  0.0002193  0.0001311  0.0000545  0.0000254
 5.8547863  0.0027595 -0.2501910  0.0166853  0.0276981  0.0001275  0.0000719 -0.0000018 -0.0000120
 6.1403856  0.0035762 -0.2424270  0.0155964  0.0266253  0.0001984  0.0000625  0.0000039 -0.0000052
 6.4259850  0.0040929 -0.2369124  0.0146068  0.0258930  0.0000797  0.0000972  0.0000038  0.0000175
 6.7115843  0.0050328 -0.2306078  0.0137130  0.0251569  0.0000248  0.0000896 -0.0000345  0.0000436
 6.9971836  0.0052336 -0.2238043  0.0127953  0.0243184  0.0001061  0.0000835 -0.0000136  0.0000530
 7.2827830  0.0058537 -0.2177956  0.0120865  0.0236115  0.0000559  0.0000621 -0.0001094  0.0000268
 7.5683823  0.0053913 -0.2128148  0.0113443  0.0229997  0.0000587  0.0000994 -0.0000437 -0.0000235
 7.8539816  0.0060250 -0.2073375  0.0105620  0.0221833  0.0000218  0.0000320 -0.0000121  0.0000051
 8.1395810  0.0064440 -0.2019105  0.0100165  0.0216697  0.0000558  0.0000311  0.0000148  0.0000070
 8.4251803  0.0065773 -0.1976202  0.0093786  0.0210508  0.0000377  0.0000603  0.0000167 -0.0000304
 8.7107796  0.0065467 -0.1932468  0.0089443  0.0206262  0.0000124  0.0000459 -0.0000563  0.0000028
 8.9963790  0.0062856 -0.1879396  0.0083363  0.0199177 -0.0000017  0.0000929 -0.0000057 -0.0000015
 9.2819783  0.0065897 -0.1839102  0.0079808  0.0193725  0.0000207  0.0000441 -0.0000431 -0.0000025
 9.5675776  0.0065604 -0.1796760  0.0077227  0.0188996  0.0000319  0.0000266  0.0000355 -0.0000890
 9.8531770  0.0067716 -0.1766042  0.0071850  0.0186383 -0.0000958  0.0000062 -0.0000220  0.0000094
 10.1387763  0.0061202 -0.1720683  0.0070219  0.0180282  0.0000128  0.0000214 -0.0000128  0.0000447
 10.4243756  0.0064883 -0.1686341  0.0064964  0.0176819  0.0000085  0.0000228  0.0000493  0.0000070
 10.7099750  0.0063241 -0.1651320  0.0062193  0.0173450  0.0000080 -0.0000244  0.0000759 -0.0000345
 10.9955743  0.0058689 -0.1612852  0.0059435  0.0166640  0.0000188  0.0000563 -0.0000152 -0.0000251
 11.2811736  0.0060420 -0.1583122  0.0054634  0.0164947  0.0000256 -0.0000241  0.0000181  0.0000896
 11.5667730  0.0056699 -0.1554131  0.0053347  0.0160615  0.0000312  0.0000092  0.0000522 -0.0000043
 11.8523723  0.0054682 -0.1528194  0.0052068  0.0156942 -0.0000117  0.0000627  0.0000316  0.0000949
 12.1379716  0.0054921 -0.1494784  0.0049491  0.0155114  0.0000149  0.0000325 -0.0000569  0.0000171
 12.4235709  0.0060712 -0.1459065  0.0047873  0.0150850  0.0000358 -0.0000240 -0.0000141  0.0000047
