#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  5.5778682 -0.5539504 -0.3492523 -0.0737304 -0.2232095  0.1693815  0.0015077  0.0000729
 0.4283990  5.6270827 -0.9346351 -0.3351695 -0.1432727 -0.2260629  0.1262328  0.0012856 -0.0007251
 0.7139983  5.6516258 -1.2077584 -0.3374139 -0.1915689 -0.2261523  0.1005798  0.0009158 -0.0002929
 0.9995977  5.6595181 -1.4108136 -0.3313850 -0.2200465 -0.2171444  0.0845145 -0.0002300 -0.0000786
 1.2851970  5.6490732 -1.5673877 -0.3275907 -0.2385688 -0.1972259  0.0717566  0.0011925  0.0008569
 1.5707963  5.6109643 -1.6848473 -0.3268805 -0.2432073 -0.1792532  0.0726494  0.0002494  0.0007293
 1.8563957  5.5723828 -1.7685442 -0.3264758 -0.2495219 -0.1674577  0.0559488  0.0013456  0.0007019
 2.1419950  5.5315297 -1.8232567 -0.3218073 -0.2427424 -0.1515239  0.0538009 -0.0001551  0.0007515
 2.4275943  5.4714314 -1.8531116 -0.3114811 -0.2291870 -0.1292266  0.0516597 -0.0015032  0.0005776
 2.7131937  5.4187372 -1.8874750 -0.3120346 -0.2268848 -0.1177803  0.0385480 -0.0024674  0.0003165
 2.9987930  5.3693741 -1.8987144 -0.2983581 -0.2074741 -0.1167571  0.0513717 -0.0010242  0.0012641
 3.2843923  5.3175735 -1.8936919 -0.2799696 -0.1950742 -0.0823887  0.0492750 -0.0003414 -0.0003390
 3.5699917  5.2618854 -1.8848193 -0.2780715 -0.1847057 -0.0806336  0.0359772 -0.0017797 -0.0003115
 3.8555910  5.2180125 -1.8753083 -0.2648524 -0.1726528 -0.0743264  0.0291569 -0.0024188 -0.0024206
 4.1411903  5.1655632 -1.8578080 -0.2526320 -0.1612632 -0.0504235  0.0210744  0.0027582 -0.0020569
 4.4267896  5.1254330 -1.8293808 -0.2532613 -0.1561923 -0.0556017  0.0100862  0.0036510 -0.0033103
