#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1708376 -0.7405059  0.2213335  0.0965835  0.0149854 -0.0210007  0.0008383  0.0000073
 0.4283990 -0.1464625 -0.6413457  0.1605701  0.0708624  0.0061910 -0.0090719  0.0002069 -0.0000066
 0.7139983 -0.1254484 -0.5722356  0.1250760  0.0608091  0.0042381 -0.0050545  0.0001158 -0.0000184
 0.9995977 -0.1074247 -0.5221908  0.1021428  0.0554824  0.0032104 -0.0029899  0.0000722 -0.0000642
 1.2851970 -0.0901060 -0.4828232  0.0856280  0.0520072  0.0025124 -0.0018264  0.0000501  0.0000253
 1.5707963 -0.0748709 -0.4516214  0.0733803  0.0492502  0.0019765 -0.0011215 -0.0000100  0.0000385
 1.8563957 -0.0625533 -0.4253978  0.0638170  0.0471228  0.0016191 -0.0006532  0.0000121  0.0000213
 2.1419950 -0.0515509 -0.4030499  0.0560344  0.0450557  0.0013333 -0.0004055  0.0000665  0.0000485
 2.4275943 -0.0416174 -0.3839746  0.0498499  0.0433191  0.0011058 -0.0001668 -0.0000169  0.0000523
 2.7131937 -0.0335437 -0.3666516  0.0444740  0.0415332  0.0009189 -0.0000651  0.0000135 -0.0000042
 2.9987930 -0.0265631 -0.3513256  0.0400095  0.0399125  0.0007696  0.0000080  0.0000117  0.0000367
 3.2843923 -0.0212763 -0.3376163  0.0359882  0.0382500  0.0006447  0.0000781 -0.0000835  0.0000186
 3.5699917 -0.0160139 -0.3244191  0.0325343  0.0367906  0.0005888  0.0000761  0.0000018 -0.0000814
 3.8555910 -0.0121811 -0.3128704  0.0298262  0.0355339  0.0004789  0.0001312 -0.0000220 -0.0000628
 4.1411903 -0.0086037 -0.3016820  0.0270770  0.0340154  0.0004480  0.0001427  0.0000039  0.0000230
 4.4267896 -0.0059686 -0.2926929  0.0251275  0.0330323  0.0003176  0.0001598  0.0000049 -0.0000325
 4.7123890 -0.0032496 -0.2826476  0.0232325  0.0317436  0.0002972  0.0001813 -0.0000035  0.0000057
 4.9979883 -0.0015260 -0.2742019  0.0211011  0.0306163  0.0002451  0.0001369  0.0000214  0.0000686
 5.2835876 -0.0004954 -0.2659953  0.0195973  0.0296655  0.0001707  0.0001506 -0.0000143 -0.0000999
 5.5691870  0.0014791 -0.2578074  0.0181096  0.0286773  0.0001833  0.0000925  0.0000701 -0.0000361
 5.8547863  0.0029463 -0.2497742  0.0169938  0.0277436  0.0001547  0.0001005  0.0000271  0.0000283
 6.1403856  0.0041914 -0.2431981  0.0157863  0.0267675  0.0001443  0.0001026 -0.0000145 -0.0000779
 6.4259850  0.0046634 -0.2362051  0.0146046  0.0258066  0.0001763  0.0000596 -0.0000103 -0.0000530
 6.7115843  0.0051552 -0.2300466  0.0138058  0.0251171  0.0001147  0.0000672  0.0000836  0.0000108
 6.9971836  0.0053533 -0.2240950  0.0128200  0.0242542  0.0000927  0.0001109 -0.0000496 -0.0000378
 7.2827830  0.0050687 -0.2182101  0.0121368  0.0235566  0.0001038  0.0001121 -0.0000298  0.0000061
 7.5683823  0.0062119 -0.2127309  0.0111406  0.0229060  0.0000766  0.0000696  0.0000198  0.0000022
 7.8539816  0.0060054 -0.2070130  0.0107299  0.0219152  0.0001077  0.0001300 -0.0000470  0.0000024
 8.1395810  0.0068643 -0.2025327  0.0098689  0.0216686  0.0000481  0.0000248 -0.0000258 -0.0000401
 8.4251803  0.0062931 -0.1971184  0.0093995  0.0209880  0.0000514  0.0000990 -0.0000867 -0.0000233
 8.7107796  0.0062727 -0.1929222  0.0090302  0.0204908  0.0000173  0.0001065 -0.0000004  0.0000186
 8.9963790  0.0064766 -0.1883914  0.0084210  0.0201541 -0.0000097  0.0000660 -0.0000085 -0.0000235
 9.2819783  0.0062553 -0.1835652  0.0081407  0.0195067  0.0000436  0.0000808  0.0000377 -0.0000431
 9.5675776  0.0068350 -0.1804919  0.0076953  0.0191088 -0.0000098  0.0000586  0.0000460 -0.0000234
 9.8531770  0.0069437 -0.1766394  0.0073881  0.0185542 -0.0000507  0.0000771  0.0000326  0.0000029
 10.1387763  0.0064261 -0.1722251  0.0069065  0.0179680  0.0000198  0.0000367 -0.0000133 -0.0000651
 10.4243756  0.0060724 -0.1686525  0.0064270  0.0175264  0.0000131  0.0000282  0.0000315 -0.0000039
 10.7099750  0.0061397 -0.1651506  0.0063429  0.0171950  0.0000376  0.0000799  0.0000323  0.0000109
 10.9955743  0.0063637 -0.1618202  0.0059129  0.0168480 -0.0000093  0.0000321  0.0000726  0.0000283
 11.2811736  0.0061963 -0.1590366  0.0057343  0.0164206 -0.0000163  0.0000273  0.0000631 -0.0000041
 11.5667730  0.0056196 -0.1554102  0.0056129  0.0161200 -0.0000776  0.0000753  0.0000045 -0.0000108
 11.8523723  0.0062076 -0.1529347  0.0052145  0.0159900 -0.0000396 -0.0000080 -0.0000105 -0.0000078
 12.1379716  0.0057015 -0.1500227  0.0050844  0.0154723 -0.0000314  0.0000462  0.0000224 -0.0000020
 12.4235709  0.0059120 -0.1471099  0.0049320  0.0153014 -0.0000458  0.0000040  0.0000162  0.0000520
 12.7091703  0.0046763 -0.1448886  0.0045894  0.0148166 -0.0000224  0.0000988  0.0000274 -0.0000296
 12.9947696  0.0056757 -0.1409551  0.0043515  0.0145469  0.0000189  0.0000174 -0.0000153 -0.0000417
 13.2803689  0.0057866 -0.1385234  0.0042624  0.0142788  0.0000208  0.0000148 -0.0000308  0.0000423
 13.5659683  0.0053170 -0.1368792  0.0040945  0.0139440 -0.0000407  0.0000264  0.0000058  0.0000524
 13.8515676  0.0050117 -0.1344428  0.0039662  0.0137033 -0.0000464 -0.0000317  0.0000532 -0.0000620
 14.1371669  0.0050597 -0.1311021  0.0036871  0.0134876  0.0000113 -0.0000060 -0.0000312 -0.0000343
 14.4227663  0.0049441 -0.1290882  0.0037813  0.0130664  0.0000040  0.0000643  0.0000115 -0.0000483
 14.7083656  0.0047909 -0.1274627  0.0034228  0.0129609 -0.0000207  0.0000055 -0.0000019 -0.0000277
 14.9939649  0.0045046 -0.1251549  0.0032266  0.0127399 -0.0000210 -0.0000302 -0.0000085  0.0000069
 15.2795643  0.0041686 -0.1227159  0.0031734  0.0124075  0.0000672  0.0000342  0.0000141 -0.0000475
 15.5651636  0.0045017 -0.1214146  0.0030911  0.0125375 -0.0000060 -0.0000103 -0.0000433 -0.0000201
 15.8507629  0.0044117 -0.1190373  0.0030081  0.0121173 -0.0000297 -0.0000163 -0.0000140 -0.0000561
 16.1363623  0.0040430 -0.1166560  0.0029325  0.0118000  0.0000564  0.0000311 -0.0000042 -0.0000239
 16.4219616  0.0043357 -0.1153198  0.0028699  0.0116082 -0.0000135  0.0000238  0.0000061  0.0000407
 16.7075609  0.0047501 -0.1134706  0.0025133  0.0115303  0.0000292 -0.0000061 -0.0000442 -0.0000330
 16.9931603  0.0041578 -0.1120510  0.0027058  0.0112686  0.0000126  0.0000223  0.0000023 -0.0000078
 17.2787596  0.0036423 -0.1103469  0.0026063  0.0111547  0.0000083  0.0000248 -0.0000404 -0.0000037
 17.5643589  0.0040376 -0.1088830  0.0026215  0.0110137  0.0000163  0.0000155 -0.0000095 -0.0000192
 17.8499583  0.0034392 -0.1069492  0.0022968  0.0106859  0.0000208  0.0000806  0.0000405  0.0000112
 18.1355576  0.0034135 -0.1057735  0.0023656  0.0104860  0.0000601  0.0000403 -0.0000009 -0.0000178
 18.4211569  0.0035640 -0.1044113  0.0023935  0.0105794 -0.0000222 -0.0000032 -0.0000023 -0.0000213
 18.7067563  0.0026318 -0.1023197  0.0023360  0.0102618  0.0000424  0.0000550 -0.0000173  0.0000185
 18.9923556  0.0031477 -0.1017737  0.0022797  0.0102988  0.0000218  0.0000456 -0.0000072  0.0000078
 19.2779549  0.0028960 -0.1007180  0.0022762  0.0100045 -0.0000319  0.0000688  0.0000001 -0.0000035
 19.5635543  0.0033120 -0.0987195  0.0020749  0.0099427 -0.0000128  0.0000139  0.0000333  0.0000065
 19.8491536  0.0033653 -0.0977163  0.0020396  0.0098707 -0.0000408  0.0000248 -0.0000427  0.0000520
 20.1347529  0.0031088 -0.0968358  0.0020887  0.0097031 -0.0000408  0.0000264 -0.0000468  0.0000227
 20.4203522  0.0026541 -0.0955294  0.0019572  0.0094834 -0.0000639  0.0000251 -0.0000439  0.0000299
 20.7059516  0.0033661 -0.0934341  0.0017942  0.0094432 -0.0000024 -0.0000228 -0.0000180  0.0000091
 20.9915509  0.0021751 -0.0925563  0.0019882  0.0092795 -0.0000054  0.0000749 -0.0000127 -0.0000307
 21.2771502  0.0024013 -0.0912384  0.0020465  0.0092509 -0.0000308  0.0000462 -0.0000142 -0.0000470
 21.5627496  0.0024118 -0.0903022  0.0017725  0.0090322  0.0000347 -0.0000022  0.0000055 -0.0000173
 21.8483489  0.0030955 -0.0896455  0.0016514  0.0089964 -0.0000345 -0.0000428  0.0000202  0.0000533
 22.1339482  0.0028061 -0.0885047  0.0015986  0.0087894 -0.0000085 -0.0000112 -0.0000332  0.0000080
 22.4195476  0.0017457 -0.0869175  0.0017863  0.0087779 -0.0000084  0.0000397 -0.0000599 -0.0000032
 22.7051469  0.0026296 -0.0866459  0.0016441  0.0087192 -0.0000878  0.0000329 -0.0000011  0.0000757
 22.9907462  0.0030611 -0.0862616  0.0015555  0.0085504 -0.0000764  0.0000051 -0.0000276  0.0000011
 23.2763456  0.0024805 -0.0838864  0.0015790  0.0082974  0.0000062  0.0000278 -0.0000176 -0.0000139
 23.5619449  0.0022101 -0.0833878  0.0015620  0.0082306  0.0000016 -0.0000218  0.0000543 -0.0000371
 23.8475442  0.0022860 -0.0824023  0.0013772  0.0083088 -0.0000257 -0.0000119  0.0000155 -0.0000030
 24.1331436  0.0020516 -0.0822345  0.0013278  0.0082417 -0.0000045 -0.0000241  0.0000522 -0.0000306
 24.4187429  0.0019298 -0.0809314  0.0012465  0.0080676 -0.0000324 -0.0000229  0.0000232 -0.0000545
 24.7043422  0.0021531 -0.0793600  0.0014036  0.0078887  0.0000166 -0.0000075 -0.0000153 -0.0000159
 24.9899416  0.0023919 -0.0781276  0.0012796  0.0077862  0.0000282 -0.0000458 -0.0000408 -0.0000014
 25.2755409  0.0018131 -0.0778523  0.0013733  0.0077689  0.0000030  0.0000098 -0.0000169 -0.0000136
 25.5611402  0.0023200 -0.0775653  0.0011145  0.0076465  0.0000171 -0.0000304 -0.0000063  0.0000030
 25.8467396  0.0022403 -0.0766439  0.0010847  0.0077206 -0.0000305 -0.0000173 -0.0000235 -0.0000379
 26.1323389  0.0011109 -0.0755925  0.0013439  0.0074962  0.0000179  0.0000814  0.0000249  0.0000760
 26.4179382  0.0022861 -0.0747662  0.0011138  0.0074342  0.0000276  0.0000316  0.0000116  0.0000248
 26.7035376  0.0025581 -0.0739906  0.0011527  0.0074620 -0.0000001 -0.0000362 -0.0001021  0.0000135
 26.9891369  0.0020955 -0.0735369  0.0012733  0.0073784 -0.0000295 -0.0000403 -0.0000296 -0.0000064
 27.2747362  0.0017048 -0.0725158  0.0012285  0.0071532  0.0000171  0.0000086  0.0000223  0.0000513
 27.5603356  0.0015795 -0.0721018  0.0011892  0.0070999  0.0000438  0.0000040  0.0000133  0.0000122
 27.8459349  0.0018721 -0.0714439  0.0011081  0.0071574 -0.0000345 -0.0000399  0.0000396  0.0000144
 28.1315342  0.0021903 -0.0705730  0.0010554  0.0070828 -0.0000212 -0.0000483 -0.0000381 -0.0000036
 28.4171335  0.0022780 -0.0696501  0.0010691  0.0067973  0.0000561 -0.0000257  0.0000005  0.0000910
 28.7027329  0.0011233 -0.0692956  0.0010180  0.0067728  0.0000074  0.0000839 -0.0000612  0.0000336
 28.9883322  0.0011466 -0.0691126  0.0009353  0.0070174 -0.0001169  0.0000194  0.0000295  0.0000197
 29.2739315  0.0015199 -0.0680246  0.0009498  0.0068252  0.0000193 -0.0000136 -0.0000204  0.0000580
 29.5595309  0.0010049 -0.0670289  0.0010114  0.0065332  0.0000473  0.0000250 -0.0000379  0.0000569
 29.8451302  0.0017837 -0.0669522  0.0011083  0.0065573 -0.0000241 -0.0000166 -0.0000088 -0.0000204
 30.1307295  0.0017914 -0.0663355  0.0010523  0.0066148 -0.0000771 -0.0000269 -0.0000460 -0.0000232
 30.4163289  0.0018307 -0.0656918  0.0007306  0.0066215 -0.0000264 -0.0000728 -0.0000712  0.0000226
 30.7019282  0.0015915 -0.0651294  0.0008776  0.0062438  0.0000217  0.0000117 -0.0000699  0.0000410
 30.9875275  0.0013195 -0.0641319  0.0006573  0.0062981  0.0000595  0.0000105 -0.0000306  0.0000699
 31.2731269  0.0016407 -0.0640758  0.0010874  0.0063708 -0.0000611 -0.0000207 -0.0000652  0.0000134
 31.5587262  0.0015332 -0.0634681  0.0008203  0.0061598  0.0000284  0.0000014 -0.0000495  0.0000687
 31.8443255  0.0011831 -0.0623102  0.0007802  0.0061860 -0.0000033  0.0000281 -0.0000092  0.0000279
 32.1299249  0.0012995 -0.0620947  0.0006385  0.0061589 -0.0000066 -0.0000205 -0.0000270 -0.0000430
 32.4155242  0.0014071 -0.0616854  0.0006918  0.0061038 -0.0000082  0.0000005 -0.0000988  0.0000040
 32.7011235  0.0012188 -0.0617643  0.0007047  0.0060566 -0.0000546  0.0000354  0.0000278 -0.0000354
 32.9867229  0.0009986 -0.0602405  0.0007964  0.0057731  0.0000814  0.0000666  0.0000474  0.0000203
 33.2723222  0.0016914 -0.0597598  0.0005865  0.0057872  0.0000172 -0.0000189  0.0000116  0.0000574
 33.5579215  0.0017133 -0.0596591  0.0006695  0.0059169 -0.0000305  0.0000192  0.0000138 -0.0000244
 33.8435209  0.0012510 -0.0596009  0.0006274  0.0059727 -0.0000092  0.0000240 -0.0000047 -0.0000232
 34.1291202  0.0015674 -0.0591609  0.0008026  0.0056519 -0.0000696  0.0000025 -0.0000059 -0.0000042
 34.4147195  0.0016526 -0.0577730  0.0008331  0.0056197  0.0000267 -0.0000004 -0.0000513  0.0000000
 34.7003189  0.0017136 -0.0570272  0.0004944  0.0057854  0.0000015 -0.0000197  0.0000235 -0.0000515
 34.9859182  0.0011004 -0.0571514  0.0007694  0.0055656 -0.0000597  0.0000067 -0.0000318  0.0000579
 35.2715175  0.0010318 -0.0573766  0.0007370  0.0054980 -0.0000406  0.0000252  0.0000328  0.0000691
 35.5571169  0.0015470 -0.0557333  0.0004632  0.0052139  0.0000787 -0.0000137  0.0000575 -0.0000149
 35.8427162  0.0007451 -0.0554521  0.0008343  0.0054023 -0.0000073  0.0000237  0.0000029 -0.0000003
 36.1283155  0.0005275 -0.0556501  0.0007096  0.0054360 -0.0000504  0.0000212 -0.0000215  0.0000084
 36.4139148  0.0014683 -0.0551329  0.0005952  0.0052959 -0.0000254  0.0000180 -0.0000106 -0.0000341
 36.6995142  0.0013296 -0.0547794  0.0004451  0.0054536 -0.0000344 -0.0000543  0.0000256  0.0000220
 36.9851135  0.0017602 -0.0542153  0.0005953  0.0053791 -0.0000102 -0.0000584 -0.0000063  0.0000796
 37.2707128  0.0004864 -0.0541951  0.0006388  0.0052947 -0.0000046  0.0000026 -0.0000381  0.0000493
 37.5563122  0.0003175 -0.0529024  0.0005994  0.0050400  0.0000659  0.0000243  0.0000275  0.0000200
 37.8419115  0.0006782 -0.0529150  0.0005539  0.0054255 -0.0000134 -0.0000184 -0.0000055  0.0000284
 38.1275108  0.0005528 -0.0522531  0.0007178  0.0050597 -0.0000088  0.0000524 -0.0000203  0.0000372
 38.4131102  0.0009368 -0.0521778  0.0007704  0.0051339  0.0000090  0.0000522 -0.0000285 -0.0000339
 38.6987095  0.0019121 -0.0514865  0.0005338  0.0052558 -0.0000448 -0.0000100 -0.0000231  0.0000585
 38.9843088  0.0005498 -0.0509131  0.0006592  0.0050187  0.0000463  0.0000627 -0.0000801  0.0000403
 39.2699082  0.0008560 -0.0513106  0.0004082  0.0050525 -0.0000167 -0.0000014  0.0000033 -0.0000156
 39.5555075  0.0006981 -0.0503993  0.0004177  0.0050522  0.0000195  0.0000055  0.0000228  0.0000498
 39.8411068  0.0010274 -0.0507754  0.0005722  0.0050146 -0.0000498  0.0000205 -0.0000724  0.0000308
 40.1267062  0.0006383 -0.0502714  0.0006720  0.0050042 -0.0000406  0.0000316 -0.0000346  0.0000035
