#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3128841 -0.1485197  0.0555029 -0.6288194 -0.0007247 -0.0000197 -0.3516823 -0.2453597
 0.4283990  0.2387463 -0.1832877  0.0103610 -0.4706501  0.0000010  0.0002319 -0.2827990 -0.2382719
 0.7139983  0.1884848 -0.1894072  0.0004611 -0.3859744 -0.0000549 -0.0000966 -0.2333053 -0.2295100
 0.9995977  0.1539627 -0.1852584 -0.0014360 -0.3312026  0.0000154  0.0000780 -0.1966261 -0.2203144
 1.2851970  0.1310798 -0.1781261 -0.0002304 -0.2942553 -0.0000045 -0.0000166 -0.1677527 -0.2121680
 1.5707963  0.1143257 -0.1716509  0.0020864 -0.2652858 -0.0000826  0.0001101 -0.1453425 -0.2043653
 1.8563957  0.1022353 -0.1645103  0.0045496 -0.2441239 -0.0001932  0.0000355 -0.1264967 -0.1963034
 2.1419950  0.0923367 -0.1584050  0.0067708 -0.2260827 -0.0001692  0.0000469 -0.1107668 -0.1889940
 2.4275943  0.0848356 -0.1533879  0.0082429 -0.2115779  0.0000418  0.0000694 -0.0982265 -0.1821447
 2.7131937  0.0776411 -0.1485050  0.0092720 -0.1991283 -0.0000243 -0.0000536 -0.0864457 -0.1762017
 2.9987930  0.0727139 -0.1425888  0.0110893 -0.1882900 -0.0000614  0.0000876 -0.0774642 -0.1700759
 3.2843923  0.0679329 -0.1388330  0.0116952 -0.1795023  0.0000030  0.0000261 -0.0693173 -0.1646426
 3.5699917  0.0642974 -0.1349951  0.0125731 -0.1706377  0.0001434 -0.0000504 -0.0615895 -0.1592674
 3.8555910  0.0608322 -0.1313766  0.0123425 -0.1630584 -0.0002148 -0.0000921 -0.0553398 -0.1541243
 4.1411903  0.0566634 -0.1283136  0.0124823 -0.1571804 -0.0000201 -0.0000255 -0.0502877 -0.1492744
 4.4267896  0.0538539 -0.1244260  0.0130273 -0.1505120  0.0000312 -0.0001328 -0.0450482 -0.1447601
 4.7123890  0.0509954 -0.1211883  0.0133070 -0.1451845 -0.0001421  0.0000427 -0.0403515 -0.1396254
 4.9979883  0.0483638 -0.1185019  0.0129170 -0.1404910 -0.0000748  0.0001485 -0.0376040 -0.1357176
 5.2835876  0.0462715 -0.1154620  0.0136681 -0.1351636 -0.0000117  0.0001026 -0.0340170 -0.1323986
 5.5691870  0.0434915 -0.1137113  0.0121271 -0.1309708 -0.0000085  0.0000085 -0.0304336 -0.1278471
 5.8547863  0.0412544 -0.1104035  0.0127406 -0.1270662 -0.0001660  0.0001946 -0.0286712 -0.1243635
 6.1403856  0.0394424 -0.1073178  0.0121651 -0.1224790  0.0001270  0.0002027 -0.0258655 -0.1210187
 6.4259850  0.0377365 -0.1050317  0.0117204 -0.1189191  0.0000727  0.0000123 -0.0237463 -0.1170569
 6.7115843  0.0358958 -0.1033605  0.0113776 -0.1157108  0.0000659  0.0000036 -0.0220777 -0.1145676
 6.9971836  0.0342950 -0.1014740  0.0108554 -0.1126326  0.0000206  0.0001337 -0.0203164 -0.1117120
 7.2827830  0.0329858 -0.0995402  0.0105083 -0.1090280  0.0001256 -0.0001489 -0.0185708 -0.1087447
 7.5683823  0.0308445 -0.0970955  0.0107196 -0.1063181 -0.0000176 -0.0000872 -0.0173670 -0.1058253
 7.8539816  0.0299121 -0.0942704  0.0102397 -0.1040062 -0.0000163  0.0000427 -0.0167233 -0.1027340
 8.1395810  0.0279691 -0.0922438  0.0104372 -0.1010832 -0.0000089  0.0001095 -0.0151186 -0.1003568
 8.4251803  0.0277022 -0.0908504  0.0097010 -0.0988246 -0.0000754 -0.0000316 -0.0143698 -0.0983442
 8.7107796  0.0257743 -0.0890095  0.0089824 -0.0958735 -0.0000688  0.0000496 -0.0134278 -0.0958449
 8.9963790  0.0249927 -0.0869128  0.0087968 -0.0939631 -0.0001867  0.0001602 -0.0125582 -0.0936949
 9.2819783  0.0243643 -0.0851945  0.0087711 -0.0912907  0.0000136 -0.0000281 -0.0118265 -0.0913633
 9.5675776  0.0230404 -0.0835031  0.0083135 -0.0891623 -0.0001964 -0.0000230 -0.0106854 -0.0894039
 9.8531770  0.0220612 -0.0819782  0.0081590 -0.0875458 -0.0001149  0.0001642 -0.0102903 -0.0874779
 10.1387763  0.0208965 -0.0800361  0.0076499 -0.0855260  0.0000354  0.0000688 -0.0092920 -0.0853052
 10.4243756  0.0200185 -0.0786678  0.0083770 -0.0838266  0.0001099 -0.0001119 -0.0093597 -0.0835318
 10.7099750  0.0200133 -0.0767067  0.0070856 -0.0823812 -0.0001005  0.0000229 -0.0084627 -0.0820705
 10.9955743  0.0190211 -0.0763381  0.0071386 -0.0802779 -0.0001497  0.0001051 -0.0077468 -0.0799240
 11.2811736  0.0179423 -0.0742831  0.0072982 -0.0787743 -0.0000140 -0.0000281 -0.0070984 -0.0783883
 11.5667730  0.0174663 -0.0732637  0.0062452 -0.0774543 -0.0002250 -0.0000188 -0.0074995 -0.0765722
 11.8523723  0.0164887 -0.0714449  0.0066565 -0.0749172 -0.0000923  0.0001200 -0.0072097 -0.0753514
 12.1379716  0.0166250 -0.0709585  0.0067432 -0.0739896  0.0000965  0.0001512 -0.0065106 -0.0738911
 12.4235709  0.0160794 -0.0700563  0.0065003 -0.0726951  0.0000660 -0.0000948 -0.0063789 -0.0723566
 12.7091703  0.0156249 -0.0683457  0.0062736 -0.0714636 -0.0000763 -0.0000961 -0.0059768 -0.0709929
 12.9947696  0.0147075 -0.0667232  0.0060467 -0.0699848  0.0002181 -0.0000414 -0.0059575 -0.0696122
 13.2803689  0.0137601 -0.0660765  0.0055294 -0.0688741 -0.0000569  0.0000409 -0.0055633 -0.0686750
 13.5659683  0.0135223 -0.0647765  0.0061185 -0.0675730 -0.0001087 -0.0001828 -0.0051938 -0.0672261
 13.8515676  0.0136848 -0.0638402  0.0052127 -0.0662198 -0.0001963  0.0000814 -0.0052655 -0.0657286
 14.1371669  0.0127951 -0.0632539  0.0053468 -0.0651570  0.0000024 -0.0000139 -0.0049783 -0.0652138
 14.4227663  0.0123717 -0.0617133  0.0047805 -0.0637100  0.0000574 -0.0000728 -0.0046967 -0.0638989
 14.7083656  0.0127042 -0.0607332  0.0048929 -0.0628142 -0.0001518  0.0000467 -0.0043275 -0.0632288
 14.9939649  0.0112896 -0.0597233  0.0050191 -0.0621064  0.0000009  0.0000717 -0.0044756 -0.0618051
 15.2795643  0.0112000 -0.0588916  0.0045647 -0.0607803  0.0000346 -0.0000022 -0.0048979 -0.0611008
 15.5651636  0.0112629 -0.0582098  0.0049089 -0.0602309 -0.0000197  0.0001585 -0.0041412 -0.0601986
 15.8507629  0.0109945 -0.0568062  0.0040352 -0.0590292  0.0000376  0.0002513 -0.0039167 -0.0590290
 16.1363623  0.0113205 -0.0561232  0.0039336 -0.0582913  0.0000242  0.0001307 -0.0037551 -0.0581403
 16.4219616  0.0106774 -0.0554664  0.0041524 -0.0570719  0.0000660 -0.0000452 -0.0034086 -0.0568468
