#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  5.5766420 -0.5435990 -0.3422489 -0.0707197 -0.2166633  0.1648102  0.0012737 -0.0001790
 0.4283990  5.6269750 -0.9322304 -0.3317109 -0.1417046 -0.2218745  0.1272526  0.0006483 -0.0008694
 0.7139983  5.6573949 -1.2050635 -0.3305476 -0.1894289 -0.2201437  0.1014687 -0.0004838 -0.0005437
 0.9995977  5.6646448 -1.4074404 -0.3280038 -0.2179524 -0.2106130  0.0835751 -0.0009006 -0.0009356
 1.2851970  5.6483617 -1.5610896 -0.3223447 -0.2348278 -0.1945123  0.0768345 -0.0006305  0.0007409
 1.5707963  5.6186697 -1.6830232 -0.3225287 -0.2434005 -0.1775801  0.0626498 -0.0018448  0.0010867
 1.8563957  5.5801382 -1.7595444 -0.3161982 -0.2442853 -0.1595587  0.0547717  0.0013771  0.0020489
 2.1419950  5.5323568 -1.8237714 -0.3101706 -0.2426589 -0.1368702  0.0484704  0.0020732  0.0002139
 2.4275943  5.4775945 -1.8607563 -0.3141377 -0.2358649 -0.1386420  0.0448522  0.0033546 -0.0011824
 2.7131937  5.4212942 -1.8768010 -0.3018355 -0.2160866 -0.1097017  0.0486086 -0.0003423 -0.0040375
 2.9987930  5.3735170 -1.8950161 -0.2845679 -0.2106987 -0.0890365  0.0476552 -0.0008997 -0.0033408
 3.2843923  5.3154431 -1.9013021 -0.2807356 -0.2017981 -0.0789009  0.0455165  0.0005277 -0.0012000
 3.5699917  5.2730617 -1.9034739 -0.2801489 -0.1908535 -0.0780063  0.0349812 -0.0046108  0.0017167
 3.8555910  5.2149297 -1.8713085 -0.2750996 -0.1666478 -0.0856639  0.0352473  0.0013833  0.0024662
 4.1411903  5.1796739 -1.8627207 -0.2611978 -0.1588463 -0.0589879  0.0346585 -0.0031963  0.0037000
 4.4267896  5.1437127 -1.8324956 -0.2514587 -0.1486208 -0.0672689  0.0302551  0.0020153 -0.0001827
 4.7123890  5.0850210 -1.8064970 -0.2337491 -0.1344016 -0.0421746  0.0261917 -0.0007609 -0.0025039
 4.9979883  5.0522298 -1.7706959 -0.2213002 -0.1369471 -0.0364534  0.0291317  0.0014049  0.0005959
 5.2835876  5.0285910 -1.7449397 -0.2136274 -0.1159574 -0.0332914  0.0272127  0.0007266  0.0053329
 5.5691870  4.9851272 -1.7186831 -0.2000639 -0.1160778 -0.0288994  0.0214306  0.0010158  0.0093652
 5.8547863  4.9378901 -1.7163880 -0.1979816 -0.0976484 -0.0528338  0.0384732 -0.0022142  0.0017867
 6.1403856  4.9294343 -1.6519324 -0.1802600 -0.0903052 -0.0267011  0.0516568  0.0000451  0.0006594
 6.4259850  4.9024242 -1.6233443 -0.1850020 -0.0752579 -0.0289186  0.0190863 -0.0027614 -0.0008184
 6.7115843  4.8800089 -1.6140601 -0.1868703 -0.0702594 -0.0288149  0.0284663 -0.0039695 -0.0038104
 6.9971836  4.8345758 -1.5386077 -0.1709760 -0.0672900 -0.0257129  0.0342013 -0.0044565 -0.0037762
 7.2827830  4.8090232 -1.5487499 -0.1697863 -0.0659864 -0.0396451  0.0340441 -0.0056165  0.0031481
 7.5683823  4.7927227 -1.5050484 -0.1462371 -0.0477119 -0.0181394  0.0823217 -0.0110767  0.0031141
 7.8539816  4.8032074 -1.4738433 -0.1432420 -0.0648064 -0.0368373  0.0648986 -0.0023480  0.0099775
 8.1395810  4.7559158 -1.4503821 -0.1110288 -0.0495493 -0.0083482  0.0140581  0.0023114  0.0063717
