#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3146444 -0.1500758  0.0544679 -0.6263358 -0.0014352  0.0001938 -0.3512066 -0.2472005
 0.4283990  0.2380050 -0.1828402  0.0108655 -0.4710976 -0.0003739  0.0000396 -0.2832331 -0.2385858
 0.7139983  0.1889474 -0.1892512  0.0001932 -0.3863085 -0.0000680  0.0000850 -0.2333013 -0.2293342
 0.9995977  0.1547105 -0.1850851 -0.0010909 -0.3314702 -0.0000098 -0.0000034 -0.1963708 -0.2203192
 1.2851970  0.1319340 -0.1788644  0.0001275 -0.2933812 -0.0000348 -0.0000016 -0.1683881 -0.2121099
 1.5707963  0.1139400 -0.1719449  0.0015406 -0.2656374 -0.0001955 -0.0001103 -0.1451755 -0.2043772
 1.8563957  0.1015303 -0.1645276  0.0043550 -0.2436022 -0.0001379  0.0001351 -0.1267365 -0.1961783
 2.1419950  0.0927521 -0.1576284  0.0070571 -0.2263557  0.0000099  0.0002760 -0.1109497 -0.1899470
 2.4275943  0.0855002 -0.1524810  0.0084364 -0.2109095 -0.0002024  0.0002794 -0.0973607 -0.1826423
 2.7131937  0.0777356 -0.1473545  0.0100030 -0.1990016 -0.0000056  0.0001477 -0.0866748 -0.1761750
 2.9987930  0.0729777 -0.1434316  0.0113890 -0.1884685 -0.0000250  0.0001646 -0.0771526 -0.1704202
 3.2843923  0.0676801 -0.1390828  0.0120974 -0.1788755 -0.0000837 -0.0000425 -0.0684217 -0.1638595
 3.5699917  0.0640550 -0.1344424  0.0128329 -0.1709019  0.0001359 -0.0000965 -0.0613757 -0.1591575
 3.8555910  0.0606271 -0.1306123  0.0124989 -0.1634617  0.0000828  0.0000830 -0.0550039 -0.1543463
 4.1411903  0.0575986 -0.1283022  0.0126225 -0.1564045  0.0001107 -0.0000507 -0.0498259 -0.1490591
 4.4267896  0.0542999 -0.1250744  0.0130862 -0.1506611  0.0000056 -0.0002205 -0.0449919 -0.1443737
 4.7123890  0.0523162 -0.1215388  0.0128674 -0.1447461  0.0000917 -0.0001064 -0.0408805 -0.1403052
 4.9979883  0.0488131 -0.1189632  0.0134639 -0.1401720  0.0000099 -0.0003159 -0.0370643 -0.1358782
 5.2835876  0.0460529 -0.1165720  0.0125521 -0.1346990  0.0001829 -0.0000044 -0.0338493 -0.1322105
 5.5691870  0.0439247 -0.1132944  0.0126713 -0.1308727 -0.0001466 -0.0000339 -0.0310929 -0.1277464
 5.8547863  0.0425924 -0.1107495  0.0124777 -0.1264858 -0.0000219  0.0000034 -0.0284700 -0.1237876
 6.1403856  0.0396591 -0.1080506  0.0127007 -0.1229214  0.0000927 -0.0000005 -0.0260509 -0.1207181
