#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3107026 -0.1458407  0.0500242 -0.6275232 -0.0031615  0.0002005 -0.3561775 -0.2468097
 0.4283990  0.2375850 -0.1805214  0.0080327 -0.4703783 -0.0008527  0.0001033 -0.2848545 -0.2384325
 0.7139983  0.1874427 -0.1875031 -0.0012140 -0.3848109 -0.0000883 -0.0000364 -0.2344601 -0.2300044
 0.9995977  0.1538084 -0.1836487 -0.0025903 -0.3310404 -0.0000411 -0.0000431 -0.1977719 -0.2204268
 1.2851970  0.1297315 -0.1775509  0.0001063 -0.2937920  0.0001842  0.0001235 -0.1686440 -0.2119665
 1.5707963  0.1139936 -0.1706434  0.0018024 -0.2655006  0.0000724  0.0000482 -0.1460747 -0.2043093
 1.8563957  0.1016809 -0.1635162  0.0043294 -0.2441553 -0.0000294 -0.0000533 -0.1268771 -0.1966331
 2.1419950  0.0925455 -0.1573992  0.0069784 -0.2261172 -0.0000078 -0.0000578 -0.1116314 -0.1893732
 2.4275943  0.0843053 -0.1520431  0.0082023 -0.2107224 -0.0000604 -0.0001461 -0.0981696 -0.1829232
 2.7131937  0.0781039 -0.1466837  0.0098423 -0.1987679  0.0001534 -0.0000761 -0.0867840 -0.1763666
 2.9987930  0.0729180 -0.1422619  0.0104648 -0.1882169  0.0000205  0.0001830 -0.0774112 -0.1705977
 3.2843923  0.0685000 -0.1380517  0.0120232 -0.1793323 -0.0000914  0.0001240 -0.0687182 -0.1649301
 3.5699917  0.0647633 -0.1346447  0.0123747 -0.1708161  0.0000103  0.0001038 -0.0618762 -0.1598935
 3.8555910  0.0600070 -0.1316000  0.0125670 -0.1629321  0.0000027  0.0001728 -0.0554390 -0.1544405
 4.1411903  0.0564141 -0.1274587  0.0134701 -0.1559087 -0.0000232 -0.0000045 -0.0501135 -0.1490506
 4.4267896  0.0534078 -0.1236844  0.0132753 -0.1512278  0.0001249 -0.0001907 -0.0449409 -0.1444418
 4.7123890  0.0511692 -0.1211059  0.0132745 -0.1452756  0.0003946  0.0002674 -0.0409511 -0.1404502
 4.9979883  0.0487744 -0.1181337  0.0133374 -0.1403972  0.0000869  0.0001215 -0.0380234 -0.1358090
 5.2835876  0.0462430 -0.1152357  0.0129944 -0.1356866  0.0001469 -0.0001227 -0.0341848 -0.1322196
 5.5691870  0.0440224 -0.1124682  0.0121017 -0.1309739 -0.0001004 -0.0001043 -0.0315735 -0.1283613
 5.8547863  0.0420859 -0.1098441  0.0124749 -0.1266952 -0.0000622 -0.0001545 -0.0280481 -0.1248384
 6.1403856  0.0402178 -0.1076881  0.0120703 -0.1224746  0.0000820  0.0000095 -0.0256786 -0.1212330
 6.4259850  0.0386135 -0.1055113  0.0124224 -0.1194910  0.0001514  0.0002321 -0.0236088 -0.1181294
 6.7115843  0.0363606 -0.1029570  0.0116266 -0.1162315 -0.0001095  0.0001868 -0.0218922 -0.1139941
 6.9971836  0.0346838 -0.1002346  0.0113074 -0.1120421 -0.0001430  0.0001381 -0.0207913 -0.1112725
