#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0183252 -0.4133131  0.1664170  0.0242625 -0.0373248  0.2155003 -0.0005592  0.0000842
 0.4283990 -0.0055543 -0.3416640  0.1305674  0.0138332 -0.0166788  0.1303766 -0.0001895  0.0000537
 0.7139983 -0.0108502 -0.2978519  0.1055477  0.0101195 -0.0113845  0.0883407 -0.0001082 -0.0001216
 0.9995977 -0.0109201 -0.2680640  0.0879802  0.0088338 -0.0099468  0.0647307  0.0000003 -0.0001665
 1.2851970 -0.0090054 -0.2447165  0.0748479  0.0083182 -0.0092182  0.0492048 -0.0000610  0.0000244
 1.5707963 -0.0066565 -0.2271359  0.0648601  0.0079528 -0.0085664  0.0389467 -0.0000763  0.0000352
 1.8563957 -0.0039555 -0.2122404  0.0572288  0.0078542 -0.0082022  0.0315868  0.0000691  0.0000092
 2.1419950 -0.0014207 -0.2000180  0.0506850  0.0075549 -0.0083142  0.0260098 -0.0001015  0.0000145
 2.4275943  0.0007447 -0.1896965  0.0455884  0.0072463 -0.0072987  0.0217773 -0.0001576  0.0000268
 2.7131937  0.0028637 -0.1808930  0.0410839  0.0072175 -0.0069429  0.0189047 -0.0000038 -0.0000808
 2.9987930  0.0046320 -0.1725676  0.0372370  0.0065588 -0.0066966  0.0157062  0.0002176 -0.0001282
 3.2843923  0.0061099 -0.1653308  0.0345036  0.0063390 -0.0062632  0.0136682  0.0001018  0.0000553
 3.5699917  0.0062918 -0.1589215  0.0312254  0.0059357 -0.0057247  0.0117239 -0.0000712 -0.0000063
 3.8555910  0.0073154 -0.1529762  0.0291048  0.0057458 -0.0048489  0.0105068  0.0000432  0.0000317
 4.1411903  0.0083374 -0.1478918  0.0269181  0.0056105 -0.0046927  0.0093987 -0.0001246 -0.0000919
 4.4267896  0.0085436 -0.1428792  0.0247188  0.0046471 -0.0041353  0.0075190  0.0000195 -0.0001284
 4.7123890  0.0092535 -0.1379621  0.0231216  0.0044184 -0.0040500  0.0072205  0.0000689 -0.0000500
 4.9979883  0.0087804 -0.1339338  0.0210666  0.0043442 -0.0038843  0.0067830  0.0000806 -0.0001067
 5.2835876  0.0095384 -0.1293431  0.0198981  0.0041132 -0.0034809  0.0056450  0.0000136  0.0000055
 5.5691870  0.0093824 -0.1258228  0.0186282  0.0041301 -0.0033127  0.0058266 -0.0000407 -0.0000507
 5.8547863  0.0098686 -0.1221588  0.0176260  0.0032494 -0.0031993  0.0046359  0.0000234 -0.0000458
 6.1403856  0.0091812 -0.1182128  0.0165003  0.0037145 -0.0026616  0.0046218  0.0000201 -0.0000256
 6.4259850  0.0089876 -0.1155044  0.0154532  0.0029379 -0.0022128  0.0036197 -0.0000092 -0.0000047
 6.7115843  0.0095115 -0.1123513  0.0147219  0.0030262 -0.0021032  0.0036294  0.0001258  0.0000244
 6.9971836  0.0090942 -0.1095082  0.0134971  0.0026722 -0.0021476  0.0032987  0.0000967 -0.0000737
 7.2827830  0.0093639 -0.1065977  0.0131174  0.0023446 -0.0017521  0.0024240 -0.0000210 -0.0000129
 7.5683823  0.0082799 -0.1039090  0.0117603  0.0022283 -0.0020947  0.0029298  0.0000358  0.0000068
 7.8539816  0.0086322 -0.1014443  0.0114274  0.0020167 -0.0019694  0.0027013  0.0000933 -0.0001164
 8.1395810  0.0088289 -0.0985874  0.0113034  0.0021247 -0.0015528  0.0023912  0.0000874  0.0000837
 8.4251803  0.0078924 -0.0965399  0.0104078  0.0018131 -0.0014378  0.0022003 -0.0000488 -0.0000125
 8.7107796  0.0077064 -0.0940373  0.0098655  0.0019523 -0.0014453  0.0021973  0.0000456 -0.0000932
 8.9963790  0.0072891 -0.0917845  0.0090754  0.0020192 -0.0018971  0.0019775  0.0000078 -0.0000381
 9.2819783  0.0076213 -0.0899128  0.0090761  0.0013901 -0.0010078  0.0014360 -0.0000684 -0.0001469
 9.5675776  0.0077439 -0.0879330  0.0090686  0.0017158 -0.0003727  0.0022450  0.0000010  0.0000009
 9.8531770  0.0069435 -0.0868225  0.0078100  0.0009449 -0.0013853  0.0011225  0.0000462 -0.0000464
 10.1387763  0.0070855 -0.0839619  0.0079135  0.0013908 -0.0012963  0.0015015  0.0000836  0.0002188
 10.4243756  0.0064330 -0.0829262  0.0072370  0.0008864 -0.0009087  0.0009283 -0.0000150  0.0001733
 10.7099750  0.0071347 -0.0812399  0.0076747  0.0010351 -0.0007890  0.0011778  0.0000397 -0.0000619
 10.9955743  0.0062910 -0.0789801  0.0067505  0.0014559 -0.0011362  0.0012929  0.0000313  0.0000586
 11.2811736  0.0064596 -0.0779703  0.0066908  0.0004217 -0.0012041  0.0005281  0.0000780 -0.0000779
 11.5667730  0.0054826 -0.0763633  0.0058889  0.0009858 -0.0013172  0.0011684 -0.0000232 -0.0000058
 11.8523723  0.0052623 -0.0744287  0.0058622  0.0011321 -0.0007861  0.0010198 -0.0000816 -0.0000693
 12.1379716  0.0058496 -0.0731813  0.0062224  0.0011923 -0.0004630  0.0012994 -0.0001132  0.0001662
 12.4235709  0.0045734 -0.0716784  0.0052827  0.0009648 -0.0003653  0.0011584 -0.0001253  0.0001636
 12.7091703  0.0052718 -0.0707771  0.0055287  0.0006417 -0.0003240  0.0002681  0.0000153 -0.0001206
 12.9947696  0.0051409 -0.0690847  0.0055077  0.0009697 -0.0003094  0.0006729 -0.0000479 -0.0000509
 13.2803689  0.0048908 -0.0680474  0.0049143  0.0008018 -0.0007301  0.0005507  0.0000200 -0.0000143
 13.5659683  0.0055953 -0.0666213  0.0051370  0.0011093  0.0001765  0.0009266  0.0000400 -0.0000223
 13.8515676  0.0038808 -0.0663811  0.0036889  0.0002599 -0.0013376  0.0004707  0.0000296  0.0000092
 14.1371669  0.0050482 -0.0653255  0.0046436  0.0003174 -0.0001985  0.0006998 -0.0000282  0.0000613
 14.4227663  0.0041351 -0.0629818  0.0041899  0.0010663 -0.0005053  0.0008489 -0.0000859  0.0001158
 14.7083656  0.0048432 -0.0627516  0.0042270  0.0002855 -0.0003566  0.0003839  0.0000040  0.0000081
 14.9939649  0.0042034 -0.0607244  0.0039534  0.0009943 -0.0001788  0.0011697 -0.0000051 -0.0000494
 15.2795643  0.0041044 -0.0609904  0.0040538  0.0000398 -0.0004561  0.0003680 -0.0001802  0.0000135
 15.5651636  0.0045527 -0.0589242  0.0041474  0.0008174  0.0002891  0.0007303 -0.0002129 -0.0001997
 15.8507629  0.0038818 -0.0583298  0.0037279  0.0007859 -0.0002092  0.0010026 -0.0000887  0.0001105
 16.1363623  0.0039543 -0.0582509  0.0037381  0.0000214  0.0000631  0.0002907  0.0001048  0.0000456
 16.4219616  0.0038202 -0.0572793  0.0032772  0.0002363 -0.0005175  0.0003107  0.0000416  0.0000800
 16.7075609  0.0034904 -0.0565883  0.0033705 -0.0001273 -0.0000986 -0.0000801 -0.0000087  0.0000274
 16.9931603  0.0034363 -0.0553489  0.0033720  0.0005217 -0.0000781  0.0007740 -0.0000510  0.0000182
 17.2787596  0.0029414 -0.0541651  0.0026122  0.0003670 -0.0010017  0.0008132 -0.0001711  0.0000371
 17.5643589  0.0036249 -0.0536965  0.0036000 -0.0001958  0.0000104 -0.0001995 -0.0000341 -0.0002028
 17.8499583  0.0027991 -0.0526166  0.0027184  0.0004429 -0.0006090  0.0006091 -0.0000505 -0.0000328
 18.1355576  0.0030818 -0.0520196  0.0029632  0.0001749  0.0000040 -0.0001011  0.0000862  0.0000982
 18.4211569  0.0023365 -0.0505502  0.0026734  0.0009354  0.0000399  0.0008797  0.0000137  0.0000369
 18.7067563  0.0025687 -0.0515958  0.0024659 -0.0001225 -0.0003511 -0.0002935 -0.0001007 -0.0000153
