#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3141969 -0.1494004  0.0556870 -0.6297439 -0.0010558 -0.0000269 -0.3514933 -0.2466818
 0.4283990  0.2389319 -0.1839044  0.0111000 -0.4718440 -0.0003252 -0.0002122 -0.2833896 -0.2381317
 0.7139983  0.1885457 -0.1890946  0.0003059 -0.3854465 -0.0000485  0.0000361 -0.2338892 -0.2292195
 0.9995977  0.1548878 -0.1858063 -0.0014188 -0.3314480  0.0000534 -0.0000236 -0.1965207 -0.2206932
 1.2851970  0.1319398 -0.1786769  0.0002503 -0.2940654 -0.0001323 -0.0000304 -0.1678102 -0.2122472
 1.5707963  0.1143335 -0.1724704  0.0019120 -0.2655529 -0.0000635  0.0000843 -0.1452130 -0.2036794
 1.8563957  0.1020793 -0.1646619  0.0044872 -0.2438518 -0.0000020 -0.0000592 -0.1264462 -0.1966849
 2.1419950  0.0925739 -0.1592023  0.0066191 -0.2261344 -0.0000714 -0.0001209 -0.1110765 -0.1893570
 2.4275943  0.0846491 -0.1524751  0.0080935 -0.2118262 -0.0000835 -0.0000250 -0.0978366 -0.1827019
 2.7131937  0.0785455 -0.1477942  0.0096994 -0.1996750  0.0001906 -0.0000259 -0.0869018 -0.1762730
 2.9987930  0.0732211 -0.1434448  0.0110358 -0.1885160  0.0000918 -0.0000261 -0.0768885 -0.1702885
 3.2843923  0.0687588 -0.1390695  0.0123717 -0.1794450  0.0000720 -0.0000035 -0.0689657 -0.1641345
 3.5699917  0.0640864 -0.1346919  0.0125312 -0.1708301 -0.0000441  0.0000372 -0.0622285 -0.1596859
 3.8555910  0.0601259 -0.1321472  0.0124820 -0.1630144  0.0000001 -0.0000200 -0.0556136 -0.1542359
 4.1411903  0.0569517 -0.1281544  0.0135753 -0.1563399  0.0000951 -0.0000393 -0.0500700 -0.1494236
 4.4267896  0.0536797 -0.1244285  0.0127613 -0.1507687 -0.0000869 -0.0000414 -0.0448960 -0.1446186
