#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3149100 -0.1505804  0.0573383 -0.6319319 -0.0009544 -0.0001002 -0.3518787 -0.2471286
 0.4283990  0.2391274 -0.1840758  0.0117566 -0.4722430  0.0001175 -0.0000259 -0.2833660 -0.2395352
 0.7139983  0.1887485 -0.1888330  0.0000516 -0.3866826 -0.0001051  0.0001519 -0.2331209 -0.2297432
 0.9995977  0.1552366 -0.1854619 -0.0009311 -0.3327960 -0.0000910 -0.0000081 -0.1963251 -0.2209161
 1.2851970  0.1324034 -0.1793628 -0.0001864 -0.2943358  0.0000292 -0.0001764 -0.1678820 -0.2119990
 1.5707963  0.1148767 -0.1718181  0.0023512 -0.2657171 -0.0001492 -0.0002179 -0.1454729 -0.2040246
 1.8563957  0.1022208 -0.1650905  0.0042195 -0.2438456  0.0002424 -0.0001416 -0.1266883 -0.1964502
 2.1419950  0.0929535 -0.1595865  0.0068720 -0.2269629  0.0000841  0.0002976 -0.1109593 -0.1893180
 2.4275943  0.0853221 -0.1536038  0.0086087 -0.2116281 -0.0002916  0.0003430 -0.0980476 -0.1829410
 2.7131937  0.0783400 -0.1476990  0.0098820 -0.1996099  0.0000011 -0.0004235 -0.0866280 -0.1766149
 2.9987930  0.0731256 -0.1433724  0.0108084 -0.1883440  0.0002540 -0.0002537 -0.0769939 -0.1700915
 3.2843923  0.0685118 -0.1386628  0.0118115 -0.1793221  0.0000963  0.0001985 -0.0692658 -0.1644681
 3.5699917  0.0638563 -0.1355052  0.0122221 -0.1706723  0.0000692  0.0001041 -0.0614285 -0.1592532
 3.8555910  0.0605174 -0.1313443  0.0125222 -0.1629912 -0.0000579  0.0002998 -0.0553676 -0.1542039
 4.1411903  0.0572095 -0.1281838  0.0129983 -0.1567313 -0.0001631 -0.0002469 -0.0497816 -0.1496727
 4.4267896  0.0536400 -0.1246759  0.0129139 -0.1511709  0.0003255 -0.0006792 -0.0449833 -0.1446369
 4.7123890  0.0508848 -0.1218944  0.0126296 -0.1454892  0.0003460  0.0003639 -0.0412221 -0.1401223
 4.9979883  0.0486339 -0.1181364  0.0128893 -0.1403852 -0.0001995  0.0003916 -0.0371615 -0.1360445
 5.2835876  0.0463373 -0.1152757  0.0124587 -0.1358628 -0.0003779 -0.0000991 -0.0334976 -0.1316315
 5.5691870  0.0438662 -0.1131831  0.0123582 -0.1315101  0.0001168 -0.0000303 -0.0309707 -0.1278950
 5.8547863  0.0421377 -0.1102789  0.0129185 -0.1268453  0.0001960 -0.0002276 -0.0285558 -0.1244344
 6.1403856  0.0402104 -0.1077617  0.0124691 -0.1226943  0.0004158 -0.0000298 -0.0262142 -0.1207633
 6.4259850  0.0381038 -0.1053421  0.0123622 -0.1190870  0.0000461  0.0004523 -0.0241783 -0.1174812
 6.7115843  0.0361543 -0.1028230  0.0113941 -0.1158607 -0.0004704 -0.0000294 -0.0222100 -0.1146497
 6.9971836  0.0353492 -0.1013670  0.0112181 -0.1121015  0.0000668 -0.0004028 -0.0203007 -0.1116886
 7.2827830  0.0329065 -0.0996156  0.0107504 -0.1094091  0.0002729  0.0000021 -0.0193189 -0.1084136
 7.5683823  0.0310661 -0.0969276  0.0102772 -0.1065421 -0.0001072  0.0003002 -0.0173151 -0.1055475
 7.8539816  0.0299726 -0.0943410  0.0104121 -0.1036170  0.0000799  0.0001095 -0.0164791 -0.1027291
 8.1395810  0.0288721 -0.0926189  0.0094488 -0.1010168 -0.0001999 -0.0000612 -0.0160495 -0.1007594
 8.4251803  0.0281933 -0.0909273  0.0093285 -0.0979778 -0.0002428  0.0000449 -0.0144301 -0.0985432
 8.7107796  0.0267934 -0.0901649  0.0094926 -0.0959414  0.0002722 -0.0001853 -0.0131035 -0.0960681
 8.9963790  0.0252644 -0.0875682  0.0090185 -0.0939293 -0.0000401 -0.0000067 -0.0124516 -0.0939098
 9.2819783  0.0238266 -0.0859108  0.0095106 -0.0919160 -0.0001617  0.0001276 -0.0113648 -0.0917912
 9.5675776  0.0230902 -0.0842077  0.0080987 -0.0889830  0.0001246 -0.0000272 -0.0108728 -0.0893861
 9.8531770  0.0219499 -0.0818202  0.0083933 -0.0877087  0.0000131  0.0000415 -0.0109138 -0.0870015
 10.1387763  0.0217400 -0.0799749  0.0076705 -0.0856151 -0.0000272 -0.0000610 -0.0098618 -0.0864899
 10.4243756  0.0207772 -0.0790020  0.0075556 -0.0837864 -0.0000826 -0.0001259 -0.0093629 -0.0839892
 10.7099750  0.0191711 -0.0780114  0.0070374 -0.0820292  0.0001060  0.0000080 -0.0087580 -0.0818620
 10.9955743  0.0192484 -0.0764895  0.0066468 -0.0800103  0.0001126 -0.0001414 -0.0083780 -0.0802195
 11.2811736  0.0180298 -0.0749315  0.0070035 -0.0788521  0.0000715  0.0002283 -0.0072677 -0.0790482
 11.5667730  0.0173203 -0.0734875  0.0068722 -0.0772580 -0.0001464  0.0001901 -0.0073902 -0.0764232
 11.8523723  0.0171747 -0.0719214  0.0070750 -0.0749886 -0.0000398 -0.0003818 -0.0068326 -0.0756158
 12.1379716  0.0167765 -0.0710848  0.0061516 -0.0743635  0.0002147  0.0000075 -0.0066763 -0.0741495
 12.4235709  0.0154830 -0.0698388  0.0060567 -0.0723990  0.0003029  0.0002101 -0.0061904 -0.0729366
 12.7091703  0.0151479 -0.0687173  0.0061775 -0.0710869  0.0001787  0.0001470 -0.0058427 -0.0711367
 12.9947696  0.0146916 -0.0669933  0.0056879 -0.0702770 -0.0000457  0.0003388 -0.0055055 -0.0698887
 13.2803689  0.0134830 -0.0667984  0.0051095 -0.0688007 -0.0003472 -0.0000115 -0.0056940 -0.0687777
 13.5659683  0.0133268 -0.0649596  0.0050192 -0.0673606  0.0000371 -0.0005617 -0.0050440 -0.0671715
