#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3131472 -0.1498463  0.0549378 -0.6292811 -0.0017320 -0.0000502 -0.3521105 -0.2473964
 0.4283990  0.2379546 -0.1836314  0.0110457 -0.4712263 -0.0004489  0.0001756 -0.2826631 -0.2395757
 0.7139983  0.1885376 -0.1887682  0.0001327 -0.3858722 -0.0000434  0.0000921 -0.2335841 -0.2297847
 0.9995977  0.1545476 -0.1844465 -0.0014960 -0.3319532 -0.0000766  0.0000668 -0.1967151 -0.2210093
 1.2851970  0.1314231 -0.1792334 -0.0008925 -0.2933008  0.0002111 -0.0000616 -0.1682482 -0.2118681
 1.5707963  0.1140928 -0.1717905  0.0018656 -0.2653973 -0.0000349  0.0001102 -0.1455092 -0.2040767
 1.8563957  0.1010434 -0.1642489  0.0049587 -0.2437148  0.0000087 -0.0002931 -0.1272658 -0.1960738
 2.1419950  0.0920252 -0.1583590  0.0066408 -0.2255365 -0.0002042  0.0000535 -0.1110905 -0.1895353
 2.4275943  0.0850516 -0.1528491  0.0082289 -0.2108357  0.0001668 -0.0001917 -0.0981666 -0.1831748
 2.7131937  0.0786576 -0.1474082  0.0097830 -0.1987683  0.0000883 -0.0000718 -0.0865861 -0.1763894
 2.9987930  0.0729957 -0.1435229  0.0106466 -0.1884709  0.0000232  0.0000944 -0.0774160 -0.1706585
 3.2843923  0.0684115 -0.1387106  0.0121056 -0.1792901  0.0002434  0.0000035 -0.0689345 -0.1645570
 3.5699917  0.0644974 -0.1346959  0.0119646 -0.1707375 -0.0001496  0.0001089 -0.0620483 -0.1595488
 3.8555910  0.0604909 -0.1315370  0.0125991 -0.1633594 -0.0000891 -0.0001887 -0.0558562 -0.1543648
 4.1411903  0.0568455 -0.1278255  0.0130308 -0.1566515 -0.0000449 -0.0000496 -0.0498932 -0.1490955
 4.4267896  0.0540673 -0.1243393  0.0130483 -0.1504556  0.0000214 -0.0000282 -0.0454210 -0.1443024
 4.7123890  0.0515262 -0.1217810  0.0129281 -0.1453380  0.0000103 -0.0000917 -0.0411395 -0.1402127
 4.9979883  0.0487536 -0.1182967  0.0131097 -0.1398182 -0.0000241  0.0000161 -0.0380405 -0.1362140
 5.2835876  0.0461533 -0.1153709  0.0130519 -0.1349484  0.0000601 -0.0001038 -0.0341925 -0.1325537
 5.5691870  0.0440657 -0.1130310  0.0119604 -0.1308530 -0.0002249  0.0000502 -0.0314907 -0.1282714
 5.8547863  0.0418706 -0.1100673  0.0118035 -0.1268459  0.0001032  0.0002073 -0.0285697 -0.1247470
 6.1403856  0.0403098 -0.1082392  0.0127867 -0.1221950 -0.0000403  0.0000935 -0.0267251 -0.1212259
 6.4259850  0.0373723 -0.1054645  0.0117449 -0.1193455  0.0003042  0.0001775 -0.0241541 -0.1181570
 6.7115843  0.0360787 -0.1033488  0.0113316 -0.1158463 -0.0000351 -0.0001231 -0.0219534 -0.1148372
 6.9971836  0.0344272 -0.1006589  0.0110455 -0.1126620  0.0001625 -0.0000860 -0.0206636 -0.1122723
 7.2827830  0.0322324 -0.0987378  0.0109951 -0.1089291  0.0000934 -0.0000485 -0.0190647 -0.1087732
 7.5683823  0.0314074 -0.0959141  0.0104770 -0.1066227 -0.0000917  0.0002053 -0.0175944 -0.1058603
 7.8539816  0.0304737 -0.0942432  0.0105426 -0.1038887 -0.0001314 -0.0000952 -0.0166933 -0.1034936
 8.1395810  0.0287954 -0.0926229  0.0097458 -0.1009326  0.0000114 -0.0002946 -0.0150543 -0.1011831
 8.4251803  0.0274003 -0.0904488  0.0091863 -0.0987443 -0.0000154  0.0001342 -0.0141769 -0.0980536
 8.7107796  0.0268815 -0.0886435  0.0099514 -0.0968658  0.0000789 -0.0001980 -0.0132996 -0.0964254
 8.9963790  0.0252217 -0.0880576  0.0090009 -0.0941880  0.0000510 -0.0000027 -0.0123699 -0.0941905
 9.2819783  0.0243298 -0.0850902  0.0090286 -0.0906722  0.0000450 -0.0001272 -0.0119804 -0.0922612
 9.5675776  0.0227056 -0.0823964  0.0080505 -0.0896797  0.0001161  0.0000723 -0.0102814 -0.0895054
 9.8531770  0.0222567 -0.0818412  0.0078335 -0.0875244 -0.0000174  0.0000564 -0.0106333 -0.0876059
 10.1387763  0.0214978 -0.0806244  0.0080968 -0.0859354 -0.0000179  0.0000237 -0.0099086 -0.0859626
 10.4243756  0.0206704 -0.0791215  0.0075230 -0.0833288  0.0000965 -0.0000094 -0.0098684 -0.0843607
 10.7099750  0.0192642 -0.0777939  0.0071386 -0.0819542 -0.0002264  0.0000384 -0.0085545 -0.0824031
 10.9955743  0.0190637 -0.0762920  0.0066200 -0.0805530  0.0000898  0.0002014 -0.0080148 -0.0808743
 11.2811736  0.0185753 -0.0743822  0.0071415 -0.0782191 -0.0000878 -0.0002681 -0.0078984 -0.0786435
 11.5667730  0.0176034 -0.0729779  0.0067671 -0.0765399  0.0000928  0.0000231 -0.0074406 -0.0774115
 11.8523723  0.0179409 -0.0720208  0.0063152 -0.0756070  0.0000555 -0.0002675 -0.0070312 -0.0755669
 12.1379716  0.0164747 -0.0702786  0.0067277 -0.0740775  0.0001713  0.0002170 -0.0072922 -0.0746246
 12.4235709  0.0163703 -0.0700811  0.0059819 -0.0723546 -0.0000211 -0.0001378 -0.0057601 -0.0736405
 12.7091703  0.0153586 -0.0689418  0.0058505 -0.0718628  0.0000378 -0.0001234 -0.0064339 -0.0721066
 12.9947696  0.0151948 -0.0674709  0.0053363 -0.0704997 -0.0001736 -0.0000558 -0.0053810 -0.0703012
 13.2803689  0.0147089 -0.0665964  0.0054298 -0.0691270  0.0001326  0.0000682 -0.0055184 -0.0694068
 13.5659683  0.0136050 -0.0647425  0.0060233 -0.0673273 -0.0000209 -0.0000994 -0.0048251 -0.0681212
 13.8515676  0.0136435 -0.0641072  0.0049796 -0.0664430 -0.0000643  0.0000879 -0.0048694 -0.0663179
 14.1371669  0.0125300 -0.0633536  0.0048723 -0.0648106  0.0000372 -0.0000578 -0.0048455 -0.0652771
 14.4227663  0.0128146 -0.0624624  0.0050140 -0.0638309  0.0000192 -0.0000327 -0.0043681 -0.0645301
 14.7083656  0.0125095 -0.0611635  0.0041753 -0.0630090 -0.0000863 -0.0000640 -0.0044339 -0.0627106
 14.9939649  0.0120803 -0.0600982  0.0046842 -0.0617132  0.0001613  0.0000900 -0.0040649 -0.0622822
 15.2795643  0.0109733 -0.0594232  0.0047840 -0.0607337 -0.0000769 -0.0002464 -0.0039587 -0.0610480
 15.5651636  0.0108136 -0.0586317  0.0044600 -0.0599374 -0.0000621 -0.0000041 -0.0034047 -0.0600230
 15.8507629  0.0108697 -0.0578891  0.0040418 -0.0590163 -0.0000790  0.0000407 -0.0030048 -0.0591346
 16.1363623  0.0098132 -0.0574240  0.0047322 -0.0581095  0.0001732  0.0002391 -0.0032305 -0.0578625
 16.4219616  0.0097407 -0.0558042  0.0039525 -0.0568602  0.0001890  0.0000052 -0.0036117 -0.0579845
 16.7075609  0.0098204 -0.0547496  0.0045819 -0.0562637  0.0002046 -0.0001113 -0.0028883 -0.0566181
 16.9931603  0.0093740 -0.0540664  0.0040721 -0.0553228  0.0000317 -0.0000021 -0.0035556 -0.0553852
 17.2787596  0.0086860 -0.0533260  0.0041398 -0.0547592 -0.0000513  0.0000029 -0.0034023 -0.0552138
 17.5643589  0.0085127 -0.0521681  0.0031582 -0.0536243  0.0000376 -0.0003205 -0.0032001 -0.0541373
 17.8499583  0.0080263 -0.0519421  0.0032890 -0.0536476 -0.0001920 -0.0001127 -0.0024298 -0.0529764
 18.1355576  0.0081408 -0.0510526  0.0034470 -0.0528437  0.0000251  0.0001719 -0.0027830 -0.0522781
 18.4211569  0.0088279 -0.0504290  0.0032278 -0.0514213 -0.0002308 -0.0000711 -0.0024627 -0.0514559
 18.7067563  0.0080781 -0.0491986  0.0034068 -0.0507556  0.0001165  0.0000921 -0.0023678 -0.0505513
 18.9923556  0.0074723 -0.0487351  0.0038790 -0.0500186 -0.0000129  0.0000024 -0.0021326 -0.0503968
 19.2779549  0.0074131 -0.0482477  0.0033359 -0.0495038 -0.0002238  0.0000289 -0.0029002 -0.0495998
 19.5635543  0.0078122 -0.0484310  0.0033403 -0.0488208  0.0000114 -0.0000359 -0.0020256 -0.0488482
 19.8491536  0.0075453 -0.0476958  0.0029487 -0.0480328 -0.0000569 -0.0000735 -0.0015067 -0.0480279
 20.1347529  0.0069098 -0.0467320  0.0025604 -0.0472133 -0.0000544  0.0000418 -0.0023029 -0.0475131
 20.4203522  0.0068227 -0.0457280  0.0033303 -0.0472824  0.0001001 -0.0001335 -0.0021277 -0.0469650
 20.7059516  0.0065758 -0.0461770  0.0024908 -0.0461188  0.0000021  0.0001062 -0.0016130 -0.0462047
 20.9915509  0.0060166 -0.0456107  0.0029852 -0.0461507  0.0000420 -0.0000379 -0.0021262 -0.0456282
 21.2771502  0.0059760 -0.0441174  0.0021710 -0.0452037 -0.0000754  0.0001896 -0.0019715 -0.0451037
 21.5627496  0.0056727 -0.0443275  0.0026803 -0.0447886  0.0000209 -0.0002382 -0.0021906 -0.0448938
 21.8483489  0.0063029 -0.0431823  0.0023880 -0.0441726 -0.0000989  0.0001656 -0.0015947 -0.0442006
 22.1339482  0.0052180 -0.0431487  0.0026925 -0.0436233  0.0000813 -0.0002186 -0.0013199 -0.0435581
 22.4195476  0.0060667 -0.0421285  0.0023681 -0.0428812 -0.0000666 -0.0001477 -0.0013802 -0.0434483
 22.7051469  0.0060459 -0.0416325  0.0022918 -0.0422351 -0.0001657 -0.0000095 -0.0011893 -0.0426641
 22.9907462  0.0052817 -0.0414282  0.0024198 -0.0424589  0.0000063  0.0001239 -0.0018927 -0.0423183
 23.2763456  0.0053241 -0.0409760  0.0025492 -0.0415782 -0.0000323 -0.0000468 -0.0013283 -0.0418000
 23.5619449  0.0051957 -0.0399473  0.0020660 -0.0407372 -0.0000049 -0.0000298 -0.0014803 -0.0412834
 23.8475442  0.0050740 -0.0394598  0.0023487 -0.0412019 -0.0000617 -0.0001502 -0.0009685 -0.0405419
 24.1331436  0.0053708 -0.0395778  0.0020833 -0.0400856  0.0001054  0.0000442 -0.0013953 -0.0397343
 24.4187429  0.0052700 -0.0396312  0.0016656 -0.0395891  0.0000469 -0.0000144 -0.0015752 -0.0391020
 24.7043422  0.0052007 -0.0390231  0.0018970 -0.0393191 -0.0001031  0.0001597 -0.0012074 -0.0395021
 24.9899416  0.0048075 -0.0382290  0.0018534 -0.0389856 -0.0000230 -0.0000070 -0.0011981 -0.0380964
 25.2755409  0.0042845 -0.0383518  0.0022675 -0.0383498  0.0000679 -0.0000807 -0.0014008 -0.0382760
 25.5611402  0.0042830 -0.0372927  0.0023326 -0.0379421 -0.0001476 -0.0003152 -0.0012923 -0.0381077
 25.8467396  0.0047368 -0.0374218  0.0014509 -0.0370080 -0.0000169  0.0001022 -0.0014648 -0.0371387
 26.1323389  0.0039247 -0.0367210  0.0018730 -0.0374745  0.0002957 -0.0001223 -0.0016205 -0.0375140
 26.4179382  0.0051698 -0.0363133  0.0013046 -0.0372360 -0.0000350 -0.0000590 -0.0009743 -0.0374569
 26.7035376  0.0034716 -0.0354217  0.0018009 -0.0367891  0.0000104 -0.0001747 -0.0010962 -0.0362285
 26.9891369  0.0042370 -0.0350004  0.0018852 -0.0356266 -0.0002832 -0.0001962 -0.0008238 -0.0361473
 27.2747362  0.0042237 -0.0351836  0.0021306 -0.0358339  0.0000671 -0.0002203 -0.0009113 -0.0356209
 27.5603356  0.0045862 -0.0344133  0.0017704 -0.0353952 -0.0000386 -0.0001273 -0.0010645 -0.0353359
 27.8459349  0.0043036 -0.0349571  0.0014714 -0.0349282  0.0000083 -0.0001496 -0.0010894 -0.0349388
 28.1315342  0.0042192 -0.0337749  0.0018200 -0.0346901 -0.0000090 -0.0000426 -0.0009955 -0.0346136
 28.4171335  0.0031691 -0.0339028  0.0017736 -0.0345921  0.0000261  0.0001160 -0.0015259 -0.0338298
 28.7027329  0.0036903 -0.0333762  0.0017760 -0.0340439 -0.0000809 -0.0000815 -0.0010355 -0.0338817
 28.9883322  0.0036814 -0.0333968  0.0014049 -0.0339587 -0.0000083  0.0001149 -0.0006291 -0.0333484
 29.2739315  0.0033078 -0.0327773  0.0015518 -0.0333673  0.0003099 -0.0000904 -0.0011148 -0.0329323
 29.5595309  0.0042789 -0.0321608  0.0018341 -0.0337890 -0.0002254 -0.0000906 -0.0012320 -0.0331429
 29.8451302  0.0036747 -0.0326040  0.0018506 -0.0324862 -0.0001559 -0.0000585 -0.0012665 -0.0326562
 30.1307295  0.0035246 -0.0317744  0.0013623 -0.0327073  0.0001443 -0.0000831 -0.0009086 -0.0323253
 30.4163289  0.0031949 -0.0321025  0.0014847 -0.0325881  0.0000312  0.0000259 -0.0011459 -0.0322077
 30.7019282  0.0034649 -0.0315658  0.0016670 -0.0321611  0.0001794  0.0000875 -0.0007892 -0.0318620
 30.9875275  0.0034595 -0.0307866  0.0012624 -0.0315793 -0.0000564  0.0001615 -0.0008018 -0.0315621
 31.2731269  0.0031792 -0.0308884  0.0013349 -0.0318418  0.0001079 -0.0000976 -0.0010429 -0.0310507
 31.5587262  0.0038183 -0.0303960  0.0013147 -0.0311494 -0.0001161  0.0000145 -0.0011069 -0.0307091
 31.8443255  0.0032697 -0.0302846  0.0009765 -0.0308599  0.0000647 -0.0001844 -0.0009852 -0.0314561
 32.1299249  0.0026130 -0.0297743  0.0012103 -0.0301873 -0.0000437  0.0000602 -0.0009814 -0.0302494
 32.4155242  0.0035373 -0.0297659  0.0009288 -0.0302453  0.0001737 -0.0000138 -0.0007985 -0.0300705
 32.7011235  0.0022662 -0.0302381  0.0012164 -0.0306249 -0.0000260  0.0000067 -0.0011164 -0.0301173
 32.9867229  0.0026477 -0.0292105  0.0016273 -0.0299615 -0.0000388  0.0000763 -0.0002555 -0.0302313
