#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5734719 -0.5218930 -0.3475753 -0.0660948 -0.2197967  0.1703954  0.0034766  0.0000906
 0.3926991  5.6214232 -0.8893018 -0.3357875 -0.1343517 -0.2252489  0.1307659  0.0013681 -0.0002139
 0.6544985  5.6530504 -1.1492093 -0.3309212 -0.1772754 -0.2212726  0.1067640  0.0008938  0.0002685
 0.9162979  5.6643389 -1.3595130 -0.3311417 -0.2116193 -0.2131341  0.0853824 -0.0000260  0.0000658
 1.1780972  5.6551722 -1.5134119 -0.3284498 -0.2309193 -0.2027349  0.0791734  0.0012655  0.0000553
 1.4398966  5.6267570 -1.6375094 -0.3270296 -0.2450770 -0.1886510  0.0640982 -0.0002806  0.0001176
 1.7016960  5.5982391 -1.7210986 -0.3213741 -0.2460380 -0.1680394  0.0598525 -0.0002368 -0.0005356
 1.9634954  5.5592119 -1.7859619 -0.3189136 -0.2400321 -0.1566583  0.0510775  0.0003875  0.0002563
 2.2252948  5.5113392 -1.8389963 -0.3227727 -0.2411779 -0.1475408  0.0440857  0.0004488  0.0003622
 2.4870942  5.4589111 -1.8784507 -0.3079863 -0.2359595 -0.1334060  0.0380332  0.0002354 -0.0007642
 2.7488936  5.4114978 -1.8873447 -0.3064503 -0.2162612 -0.1167499  0.0459205  0.0001262 -0.0017753
 3.0106930  5.3739902 -1.8915365 -0.2978561 -0.2055890 -0.1104925  0.0354968  0.0000041 -0.0013139
 3.2724923  5.3186078 -1.8957841 -0.2868998 -0.1937336 -0.0885880  0.0304706 -0.0006190 -0.0014552
 3.5342917  5.2700350 -1.8981989 -0.2830016 -0.1812220 -0.0851809  0.0403317  0.0033244  0.0013581
 3.7960911  5.2344077 -1.8866972 -0.2732637 -0.1636365 -0.0781006  0.0437138 -0.0009535  0.0040879
 4.0578905  5.1837802 -1.8801520 -0.2528633 -0.1622414 -0.0497703  0.0382105 -0.0010396  0.0003772
 4.3196899  5.1645815 -1.8417327 -0.2504744 -0.1517828 -0.0675136  0.0289049 -0.0043086 -0.0022882
 4.5814893  5.1019596 -1.8057667 -0.2490137 -0.1299097 -0.0565712  0.0338389  0.0009853 -0.0019447
 4.8432887  5.0572062 -1.7867127 -0.2353504 -0.1297837 -0.0528704  0.0315669 -0.0021703  0.0023513
 5.1050881  5.0424754 -1.7727346 -0.2189845 -0.1223703 -0.0333578  0.0350810  0.0013717 -0.0002364
 5.3668874  4.9772646 -1.7696263 -0.2269888 -0.1017370 -0.0298066  0.0543811  0.0008552 -0.0026321
 5.6286868  4.9993887 -1.6906138 -0.1968790 -0.0900984 -0.0387721  0.0046674 -0.0013510 -0.0004205
 5.8904862  4.9623397 -1.6752090 -0.1924157 -0.1090457 -0.0202146  0.0099620 -0.0013401 -0.0047741
 6.1522856  4.9278489 -1.6646008 -0.1892406 -0.0738352 -0.0338617  0.0008956  0.0009146 -0.0059764
 6.4140850  4.8905522 -1.6269081 -0.1864324 -0.0905076 -0.0220665 -0.0020771 -0.0029924  0.0023076
 6.6758844  4.8791978 -1.5683007 -0.1802661 -0.0759601 -0.0123524 -0.0099729 -0.0020146  0.0020053
 6.9376838  4.8664202 -1.5589574 -0.1824975 -0.0899461 -0.0363849 -0.0724242 -0.0061449  0.0031749
 7.1994832  4.8376657 -1.5398088 -0.1603790 -0.0631567 -0.0351950  0.0126729 -0.0055695  0.0074086
 7.4612826  4.8324096 -1.5291944 -0.1587514 -0.0531737  0.0084031  0.0007850 -0.0037844  0.0034893
 7.7230819  4.8158684 -1.5209333 -0.1766680 -0.0716959 -0.0054436  0.0127698 -0.0053193  0.0090050
 7.9848813  4.7415848 -1.4997338 -0.1579476 -0.0921549  0.0032668  0.0013068 -0.0008957  0.0103516
 8.2466807  4.7434152 -1.4493768 -0.1560521 -0.0554990  0.0077507  0.0011868 -0.0001375  0.0056377
 8.5084801  4.7218761 -1.3912940 -0.1487196 -0.0494746 -0.0128652  0.0383875  0.0003953 -0.0078550
 8.7702795  4.6892758 -1.3407194 -0.1460641 -0.0371228 -0.0201152 -0.0247621 -0.0001505 -0.0141677
 9.0320789  4.6933467 -1.3474625 -0.1315613 -0.0175107 -0.0388601  0.0160537 -0.0018302  0.0031633
 9.2938783  4.7075126 -1.3507519 -0.1180218 -0.0392619 -0.0359617  0.0278585 -0.0091065 -0.0021045
 9.5556777  4.6915570 -1.3696619 -0.1241751 -0.0489597 -0.0174493  0.0156998 -0.0080479  0.0001217
 9.8174770  4.6755954 -1.2683950 -0.1164317 -0.0348597  0.0115619 -0.0351149 -0.0078225  0.0025292
 10.0792764  4.6653087 -1.2682415 -0.1271310 -0.0401318 -0.0282665  0.0119879  0.0091752  0.0026512
 10.3410758  4.6315624 -1.1946273 -0.1281583 -0.0100293 -0.0222075 -0.0031551 -0.0035028 -0.0024671
 10.6028752  4.6404255 -1.2916496 -0.0963083 -0.0507179 -0.0366559 -0.0068017 -0.0159694  0.0067157
 10.8646746  4.6463490 -1.2115378 -0.0927399 -0.0484343 -0.0099204 -0.0111289 -0.0011336  0.0036598
 11.1264740  4.5572400 -1.1650994 -0.1191557 -0.0278652  0.0024178  0.0303974  0.0152374 -0.0037473
 11.3882734  4.6061638 -1.1472141 -0.0978876  0.0098507 -0.0197000 -0.0173938  0.0111245 -0.0117154
 11.6500728  4.6478176 -1.1638141 -0.0948711 -0.0344527  0.0111236  0.0473226  0.0081134  0.0065949
 11.9118721  4.6463718 -1.2070900 -0.0753521 -0.0380281 -0.0283379 -0.0105350 -0.0073564 -0.0031300
 12.1736715  4.6153892 -1.1943263 -0.0746232 -0.0365750 -0.0686562  0.0857432 -0.0184292 -0.0022152
 12.4354709  4.5780881 -1.1315905 -0.1172788 -0.0057584 -0.0414971  0.0406648  0.0103277  0.0008726
 12.6972703  4.5513743 -1.1237429 -0.1022836 -0.0017653 -0.0421680 -0.0190164  0.0172767  0.0208165
 12.9590697  4.6516952 -1.0590054 -0.0566989  0.0266852  0.0099540 -0.0411042  0.0076503  0.0056859
 13.2208691  4.6101097 -1.0020717 -0.0661074  0.0423679  0.0399175 -0.0213004 -0.0032928  0.0018998
 13.4826685  4.6257630 -1.0109435 -0.0912681  0.0443821 -0.0098976  0.0214940 -0.0035626 -0.0196242
 13.7444679  4.5677108 -1.0294628 -0.0557175 -0.0176341 -0.0045838 -0.0148555  0.0123244 -0.0193726
 14.0062672  4.5742707 -0.9474152 -0.0499395 -0.0083090  0.0390912  0.0157951  0.0077106  0.0038685
 14.2680666  4.5554524 -1.0545137 -0.0410116 -0.0330548  0.0078690 -0.0844361 -0.0158239  0.0194701
 14.5298660  4.5728044 -0.9680603 -0.0637501 -0.0200247  0.0387840 -0.0047511 -0.0155888 -0.0289363
 14.7916654  4.4957347 -0.9159209 -0.0798615 -0.0107789  0.0273536  0.0472988 -0.0121165 -0.0164645
 15.0534648  4.4941381 -0.9338710 -0.0559100 -0.0314085 -0.0180978 -0.0409121  0.0114837  0.0039830
 15.3152642  4.5324991 -0.9779636 -0.0092186 -0.0453465  0.0720114  0.0116534 -0.0098302  0.0243756
 15.5770636  4.4605411 -1.0180516 -0.0810243  0.0367202  0.0142360  0.1150471  0.0154377  0.0287997
 15.8388630  4.5803288 -0.9571876 -0.0355535 -0.0703362 -0.0166435 -0.0539748  0.0121298  0.0060437
 16.1006623  4.5249604 -0.9366266 -0.0748115  0.0218006 -0.0807467  0.0373376 -0.0046463  0.0072175
 16.3624617  4.5014998 -0.8252828 -0.1053100  0.0613015  0.0243462 -0.0490018 -0.0068504 -0.0082522
 16.6242611  4.6009240 -0.8940417 -0.1044143 -0.0915178 -0.0239539 -0.0680991  0.0212157 -0.0235818
 16.8860605  4.6192324 -0.8145142 -0.0739005 -0.0083336 -0.0392957 -0.0692575 -0.0026634 -0.0081946
 17.1478599  4.4618262 -0.8363393 -0.0733015  0.0363784  0.0781171 -0.0445070  0.0016778  0.0172816
 17.4096593  4.5793087 -0.8993112 -0.0319958  0.0106166  0.1019969 -0.0401847 -0.0132071  0.0103114
 17.6714587  4.5650577 -0.8117220 -0.0003258 -0.0267681  0.0547055  0.0843213 -0.0056063 -0.0259929
 17.9332581  4.5411841 -0.7973356  0.0437227 -0.0438895  0.1307494 -0.0677550  0.0072948  0.0149037
 18.1950575  4.4918608 -0.7557655 -0.0005109  0.0327458  0.0417286 -0.1026482  0.0124869  0.0215845
 18.4568568  4.5402801 -0.8835914 -0.1073279 -0.0822365  0.0384249 -0.0681978 -0.0241489 -0.0117281
 18.7186562  4.5239297 -0.6854473 -0.0287058 -0.0251879  0.0703548 -0.2270177 -0.0114049 -0.0084163
 18.9804556  4.5124501 -0.6987426 -0.0714395  0.0689057  0.0333062  0.0535310  0.0200713 -0.0154435
 19.2422550  4.5706150 -0.8616872 -0.0266858 -0.0862884  0.1394107 -0.0421837  0.0291321  0.0094240
 19.5040544  4.5201093 -0.7632196 -0.0530796 -0.1424059 -0.0729483 -0.0695704  0.0105943 -0.0020095
 19.7658538  4.5568652 -0.7222792 -0.0755361  0.0052000  0.0038070  0.0114289  0.0150636 -0.0220855
 20.0276532  4.5380560 -0.7514068 -0.2613768 -0.0910796 -0.2086446 -0.0268064 -0.0358137 -0.0461290
 20.2894526  4.4093278 -0.7399299  0.0151688 -0.0133672 -0.0663441  0.0452777  0.0201829  0.0166120
 20.5512519  4.3742648 -0.6928181 -0.0238477  0.0002888 -0.0000152 -0.0557007  0.0204035  0.0032105
 20.8130513  4.3730337 -0.8689344 -0.0589210 -0.1045273  0.1721734  0.0356729 -0.0498743  0.0200024
 21.0748507  4.4633160 -0.5648290 -0.0264899 -0.0484677  0.0707521 -0.2566739 -0.0019980 -0.0014269
 21.3366501  4.4079784 -0.8032422 -0.0447767 -0.0249122 -0.0425085  0.1264080  0.0536183 -0.0067818
 21.5984495  4.3337616 -0.7725718 -0.1545065 -0.0194077 -0.1391939  0.0677924  0.0194747 -0.0165105
 21.8602489  4.4977724 -0.7080486 -0.0944569 -0.0227980 -0.0326025  0.0105435  0.0033897  0.0075839
 22.1220483  4.4528209 -0.7040181 -0.0829875  0.0032550  0.0192600  0.2453608  0.0287399  0.0114878
 22.3838477  4.2562276 -0.6649207 -0.1014639  0.0617990 -0.2150410 -0.1731093  0.0083881  0.0380802
 22.6456470  4.4892349 -0.7097344 -0.0737738  0.0526559 -0.1251847 -0.1538592 -0.0440262  0.0105377
 22.9074464  4.5005758 -0.8095700 -0.0949730  0.0006165 -0.0655417  0.1293458  0.0005202 -0.0132019
 23.1692458  4.5001764 -0.6703080 -0.1094608  0.0508014 -0.0422678 -0.0099741  0.0322183 -0.0238537
 23.4310452  4.3246144 -0.6275173  0.0223706 -0.0064548  0.2529969  0.0996303 -0.0171476  0.0716041
 23.6928446  4.4383401 -0.6247681 -0.0474286 -0.0783123 -0.0511359  0.0562917 -0.0483512 -0.0035232
 23.9546440  4.5709039 -0.6231395 -0.1126509  0.0320809 -0.1717820 -0.0201640  0.0004632 -0.0331130
 24.2164434  4.2306544 -0.8165861 -0.0484184  0.0292245 -0.0098080  0.1099692  0.0058793  0.0280131
 24.4782428  4.5176601 -0.7010104 -0.1093914  0.1159522  0.0644200  0.0890481  0.0221592  0.0446483
 24.7400421  4.4445681 -0.6210875 -0.1976626  0.0625257 -0.0791594 -0.1774467 -0.0079617 -0.0679984
 25.0018415  4.5201617 -0.4857291 -0.1679259  0.1232698 -0.0482237 -0.0544823  0.0509992  0.0355863
 25.2636409  4.6974775 -0.7530858 -0.1563418  0.0846582 -0.3700531  0.0135997  0.0017562  0.0216679
 25.5254403  4.3132877 -0.5641363 -0.1395521  0.0411263 -0.0927391  0.0879774  0.0643616 -0.0094420
 25.7872397  4.4550678 -0.5842022 -0.0811084 -0.0902285 -0.1260328  0.1618106 -0.0031742 -0.0317807
 26.0490391  4.5722108 -0.6523435 -0.0925489  0.0693689 -0.0288384 -0.1704536  0.0271316 -0.0052125
 26.3108385  4.5114445 -0.5755690 -0.1972412  0.2821159 -0.1462249  0.1171766 -0.0519373  0.0138473
 26.5726379  4.6225209 -0.4860889 -0.2986839  0.0836731 -0.2437322  0.0666687  0.0336171 -0.0011581
 26.8344372  4.4141196 -0.5405494 -0.1904938  0.0485865  0.0357365 -0.0771739 -0.0514147  0.0154617
 27.0962366  4.6810024 -0.4551388 -0.1123878  0.0094327  0.0534597  0.0790625 -0.0220489  0.0247272
 27.3580360  4.2686106 -0.4518527 -0.0982855  0.1277232  0.3052647  0.3698109  0.0321846 -0.0626877
 27.6198354  4.8537593 -0.7004978 -0.0541045 -0.1101864 -0.0688828  0.4654183  0.0773483  0.0089599
 27.8816348  4.2851170 -0.6732282  0.1256459 -0.1287109  0.5249004  0.0962534  0.0397670  0.0427997
 28.1434342  4.5757373 -0.6619524 -0.2769496  0.0306399 -0.1765074  0.0032039  0.0303141  0.0151595
 28.4052336  4.2430498 -0.2031051 -0.2010085 -0.0244669 -0.1830501 -0.3897123  0.0340098 -0.0266905
 28.6670330  4.4654178 -0.6265951 -0.0819578 -0.1436114 -0.0825950  0.3137949 -0.0629521 -0.0365601
 28.9288324  4.5524486 -0.4532162 -0.1284888  0.1053185 -0.0429715  0.1797493 -0.0613735 -0.0189525
 29.1906317  4.2078959 -0.4367015 -0.1115356  0.0560317 -0.0914001 -0.0335289  0.0257904 -0.0399390
 29.4524311  4.0831657 -0.2398727 -0.0824984  0.0405137  0.1411171 -0.0552934  0.0282910 -0.0870759
 29.7142305  4.8298550 -0.3192366 -0.0289840 -0.0019362 -0.0546694 -0.0023894 -0.0254296 -0.0292733
 29.9760299  4.3486621  0.0434247 -0.0785285  0.0107959 -0.0721292 -0.1418272 -0.0402429 -0.1079649
 30.2378293  4.3764240 -0.4795488 -0.1033119  0.0723080  0.1436685  0.1064262  0.0049508  0.0002128
 30.4996287  4.1753477 -0.4611547 -0.0867845  0.0255148  0.1392355  0.0710995  0.0433742 -0.0490831
 30.7614281  4.0109490 -0.4570825 -0.0221611  0.1418473  0.2799261  0.2673846  0.0016120  0.0244315
 31.0232275  4.5656419 -0.2703828 -0.2481210  0.1084501 -0.1539257  0.0532439  0.0404248 -0.0305257
 31.2850268  4.2423246 -0.4911418 -0.1056465 -0.0588088  0.0081765 -0.0232067 -0.0189265 -0.0854067
 31.5468262  4.1547145 -0.5366036 -0.3618146  0.0629835  0.1884753  0.4143817  0.0620035  0.0321209
 31.8086256  4.6409924 -0.5451897  0.1065524 -0.0523380  0.0344186  0.1290521 -0.0263493 -0.0513025
 32.0704250  4.4472210 -0.4657019 -0.2084426  0.2144806 -0.3620768  0.2350841 -0.0223997 -0.0396749
 32.3322244  3.9620626  0.0099560 -0.1026314  0.1398063  0.2126661 -0.0844144  0.0338239  0.0226912
 32.5940238  4.3822086 -0.4869362 -0.0909940 -0.0663705  0.0742736  0.1490572 -0.0044038 -0.0627885
 32.8558232  4.0164919 -0.6567056  0.0684504 -0.1175318  0.0929393  0.4659184 -0.0142693  0.0096077
 33.1176226  4.7554711 -0.3805104  0.1548063 -0.0456548  0.0311978  0.0410958 -0.0314279 -0.0205721
 33.3794219  4.6654892 -0.3036760  0.0543556  0.1539371 -0.3524033  0.1828995 -0.0179680  0.0322538
 33.6412213  4.2803689 -0.3354637 -0.1407842 -0.0633416  0.1198229 -0.4143541 -0.0803368  0.0266196
 33.9030207  4.1908859 -0.2707326 -0.3202344  0.1002090 -0.0373038  0.5214556 -0.0628689 -0.0711940
 34.1648201  4.3799667 -0.6831704 -0.1666716 -0.2053414 -0.3335065  0.0160004 -0.0232453  0.0379893
 34.4266195  4.0668834 -0.5361329  0.1358639 -0.0997775  0.0038065  0.5295777 -0.0802182 -0.0739936
 34.6884189  4.0788308  0.0962279  0.0025191  0.4389924  0.0965568 -0.0586215  0.0942703 -0.0660667
 34.9502183  4.6910330 -0.4644062 -0.2516557  0.1434339 -0.4253700  0.0221834  0.0875786 -0.0496545
 35.2120177  4.2800618 -0.4432891  0.0602179 -0.0795056  0.0981677 -0.1787702 -0.1535520 -0.1643686
 35.4738170  4.1520032 -0.2220728 -0.1868418 -0.0817462 -0.1293906  0.2158244 -0.0206552 -0.1214403
 35.7356164  4.1743777  0.0786420 -0.0484713 -0.0230776  0.0637777 -0.2733179 -0.0195229 -0.0558192
 35.9974158  4.0846327  0.2456988  0.3102630 -0.0109621 -0.0212629  0.0325065  0.0104239 -0.0320577
 36.2592152  3.9666478 -0.4072447  0.1240456  0.2865525  0.4635175  0.6112615 -0.0584068  0.0722508
 36.5210146  4.7057784 -0.0508958 -0.0470788  0.3823175 -0.1441728  0.0353311  0.0183688  0.0326494
