#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3192985 -0.1461022  0.0624443 -0.6440279 -0.0020243  0.0001281 -0.3561161 -0.2469388
 0.3926991  0.2470319 -0.1814658  0.0141373 -0.4872044 -0.0001259  0.0000839 -0.2902990 -0.2404791
 0.6544985  0.1972905 -0.1895346  0.0014958 -0.4013263 -0.0001843 -0.0000989 -0.2418749 -0.2317680
 0.9162979  0.1635257 -0.1864955 -0.0011080 -0.3462265 -0.0001315 -0.0000618 -0.2061785 -0.2230337
 1.1780972  0.1392284 -0.1818741 -0.0006505 -0.3071175 -0.0001246 -0.0001802 -0.1776380 -0.2151365
 1.4398966  0.1215762 -0.1748212  0.0009278 -0.2775893  0.0000850  0.0000669 -0.1554001 -0.2075190
 1.7016960  0.1086015 -0.1688262  0.0033938 -0.2549384  0.0000579 -0.0000429 -0.1363666 -0.2005723
 1.9634954  0.0984222 -0.1628233  0.0049378 -0.2370447 -0.0000179  0.0000051 -0.1202527 -0.1937777
 2.2252948  0.0899280 -0.1573747  0.0070197 -0.2212291  0.0000214 -0.0001378 -0.1069415 -0.1876564
 2.4870942  0.0829616 -0.1515519  0.0086327 -0.2087733 -0.0002374  0.0000803 -0.0954647 -0.1816090
 2.7488936  0.0774383 -0.1473274  0.0102247 -0.1977621 -0.0001006  0.0000337 -0.0852822 -0.1754694
 3.0106930  0.0721680 -0.1434296  0.0100575 -0.1877743  0.0001959  0.0000914 -0.0764478 -0.1700262
 3.2724923  0.0686522 -0.1398464  0.0122190 -0.1796585 -0.0000249  0.0000479 -0.0689079 -0.1646628
 3.5342917  0.0639028 -0.1351520  0.0123121 -0.1714648  0.0000489  0.0000951 -0.0622514 -0.1599901
 3.7960911  0.0607172 -0.1317358  0.0126590 -0.1652420  0.0000638 -0.0000069 -0.0567401 -0.1551475
 4.0578905  0.0575355 -0.1285736  0.0131886 -0.1585605 -0.0001073  0.0000508 -0.0520337 -0.1505246
 4.3196899  0.0552570 -0.1263278  0.0128480 -0.1528982 -0.0000812  0.0001427 -0.0468538 -0.1460680
 4.5814893  0.0519932 -0.1231040  0.0135767 -0.1482808 -0.0002134  0.0001094 -0.0429187 -0.1419090
 4.8432887  0.0497055 -0.1198039  0.0131644 -0.1434968 -0.0000655 -0.0001537 -0.0396752 -0.1382483
 5.1050881  0.0475492 -0.1179585  0.0129435 -0.1384441  0.0000412 -0.0001139 -0.0362553 -0.1347292
 5.3668874  0.0446844 -0.1153868  0.0125913 -0.1336579 -0.0000511 -0.0000717 -0.0332159 -0.1310447
 5.6286868  0.0435582 -0.1127640  0.0129674 -0.1297204 -0.0002004 -0.0001138 -0.0303987 -0.1277372
 5.8904862  0.0410385 -0.1097120  0.0127669 -0.1267072 -0.0001588 -0.0000506 -0.0278815 -0.1239796
 6.1522856  0.0388236 -0.1080206  0.0124424 -0.1229760 -0.0002131 -0.0001037 -0.0261023 -0.1209342
 6.4140850  0.0375934 -0.1050585  0.0119728 -0.1190382 -0.0000837  0.0001465 -0.0239431 -0.1182300
 6.6758844  0.0361178 -0.1035414  0.0116693 -0.1159466 -0.0000871 -0.0000742 -0.0219427 -0.1149357
 6.9376838  0.0336719 -0.1012840  0.0116696 -0.1131770  0.0000961 -0.0002482 -0.0205732 -0.1118185
 7.1994832  0.0328553 -0.0988123  0.0108065 -0.1103914  0.0000564 -0.0001455 -0.0191428 -0.1092068
 7.4612826  0.0316239 -0.0976280  0.0110404 -0.1072069 -0.0001209 -0.0000526 -0.0178957 -0.1065020
 7.7230819  0.0306894 -0.0954079  0.0100878 -0.1053302  0.0000618  0.0001958 -0.0173331 -0.1040024
 7.9848813  0.0296752 -0.0936776  0.0098277 -0.1018973  0.0000410  0.0000434 -0.0156401 -0.1017284
 8.2466807  0.0277539 -0.0920690  0.0101194 -0.0999183  0.0000604 -0.0000658 -0.0151897 -0.0994493
 8.5084801  0.0264172 -0.0900888  0.0099069 -0.0980390  0.0002423 -0.0001226 -0.0139440 -0.0971313
 8.7702795  0.0270150 -0.0881092  0.0097641 -0.0953512 -0.0000161  0.0000461 -0.0133395 -0.0951335
 9.0320789  0.0251727 -0.0870542  0.0092721 -0.0937032 -0.0001022  0.0000283 -0.0120606 -0.0930847
 9.2938783  0.0243244 -0.0860848  0.0083464 -0.0919419 -0.0000955 -0.0000532 -0.0119540 -0.0910667
 9.5556777  0.0234233 -0.0837631  0.0076073 -0.0898194  0.0000287 -0.0001158 -0.0110435 -0.0896459
 9.8174770  0.0222078 -0.0826177  0.0085229 -0.0875760 -0.0000526 -0.0001238 -0.0106416 -0.0873848
 10.0792764  0.0213277 -0.0814192  0.0079129 -0.0859992  0.0000640  0.0000172 -0.0103520 -0.0857923
 10.3410758  0.0207924 -0.0793027  0.0069266 -0.0843896 -0.0000449  0.0000201 -0.0093498 -0.0840858
 10.6028752  0.0200001 -0.0783712  0.0073084 -0.0829976  0.0001042 -0.0000255 -0.0087700 -0.0828229
 10.8646746  0.0195024 -0.0770050  0.0069465 -0.0811654 -0.0000282 -0.0000794 -0.0086046 -0.0810838
 11.1264740  0.0194823 -0.0754409  0.0067078 -0.0793065  0.0001786  0.0000706 -0.0077885 -0.0797875
 11.3882734  0.0178993 -0.0744367  0.0074292 -0.0782984 -0.0000946  0.0000319 -0.0073642 -0.0784256
 11.6500728  0.0177587 -0.0731625  0.0067095 -0.0772577  0.0000643  0.0000126 -0.0072282 -0.0763004
 11.9118721  0.0162049 -0.0723622  0.0068157 -0.0750542  0.0001132 -0.0001721 -0.0068087 -0.0748687
 12.1736715  0.0160382 -0.0706056  0.0065772 -0.0739860  0.0000459 -0.0000324 -0.0065105 -0.0739885
 12.4354709  0.0154845 -0.0693955  0.0059743 -0.0730595 -0.0000597  0.0000112 -0.0066936 -0.0726016
 12.6972703  0.0147759 -0.0684245  0.0050458 -0.0712977  0.0000373 -0.0000285 -0.0063371 -0.0711815
 12.9590697  0.0150734 -0.0663756  0.0054211 -0.0703809 -0.0000692  0.0000074 -0.0062104 -0.0699669
 13.2208691  0.0143915 -0.0656012  0.0059380 -0.0693086 -0.0000886 -0.0000236 -0.0063309 -0.0688370
 13.4826685  0.0139583 -0.0649131  0.0054789 -0.0678426 -0.0001755  0.0000042 -0.0053865 -0.0681588
 13.7444679  0.0137359 -0.0642894  0.0054348 -0.0664679  0.0000835 -0.0000762 -0.0053504 -0.0671553
 14.0062672  0.0133590 -0.0635093  0.0053863 -0.0659258  0.0000286 -0.0001627 -0.0045173 -0.0659841
 14.2680666  0.0128128 -0.0625399  0.0051147 -0.0640719  0.0001868  0.0000570 -0.0048419 -0.0645134
