#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0213869 -0.4193263  0.1682877  0.0247216 -0.0397314  0.2220267 -0.0015864 -0.0000184
 0.3926991 -0.0039597 -0.3486611  0.1346408  0.0146944 -0.0179896  0.1377870 -0.0002316  0.0000246
 0.6544985 -0.0104890 -0.3058180  0.1103594  0.0107655 -0.0120767  0.0954909 -0.0002224  0.0000379
 0.9162979 -0.0117284 -0.2756182  0.0922837  0.0090452 -0.0102181  0.0703364 -0.0000434 -0.0000361
 1.1780972 -0.0098034 -0.2529268  0.0794304  0.0083995 -0.0097191  0.0545324 -0.0000032  0.0000483
 1.4398966 -0.0078544 -0.2350026  0.0690836  0.0081254 -0.0092489  0.0431940  0.0000010  0.0000439
 1.7016960 -0.0053310 -0.2199910  0.0612491  0.0080878 -0.0085567  0.0356190  0.0000134  0.0000170
 1.9634954 -0.0032320 -0.2076430  0.0546903  0.0077867 -0.0078478  0.0292786 -0.0000452  0.0000585
 2.2252948 -0.0007475 -0.1970120  0.0493994  0.0076785 -0.0080142  0.0243933 -0.0000214 -0.0000344
 2.4870942  0.0012460 -0.1876662  0.0447385  0.0072822 -0.0075265  0.0210761 -0.0000782  0.0000856
 2.7488936  0.0028919 -0.1793692  0.0409533  0.0071591 -0.0067626  0.0178000  0.0001926 -0.0000824
 3.0106930  0.0043460 -0.1722594  0.0373398  0.0066709 -0.0064858  0.0155821 -0.0000601  0.0000683
 3.2724923  0.0052967 -0.1657558  0.0342445  0.0064523 -0.0060130  0.0134126 -0.0000095 -0.0000172
 3.5342917  0.0063804 -0.1595086  0.0318600  0.0061360 -0.0056117  0.0120573 -0.0000303  0.0000440
 3.7960911  0.0072703 -0.1543579  0.0293797  0.0059076 -0.0052916  0.0109247  0.0000091  0.0001874
 4.0578905  0.0078827 -0.1491142  0.0275665  0.0055039 -0.0043976  0.0093580 -0.0000807 -0.0001057
 4.3196899  0.0083627 -0.1447267  0.0255774  0.0051588 -0.0044891  0.0087505  0.0000937  0.0000448
 4.5814893  0.0093577 -0.1404687  0.0237914  0.0048854 -0.0045526  0.0075946  0.0000113 -0.0000917
 4.8432887  0.0093322 -0.1358997  0.0222163  0.0047273 -0.0041286  0.0067894 -0.0000059  0.0000961
 5.1050881  0.0094862 -0.1323654  0.0208666  0.0043123 -0.0041001  0.0063405  0.0000616 -0.0000459
 5.3668874  0.0092150 -0.1286838  0.0196991  0.0042697 -0.0030586  0.0057052 -0.0000450  0.0001079
 5.6286868  0.0099286 -0.1248595  0.0185524  0.0039586 -0.0028707  0.0049450  0.0001351 -0.0000763
 5.8904862  0.0096633 -0.1217432  0.0174004  0.0036853 -0.0025759  0.0047210 -0.0000499  0.0000805
