#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3187151 -0.1459678  0.0592156 -0.6388601 -0.0024302  0.0001043 -0.3546624 -0.2471700
 0.3926991  0.2460960 -0.1816555  0.0142247 -0.4867591 -0.0003745  0.0000118 -0.2903961 -0.2393769
 0.6544985  0.1976719 -0.1880933  0.0021159 -0.4004502 -0.0001687 -0.0000345 -0.2426440 -0.2313597
 0.9162979  0.1634465 -0.1867986 -0.0008039 -0.3452336 -0.0000896  0.0000556 -0.2070627 -0.2231777
 1.1780972  0.1388408 -0.1813030 -0.0003625 -0.3076639 -0.0001135  0.0000695 -0.1779527 -0.2147855
 1.4398966  0.1222328 -0.1748638  0.0007306 -0.2782919 -0.0000089  0.0000588 -0.1554808 -0.2074313
 1.7016960  0.1084569 -0.1682642  0.0032319 -0.2555145 -0.0000196 -0.0001793 -0.1367515 -0.2008414
 1.9634954  0.0981322 -0.1623723  0.0053676 -0.2371117  0.0000685  0.0000753 -0.1208853 -0.1940713
 2.2252948  0.0899623 -0.1570684  0.0069939 -0.2216905  0.0001044 -0.0000130 -0.1072307 -0.1877226
 2.4870942  0.0829422 -0.1512833  0.0088080 -0.2088437 -0.0000986  0.0000227 -0.0949104 -0.1817888
 2.7488936  0.0772474 -0.1477406  0.0100121 -0.1975262  0.0000472 -0.0000579 -0.0855787 -0.1758990
 3.0106930  0.0724208 -0.1426339  0.0111238 -0.1880986  0.0000793  0.0000261 -0.0768720 -0.1698999
 3.2724923  0.0687384 -0.1386209  0.0113728 -0.1794879 -0.0000085  0.0001946 -0.0693244 -0.1651068
 3.5342917  0.0647198 -0.1353929  0.0126724 -0.1711165 -0.0001210 -0.0000780 -0.0627220 -0.1604797
 3.7960911  0.0612717 -0.1326268  0.0129018 -0.1648900  0.0001946  0.0001118 -0.0562907 -0.1556270
 4.0578905  0.0582242 -0.1286666  0.0129110 -0.1588159 -0.0000630  0.0000349 -0.0514444 -0.1499954
 4.3196899  0.0549111 -0.1255078  0.0134437 -0.1528352  0.0000008  0.0001723 -0.0466816 -0.1462129
 4.5814893  0.0532584 -0.1230205  0.0130191 -0.1478546 -0.0000476  0.0000631 -0.0436100 -0.1427261
 4.8432887  0.0496762 -0.1204523  0.0128854 -0.1424619  0.0000329 -0.0000648 -0.0390463 -0.1381225
 5.1050881  0.0481873 -0.1173133  0.0131013 -0.1380042 -0.0001315  0.0000139 -0.0358000 -0.1349718
 5.3668874  0.0457838 -0.1152432  0.0125031 -0.1344339 -0.0000968 -0.0001080 -0.0329344 -0.1307281
 5.6286868  0.0436314 -0.1132482  0.0125863 -0.1296850 -0.0001611  0.0000908 -0.0300639 -0.1273234
 5.8904862  0.0419889 -0.1108257  0.0122400 -0.1267718 -0.0001803  0.0000050 -0.0286007 -0.1237638
 6.1522856  0.0390375 -0.1082677  0.0120640 -0.1228340 -0.0001134  0.0001185 -0.0258164 -0.1208556
 6.4140850  0.0382360 -0.1056382  0.0117025 -0.1197794 -0.0000235 -0.0000473 -0.0242477 -0.1184400
 6.6758844  0.0363645 -0.1031219  0.0119560 -0.1161659 -0.0000572 -0.0000133 -0.0217830 -0.1151512
 6.9376838  0.0347137 -0.1014484  0.0117423 -0.1132583 -0.0000275  0.0000570 -0.0204005 -0.1117770
 7.1994832  0.0334428 -0.0994143  0.0106832 -0.1104815 -0.0000572 -0.0000211 -0.0198535 -0.1092326
 7.4612826  0.0322572 -0.0978593  0.0109661 -0.1070029  0.0000211  0.0000342 -0.0174520 -0.1072434
 7.7230819  0.0308185 -0.0957753  0.0102600 -0.1049984 -0.0000809  0.0000835 -0.0169320 -0.1044778
 7.9848813  0.0302513 -0.0939524  0.0098007 -0.1026829  0.0000251 -0.0001285 -0.0156942 -0.1021533
 8.2466807  0.0277300 -0.0925671  0.0099794 -0.1002358  0.0001479  0.0000261 -0.0140310 -0.1002171
 8.5084801  0.0269118 -0.0898133  0.0094983 -0.0978147 -0.0000094 -0.0000000 -0.0134922 -0.0971229
 8.7702795  0.0260500 -0.0887000  0.0092825 -0.0957625  0.0000916  0.0000439 -0.0132907 -0.0951686
 9.0320789  0.0252414 -0.0865692  0.0085663 -0.0935384  0.0000200  0.0000798 -0.0123024 -0.0935042
 9.2938783  0.0242414 -0.0854653  0.0079128 -0.0920968  0.0001896  0.0000311 -0.0112978 -0.0915964
 9.5556777  0.0235009 -0.0841337  0.0088493 -0.0896967 -0.0001162 -0.0000796 -0.0111936 -0.0898817
 9.8174770  0.0228369 -0.0814063  0.0085144 -0.0878348 -0.0001297 -0.0000431 -0.0099950 -0.0875853
 10.0792764  0.0214432 -0.0808546  0.0086302 -0.0859067  0.0000306 -0.0000276 -0.0093352 -0.0862767
 10.3410758  0.0211441 -0.0802269  0.0075111 -0.0831742  0.0000939 -0.0000907 -0.0091252 -0.0840126
 10.6028752  0.0193148 -0.0783321  0.0071575 -0.0831900  0.0000072  0.0000305 -0.0082750 -0.0829576
 10.8646746  0.0189958 -0.0772590  0.0069292 -0.0813928  0.0000567 -0.0001710 -0.0083960 -0.0808782
 11.1264740  0.0182868 -0.0753564  0.0071414 -0.0793612 -0.0001043 -0.0000710 -0.0071633 -0.0791039
 11.3882734  0.0182790 -0.0741185  0.0068017 -0.0780596  0.0000500 -0.0001056 -0.0071245 -0.0775788
 11.6500728  0.0181649 -0.0726379  0.0063715 -0.0767252 -0.0000351  0.0001060 -0.0071572 -0.0762966
 11.9118721  0.0171382 -0.0722440  0.0065387 -0.0752215 -0.0000147 -0.0000071 -0.0068361 -0.0763298
 12.1736715  0.0161278 -0.0711672  0.0064967 -0.0737423  0.0000443 -0.0000447 -0.0063227 -0.0733539
 12.4354709  0.0159500 -0.0691694  0.0067854 -0.0728356  0.0001514 -0.0000881 -0.0057272 -0.0722823
 12.6972703  0.0152617 -0.0687612  0.0060642 -0.0714857 -0.0000706 -0.0000822 -0.0065432 -0.0712711
 12.9590697  0.0145970 -0.0667696  0.0056624 -0.0698233 -0.0001644  0.0000217 -0.0056802 -0.0696546
 13.2208691  0.0137598 -0.0667665  0.0054375 -0.0689559 -0.0000476  0.0000150 -0.0055165 -0.0693676
 13.4826685  0.0141750 -0.0651684  0.0053250 -0.0676137  0.0001270  0.0000179 -0.0053221 -0.0672188
 13.7444679  0.0141305 -0.0643557  0.0048579 -0.0661389 -0.0000063  0.0000713 -0.0054065 -0.0668924
 14.0062672  0.0134008 -0.0633575  0.0054051 -0.0659539 -0.0001358 -0.0000840 -0.0052382 -0.0651600
 14.2680666  0.0124204 -0.0630708  0.0054241 -0.0637368  0.0000207  0.0000507 -0.0041301 -0.0642448
 14.5298660  0.0128686 -0.0616123  0.0055630 -0.0634228  0.0001005  0.0001372 -0.0057501 -0.0641824
 14.7916654  0.0115439 -0.0610350  0.0049474 -0.0629269 -0.0000113  0.0002251 -0.0046595 -0.0621948
 15.0534648  0.0124379 -0.0601533  0.0046699 -0.0619648 -0.0000268 -0.0000323 -0.0047516 -0.0619148
 15.3152642  0.0109191 -0.0590745  0.0039571 -0.0610877  0.0000056  0.0000210 -0.0040486 -0.0606331
 15.5770636  0.0104582 -0.0581225  0.0043578 -0.0601788  0.0000807 -0.0000148 -0.0037645 -0.0595267
 15.8388630  0.0103102 -0.0572733  0.0046233 -0.0593727 -0.0000323 -0.0000858 -0.0040816 -0.0594277
 16.1006623  0.0115670 -0.0565276  0.0040001 -0.0584814  0.0000038  0.0000519 -0.0036736 -0.0581198
 16.3624617  0.0100625 -0.0560025  0.0037738 -0.0573763  0.0000223  0.0000044 -0.0035448 -0.0578113
 16.6242611  0.0099018 -0.0558236  0.0039628 -0.0566246 -0.0000393  0.0001238 -0.0034451 -0.0565865
 16.8860605  0.0095418 -0.0551773  0.0037075 -0.0555985 -0.0001173 -0.0000760 -0.0031212 -0.0562690
 17.1478599  0.0091037 -0.0538744  0.0032055 -0.0549317 -0.0000315 -0.0000823 -0.0028355 -0.0552840
 17.4096593  0.0089311 -0.0527095  0.0033888 -0.0544487  0.0000208  0.0000506 -0.0028637 -0.0539871
 17.6714587  0.0085903 -0.0520036  0.0035601 -0.0539654  0.0000147  0.0000182 -0.0024516 -0.0537904
 17.9332581  0.0083883 -0.0517740  0.0037247 -0.0525995  0.0000712  0.0000166 -0.0024895 -0.0524735
 18.1950575  0.0086193 -0.0508220  0.0034864 -0.0521320 -0.0000098 -0.0000432 -0.0025161 -0.0521983
 18.4568568  0.0085534 -0.0511070  0.0029631 -0.0511867  0.0000418  0.0002481 -0.0027353 -0.0510150
 18.7186562  0.0078481 -0.0502228  0.0034975 -0.0502006 -0.0000507 -0.0001363 -0.0021692 -0.0507881
 18.9804556  0.0073695 -0.0491330  0.0026630 -0.0497548 -0.0000836 -0.0000175 -0.0022147 -0.0499350
 19.2422550  0.0074038 -0.0489174  0.0028727 -0.0500106  0.0000241 -0.0000403 -0.0027312 -0.0492452
 19.5040544  0.0068147 -0.0487411  0.0031185 -0.0488843 -0.0000381 -0.0000357 -0.0031203 -0.0490730
 19.7658538  0.0070443 -0.0479000  0.0026113 -0.0482643 -0.0001296  0.0000776 -0.0020619 -0.0481272
 20.0276532  0.0074063 -0.0469905  0.0027830 -0.0476144 -0.0001199 -0.0001770 -0.0025742 -0.0479355
 20.2894526  0.0070180 -0.0471838  0.0026077 -0.0475622 -0.0000821  0.0000252 -0.0026016 -0.0468137
 20.5512519  0.0071329 -0.0463293  0.0021409 -0.0465362 -0.0001826  0.0000286 -0.0021560 -0.0464261
 20.8130513  0.0060771 -0.0454281  0.0025948 -0.0457659 -0.0000350  0.0001865 -0.0021939 -0.0460557
 21.0748507  0.0058864 -0.0450311  0.0030461 -0.0452101 -0.0000006 -0.0000604 -0.0021128 -0.0451790
 21.3366501  0.0059355 -0.0442241  0.0026133 -0.0456211  0.0000781 -0.0000013 -0.0018307 -0.0450189
 21.5984495  0.0059311 -0.0439692  0.0024675 -0.0442334 -0.0000452  0.0000342 -0.0018104 -0.0446957
 21.8602489  0.0057356 -0.0432535  0.0026719 -0.0434800 -0.0000165 -0.0000199 -0.0018382 -0.0442934
 22.1220483  0.0055616 -0.0434701  0.0024908 -0.0441619  0.0000689 -0.0000045 -0.0020901 -0.0434774
 22.3838477  0.0054323 -0.0424740  0.0021441 -0.0434322 -0.0000156  0.0000532 -0.0016001 -0.0428328
 22.6456470  0.0057371 -0.0420845  0.0028737 -0.0421636 -0.0000242  0.0000849 -0.0017632 -0.0428996
 22.9074464  0.0059089 -0.0421013  0.0022305 -0.0417640 -0.0000794 -0.0000018 -0.0016307 -0.0416701
 23.1692458  0.0053449 -0.0416237  0.0024878 -0.0423139  0.0001199 -0.0000146 -0.0017918 -0.0414966
 23.4310452  0.0051739 -0.0409322  0.0025080 -0.0415833 -0.0001030  0.0000388 -0.0021273 -0.0409870
 23.6928446  0.0050511 -0.0406728  0.0023407 -0.0412294 -0.0000327 -0.0001885 -0.0016093 -0.0410516
 23.9546440  0.0046655 -0.0399961  0.0027920 -0.0408486  0.0000928  0.0001200 -0.0019120 -0.0400837
 24.2164434  0.0042563 -0.0397406  0.0025522 -0.0401109  0.0000312 -0.0000341 -0.0014010 -0.0404804
 24.4782428  0.0046946 -0.0397289  0.0018667 -0.0396469  0.0000625  0.0001101 -0.0023691 -0.0395896
 24.7400421  0.0046786 -0.0385408  0.0013850 -0.0395979 -0.0000643 -0.0000747 -0.0015060 -0.0392061
 25.0018415  0.0046432 -0.0376491  0.0021866 -0.0397420 -0.0000870 -0.0000897 -0.0014209 -0.0387067
 25.2636409  0.0031353 -0.0383860  0.0023192 -0.0394031 -0.0000705  0.0000494 -0.0015420 -0.0390191
 25.5254403  0.0048041 -0.0367834  0.0018124 -0.0378430  0.0000312 -0.0000055 -0.0011474 -0.0383019
 25.7872397  0.0045734 -0.0369706  0.0015229 -0.0369807  0.0000243  0.0000651 -0.0012199 -0.0378840
 26.0490391  0.0040285 -0.0372358  0.0018293 -0.0372664 -0.0000356 -0.0000586 -0.0012806 -0.0372871
 26.3108385  0.0037235 -0.0362417  0.0022382 -0.0371033  0.0001201  0.0000569 -0.0011849 -0.0366149
 26.5726379  0.0038697 -0.0356592  0.0018250 -0.0369589 -0.0001190  0.0000202 -0.0008165 -0.0363712
 26.8344372  0.0041853 -0.0350002  0.0016425 -0.0362628 -0.0000126  0.0000911 -0.0016862 -0.0357433
 27.0962366  0.0040494 -0.0354165  0.0014672 -0.0363078 -0.0000650 -0.0001071 -0.0014960 -0.0359147
 27.3580360  0.0044509 -0.0348814  0.0014030 -0.0357197 -0.0000133 -0.0002345 -0.0010550 -0.0349556
 27.6198354  0.0041435 -0.0353113  0.0017926 -0.0347809  0.0000506 -0.0000154 -0.0011701 -0.0349269
 27.8816348  0.0044989 -0.0350798  0.0011107 -0.0350877  0.0002498 -0.0000025 -0.0016738 -0.0346487
 28.1434342  0.0037515 -0.0350495  0.0020796 -0.0340250  0.0000714  0.0001698 -0.0017262 -0.0347243
 28.4052336  0.0030268 -0.0346605  0.0010410 -0.0344372  0.0000329  0.0001017 -0.0016249 -0.0344629
 28.6670330  0.0030516 -0.0345699  0.0016527 -0.0343459  0.0000163  0.0001672 -0.0015052 -0.0340651
 28.9288324  0.0042058 -0.0333477  0.0013658 -0.0336116  0.0000630  0.0000457 -0.0012251 -0.0342377
 29.1906317  0.0025887 -0.0330496  0.0016808 -0.0332027 -0.0000082  0.0000033 -0.0010692 -0.0332984
 29.4524311  0.0032391 -0.0327113  0.0015534 -0.0336241  0.0001773  0.0000909 -0.0008182 -0.0336765
 29.7142305  0.0027150 -0.0331975  0.0015118 -0.0330593  0.0000022  0.0000869 -0.0015752 -0.0329319
 29.9760299  0.0034885 -0.0324515  0.0010265 -0.0320555  0.0001798  0.0001448 -0.0006829 -0.0327473
 30.2378293  0.0029169 -0.0324436  0.0011570 -0.0320895  0.0000191  0.0000347 -0.0011071 -0.0325341
 30.4996287  0.0029361 -0.0315968  0.0010631 -0.0323060 -0.0000980  0.0000940 -0.0008024 -0.0322879
 30.7614281  0.0033028 -0.0319957  0.0019866 -0.0313379 -0.0001143  0.0000666 -0.0010746 -0.0319245
 31.0232275  0.0030760 -0.0318862  0.0015038 -0.0316814 -0.0001190  0.0000806 -0.0004993 -0.0314906
 31.2850268  0.0032717 -0.0311902  0.0012391 -0.0318243 -0.0000158  0.0000296 -0.0011875 -0.0313216
 31.5468262  0.0028745 -0.0309030  0.0010657 -0.0312555  0.0000800 -0.0000337 -0.0006794 -0.0301580
 31.8086256  0.0029152 -0.0306537  0.0013767 -0.0304132  0.0001177  0.0000275 -0.0009253 -0.0306270
 32.0704250  0.0025347 -0.0304097  0.0016459 -0.0308404 -0.0001150 -0.0000955 -0.0012344 -0.0300455
 32.3322244  0.0025586 -0.0302483  0.0010643 -0.0301989 -0.0000350 -0.0000485 -0.0013659 -0.0309554
 32.5940238  0.0018890 -0.0304492  0.0012027 -0.0305316  0.0000057 -0.0000223 -0.0018761 -0.0307242
 32.8558232  0.0022354 -0.0292620  0.0005466 -0.0297851  0.0000154 -0.0001573 -0.0011007 -0.0295334
 33.1176226  0.0027710 -0.0288807  0.0013877 -0.0300400  0.0000430 -0.0000451 -0.0011844 -0.0296351
 33.3794219  0.0027938 -0.0296831  0.0018943 -0.0295409  0.0000821 -0.0000429 -0.0007651 -0.0295501
 33.6412213  0.0025522 -0.0284122  0.0014252 -0.0289217  0.0002005 -0.0000013 -0.0004460 -0.0295976
 33.9030207  0.0019617 -0.0285876  0.0017706 -0.0287192 -0.0000357 -0.0001871 -0.0004145 -0.0288110
 34.1648201  0.0026119 -0.0286281  0.0009068 -0.0289448 -0.0000640  0.0000891 -0.0006166 -0.0292981
 34.4266195  0.0028753 -0.0286811  0.0010767 -0.0286339 -0.0001867 -0.0000239 -0.0012470 -0.0288444
 34.6884189  0.0026168 -0.0290325  0.0005024 -0.0284871 -0.0000211  0.0000226 -0.0007219 -0.0284107
 34.9502183  0.0023666 -0.0275233  0.0010379 -0.0278798  0.0000042  0.0000380 -0.0007541 -0.0284330
 35.2120177  0.0020621 -0.0279418  0.0014519 -0.0275976  0.0001440 -0.0002578 -0.0008538 -0.0277402
 35.4738170  0.0022314 -0.0268050  0.0010546 -0.0278707  0.0002025 -0.0000666 -0.0010795 -0.0281399
 35.7356164  0.0020796 -0.0276622  0.0013063 -0.0270899  0.0000609 -0.0000083 -0.0009626 -0.0275114
 35.9974158  0.0023995 -0.0264113  0.0009637 -0.0271096 -0.0001649  0.0001448 -0.0006284 -0.0275621
 36.2592152  0.0025912 -0.0274535  0.0013460 -0.0269606 -0.0000372  0.0000781 -0.0005617 -0.0273999
 36.5210146  0.0016632 -0.0265522  0.0009191 -0.0269471  0.0000035 -0.0000358 -0.0007639 -0.0267606
 36.7828140  0.0019710 -0.0257060  0.0010490 -0.0264806 -0.0000605 -0.0000248 -0.0010726 -0.0270268
 37.0446134  0.0019578 -0.0267607  0.0012259 -0.0263076  0.0000333 -0.0000580 -0.0009779 -0.0266144
 37.3064128  0.0016727 -0.0255976  0.0009260 -0.0262366 -0.0000176  0.0000334 -0.0002418 -0.0264491
 37.5682121  0.0020969 -0.0255719  0.0011778 -0.0266399 -0.0000971  0.0000839 -0.0010445 -0.0262331
 37.8300115  0.0023511 -0.0255151  0.0008075 -0.0256930 -0.0000527 -0.0000138 -0.0009900 -0.0259133
 38.0918109  0.0022139 -0.0260843  0.0008623 -0.0262543 -0.0000406  0.0000706 -0.0003902 -0.0265510
 38.3536103  0.0027532 -0.0253131  0.0008792 -0.0256155 -0.0000102 -0.0000882 -0.0008470 -0.0253766
 38.6154097  0.0015231 -0.0252664  0.0004897 -0.0253966  0.0000699  0.0001306 -0.0004786 -0.0256129
 38.8772091  0.0016155 -0.0258710  0.0007740 -0.0248233 -0.0000789  0.0000001 -0.0008411 -0.0257793
 39.1390085  0.0019353 -0.0246256  0.0014902 -0.0253400  0.0000799 -0.0000374 -0.0008028 -0.0258162
 39.4008079  0.0013197 -0.0242682  0.0011836 -0.0244344  0.0000575  0.0000113 -0.0004431 -0.0250650
 39.6626073  0.0015773 -0.0260155  0.0012814 -0.0246968  0.0001524 -0.0000941 -0.0010663 -0.0248674
 39.9244066  0.0017637 -0.0251511  0.0006979 -0.0245326  0.0000654 -0.0000429 -0.0001263 -0.0249343
