#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0203071 -0.4183438  0.1683413  0.0253227 -0.0388276  0.2213855 -0.0013279  0.0000528
 0.3926991 -0.0039292 -0.3486660  0.1343160  0.0146125 -0.0182735  0.1377297 -0.0002784  0.0000811
 0.6544985 -0.0103927 -0.3059686  0.1102945  0.0107849 -0.0123334  0.0950119 -0.0001366  0.0000199
 0.9162979 -0.0115343 -0.2754229  0.0925844  0.0092108 -0.0098540  0.0703499  0.0000056  0.0000311
 1.1780972 -0.0101131 -0.2528739  0.0795877  0.0084349 -0.0092859  0.0542396  0.0000761 -0.0000814
 1.4398966 -0.0079278 -0.2344716  0.0692008  0.0082371 -0.0086133  0.0428140 -0.0000342 -0.0000102
 1.7016960 -0.0053766 -0.2196879  0.0611229  0.0079416 -0.0090974  0.0356018  0.0000985  0.0000566
 1.9634954 -0.0030142 -0.2075683  0.0545167  0.0077188 -0.0085002  0.0292974 -0.0000469 -0.0000633
 2.2252948 -0.0008679 -0.1964416  0.0492371  0.0077293 -0.0080387  0.0246219  0.0000305 -0.0000200
 2.4870942  0.0013717 -0.1876319  0.0447035  0.0074642 -0.0077304  0.0212807 -0.0000017  0.0000441
 2.7488936  0.0030611 -0.1796272  0.0407693  0.0075061 -0.0071024  0.0182581 -0.0000802  0.0000121
 3.0106930  0.0041262 -0.1721672  0.0374272  0.0067460 -0.0063572  0.0156484  0.0000086  0.0000050
 3.2724923  0.0057776 -0.1657112  0.0343892  0.0065752 -0.0062916  0.0132833 -0.0000262  0.0000048
 3.5342917  0.0065822 -0.1597872  0.0319735  0.0061945 -0.0054493  0.0122215 -0.0001015 -0.0000343
 3.7960911  0.0072845 -0.1543000  0.0294972  0.0059233 -0.0051967  0.0107227  0.0000650  0.0000483
 4.0578905  0.0079708 -0.1495094  0.0274008  0.0052637 -0.0044679  0.0093203 -0.0000817 -0.0000217
 4.3196899  0.0082885 -0.1448217  0.0255084  0.0051563 -0.0043609  0.0085825  0.0000353 -0.0000202
 4.5814893  0.0089970 -0.1400801  0.0238664  0.0048453 -0.0038656  0.0076060 -0.0001371  0.0000068
 4.8432887  0.0089522 -0.1360111  0.0222434  0.0044286 -0.0036922  0.0065439  0.0000382 -0.0001648
 5.1050881  0.0096686 -0.1323200  0.0208458  0.0042194 -0.0034334  0.0062177 -0.0000586  0.0000926
 5.3668874  0.0093022 -0.1283714  0.0195823  0.0038410 -0.0035431  0.0057061 -0.0000188 -0.0000321
 5.6286868  0.0097564 -0.1251692  0.0184986  0.0038594 -0.0032517  0.0052780  0.0002352  0.0001305
 5.8904862  0.0094126 -0.1216506  0.0173056  0.0035755 -0.0027913  0.0047519 -0.0000734  0.0000369
 6.1522856  0.0094440 -0.1183772  0.0164602  0.0033021 -0.0025415  0.0046931  0.0000974 -0.0000660
 6.4140850  0.0092299 -0.1155141  0.0155577  0.0031051 -0.0025957  0.0035542 -0.0000171  0.0001291
 6.6758844  0.0088320 -0.1122794  0.0145830  0.0029021 -0.0022779  0.0029178 -0.0000288 -0.0001878
 6.9376838  0.0092774 -0.1097977  0.0138769  0.0025397 -0.0020986  0.0030423  0.0001370  0.0000925
 7.1994832  0.0087824 -0.1072585  0.0130247  0.0025297 -0.0018683  0.0029174 -0.0000998  0.0001662
 7.4612826  0.0086985 -0.1043282  0.0127203  0.0024951 -0.0019495  0.0025580  0.0000429 -0.0001188
 7.7230819  0.0088253 -0.1027433  0.0119944  0.0023432 -0.0017862  0.0029026  0.0001039  0.0001270
 7.9848813  0.0088064 -0.1000468  0.0114517  0.0018974 -0.0014226  0.0021936 -0.0000686 -0.0000597
 8.2466807  0.0085719 -0.0980804  0.0110159  0.0017773 -0.0014891  0.0021241  0.0000798  0.0000929
 8.5084801  0.0076978 -0.0960310  0.0101138  0.0015456 -0.0014769  0.0020236 -0.0001576  0.0001336
 8.7702795  0.0075469 -0.0937768  0.0098591  0.0018622 -0.0011962  0.0015631  0.0000170 -0.0000676
 9.0320789  0.0076872 -0.0922186  0.0095488  0.0013163 -0.0010043  0.0014289  0.0000982  0.0000895
 9.2938783  0.0074358 -0.0903453  0.0089674  0.0013354 -0.0016939  0.0018939  0.0000147 -0.0000231
