#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3190592 -0.1470701  0.0609099 -0.6408952 -0.0019276  0.0000305 -0.3548221 -0.2472857
 0.3926991  0.2472979 -0.1813160  0.0146972 -0.4866730 -0.0003491 -0.0001354 -0.2910406 -0.2395783
 0.6544985  0.1978821 -0.1892051  0.0016189 -0.4011437 -0.0002397 -0.0000337 -0.2427516 -0.2316320
 0.9162979  0.1636551 -0.1868964 -0.0017671 -0.3461523 -0.0001775  0.0000166 -0.2063718 -0.2238658
 1.1780972  0.1395359 -0.1819040 -0.0008412 -0.3075084 -0.0000106  0.0001300 -0.1783243 -0.2153869
 1.4398966  0.1217305 -0.1755783  0.0017525 -0.2778153 -0.0002159  0.0000315 -0.1554760 -0.2076890
 1.7016960  0.1084456 -0.1682103  0.0033345 -0.2554765  0.0001022  0.0001232 -0.1366683 -0.2001068
 1.9634954  0.0982793 -0.1622850  0.0049592 -0.2365930 -0.0000032  0.0000496 -0.1205767 -0.1941958
 2.2252948  0.0896652 -0.1567827  0.0067978 -0.2220213  0.0000543  0.0000428 -0.1069905 -0.1872718
 2.4870942  0.0828796 -0.1523092  0.0091646 -0.2091957 -0.0001855  0.0000256 -0.0953484 -0.1809849
 2.7488936  0.0775319 -0.1473120  0.0096411 -0.1980427 -0.0001427  0.0000146 -0.0852164 -0.1751778
 3.0106930  0.0727822 -0.1430115  0.0106650 -0.1882407 -0.0000438  0.0000108 -0.0771492 -0.1704646
 3.2724923  0.0684401 -0.1390911  0.0116589 -0.1787045  0.0000675  0.0000612 -0.0690523 -0.1647256
 3.5342917  0.0648816 -0.1351793  0.0120212 -0.1718808 -0.0000123 -0.0000761 -0.0623039 -0.1599980
 3.7960911  0.0610904 -0.1323051  0.0127235 -0.1646043  0.0000076  0.0001149 -0.0566332 -0.1555090
 4.0578905  0.0582176 -0.1290082  0.0130493 -0.1589399  0.0000439  0.0002033 -0.0514184 -0.1508098
