#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3183839 -0.1462290  0.0597486 -0.6379727 -0.0027467  0.0001842 -0.3556502 -0.2469884
 0.3926991  0.2466555 -0.1813404  0.0137086 -0.4859759 -0.0006084  0.0001222 -0.2907250 -0.2403161
 0.6544985  0.1973546 -0.1886255  0.0015362 -0.4010961 -0.0001920  0.0002730 -0.2430293 -0.2321682
 0.9162979  0.1635198 -0.1864914 -0.0007859 -0.3456542 -0.0001828  0.0000447 -0.2067640 -0.2235729
 1.1780972  0.1388537 -0.1811818 -0.0008104 -0.3067014 -0.0000019 -0.0000312 -0.1781955 -0.2156455
 1.4398966  0.1215891 -0.1749185  0.0009967 -0.2776130 -0.0001685  0.0000117 -0.1551046 -0.2074900
 1.7016960  0.1080902 -0.1681354  0.0033022 -0.2545589 -0.0001446 -0.0000778 -0.1365695 -0.2007796
 1.9634954  0.0979533 -0.1626848  0.0049560 -0.2366351  0.0000747  0.0001384 -0.1205901 -0.1940239
 2.2252948  0.0894509 -0.1568425  0.0071808 -0.2215647 -0.0000390  0.0001236 -0.1072774 -0.1879002
 2.4870942  0.0827547 -0.1514688  0.0086827 -0.2086208  0.0000919  0.0000306 -0.0961214 -0.1814459
 2.7488936  0.0770812 -0.1467457  0.0095735 -0.1979700 -0.0001210  0.0001246 -0.0857448 -0.1754345
 3.0106930  0.0725233 -0.1423414  0.0112857 -0.1880496  0.0001937 -0.0000168 -0.0775007 -0.1705346
 3.2724923  0.0687083 -0.1389600  0.0113385 -0.1795245  0.0000670 -0.0001498 -0.0692013 -0.1652303
 3.5342917  0.0651271 -0.1347392  0.0117020 -0.1718530  0.0001079 -0.0000284 -0.0627071 -0.1603778
 3.7960911  0.0615788 -0.1312154  0.0130287 -0.1652659  0.0000497  0.0000538 -0.0569717 -0.1553342
 4.0578905  0.0578207 -0.1289157  0.0126654 -0.1586696  0.0001676 -0.0000138 -0.0517287 -0.1511011
 4.3196899  0.0557015 -0.1254693  0.0135014 -0.1531810 -0.0000292  0.0001026 -0.0468147 -0.1464897
 4.5814893  0.0521838 -0.1232432  0.0126655 -0.1475384 -0.0000992  0.0001144 -0.0431254 -0.1419419
 4.8432887  0.0500828 -0.1198971  0.0129492 -0.1427950  0.0000408 -0.0000568 -0.0389689 -0.1385593
 5.1050881  0.0482364 -0.1176540  0.0131608 -0.1383209  0.0001305 -0.0000471 -0.0361011 -0.1343411
 5.3668874  0.0450457 -0.1154293  0.0126436 -0.1345123  0.0001425  0.0000012 -0.0335696 -0.1314455
 5.6286868  0.0435909 -0.1121449  0.0131750 -0.1301689  0.0000414  0.0000691 -0.0311393 -0.1274016
 5.8904862  0.0415242 -0.1105188  0.0122627 -0.1265959  0.0001328  0.0000141 -0.0282171 -0.1240843
