#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1717622 -0.7465064  0.2243418  0.0990494  0.0163525 -0.0224049  0.0020982  0.0000299
 0.3926991 -0.1495134 -0.6507836  0.1666415  0.0727980  0.0066407 -0.0098246  0.0004251  0.0000376
 0.6544985 -0.1300506 -0.5849503  0.1314707  0.0624394  0.0045226 -0.0056546  0.0001670  0.0000018
 0.9162979 -0.1120421 -0.5355417  0.1080864  0.0569199  0.0034415 -0.0035000  0.0000324 -0.0000686
 1.1780972 -0.0962958 -0.4967550  0.0913404  0.0531164  0.0027141 -0.0021817  0.0000132  0.0000492
 1.4398966 -0.0818700 -0.4657173  0.0787402  0.0504482  0.0022088 -0.0013923 -0.0000104  0.0000018
 1.7016960 -0.0690673 -0.4390895  0.0688129  0.0482927  0.0018714 -0.0008660  0.0000140  0.0000900
 1.9634954 -0.0578507 -0.4166656  0.0605962  0.0462165  0.0015180 -0.0005407  0.0000256  0.0000129
 2.2252948 -0.0476764 -0.3972779  0.0540072  0.0445407  0.0012677 -0.0003456 -0.0000081 -0.0000509
 2.4870942 -0.0399571 -0.3801603  0.0484951  0.0429164  0.0010292 -0.0001562 -0.0000466 -0.0000049
 2.7488936 -0.0325070 -0.3648189  0.0437134  0.0412826  0.0008740 -0.0000707  0.0000224  0.0000882
 3.0106930 -0.0263628 -0.3508089  0.0396070  0.0396166  0.0007725  0.0000111 -0.0000236  0.0000942
 3.2724923 -0.0206520 -0.3378766  0.0363474  0.0384136  0.0006095  0.0000223 -0.0000020 -0.0000016
 3.5342917 -0.0169853 -0.3259033  0.0332185  0.0370413  0.0005695  0.0001424  0.0000614  0.0000793
 3.7960911 -0.0126521 -0.3160125  0.0303028  0.0359244  0.0004475  0.0000827 -0.0000236  0.0001180
 4.0578905 -0.0096449 -0.3052668  0.0280093  0.0346664  0.0003948  0.0001232 -0.0000481  0.0000760
 4.3196899 -0.0062115 -0.2961737  0.0257576  0.0334216  0.0003109  0.0000785 -0.0000630 -0.0000143
 4.5814893 -0.0048637 -0.2873912  0.0240394  0.0320835  0.0002698  0.0001626  0.0000199  0.0000124
 4.8432887 -0.0023202 -0.2799060  0.0221777  0.0313427  0.0001511  0.0001397  0.0000007  0.0000858
 5.1050881 -0.0004077 -0.2706165  0.0203830  0.0302142  0.0002321  0.0000653 -0.0000398  0.0000901
 5.3668874  0.0007368 -0.2633030  0.0192093  0.0295531  0.0001392  0.0001015 -0.0000020 -0.0001163
 5.6286868  0.0015670 -0.2559368  0.0178841  0.0283671  0.0001713  0.0001135  0.0000378  0.0000032
 5.8904862  0.0023956 -0.2493205  0.0168146  0.0273853  0.0001602  0.0001279  0.0001873  0.0000051
 6.1522856  0.0038553 -0.2428983  0.0154981  0.0267962  0.0000933  0.0000764  0.0000340  0.0000067
 6.4140850  0.0047505 -0.2371899  0.0146151  0.0258706  0.0001094  0.0000523 -0.0000290 -0.0000293
 6.6758844  0.0052729 -0.2312917  0.0137726  0.0252009  0.0000891  0.0000615  0.0000650  0.0000049
 6.9376838  0.0048157 -0.2254958  0.0129829  0.0242132  0.0001041  0.0001445 -0.0000953  0.0000019
 7.1994832  0.0053807 -0.2203207  0.0121770  0.0237484  0.0000448  0.0001082 -0.0000882  0.0001233
 7.4612826  0.0059451 -0.2148444  0.0114163  0.0231867  0.0000618  0.0000438 -0.0000620 -0.0000351
 7.7230819  0.0060748 -0.2099711  0.0109423  0.0226848 -0.0000045  0.0000638  0.0000655  0.0000035
 7.9848813  0.0068343 -0.2053244  0.0103063  0.0220266  0.0000101  0.0000674 -0.0000357  0.0000055
 8.2466807  0.0063934 -0.2008354  0.0097616  0.0213516  0.0000189  0.0000405 -0.0000276  0.0000343
 8.5084801  0.0067083 -0.1961052  0.0093254  0.0209129  0.0000589  0.0000318 -0.0000121  0.0000026
 8.7702795  0.0074124 -0.1919828  0.0087833  0.0204238  0.0000520 -0.0000112 -0.0000165 -0.0000111
 9.0320789  0.0068008 -0.1874110  0.0083047  0.0198379  0.0000771  0.0000077  0.0000156  0.0000216
 9.2938783  0.0066142 -0.1844235  0.0079716  0.0193627 -0.0000133  0.0000660  0.0000612  0.0000254
 9.5556777  0.0062884 -0.1801773  0.0075320  0.0188354  0.0000160  0.0000522 -0.0000348  0.0000632
 9.8174770  0.0065156 -0.1769063  0.0071397  0.0182726  0.0000330  0.0000602  0.0000349  0.0000115
 10.0792764  0.0060675 -0.1729756  0.0070967  0.0180652  0.0000278  0.0000876  0.0000504 -0.0000327
 10.3410758  0.0063246 -0.1692674  0.0065228  0.0175241  0.0000635  0.0000463  0.0000369  0.0000563
