#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3179358 -0.1452664  0.0589481 -0.6397194 -0.0042885 -0.0000567 -0.3556570 -0.2467474
 0.3926991  0.2464383 -0.1801178  0.0134391 -0.4861389 -0.0008720 -0.0001060 -0.2912172 -0.2394668
 0.6544985  0.1976069 -0.1885130  0.0011936 -0.4004198 -0.0003335 -0.0000132 -0.2429355 -0.2317218
 0.9162979  0.1638154 -0.1864047 -0.0012251 -0.3454211 -0.0000530  0.0001688 -0.2065075 -0.2235560
 1.1780972  0.1395372 -0.1813073 -0.0009454 -0.3069638 -0.0000385 -0.0000803 -0.1782925 -0.2151198
 1.4398966  0.1219494 -0.1750523  0.0011125 -0.2783476  0.0000422 -0.0000031 -0.1555496 -0.2074357
 1.7016960  0.1089778 -0.1681966  0.0028804 -0.2549739  0.0000292 -0.0001846 -0.1363965 -0.2004615
 1.9634954  0.0976977 -0.1628218  0.0052636 -0.2364239 -0.0000445 -0.0000082 -0.1205239 -0.1938061
 2.2252948  0.0898460 -0.1565717  0.0077624 -0.2219145 -0.0000433  0.0001309 -0.1070143 -0.1868823
 2.4870942  0.0830231 -0.1517745  0.0085414 -0.2086271  0.0000841 -0.0000132 -0.0955221 -0.1816910
 2.7488936  0.0774520 -0.1475722  0.0100113 -0.1974987 -0.0000540 -0.0001870 -0.0853447 -0.1758678
 3.0106930  0.0724110 -0.1435514  0.0109639 -0.1880795  0.0001101 -0.0001676 -0.0767305 -0.1696678
 3.2724923  0.0690386 -0.1389704  0.0124172 -0.1793879 -0.0000500 -0.0000150 -0.0696795 -0.1649701
 3.5342917  0.0649424 -0.1352754  0.0119662 -0.1713974 -0.0000885 -0.0001906 -0.0631156 -0.1600288
 3.7960911  0.0613447 -0.1317175  0.0129250 -0.1655815  0.0001150 -0.0003059 -0.0565655 -0.1552075
