#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3188241 -0.1466949  0.0595014 -0.6385122 -0.0037489 -0.0000897 -0.3552626 -0.2474535
 0.3926991  0.2466159 -0.1809847  0.0146996 -0.4867269 -0.0005368 -0.0000589 -0.2909409 -0.2402966
 0.6544985  0.1981926 -0.1885814  0.0013691 -0.4008880  0.0001115  0.0002046 -0.2433104 -0.2317667
 0.9162979  0.1636261 -0.1864529 -0.0017906 -0.3459957 -0.0002024  0.0004305 -0.2066118 -0.2233109
 1.1780972  0.1390757 -0.1814068 -0.0007832 -0.3071233 -0.0006606  0.0000730 -0.1783287 -0.2154248
 1.4398966  0.1217668 -0.1745736  0.0010794 -0.2778898  0.0001577 -0.0005064 -0.1556748 -0.2076078
 1.7016960  0.1085845 -0.1684084  0.0033067 -0.2551406  0.0000655  0.0001237 -0.1368231 -0.2005532
 1.9634954  0.0978905 -0.1621122  0.0054356 -0.2366352 -0.0003924 -0.0001092 -0.1211014 -0.1934617
 2.2252948  0.0891660 -0.1565941  0.0076749 -0.2219045 -0.0000588 -0.0000868 -0.1075361 -0.1874711
 2.4870942  0.0833779 -0.1517182  0.0084485 -0.2090836  0.0000293  0.0002989 -0.0959799 -0.1818566
 2.7488936  0.0776954 -0.1477863  0.0095980 -0.1983657 -0.0002440 -0.0002351 -0.0854126 -0.1756620
 3.0106930  0.0718507 -0.1429298  0.0111852 -0.1879834  0.0000074 -0.0003776 -0.0772907 -0.1702889
 3.2724923  0.0680680 -0.1383373  0.0121071 -0.1798233  0.0002225 -0.0002281 -0.0696684 -0.1652462
 3.5342917  0.0640457 -0.1356137  0.0122387 -0.1714603  0.0004807  0.0000682 -0.0620119 -0.1601571
 3.7960911  0.0617032 -0.1320280  0.0120873 -0.1650623  0.0000269  0.0000333 -0.0566529 -0.1552913
 4.0578905  0.0582052 -0.1290663  0.0129213 -0.1580496 -0.0002102  0.0003649 -0.0515636 -0.1507390
 4.3196899  0.0552809 -0.1259037  0.0128920 -0.1527340 -0.0002057  0.0000450 -0.0467423 -0.1464031
 4.5814893  0.0523011 -0.1234779  0.0128973 -0.1477542  0.0001210  0.0001241 -0.0431000 -0.1418002
 4.8432887  0.0493937 -0.1205131  0.0130357 -0.1433125 -0.0001558  0.0000805 -0.0394066 -0.1381242
 5.1050881  0.0475597 -0.1171024  0.0128361 -0.1382014  0.0000575 -0.0003355 -0.0364223 -0.1342794
 5.3668874  0.0456824 -0.1147722  0.0131139 -0.1337661  0.0003840  0.0004422 -0.0330076 -0.1312224
 5.6286868  0.0424871 -0.1136445  0.0120125 -0.1299647 -0.0001376  0.0002694 -0.0310229 -0.1275849
 5.8904862  0.0411317 -0.1103596  0.0124828 -0.1262391 -0.0005343 -0.0004658 -0.0282619 -0.1241557
