#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185109 -0.1459241  0.0611995 -0.6420388 -0.0032575  0.0001672 -0.3555743 -0.2475612
 0.3926991  0.2474445 -0.1808837  0.0139203 -0.4864913 -0.0005470 -0.0000445 -0.2908593 -0.2402588
 0.6544985  0.1986742 -0.1884706  0.0015952 -0.4008865 -0.0004275  0.0000728 -0.2430041 -0.2316683
 0.9162979  0.1644561 -0.1878033 -0.0015993 -0.3459158 -0.0002028  0.0002942 -0.2067486 -0.2235777
 1.1780972  0.1400277 -0.1821677 -0.0007741 -0.3068124 -0.0001500  0.0000423 -0.1784087 -0.2153013
 1.4398966  0.1219598 -0.1754898  0.0010880 -0.2779585 -0.0004333  0.0002127 -0.1555522 -0.2078241
 1.7016960  0.1081821 -0.1688692  0.0029752 -0.2553970 -0.0003968  0.0004107 -0.1361336 -0.2009658
 1.9634954  0.0976702 -0.1621617  0.0052329 -0.2367199 -0.0004875  0.0002309 -0.1203044 -0.1941330
 2.2252948  0.0901655 -0.1573664  0.0067585 -0.2216938 -0.0003269  0.0001612 -0.1068766 -0.1873292
 2.4870942  0.0828260 -0.1522751  0.0085713 -0.2082235 -0.0003008  0.0000804 -0.0958451 -0.1814817
 2.7488936  0.0774347 -0.1469309  0.0097752 -0.1975268 -0.0003929  0.0001365 -0.0854554 -0.1759122
 3.0106930  0.0728465 -0.1427891  0.0112178 -0.1876914 -0.0002816  0.0001063 -0.0763510 -0.1704382
 3.2724923  0.0686284 -0.1388420  0.0115603 -0.1796583 -0.0001785  0.0000958 -0.0691626 -0.1647316
 3.5342917  0.0647187 -0.1355029  0.0122133 -0.1714157 -0.0000219 -0.0000742 -0.0626102 -0.1602398
 3.7960911  0.0612803 -0.1320347  0.0125248 -0.1644915 -0.0001488  0.0000918 -0.0572273 -0.1548971
 4.0578905  0.0581228 -0.1284894  0.0130564 -0.1590985 -0.0001122  0.0000334 -0.0520258 -0.1506585
 4.3196899  0.0552897 -0.1255016  0.0133524 -0.1527414 -0.0001557 -0.0000826 -0.0474775 -0.1459596
 4.5814893  0.0529466 -0.1224993  0.0133656 -0.1480171 -0.0002216  0.0001224 -0.0434547 -0.1420110
 4.8432887  0.0510521 -0.1198695  0.0132306 -0.1428353 -0.0001282  0.0001745 -0.0391038 -0.1383981
 5.1050881  0.0481836 -0.1171445  0.0130642 -0.1386306 -0.0000180  0.0000930 -0.0367101 -0.1348016
 5.3668874  0.0459015 -0.1150159  0.0130942 -0.1344817  0.0000413  0.0000837 -0.0332504 -0.1312668
 5.6286868  0.0436607 -0.1128275  0.0119669 -0.1303011 -0.0000447  0.0002803 -0.0300227 -0.1273189
 5.8904862  0.0417340 -0.1103043  0.0125624 -0.1261638  0.0000594  0.0002120 -0.0283483 -0.1239259
 6.1522856  0.0400361 -0.1082383  0.0118668 -0.1225125 -0.0001504  0.0003153 -0.0261953 -0.1213514
 6.4140850  0.0384124 -0.1058779  0.0118156 -0.1195636 -0.0000051  0.0002965 -0.0240786 -0.1182070
 6.6758844  0.0367866 -0.1036983  0.0120077 -0.1163208 -0.0002325  0.0006984 -0.0226913 -0.1151293
 6.9376838  0.0344440 -0.1016715  0.0114455 -0.1133065 -0.0002878  0.0003676 -0.0209725 -0.1121521
 7.1994832  0.0337514 -0.0995933  0.0111720 -0.1104151 -0.0000535  0.0002481 -0.0195812 -0.1093044
 7.4612826  0.0316292 -0.0971195  0.0098806 -0.1072007 -0.0000081  0.0001286 -0.0183545 -0.1068052
 7.7230819  0.0310578 -0.0955151  0.0107585 -0.1045619 -0.0003083  0.0004601 -0.0161938 -0.1041194
 7.9848813  0.0301854 -0.0939107  0.0099898 -0.1028157 -0.0000378 -0.0000120 -0.0157130 -0.1017237
 8.2466807  0.0290519 -0.0920517  0.0101239 -0.0996134  0.0000675  0.0000821 -0.0151441 -0.0992125
 8.5084801  0.0271309 -0.0905586  0.0101119 -0.0977437  0.0000034  0.0003045 -0.0140704 -0.0976153
 8.7702795  0.0262153 -0.0889579  0.0094508 -0.0959783  0.0000716  0.0000311 -0.0133445 -0.0950198
 9.0320789  0.0247583 -0.0868403  0.0088710 -0.0933638  0.0000875 -0.0000354 -0.0123029 -0.0932817
 9.2938783  0.0242146 -0.0857161  0.0088372 -0.0911225  0.0000087  0.0000957 -0.0118838 -0.0916079
 9.5556777  0.0233214 -0.0836719  0.0081518 -0.0898817  0.0001423  0.0001100 -0.0110611 -0.0898055
 9.8174770  0.0230472 -0.0826164  0.0082594 -0.0874100  0.0000445  0.0003268 -0.0107185 -0.0876912
