#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1714545 -0.7464760  0.2243225  0.0984873  0.0165084 -0.0223699  0.0015769  0.0000000
 0.3926991 -0.1489912 -0.6509208  0.1660898  0.0725967  0.0067466 -0.0098594  0.0004581  0.0000288
 0.6544985 -0.1297637 -0.5850133  0.1312643  0.0622895  0.0046492 -0.0056856  0.0001123  0.0001652
 0.9162979 -0.1114780 -0.5353529  0.1079013  0.0568351  0.0035631 -0.0035231  0.0000055  0.0000387
 1.1780972 -0.0958550 -0.4970922  0.0910518  0.0531306  0.0027356 -0.0021931  0.0000011  0.0000818
 1.4398966 -0.0820033 -0.4651446  0.0785070  0.0503757  0.0022087 -0.0013686 -0.0001229 -0.0000060
 1.7016960 -0.0693005 -0.4389662  0.0686263  0.0481244  0.0018568 -0.0008836 -0.0000593 -0.0002006
 1.9634954 -0.0577573 -0.4167459  0.0606227  0.0462822  0.0015288 -0.0005513  0.0001612 -0.0000154
 2.2252948 -0.0481851 -0.3968592  0.0539578  0.0444306  0.0013192 -0.0002991  0.0000613 -0.0000285
 2.4870942 -0.0401643 -0.3800507  0.0485079  0.0429462  0.0010673 -0.0001455 -0.0001277  0.0000432
 2.7488936 -0.0329438 -0.3645404  0.0438815  0.0411039  0.0008950 -0.0000311 -0.0002158  0.0000096
 3.0106930 -0.0265525 -0.3505067  0.0397550  0.0397641  0.0007851 -0.0000264 -0.0002204 -0.0000888
 3.2724923 -0.0212738 -0.3383649  0.0360954  0.0385116  0.0006021  0.0000378 -0.0000645 -0.0002207
 3.5342917 -0.0167839 -0.3260860  0.0330068  0.0371733  0.0005630  0.0000805  0.0001392 -0.0002404
 3.7960911 -0.0126075 -0.3153572  0.0302514  0.0357702  0.0004806  0.0000896  0.0000611 -0.0001265
 4.0578905 -0.0091607 -0.3060819  0.0278375  0.0345340  0.0003127  0.0001087  0.0000781  0.0000992
 4.3196899 -0.0067227 -0.2962388  0.0258370  0.0334450  0.0003053  0.0001037 -0.0000909 -0.0000077
 4.5814893 -0.0044656 -0.2873285  0.0240264  0.0322782  0.0002750  0.0001073 -0.0001035 -0.0001862
 4.8432887 -0.0025914 -0.2786564  0.0219644  0.0311395  0.0002786  0.0001118 -0.0000939 -0.0002853
 5.1050881 -0.0009590 -0.2703933  0.0201878  0.0301546  0.0002658  0.0000627  0.0000820 -0.0001470
 5.3668874  0.0001214 -0.2631122  0.0190224  0.0291568  0.0002093  0.0001136  0.0001971 -0.0000343
 5.6286868  0.0020644 -0.2559391  0.0178980  0.0282205  0.0002161  0.0000961  0.0001697  0.0000811
 5.8904862  0.0029628 -0.2491279  0.0165260  0.0273989  0.0001736  0.0000422 -0.0001898  0.0001023
 6.1522856  0.0031471 -0.2430657  0.0157276  0.0266244  0.0001603  0.0000922 -0.0000958 -0.0000257
 6.4140850  0.0045961 -0.2370349  0.0146243  0.0260077  0.0000654  0.0000473 -0.0000356  0.0000185
 6.6758844  0.0056010 -0.2303802  0.0138232  0.0249949  0.0001642  0.0000406  0.0001240 -0.0000788
 6.9376838  0.0056274 -0.2256509  0.0130354  0.0243826  0.0000353  0.0000551  0.0002463 -0.0000187
 7.1994832  0.0058293 -0.2202288  0.0122752  0.0238003  0.0000708  0.0000263 -0.0000116  0.0001361
 7.4612826  0.0057985 -0.2148684  0.0115405  0.0230644  0.0000688  0.0000403  0.0000753  0.0000471
