#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184746 -0.1458709  0.0613207 -0.6414583 -0.0023403  0.0000700 -0.3549968 -0.2465868
 0.3926991  0.2471563 -0.1798056  0.0149223 -0.4868540 -0.0002805 -0.0000899 -0.2907444 -0.2394433
 0.6544985  0.1976152 -0.1894061  0.0015634 -0.4008567 -0.0001931 -0.0000479 -0.2427065 -0.2316665
 0.9162979  0.1636822 -0.1875052 -0.0011414 -0.3460289  0.0000062  0.0000220 -0.2060556 -0.2233851
 1.1780972  0.1392504 -0.1815103 -0.0008065 -0.3072316  0.0000920  0.0000300 -0.1777136 -0.2150023
 1.4398966  0.1214536 -0.1757644  0.0014179 -0.2781839  0.0000947  0.0000183 -0.1553288 -0.2077538
 1.7016960  0.1077538 -0.1685329  0.0031816 -0.2551138  0.0000442 -0.0000106 -0.1362477 -0.2005956
 1.9634954  0.0979529 -0.1619094  0.0048843 -0.2367261  0.0000384  0.0000787 -0.1204555 -0.1938920
 2.2252948  0.0897779 -0.1562744  0.0076133 -0.2218808  0.0001044  0.0000181 -0.1070247 -0.1871043
 2.4870942  0.0825304 -0.1517852  0.0088482 -0.2084960 -0.0000697  0.0000720 -0.0956420 -0.1816271
 2.7488936  0.0775824 -0.1474308  0.0099919 -0.1974799 -0.0002156 -0.0000341 -0.0848516 -0.1756172
 3.0106930  0.0721237 -0.1435165  0.0106666 -0.1877818  0.0000262  0.0000145 -0.0765066 -0.1699169
 3.2724923  0.0680920 -0.1392442  0.0115750 -0.1795581  0.0000365  0.0001504 -0.0690043 -0.1653456
 3.5342917  0.0637947 -0.1352786  0.0124693 -0.1718067 -0.0000087 -0.0001144 -0.0623065 -0.1602290
 3.7960911  0.0607435 -0.1316636  0.0130652 -0.1651101  0.0000313 -0.0000133 -0.0562174 -0.1548846
 4.0578905  0.0577295 -0.1285530  0.0124888 -0.1586563 -0.0000786  0.0000727 -0.0512935 -0.1502896
 4.3196899  0.0557293 -0.1258640  0.0133111 -0.1532769  0.0000211  0.0000297 -0.0469024 -0.1457195
 4.5814893  0.0521750 -0.1225220  0.0134201 -0.1479546  0.0000754 -0.0000626 -0.0427157 -0.1417404
 4.8432887  0.0504023 -0.1198764  0.0133086 -0.1424691  0.0001125 -0.0001237 -0.0393300 -0.1377391
 5.1050881  0.0477223 -0.1172729  0.0127209 -0.1390712  0.0000567 -0.0000286 -0.0362169 -0.1343283
 5.3668874  0.0452437 -0.1143847  0.0129187 -0.1341394 -0.0000624  0.0000737 -0.0327733 -0.1306689
 5.6286868  0.0431884 -0.1124433  0.0123251 -0.1295302  0.0000074 -0.0000407 -0.0304842 -0.1271224
 5.8904862  0.0414920 -0.1097827  0.0126002 -0.1263305 -0.0001718  0.0001322 -0.0284484 -0.1237258
 6.1522856  0.0396579 -0.1072307  0.0114720 -0.1234701  0.0000614 -0.0000222 -0.0261841 -0.1209628
 6.4140850  0.0382081 -0.1053302  0.0117551 -0.1193077 -0.0000324 -0.0000048 -0.0243370 -0.1173679
 6.6758844  0.0370121 -0.1036183  0.0117325 -0.1156901  0.0000185  0.0000175 -0.0227526 -0.1143443
 6.9376838  0.0348446 -0.1020584  0.0106477 -0.1131776 -0.0000649 -0.0000249 -0.0209793 -0.1120849
 7.1994832  0.0331438 -0.0990518  0.0113298 -0.1099400 -0.0000596 -0.0000596 -0.0193515 -0.1092134
 7.4612826  0.0321961 -0.0969686  0.0107567 -0.1069477  0.0000746 -0.0000653 -0.0183060 -0.1065171
 7.7230819  0.0307564 -0.0957845  0.0107954 -0.1050906  0.0000887  0.0000498 -0.0169749 -0.1043520
 7.9848813  0.0296644 -0.0939377  0.0098361 -0.1027667 -0.0000829  0.0000529 -0.0156335 -0.1017053
 8.2466807  0.0280686 -0.0917321  0.0099215 -0.1001624 -0.0000497 -0.0000572 -0.0152986 -0.0999822
