#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3184271 -0.1443157  0.0600416 -0.6411252 -0.0038391 -0.0000015 -0.3562907 -0.2467705
 0.3926991  0.2465454 -0.1808471  0.0137724 -0.4864521 -0.0009068  0.0000032 -0.2915576 -0.2406135
 0.6544985  0.1978712 -0.1884253  0.0016516 -0.4016968 -0.0002445 -0.0000547 -0.2433492 -0.2320879
 0.9162979  0.1631516 -0.1862249 -0.0015190 -0.3456772 -0.0001942  0.0000337 -0.2065863 -0.2231937
 1.1780972  0.1390156 -0.1812263 -0.0003119 -0.3068892 -0.0003394 -0.0000766 -0.1784015 -0.2148916
 1.4398966  0.1212524 -0.1752514  0.0008651 -0.2777174 -0.0000998 -0.0001775 -0.1553335 -0.2077704
 1.7016960  0.1083066 -0.1685501  0.0039022 -0.2546489  0.0001141 -0.0001251 -0.1366261 -0.2001627
 1.9634954  0.0974545 -0.1621672  0.0052266 -0.2368674  0.0001873 -0.0000418 -0.1208282 -0.1935650
 2.2252948  0.0901831 -0.1559623  0.0074143 -0.2212561 -0.0000985 -0.0001637 -0.1075154 -0.1873858
 2.4870942  0.0826580 -0.1521207  0.0080946 -0.2086620 -0.0000681 -0.0000297 -0.0952069 -0.1812322
 2.7488936  0.0769076 -0.1469754  0.0096710 -0.1975734 -0.0000318 -0.0000740 -0.0854135 -0.1756736
 3.0106930  0.0727714 -0.1432196  0.0107525 -0.1879093  0.0000778  0.0000625 -0.0770602 -0.1697026
 3.2724923  0.0678969 -0.1384572  0.0116221 -0.1793263 -0.0000302 -0.0001517 -0.0690945 -0.1649329
 3.5342917  0.0641678 -0.1353590  0.0121513 -0.1719910  0.0000322  0.0000091 -0.0628025 -0.1599179
 3.7960911  0.0604078 -0.1322545  0.0125691 -0.1646846  0.0000981  0.0000172 -0.0572370 -0.1548443
 4.0578905  0.0577943 -0.1286268  0.0127479 -0.1581510  0.0000426  0.0000210 -0.0520661 -0.1505626
 4.3196899  0.0551419 -0.1250629  0.0135850 -0.1532691 -0.0001146  0.0001044 -0.0470774 -0.1462542
 4.5814893  0.0522709 -0.1219552  0.0131254 -0.1475715  0.0000128 -0.0001323 -0.0430149 -0.1418952
 4.8432887  0.0501773 -0.1197405  0.0132948 -0.1422889  0.0000657 -0.0001109 -0.0398378 -0.1384457
 5.1050881  0.0476295 -0.1176888  0.0126374 -0.1377327  0.0001742  0.0001923 -0.0359055 -0.1341487
 5.3668874  0.0454768 -0.1145930  0.0128190 -0.1338830  0.0003117 -0.0000015 -0.0333755 -0.1310093
 5.6286868  0.0436702 -0.1118763  0.0122654 -0.1299462 -0.0001172  0.0001689 -0.0307748 -0.1276455
 5.8904862  0.0412417 -0.1101691  0.0123279 -0.1263939 -0.0000470 -0.0001523 -0.0286363 -0.1244394
 6.1522856  0.0397807 -0.1077565  0.0115198 -0.1225953 -0.0000595 -0.0000646 -0.0260484 -0.1208764
 6.4140850  0.0379552 -0.1058829  0.0124264 -0.1199942  0.0000371 -0.0000796 -0.0243787 -0.1181899
 6.6758844  0.0358503 -0.1037945  0.0109216 -0.1152763 -0.0000601 -0.0000306 -0.0228844 -0.1151599
 6.9376838  0.0351834 -0.1010496  0.0117282 -0.1129835 -0.0000611 -0.0000195 -0.0205203 -0.1121255
 7.1994832  0.0333301 -0.0994641  0.0105933 -0.1098504 -0.0000922 -0.0000426 -0.0197325 -0.1098266
 7.4612826  0.0314965 -0.0973414  0.0106446 -0.1078238 -0.0000059  0.0000710 -0.0183906 -0.1072187
 7.7230819  0.0305326 -0.0954516  0.0100911 -0.1041867  0.0000257 -0.0001477 -0.0172597 -0.1047642
 7.9848813  0.0300551 -0.0934303  0.0101209 -0.1030087 -0.0000415  0.0000216 -0.0159735 -0.1018120
 8.2466807  0.0283665 -0.0917461  0.0100106 -0.0995441  0.0000735  0.0000484 -0.0150910 -0.0995775
 8.5084801  0.0267188 -0.0905077  0.0092505 -0.0978554 -0.0000207  0.0000889 -0.0143687 -0.0975773
 8.7702795  0.0267285 -0.0879277  0.0094902 -0.0953887  0.0001357 -0.0000424 -0.0139896 -0.0956752
 9.0320789  0.0245695 -0.0873775  0.0087289 -0.0943063  0.0000604 -0.0000202 -0.0129212 -0.0940520
 9.2938783  0.0241862 -0.0846139  0.0090090 -0.0914730 -0.0000395  0.0000457 -0.0119478 -0.0917371
 9.5556777  0.0237480 -0.0844022  0.0081707 -0.0900240  0.0000585  0.0000062 -0.0113008 -0.0897449
