#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3196047 -0.1479276  0.0609403 -0.6410056 -0.0026620  0.0000329 -0.3553659 -0.2481012
 0.3926991  0.2471390 -0.1813714  0.0139481 -0.4868788 -0.0004250  0.0000216 -0.2906024 -0.2400260
 0.6544985  0.1972766 -0.1900471  0.0010833 -0.4010657 -0.0002130 -0.0002402 -0.2425217 -0.2318916
 0.9162979  0.1631592 -0.1870125 -0.0016910 -0.3463395 -0.0001368  0.0000069 -0.2061642 -0.2233214
 1.1780972  0.1387761 -0.1815629 -0.0006534 -0.3070879 -0.0001542 -0.0001051 -0.1780306 -0.2152640
 1.4398966  0.1217515 -0.1747233  0.0013762 -0.2779184  0.0000423 -0.0001041 -0.1554288 -0.2075816
 1.7016960  0.1089135 -0.1692727  0.0030312 -0.2552458 -0.0000793  0.0000105 -0.1364072 -0.2002544
 1.9634954  0.0978175 -0.1628836  0.0053054 -0.2365336 -0.0002884 -0.0000579 -0.1207711 -0.1939829
 2.2252948  0.0900704 -0.1567429  0.0068630 -0.2216251  0.0000753  0.0000729 -0.1069945 -0.1873865
 2.4870942  0.0830734 -0.1515125  0.0088666 -0.2086912  0.0000930  0.0002140 -0.0956161 -0.1813770
 2.7488936  0.0776565 -0.1478547  0.0099279 -0.1981888 -0.0001117  0.0000355 -0.0856858 -0.1756201
 3.0106930  0.0721358 -0.1423563  0.0115772 -0.1883332  0.0001138  0.0000749 -0.0769893 -0.1704830
 3.2724923  0.0687055 -0.1398015  0.0110156 -0.1801066 -0.0000151  0.0001365 -0.0688242 -0.1652052
 3.5342917  0.0645865 -0.1357162  0.0120550 -0.1722917 -0.0000306 -0.0000775 -0.0622405 -0.1600877
 3.7960911  0.0614737 -0.1327462  0.0129447 -0.1654962  0.0000496  0.0001557 -0.0565018 -0.1550467
 4.0578905  0.0579987 -0.1291447  0.0131388 -0.1585878 -0.0000488 -0.0000472 -0.0514544 -0.1503448
 4.3196899  0.0552354 -0.1258541  0.0131824 -0.1532824  0.0001721  0.0000084 -0.0467686 -0.1465535
 4.5814893  0.0520438 -0.1231954  0.0132514 -0.1481018  0.0000830  0.0000595 -0.0428783 -0.1423289
 4.8432887  0.0499102 -0.1206540  0.0123417 -0.1424241  0.0001336  0.0000589 -0.0396477 -0.1381939
 5.1050881  0.0471318 -0.1175698  0.0135042 -0.1390633  0.0000314 -0.0001187 -0.0357606 -0.1350493
 5.3668874  0.0446298 -0.1149771  0.0134998 -0.1337976  0.0000008 -0.0000534 -0.0332107 -0.1310858
 5.6286868  0.0435480 -0.1126421  0.0121350 -0.1303886 -0.0001394  0.0000533 -0.0307591 -0.1276054
 5.8904862  0.0409304 -0.1102796  0.0126533 -0.1260597  0.0000160 -0.0000965 -0.0277997 -0.1244192
 6.1522856  0.0393271 -0.1084903  0.0120250 -0.1228389  0.0000958 -0.0001143 -0.0255590 -0.1207440
 6.4140850  0.0377931 -0.1057881  0.0113700 -0.1194199 -0.0002096 -0.0001669 -0.0236208 -0.1179957
 6.6758844  0.0361973 -0.1036375  0.0117867 -0.1168676  0.0000149  0.0001526 -0.0224952 -0.1144243
 6.9376838  0.0339435 -0.1017726  0.0112547 -0.1133151  0.0000329  0.0000119 -0.0208086 -0.1118245
 7.1994832  0.0327767 -0.0988885  0.0107491 -0.1102430  0.0000201  0.0000871 -0.0191881 -0.1088349
 7.4612826  0.0314543 -0.0973750  0.0104185 -0.1080138 -0.0000444 -0.0001183 -0.0176472 -0.1064515
 7.7230819  0.0306890 -0.0949965  0.0103834 -0.1051094  0.0000318  0.0000773 -0.0173420 -0.1046073
 7.9848813  0.0291822 -0.0930823  0.0108008 -0.1020831 -0.0000446  0.0001811 -0.0156626 -0.1021299
 8.2466807  0.0278450 -0.0913079  0.0100990 -0.1005533 -0.0000367  0.0000688 -0.0156537 -0.0997595
 8.5084801  0.0271644 -0.0898138  0.0097018 -0.0975869 -0.0000404  0.0000771 -0.0138689 -0.0974619
 8.7702795  0.0266388 -0.0878743  0.0090964 -0.0957186 -0.0000278 -0.0001160 -0.0128626 -0.0954992
 9.0320789  0.0250179 -0.0865397  0.0087584 -0.0929081  0.0000886  0.0000342 -0.0127688 -0.0938104
 9.2938783  0.0235652 -0.0858048  0.0091793 -0.0916548 -0.0000977 -0.0000068 -0.0111655 -0.0916286
 9.5556777  0.0231029 -0.0838644  0.0081881 -0.0901765 -0.0000906  0.0000663 -0.0111920 -0.0892376
 9.8174770  0.0224108 -0.0829236  0.0078066 -0.0878119  0.0000607  0.0000411 -0.0102143 -0.0876693
 10.0792764  0.0217809 -0.0805172  0.0079517 -0.0860085 -0.0001788  0.0001041 -0.0098710 -0.0859162
 10.3410758  0.0203989 -0.0797059  0.0075233 -0.0840069  0.0000479 -0.0001042 -0.0094572 -0.0842083
 10.6028752  0.0195064 -0.0773862  0.0078510 -0.0824325  0.0001070  0.0000740 -0.0086604 -0.0826036
 10.8646746  0.0188692 -0.0772347  0.0072992 -0.0812410 -0.0000523  0.0000476 -0.0088825 -0.0809154
