#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5746613 -0.5255809 -0.3468869 -0.0673466 -0.2197405  0.1689270  0.0019336 -0.0000461
 0.3926991  5.6228833 -0.8894817 -0.3352063 -0.1352757 -0.2224105  0.1302805  0.0009676 -0.0002970
 0.6544985  5.6516252 -1.1514296 -0.3278722 -0.1802785 -0.2208123  0.1082422  0.0007238 -0.0000912
 0.9162979  5.6623310 -1.3535751 -0.3295154 -0.2103911 -0.2169062  0.0894787  0.0000076 -0.0002893
 1.1780972  5.6556987 -1.5045724 -0.3260480 -0.2297960 -0.2018287  0.0781856 -0.0008052  0.0008657
 1.4398966  5.6335350 -1.6320557 -0.3229596 -0.2393513 -0.1913900  0.0700038  0.0004273  0.0001691
 1.7016960  5.5978343 -1.7225980 -0.3263091 -0.2498625 -0.1659294  0.0533843 -0.0015116 -0.0009236
 1.9634954  5.5611110 -1.7900426 -0.3165999 -0.2460162 -0.1504433  0.0499928  0.0008234  0.0011566
 2.2252948  5.5118222 -1.8451835 -0.3194934 -0.2437972 -0.1415288  0.0512048 -0.0006625  0.0004347
 2.4870942  5.4591567 -1.8689211 -0.3142730 -0.2338549 -0.1234633  0.0415824 -0.0000074 -0.0009940
 2.7488936  5.4038332 -1.8882697 -0.3068202 -0.2281264 -0.1212480  0.0387358  0.0020581 -0.0003652
 3.0106930  5.3757492 -1.9016571 -0.2982499 -0.2096387 -0.1051661  0.0445199 -0.0002690 -0.0001533
 3.2724923  5.3120216 -1.9024571 -0.2833813 -0.2010169 -0.0847869  0.0485345  0.0008343 -0.0001748
 3.5342917  5.2728022 -1.8875891 -0.2876141 -0.1843937 -0.0893212  0.0370865  0.0033861  0.0011930
 3.7960911  5.2294752 -1.8810223 -0.2739061 -0.1793912 -0.0775683  0.0322503 -0.0023374 -0.0017686
 4.0578905  5.1992554 -1.8557109 -0.2550194 -0.1517875 -0.0705468  0.0383775  0.0031911  0.0008224
 4.3196899  5.1585928 -1.8348099 -0.2503093 -0.1548365 -0.0642269  0.0232753 -0.0014800  0.0008470
 4.5814893  5.1060163 -1.8230471 -0.2468817 -0.1364260 -0.0636607  0.0286507  0.0063067 -0.0003188
 4.8432887  5.0875911 -1.8017553 -0.2270727 -0.1297890 -0.0478094  0.0357225 -0.0018076  0.0080451
 5.1050881  5.0280577 -1.7606168 -0.2207495 -0.1150996 -0.0462608  0.0171872  0.0029801 -0.0047812
 5.3668874  5.0195229 -1.7512824 -0.2172641 -0.1157706 -0.0219476  0.0091317  0.0010054  0.0017922
 5.6286868  4.9610763 -1.7009296 -0.2119054 -0.1124165 -0.0302482  0.0045044 -0.0136822 -0.0075808
 5.8904862  4.9517014 -1.6933330 -0.1992190 -0.1060591 -0.0390751  0.0051261  0.0045510 -0.0022978
 6.1522856  4.9210504 -1.6654054 -0.2078714 -0.0920848 -0.0414969 -0.0120730 -0.0063873  0.0043349
 6.4140850  4.9041465 -1.6322804 -0.1836998 -0.0944560 -0.0153746  0.0327914  0.0011733 -0.0090274
 6.6758844  4.8966242 -1.6410494 -0.1683890 -0.0922795 -0.0191550  0.0527062  0.0021244  0.0140535
 6.9376838  4.8452951 -1.5847508 -0.1665654 -0.0614901 -0.0156684  0.0249055 -0.0106203 -0.0071772
 7.1994832  4.8450795 -1.5619808 -0.1534153 -0.0744614 -0.0305649  0.0106317  0.0081886 -0.0135464
 7.4612826  4.8068134 -1.5537565 -0.1829144 -0.0769219 -0.0144229  0.0339053 -0.0037327  0.0102208
 7.7230819  4.7768974 -1.4582218 -0.1630614 -0.0668182 -0.0259546 -0.0197726 -0.0092510 -0.0112263
 7.9848813  4.7506537 -1.4635324 -0.1528033 -0.0267581 -0.0240855  0.0302486  0.0064775  0.0057057
 8.2466807  4.7412673 -1.4103566 -0.1544631 -0.0257248 -0.0105098  0.0218772 -0.0079504 -0.0091615
 8.5084801  4.7965259 -1.4076288 -0.1106457 -0.0339132 -0.0006450 -0.0025766  0.0161893 -0.0137276
 8.7702795  4.7567894 -1.3942235 -0.1307118 -0.0636727 -0.0327864  0.0448476 -0.0018725  0.0073726
