#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3197319 -0.1469666  0.0599518 -0.6403711 -0.0026799  0.0000463 -0.3558428 -0.2479222
 0.3926991  0.2466665 -0.1816170  0.0140680 -0.4866385 -0.0004331  0.0000736 -0.2906773 -0.2397354
 0.6544985  0.1973860 -0.1886984  0.0014100 -0.4008802 -0.0002785 -0.0000374 -0.2428919 -0.2314530
 0.9162979  0.1631696 -0.1876816 -0.0013396 -0.3460719 -0.0001797 -0.0000576 -0.2066524 -0.2234470
 1.1780972  0.1389691 -0.1819729 -0.0008599 -0.3073934 -0.0000158 -0.0000540 -0.1778817 -0.2152213
 1.4398966  0.1214635 -0.1748204  0.0006762 -0.2779218 -0.0001028 -0.0000066 -0.1553026 -0.2074374
 1.7016960  0.1082276 -0.1681680  0.0030296 -0.2546086  0.0000987  0.0000182 -0.1361612 -0.2003640
 1.9634954  0.0983205 -0.1626409  0.0050051 -0.2368490 -0.0000712 -0.0000504 -0.1202064 -0.1938126
 2.2252948  0.0897510 -0.1571198  0.0067991 -0.2216806  0.0000192  0.0000009 -0.1070741 -0.1875372
 2.4870942  0.0833541 -0.1525023  0.0085491 -0.2086691 -0.0000435  0.0002070 -0.0954930 -0.1815409
 2.7488936  0.0771439 -0.1475947  0.0101266 -0.1974322 -0.0000018  0.0000731 -0.0853492 -0.1754414
 3.0106930  0.0725606 -0.1423142  0.0104988 -0.1881934 -0.0000348 -0.0000093 -0.0765830 -0.1701004
 3.2724923  0.0683104 -0.1391961  0.0121289 -0.1792599 -0.0000451 -0.0000602 -0.0691832 -0.1650498
 3.5342917  0.0644151 -0.1359631  0.0123968 -0.1724521 -0.0001522  0.0000383 -0.0625001 -0.1602565
 3.7960911  0.0606711 -0.1317774  0.0132812 -0.1652499 -0.0000214 -0.0000195 -0.0561308 -0.1548664
 4.0578905  0.0575011 -0.1288030  0.0134722 -0.1583565 -0.0000714  0.0000259 -0.0511711 -0.1504566
 4.3196899  0.0546138 -0.1254254  0.0125095 -0.1528302 -0.0000694 -0.0001748 -0.0467731 -0.1455250
 4.5814893  0.0521481 -0.1230234  0.0124717 -0.1470587 -0.0000678  0.0000895 -0.0426162 -0.1417781
 4.8432887  0.0498829 -0.1200430  0.0133939 -0.1427948 -0.0001648  0.0000529 -0.0394721 -0.1379174
 5.1050881  0.0479138 -0.1176841  0.0124219 -0.1386706 -0.0000411  0.0000833 -0.0359451 -0.1344942
 5.3668874  0.0449488 -0.1150485  0.0126556 -0.1340519 -0.0000209 -0.0000264 -0.0337248 -0.1309361
 5.6286868  0.0441062 -0.1121327  0.0125449 -0.1300640  0.0000325 -0.0000267 -0.0303850 -0.1273927
 5.8904862  0.0415650 -0.1097851  0.0121989 -0.1267308  0.0000926 -0.0000814 -0.0279672 -0.1239584
 6.1522856  0.0394722 -0.1074221  0.0113608 -0.1224919 -0.0000008 -0.0001476 -0.0255293 -0.1204999
 6.4140850  0.0375060 -0.1065990  0.0116105 -0.1193188  0.0000117 -0.0000514 -0.0242981 -0.1176116
 6.6758844  0.0359760 -0.1038098  0.0113030 -0.1164707 -0.0001060 -0.0000158 -0.0227694 -0.1147347
 6.9376838  0.0347576 -0.1016852  0.0112342 -0.1130077  0.0000857 -0.0001444 -0.0209829 -0.1118500
 7.1994832  0.0325964 -0.0994794  0.0108790 -0.1103048  0.0000801 -0.0001269 -0.0192553 -0.1090854
 7.4612826  0.0318791 -0.0971975  0.0100219 -0.1067987 -0.0000330 -0.0000276 -0.0181860 -0.1064780
 7.7230819  0.0303277 -0.0956808  0.0112661 -0.1045161 -0.0002683 -0.0000698 -0.0172804 -0.1047167
 7.9848813  0.0289407 -0.0932844  0.0101166 -0.1025663  0.0000077 -0.0000015 -0.0160514 -0.1019189
 8.2466807  0.0278973 -0.0918502  0.0095232 -0.1001962  0.0000447 -0.0000231 -0.0146982 -0.0996787
 8.5084801  0.0269205 -0.0904603  0.0093312 -0.0971270  0.0000111  0.0000910 -0.0138737 -0.0975152
 8.7702795  0.0262657 -0.0884764  0.0090285 -0.0957521 -0.0000344  0.0000420 -0.0127490 -0.0951497
 9.0320789  0.0250882 -0.0869256  0.0093170 -0.0933129  0.0000136 -0.0000609 -0.0124951 -0.0929350
 9.2938783  0.0236651 -0.0856082  0.0084612 -0.0912445  0.0000481  0.0000282 -0.0119614 -0.0913633
 9.5556777  0.0227366 -0.0836886  0.0084202 -0.0896529  0.0000464 -0.0000731 -0.0111514 -0.0898358
 9.8174770  0.0224967 -0.0819116  0.0079861 -0.0880675 -0.0000267 -0.0000673 -0.0104279 -0.0877315
 10.0792764  0.0216183 -0.0811897  0.0076749 -0.0856677  0.0000920  0.0001543 -0.0096114 -0.0854481
 10.3410758  0.0205495 -0.0797681  0.0073605 -0.0840093 -0.0000136  0.0000631 -0.0093815 -0.0838494
 10.6028752  0.0192158 -0.0784902  0.0074584 -0.0822354 -0.0001703 -0.0000317 -0.0087712 -0.0826357
 10.8646746  0.0193695 -0.0765515  0.0076218 -0.0812895  0.0001203  0.0000274 -0.0082545 -0.0813565
 11.1264740  0.0184499 -0.0751444  0.0067922 -0.0791569 -0.0000514  0.0000335 -0.0080007 -0.0791659
 11.3882734  0.0178029 -0.0739395  0.0072492 -0.0784389 -0.0000577  0.0000658 -0.0076996 -0.0775792
 11.6500728  0.0176763 -0.0726736  0.0066181 -0.0763880  0.0000231  0.0001689 -0.0071824 -0.0766273
 11.9118721  0.0165867 -0.0713020  0.0062823 -0.0751810  0.0001573 -0.0001029 -0.0069825 -0.0757865
 12.1736715  0.0158782 -0.0702703  0.0067005 -0.0739207  0.0000886 -0.0000809 -0.0064691 -0.0736590
 12.4354709  0.0159554 -0.0692300  0.0057401 -0.0722903  0.0001097 -0.0000667 -0.0060784 -0.0721883
