#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  0.0218365 -0.4194839  0.1690055  0.0252679 -0.0396810  0.2225680 -0.0014022  0.0002180
 0.3926991 -0.0035176 -0.3492228  0.1344469  0.0146011 -0.0182051  0.1382384 -0.0003227  0.0001587
 0.6544985 -0.0100271 -0.3067038  0.1103573  0.0107215 -0.0121798  0.0957384  0.0000548 -0.0000652
 0.9162979 -0.0110209 -0.2761259  0.0926059  0.0091909 -0.0102072  0.0710135 -0.0001072 -0.0002134
 1.1780972 -0.0097867 -0.2524567  0.0793207  0.0085525 -0.0091173  0.0541319 -0.0001938  0.0000643
 1.4398966 -0.0077108 -0.2341338  0.0692686  0.0081405 -0.0090004  0.0432432  0.0000378  0.0000779
 1.7016960 -0.0052802 -0.2201120  0.0612861  0.0078597 -0.0086394  0.0352328  0.0002703 -0.0000055
 1.9634954 -0.0026288 -0.2074822  0.0548441  0.0078662 -0.0080839  0.0296230 -0.0000487 -0.0000596
 2.2252948 -0.0005300 -0.1968574  0.0490993  0.0076989 -0.0079854  0.0245616 -0.0002433  0.0001863
 2.4870942  0.0014605 -0.1876814  0.0447995  0.0073478 -0.0075163  0.0211627 -0.0000633  0.0001204
 2.7488936  0.0029700 -0.1790913  0.0408622  0.0072860 -0.0067300  0.0182201  0.0000996 -0.0001028
 3.0106930  0.0042231 -0.1723435  0.0375065  0.0069198 -0.0060196  0.0161036 -0.0000166 -0.0001065
 3.2724923  0.0057109 -0.1655370  0.0345609  0.0064749 -0.0059889  0.0138470 -0.0001725  0.0000107
 3.5342917  0.0067883 -0.1600256  0.0318537  0.0060762 -0.0053721  0.0120959 -0.0000360  0.0002206
 3.7960911  0.0077185 -0.1540846  0.0295017  0.0059310 -0.0051239  0.0107561  0.0002027  0.0000477
 4.0578905  0.0085578 -0.1488443  0.0275496  0.0053533 -0.0046979  0.0091174  0.0000066 -0.0001816
 4.3196899  0.0086793 -0.1442731  0.0258288  0.0051718 -0.0042551  0.0084254 -0.0001590 -0.0000606
 4.5814893  0.0087671 -0.1401111  0.0239680  0.0048142 -0.0035372  0.0076359  0.0000563  0.0002027
 4.8432887  0.0093615 -0.1362681  0.0222680  0.0044041 -0.0038200  0.0067748  0.0001673 -0.0000319
 5.1050881  0.0094878 -0.1324504  0.0210841  0.0042105 -0.0033446  0.0062577  0.0000941 -0.0000354
 5.3668874  0.0096420 -0.1284985  0.0198044  0.0038154 -0.0030128  0.0056309 -0.0001966 -0.0000423
 5.6286868  0.0098137 -0.1249678  0.0185579  0.0036979 -0.0031610  0.0051721 -0.0001221  0.0000397
 5.8904862  0.0095669 -0.1215744  0.0174263  0.0035131 -0.0024665  0.0046044  0.0002124 -0.0000024
 6.1522856  0.0091866 -0.1186538  0.0165126  0.0032483 -0.0023139  0.0045317  0.0001200  0.0000150
 6.4140850  0.0094483 -0.1155932  0.0155895  0.0028379 -0.0020445  0.0036578 -0.0000600 -0.0000414
 6.6758844  0.0094367 -0.1126468  0.0147302  0.0028897 -0.0024333  0.0036194 -0.0001440  0.0000569
 6.9376838  0.0095235 -0.1098461  0.0143230  0.0024080 -0.0019285  0.0028851  0.0000298  0.0001977
 7.1994832  0.0087609 -0.1075696  0.0133904  0.0024878 -0.0017453  0.0030314  0.0000643 -0.0001267
 7.4612826  0.0088519 -0.1050900  0.0126454  0.0021082 -0.0017445  0.0027553 -0.0001560 -0.0001610
 7.7230819  0.0086678 -0.1027772  0.0120530  0.0021326 -0.0015411  0.0022315 -0.0000503  0.0001104
 7.9848813  0.0078758 -0.1002938  0.0112110  0.0019685 -0.0010861  0.0020282  0.0001012  0.0002415
 8.2466807  0.0084949 -0.0977359  0.0107252  0.0018889 -0.0013543  0.0018035  0.0001570 -0.0000743
 8.5084801  0.0084150 -0.0960828  0.0103678  0.0015310 -0.0015182  0.0019483 -0.0000224 -0.0001221
 8.7702795  0.0078615 -0.0941460  0.0097592  0.0015985 -0.0012529  0.0017834 -0.0001994  0.0000560
 9.0320789  0.0074808 -0.0918563  0.0093422  0.0015187 -0.0012185  0.0017123 -0.0000011  0.0000600
 9.2938783  0.0071466 -0.0903444  0.0089097  0.0015657 -0.0008221  0.0013353  0.0001562 -0.0000333
 9.5556777  0.0076890 -0.0880977  0.0085707  0.0014033 -0.0012096  0.0013983  0.0000112 -0.0001391
 9.8174770  0.0072628 -0.0863656  0.0079682  0.0012365 -0.0010155  0.0010639 -0.0001452  0.0000663
 10.0792764  0.0066142 -0.0847219  0.0076230  0.0013055 -0.0009303  0.0014177 -0.0001046  0.0001594
 10.3410758  0.0069197 -0.0829781  0.0076835  0.0009943 -0.0007772  0.0017152  0.0001750 -0.0000558
 10.6028752  0.0067686 -0.0814459  0.0073124  0.0010486 -0.0008522  0.0010405 -0.0001005 -0.0002063
 10.8646746  0.0063902 -0.0798840  0.0068735  0.0010407 -0.0007667  0.0009581 -0.0001657 -0.0000621
 11.1264740  0.0061227 -0.0781811  0.0065138  0.0008888 -0.0008766  0.0008948  0.0001019  0.0000928
 11.3882734  0.0062245 -0.0770970  0.0064165  0.0009040 -0.0005484  0.0008209  0.0001662  0.0000355
 11.6500728  0.0060415 -0.0752342  0.0062269  0.0008976 -0.0008143  0.0009581 -0.0000243  0.0000052
 11.9118721  0.0060025 -0.0744150  0.0059170  0.0007364 -0.0004756  0.0007397 -0.0000966 -0.0001506
 12.1736715  0.0053546 -0.0727688  0.0056246  0.0006027 -0.0004998  0.0005424 -0.0001177  0.0001685
 12.4354709  0.0051332 -0.0717004  0.0054813  0.0004659 -0.0007384  0.0007607  0.0001034  0.0000721
 12.6972703  0.0053175 -0.0708647  0.0054010  0.0006302 -0.0006326  0.0010739  0.0001747 -0.0001660
 12.9590697  0.0048966 -0.0689977  0.0051194  0.0006238 -0.0005191  0.0001463 -0.0000078 -0.0000051
 13.2208691  0.0051031 -0.0681099  0.0050086  0.0005098 -0.0002913  0.0004990 -0.0000910  0.0000746
 13.4826685  0.0042909 -0.0670891  0.0048277  0.0005045  0.0000615  0.0006536  0.0001758  0.0000827
 13.7444679  0.0043724 -0.0660323  0.0047553  0.0006241 -0.0001333  0.0005207  0.0001512 -0.0000762
 14.0062672  0.0048797 -0.0650327  0.0046247  0.0004733 -0.0006635  0.0006200 -0.0001741 -0.0000260
 14.2680666  0.0045869 -0.0639697  0.0042650  0.0004010 -0.0003168  0.0004798 -0.0001733  0.0000992
 14.5298660  0.0047472 -0.0632866  0.0042010  0.0004867 -0.0006719  0.0009359  0.0000442  0.0000562
 14.7916654  0.0045042 -0.0624111  0.0038330  0.0004714 -0.0007801  0.0010595  0.0000570 -0.0000221
 15.0534648  0.0043056 -0.0610964  0.0042607  0.0002745 -0.0004953  0.0004539 -0.0001011 -0.0001574
 15.3152642  0.0038593 -0.0605945  0.0041483  0.0004260 -0.0003008  0.0008365 -0.0002500 -0.0000238
 15.5770636  0.0039827 -0.0593107  0.0036444  0.0003316 -0.0003697  0.0002893  0.0001689  0.0001738
 15.8388630  0.0037080 -0.0590040  0.0036590  0.0003270 -0.0001445  0.0008343  0.0001526 -0.0000230
 16.1006623  0.0035659 -0.0576730  0.0034941  0.0003399 -0.0000790  0.0004833 -0.0000705 -0.0001474
 16.3624617  0.0037069 -0.0567579  0.0036766  0.0002680 -0.0003991  0.0004425 -0.0001506  0.0000325
 16.6242611  0.0034804 -0.0563727  0.0036001  0.0001832 -0.0002441  0.0003711  0.0000092  0.0000697
 16.8860605  0.0037074 -0.0551137  0.0034127  0.0002167 -0.0003639  0.0004906  0.0001897 -0.0001184
 17.1478599  0.0032562 -0.0546522  0.0031459  0.0000869 -0.0005650  0.0001319  0.0000431 -0.0001649
 17.4096593  0.0034080 -0.0543415  0.0031558  0.0001376 -0.0002619  0.0007585 -0.0002064  0.0001689
 17.6714587  0.0029526 -0.0534334  0.0030320  0.0000796 -0.0001905  0.0001194 -0.0000830  0.0001393
 17.9332581  0.0032094 -0.0521350  0.0030685  0.0003841 -0.0003422  0.0003025  0.0001374  0.0000116
 18.1950575  0.0033232 -0.0518605  0.0028796  0.0003693 -0.0004567  0.0003998  0.0001132 -0.0001521
 18.4568568  0.0029116 -0.0510789  0.0028696  0.0003463 -0.0000573  0.0001502 -0.0001567 -0.0001297
 18.7186562  0.0029061 -0.0508926  0.0025598  0.0002246 -0.0001568  0.0000732 -0.0000151  0.0001782
 18.9804556  0.0026925 -0.0501036  0.0025855  0.0002559 -0.0000354  0.0001364  0.0001930  0.0000777
 19.2422550  0.0028079 -0.0494647  0.0025832  0.0003443 -0.0003166  0.0000669 -0.0000523 -0.0001011
 19.5040544  0.0028977 -0.0486596  0.0025482  0.0000579 -0.0002650  0.0001119 -0.0002072 -0.0000068
 19.7658538  0.0029819 -0.0481245  0.0025258  0.0000619 -0.0001808  0.0002758 -0.0001171  0.0000509
 20.0276532  0.0027835 -0.0471934  0.0025113  0.0002009 -0.0001358 -0.0000652  0.0001945  0.0001269
 20.2894526  0.0025599 -0.0469581  0.0025629  0.0001825 -0.0001019  0.0003836  0.0000044 -0.0001350
 20.5512519  0.0027189 -0.0463862  0.0024448  0.0001066 -0.0000382 -0.0000438 -0.0000375 -0.0000714
 20.8130513  0.0024151 -0.0457646  0.0019793  0.0001998 -0.0004275 -0.0001368  0.0000077  0.0001039
 21.0748507  0.0025672 -0.0455665  0.0023801  0.0001712 -0.0000703  0.0001928  0.0000013  0.0001310
 21.3366501  0.0025091 -0.0449395  0.0023550  0.0000366 -0.0001175  0.0000334  0.0001867 -0.0001450
 21.5984495  0.0023568 -0.0446250  0.0021540  0.0001196 -0.0000769  0.0000350  0.0000672 -0.0001225
 21.8602489  0.0022932 -0.0440786  0.0022744  0.0000657 -0.0000804  0.0002352 -0.0002995  0.0001056
