#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3193957 -0.1468219  0.0608340 -0.6417958 -0.0045107 -0.0000661 -0.3563120 -0.2477715
 0.3926991  0.2475568 -0.1811710  0.0142452 -0.4871563 -0.0009172 -0.0000876 -0.2921695 -0.2401121
 0.6544985  0.1975164 -0.1889357  0.0019680 -0.4006622 -0.0004589 -0.0000359 -0.2432644 -0.2322740
 0.9162979  0.1641176 -0.1871058 -0.0010384 -0.3456382 -0.0002010 -0.0000643 -0.2068077 -0.2238202
 1.1780972  0.1396312 -0.1808926 -0.0007804 -0.3072135 -0.0001311  0.0001524 -0.1785221 -0.2156495
 1.4398966  0.1215750 -0.1748850  0.0011021 -0.2780998 -0.0001345 -0.0000424 -0.1556777 -0.2080326
 1.7016960  0.1083063 -0.1683104  0.0033442 -0.2557109  0.0000542  0.0001282 -0.1367680 -0.2011454
 1.9634954  0.0985351 -0.1625845  0.0051975 -0.2368697  0.0000434  0.0000547 -0.1206898 -0.1941575
 2.2252948  0.0908417 -0.1572207  0.0070631 -0.2220188  0.0000410  0.0000005 -0.1076465 -0.1879958
 2.4870942  0.0831327 -0.1523652  0.0085635 -0.2084450  0.0001344 -0.0002257 -0.0957751 -0.1819726
 2.7488936  0.0775478 -0.1478745  0.0101486 -0.1975160  0.0000158 -0.0000227 -0.0860518 -0.1754996
 3.0106930  0.0723289 -0.1429742  0.0108287 -0.1877969  0.0000442 -0.0000869 -0.0766497 -0.1704486
 3.2724923  0.0679069 -0.1394262  0.0120703 -0.1792331 -0.0000737  0.0000996 -0.0695740 -0.1655143
 3.5342917  0.0648984 -0.1355844  0.0127124 -0.1718980  0.0000503  0.0000171 -0.0629121 -0.1606770
 3.7960911  0.0607843 -0.1322825  0.0128660 -0.1651568  0.0001021  0.0000486 -0.0567271 -0.1556531
 4.0578905  0.0573663 -0.1284182  0.0130913 -0.1588072 -0.0001863 -0.0000514 -0.0516514 -0.1508178
 4.3196899  0.0555603 -0.1253647  0.0134379 -0.1531205 -0.0001214  0.0000274 -0.0472532 -0.1468416
 4.5814893  0.0521732 -0.1226019  0.0129822 -0.1479978 -0.0001045  0.0000378 -0.0431747 -0.1420105
 4.8432887  0.0496956 -0.1199781  0.0130801 -0.1423366  0.0000180  0.0001969 -0.0396060 -0.1389350
 5.1050881  0.0476117 -0.1170104  0.0129050 -0.1386472 -0.0000089 -0.0000654 -0.0360351 -0.1348046
 5.3668874  0.0459132 -0.1146659  0.0119298 -0.1344032  0.0002529  0.0001673 -0.0330181 -0.1311653
 5.6286868  0.0436456 -0.1122835  0.0128361 -0.1296215 -0.0000181 -0.0001898 -0.0305045 -0.1280247
 5.8904862  0.0418983 -0.1101135  0.0122136 -0.1269231  0.0000457  0.0000674 -0.0277127 -0.1244409
 6.1522856  0.0394674 -0.1074622  0.0123679 -0.1231065  0.0001723 -0.0000335 -0.0259442 -0.1216067
