#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3182498 -0.1459504  0.0605501 -0.6408906 -0.0042694  0.0000944 -0.3558347 -0.2465558
 0.3926991  0.2462940 -0.1810326  0.0138985 -0.4867208 -0.0009002  0.0000022 -0.2910682 -0.2401002
 0.6544985  0.1973880 -0.1894701  0.0018027 -0.4010321 -0.0003244 -0.0000155 -0.2425766 -0.2321308
 0.9162979  0.1629224 -0.1872270 -0.0016660 -0.3467511 -0.0002267 -0.0000646 -0.2071919 -0.2230782
 1.1780972  0.1386640 -0.1808697 -0.0006238 -0.3074181 -0.0001627 -0.0000903 -0.1780134 -0.2154830
 1.4398966  0.1215458 -0.1747006  0.0014640 -0.2781395 -0.0001957 -0.0001763 -0.1554626 -0.2081144
 1.7016960  0.1076869 -0.1681001  0.0033509 -0.2557066 -0.0001250  0.0000082 -0.1365611 -0.2009483
 1.9634954  0.0981824 -0.1620921  0.0052394 -0.2371915  0.0000006 -0.0000144 -0.1209069 -0.1938165
 2.2252948  0.0892175 -0.1566302  0.0070325 -0.2212201  0.0000503 -0.0000356 -0.1066630 -0.1869330
 2.4870942  0.0828740 -0.1514325  0.0085121 -0.2089619 -0.0001383 -0.0001935 -0.0956590 -0.1814025
 2.7488936  0.0775468 -0.1468170  0.0102707 -0.1977717 -0.0000513 -0.0000162 -0.0854954 -0.1759832
 3.0106930  0.0730971 -0.1428444  0.0114318 -0.1883999 -0.0000030 -0.0000444 -0.0768952 -0.1701471
 3.2724923  0.0683236 -0.1387663  0.0115171 -0.1792997  0.0001153 -0.0000042 -0.0690254 -0.1652407
 3.5342917  0.0641746 -0.1345541  0.0125951 -0.1721581  0.0001522  0.0000158 -0.0628987 -0.1597013
 3.7960911  0.0609904 -0.1321818  0.0124208 -0.1656694  0.0000876 -0.0000190 -0.0566232 -0.1555879
 4.0578905  0.0580836 -0.1282515  0.0129664 -0.1590249 -0.0000691 -0.0000147 -0.0512955 -0.1506326
 4.3196899  0.0551358 -0.1257584  0.0122946 -0.1531087 -0.0000436  0.0001437 -0.0467650 -0.1461445
 4.5814893  0.0521466 -0.1226185  0.0128403 -0.1480411  0.0000736  0.0000657 -0.0426215 -0.1416860
 4.8432887  0.0495477 -0.1199248  0.0127922 -0.1420855 -0.0000538 -0.0001093 -0.0395210 -0.1380102
 5.1050881  0.0479011 -0.1173983  0.0131160 -0.1387661 -0.0000664 -0.0000075 -0.0360441 -0.1343605
 5.3668874  0.0445791 -0.1146642  0.0127996 -0.1345955 -0.0000187  0.0000716 -0.0327994 -0.1308781
 5.6286868  0.0435769 -0.1124774  0.0124443 -0.1296112  0.0001121 -0.0001789 -0.0301792 -0.1274526
 5.8904862  0.0411936 -0.1101518  0.0124623 -0.1275128  0.0000805  0.0000962 -0.0280151 -0.1239194
 6.1522856  0.0388791 -0.1070414  0.0122317 -0.1222033 -0.0000010 -0.0000806 -0.0255125 -0.1203380
 6.4140850  0.0369642 -0.1058956  0.0120520 -0.1195015  0.0000354  0.0000965 -0.0243783 -0.1179000
 6.6758844  0.0355831 -0.1030247  0.0113580 -0.1162547  0.0000424 -0.0000236 -0.0222548 -0.1149268
 6.9376838  0.0353640 -0.1009866  0.0111258 -0.1128956 -0.0001765 -0.0003404 -0.0212765 -0.1118608
 7.1994832  0.0330977 -0.0991079  0.0119102 -0.1110117  0.0000936  0.0000921 -0.0194920 -0.1092780
 7.4612826  0.0318696 -0.0972371  0.0099998 -0.1074869  0.0000847 -0.0001309 -0.0180816 -0.1068925
 7.7230819  0.0311128 -0.0953834  0.0101040 -0.1050646  0.0000738  0.0001123 -0.0170487 -0.1044609
 7.9848813  0.0297321 -0.0936365  0.0102457 -0.1024012 -0.0000284  0.0002041 -0.0164516 -0.1020530
 8.2466807  0.0283476 -0.0911122  0.0097140 -0.0998018 -0.0000061  0.0001418 -0.0144165 -0.0997938
 8.5084801  0.0271358 -0.0908301  0.0085564 -0.0973320 -0.0000340 -0.0001337 -0.0136591 -0.0976617
 8.7702795  0.0260015 -0.0876415  0.0093405 -0.0966686 -0.0000305 -0.0000467 -0.0132203 -0.0951967
