#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5725375 -0.5145029 -0.3434164 -0.0660799 -0.2149216  0.1644056  0.0021761 -0.0000545
 0.3926991  5.6233206 -0.8841741 -0.3311197 -0.1337260 -0.2208471  0.1270692  0.0010031 -0.0000707
 0.6544985  5.6509855 -1.1477128 -0.3284024 -0.1786586 -0.2187291  0.1072017  0.0007257  0.0003071
 0.9162979  5.6618066 -1.3508670 -0.3275601 -0.2109416 -0.2120953  0.0835687 -0.0004112  0.0002161
 1.1780972  5.6548910 -1.5013455 -0.3267431 -0.2266761 -0.2012599  0.0744311  0.0001674  0.0008551
 1.4398966  5.6386783 -1.6274005 -0.3227948 -0.2384195 -0.1811351  0.0668678  0.0002455  0.0004607
 1.7016960  5.5973018 -1.7156875 -0.3230106 -0.2433503 -0.1678648  0.0663289 -0.0005505 -0.0007273
 1.9634954  5.5641007 -1.7799261 -0.3173941 -0.2434723 -0.1530074  0.0532964  0.0018899 -0.0013138
 2.2252948  5.5169480 -1.8319833 -0.3090711 -0.2379554 -0.1373259  0.0524089 -0.0002280 -0.0018077
 2.4870942  5.4655561 -1.8582185 -0.3064067 -0.2325669 -0.1243250  0.0430168 -0.0011071  0.0002788
 2.7488936  5.4091783 -1.8900949 -0.3016496 -0.2222153 -0.1118797  0.0430163 -0.0022973  0.0001904
 3.0106930  5.3621292 -1.8849065 -0.2951855 -0.2040002 -0.1017890  0.0450358 -0.0019248 -0.0009200
 3.2724923  5.3365879 -1.8937922 -0.2834820 -0.2046462 -0.0925576  0.0476653 -0.0000520 -0.0021266
 3.5342917  5.2828684 -1.8824436 -0.2714535 -0.1889547 -0.0767688  0.0292599  0.0013550 -0.0014720
 3.7960911  5.2290941 -1.8806549 -0.2676105 -0.1878600 -0.0856361  0.0285679 -0.0013179  0.0005240
 4.0578905  5.1881134 -1.8574701 -0.2588721 -0.1599864 -0.0679177  0.0308925 -0.0001195  0.0029500
 4.3196899  5.1546261 -1.8380659 -0.2434406 -0.1476064 -0.0695190  0.0353835  0.0005393  0.0027924
 4.5814893  5.0996843 -1.8294816 -0.2414684 -0.1320463 -0.0461631  0.0279813  0.0042836 -0.0004157
 4.8432887  5.0636540 -1.7856144 -0.2358261 -0.1301052 -0.0287662  0.0317671  0.0025229  0.0017868
 5.1050881  5.0398459 -1.7875399 -0.2256220 -0.1271299 -0.0461229  0.0315158  0.0016252  0.0011065
 5.3668874  5.0071931 -1.7223749 -0.2164223 -0.1050432 -0.0348234  0.0088085 -0.0016974  0.0031935
 5.6286868  4.9794329 -1.6938896 -0.1911471 -0.1071364 -0.0237018  0.0380260 -0.0022518 -0.0007557
 5.8904862  4.9751954 -1.6606725 -0.1875494 -0.0788246 -0.0415347  0.0189082  0.0042307 -0.0011376
 6.1522856  4.9555060 -1.6448386 -0.1716509 -0.0923331 -0.0344530 -0.0104705  0.0027178 -0.0004810
 6.4140850  4.9030779 -1.6447106 -0.1859044 -0.0990790 -0.0146352  0.0109684 -0.0015930 -0.0012148
 6.6758844  4.8906958 -1.5679430 -0.1656720 -0.0803141 -0.0184744 -0.0025608  0.0094083 -0.0017383
 6.9376838  4.8602214 -1.5958641 -0.1638712 -0.0740307 -0.0286920  0.0148412 -0.0011791  0.0009812
 7.1994832  4.8600357 -1.5365924 -0.1726232 -0.0866645 -0.0120931 -0.0008382 -0.0048258  0.0001382
 7.4612826  4.8311608 -1.5067824 -0.1626332 -0.0815166 -0.0106356  0.0000885 -0.0011210 -0.0078830
 7.7230819  4.7986139 -1.4829114 -0.1609288 -0.0549574 -0.0492933  0.0129190  0.0065860 -0.0028128
 7.9848813  4.7926751 -1.4444409 -0.1513296 -0.0589988 -0.0394734  0.0142528  0.0087802 -0.0038679
 8.2466807  4.7783733 -1.4413307 -0.1466676 -0.0512927 -0.0394463 -0.0107460 -0.0019939 -0.0036167
 8.5084801  4.7464134 -1.4068611 -0.1342402 -0.0553344  0.0031336  0.0230153  0.0013556 -0.0025933
 8.7702795  4.7337967 -1.3525271 -0.1296923 -0.0541874 -0.0269609  0.0195541  0.0090332  0.0008223
 9.0320789  4.7172926 -1.3618904 -0.1090942 -0.0389100  0.0155213 -0.0137410 -0.0005497  0.0028105
 9.2938783  4.7078809 -1.3640651 -0.0923621 -0.0474252  0.0046081 -0.0093994  0.0088426  0.0049970
 9.5556777  4.7397602 -1.3318210 -0.1093508 -0.0763555 -0.0302435 -0.0318326  0.0035134 -0.0011182
 9.8174770  4.7125639 -1.3226965 -0.0992152 -0.0596888 -0.0049389  0.0387630 -0.0070884  0.0119057
 10.0792764  4.6600408 -1.2790427 -0.1286529 -0.0328686 -0.0387342  0.0072631  0.0027182 -0.0026794
 10.3410758  4.6483501 -1.2427611 -0.1169332 -0.0305040 -0.0010673 -0.0149407 -0.0006749  0.0029148
 10.6028752  4.7084338 -1.2273167 -0.0926678 -0.0237906 -0.0427196  0.0243031  0.0061285 -0.0080683
 10.8646746  4.6499204 -1.2136092 -0.1109975 -0.0298071 -0.0141952  0.0310551  0.0053757  0.0112220
 11.1264740  4.6606368 -1.1591979 -0.0993058 -0.0173028 -0.0097402 -0.0730069 -0.0095806  0.0004504
 11.3882734  4.6589704 -1.1622583 -0.0655850 -0.0068716  0.0037862  0.0678644  0.0011886 -0.0009862
 11.6500728  4.6110785 -1.1208573 -0.1003927 -0.0072677  0.0313301  0.0361050  0.0033512  0.0033500
 11.9118721  4.5962687 -1.1488509 -0.0925690  0.0073556 -0.0031343  0.0345785 -0.0087953  0.0013233
 12.1736715  4.6356506 -1.1166827 -0.0708941  0.0121666  0.0310682  0.0520414  0.0103926  0.0007732
 12.4354709  4.6180904 -1.1041416 -0.1064574 -0.0375860  0.0041320 -0.0261373  0.0088694 -0.0049598
 12.6972703  4.6523232 -1.1253406 -0.0992888 -0.0592458 -0.0369365  0.0347294  0.0175660  0.0245664
 12.9590697  4.6324782 -0.9689248 -0.1062128 -0.0394703  0.0131550 -0.0577811 -0.0228050 -0.0012786
 13.2208691  4.5885259 -1.0800736 -0.0699842 -0.0039766  0.0241231  0.0061966  0.0181530  0.0016150
 13.4826685  4.5238595 -1.0047628 -0.1582686 -0.0252759  0.0484350  0.0112388  0.0156820 -0.0075703
 13.7444679  4.5376472 -0.9193490 -0.1036470  0.0189714  0.0256425  0.0090583 -0.0049951  0.0055018
 14.0062672  4.5229567 -0.9542228 -0.0898283  0.0469757 -0.0069160  0.0098898  0.0013176 -0.0082883
 14.2680666  4.5698919 -1.0022185 -0.1037947 -0.0230005  0.0376575  0.0388900 -0.0093155  0.0027792
 14.5298660  4.5845722 -0.9645684 -0.0144192  0.0180764 -0.0097862  0.0976287  0.0057268 -0.0108655
 14.7916654  4.5234432 -0.9409590 -0.0593951 -0.0056165  0.0149925  0.0885961 -0.0145108  0.0087479
 15.0534648  4.6292898 -0.8877527 -0.0887614 -0.0097066  0.0187099 -0.0248948  0.0028911  0.0157462
 15.3152642  4.6823620 -0.8624347 -0.0598974 -0.0196284 -0.0707287  0.0455641 -0.0120380 -0.0051418
 15.5770636  4.5491512 -0.7917554 -0.0645807  0.0079260 -0.0302926 -0.0041879 -0.0240985 -0.0112778
 15.8388630  4.5156352 -0.8864704 -0.0958089 -0.0620186 -0.0200511  0.0475497  0.0168250 -0.0026786
 16.1006623  4.5506133 -0.9885621 -0.0547477 -0.0165143 -0.0070872  0.0844455  0.0115567 -0.0084376
 16.3624617  4.5021508 -0.9000805 -0.1026822 -0.0057874  0.1157781 -0.0007938 -0.0207356  0.0355496
 16.6242611  4.5714994 -0.8667173 -0.0805320 -0.0117794  0.0128348  0.0516253  0.0017225 -0.0025340
 16.8860605  4.4930620 -0.7330667 -0.1036725 -0.0405482  0.1331068  0.0128979 -0.0206065 -0.0127957
 17.1478599  4.5585177 -0.9266510 -0.0568679 -0.0895918 -0.1580727  0.1435901  0.0108243  0.0054618
 17.4096593  4.4362974 -0.8499580 -0.0649680  0.0023518  0.0458031  0.1397960 -0.0062490  0.0436465
 17.6714587  4.5692576 -0.9052904 -0.0779002 -0.0437485 -0.1854662  0.0731591  0.0063092  0.0178336
 17.9332581  4.4335066 -0.7752682 -0.0565661 -0.0051075 -0.0207815 -0.0341751 -0.0052299 -0.0307815
 18.1950575  4.5421506 -0.7172149 -0.0236686  0.0237872 -0.1585086 -0.0346785  0.0115683  0.0235338
 18.4568568  4.5955374 -0.5979358  0.0162507  0.0571113 -0.0486968 -0.0257430 -0.0247507 -0.0070720
 18.7186562  4.4982577 -0.7716852 -0.0323494 -0.0088170  0.0251745 -0.0008373 -0.0189168 -0.0025198
 18.9804556  4.5588117 -0.7865687  0.0037898  0.0352858 -0.0667987 -0.1152239  0.0177533  0.0007910
 19.2422550  4.4777691 -0.6912068 -0.1242635  0.0001006  0.0640134 -0.0817119 -0.0114691  0.0017773
 19.5040544  4.6122654 -0.8509022  0.0115453  0.0139487 -0.0860644  0.1043316  0.0027680 -0.0021221
 19.7658538  4.3738009 -0.6488590  0.0392712 -0.0054401  0.2162090 -0.1592653 -0.0257338 -0.0142377
 20.0276532  4.5860910 -0.8536901 -0.0787684 -0.0307644 -0.1060547 -0.0551123 -0.0175517  0.0084200
 20.2894526  4.5427055 -0.6165898 -0.0551956  0.0178932 -0.0050768  0.0833058  0.0100236 -0.0187552
 20.5512519  4.4535335 -0.7228908 -0.0259625 -0.0075869  0.0284850  0.1141310  0.0258988 -0.0406959
 20.8130513  4.5472594 -0.8147996  0.0217553  0.0369359 -0.0498151  0.1035956  0.0320540 -0.0217037
 21.0748507  4.6356069 -0.7721432  0.0095352 -0.1266666 -0.0651014 -0.0035000 -0.0279725  0.0176294
 21.3366501  4.4036687 -0.5368904 -0.0663219 -0.0544495 -0.0729156 -0.0656838 -0.0281234 -0.0028424
 21.5984495  4.6401463 -0.5257207 -0.0237312 -0.0132178 -0.1283493 -0.0195024 -0.0163309  0.0568823
 21.8602489  4.3024825 -0.8339134  0.0101960 -0.0412851  0.1379009  0.0096826 -0.0018939  0.0103065
 22.1220483  4.3728133 -0.7470726  0.0365614  0.0362781  0.0657101  0.1612505 -0.0455905 -0.0331850
 22.3838477  4.4274785 -0.6291435 -0.0500827 -0.0666578  0.0442065 -0.0299802  0.0032596  0.0052528
 22.6456470  4.4983799 -0.6541327  0.0879437 -0.0556013  0.0190154 -0.0876606  0.0018654 -0.0180357
 22.9074464  4.6141056 -0.7278325 -0.1226536 -0.0630027 -0.1601272 -0.1049528  0.0006612 -0.0080988
 23.1692458  4.4508373 -0.7262955 -0.0288702 -0.0682331  0.2441510 -0.0372264 -0.0118278  0.0048884
 23.4310452  4.4234858 -0.6396948  0.0063987 -0.0699128 -0.1172144  0.2063559  0.0030381 -0.0377393
 23.6928446  4.3821484 -0.6619224  0.0481636  0.1259257  0.0869357  0.0804530  0.0153416 -0.0224429
 23.9546440  4.6971473 -0.6439121  0.0267689 -0.0287062 -0.1838921 -0.0516382 -0.0247636 -0.0364764
 24.2164434  4.6995907 -0.7508702 -0.0964169 -0.0368514 -0.0160452  0.0968254 -0.0337603  0.0416201
 24.4782428  4.6016254 -0.7046753 -0.0848466 -0.1383274 -0.0146802  0.0177653  0.0393849 -0.0104490
 24.7400421  4.6465969 -0.6803026  0.0916546 -0.0897013 -0.2560997  0.1155475  0.0407106 -0.0533291
 25.0018415  4.4166869 -0.4275970  0.0153745  0.0600498 -0.0002860 -0.1083112  0.0064363  0.0371714
 25.2636409  4.5081106 -0.4568761 -0.0451108  0.0673173 -0.0774325 -0.2092834 -0.0007361  0.0311421
 25.5254403  4.4450571 -0.3520885  0.0153785  0.0238687  0.0898927 -0.1123525  0.0124188  0.0260418
 25.7872397  4.5618957 -0.4126060  0.0715831 -0.0296146 -0.0276716 -0.1522827 -0.0586263 -0.0511266
 26.0490391  4.8836953 -0.8488942  0.0754496 -0.0097449 -0.1403220  0.0572850  0.0078607 -0.0330297
 26.3108385  4.4862346 -0.4192123  0.0018099 -0.2155774 -0.1186669 -0.1265903  0.0633939  0.0194627
 26.5726379  4.6801758 -0.7436218 -0.0577294 -0.0116757 -0.1923222  0.0087453 -0.0866075  0.0177975
 26.8344372  4.3834813 -0.3015517  0.0904519  0.0532508  0.2316724 -0.1938492 -0.0564863  0.0254193
 27.0962366  4.5821991 -0.3339699  0.0206955 -0.0315405 -0.1181721 -0.1066284  0.0338350  0.0299788
 27.3580360  4.5114599 -0.4507374 -0.0104040 -0.0853806  0.1177894 -0.0499073  0.0970113 -0.0527679
 27.6198354  4.1872873 -0.6034824  0.0223730 -0.0029062  0.2787514  0.2949350  0.0285035  0.0065104
 27.8816348  4.3855918 -0.4962519 -0.0321979 -0.0609513 -0.0909301  0.2793076  0.0677834  0.0042327
 28.1434342  4.4054010 -0.3866156  0.2277898 -0.0146826  0.0668221  0.0062006 -0.0160497 -0.0183847
 28.4052336  4.1618900 -0.8083364 -0.0539146 -0.0117748  0.0950673  0.1254173 -0.0005572 -0.0473292
 28.6670330  4.4423638 -0.5947185  0.0690145 -0.1144231  0.0335259 -0.3340811 -0.0453316 -0.0221785
 28.9288324  4.4051736 -0.4250926 -0.0389714  0.0887032 -0.0042192 -0.1213325  0.0091191  0.0881542
 29.1906317  4.6784990 -0.7684722  0.0326327  0.0042277  0.1356398  0.1526800  0.0121860 -0.0290081
 29.4524311  4.4250771 -0.6030825 -0.1057794 -0.1139670  0.0076544  0.1378318 -0.0262338 -0.0048816
 29.7142305  4.5386066 -0.4782139 -0.0441152 -0.0756458  0.0701398 -0.1017290 -0.0096260 -0.0776154
 29.9760299  4.3120836 -0.9913405  0.0574402  0.0496262 -0.0057209  0.1462000  0.0176647 -0.0115387
 30.2378293  4.5774380 -0.5000463  0.0978037 -0.2089207  0.0846178 -0.2103444  0.0113071  0.0140065
 30.4996287  4.6413011 -0.5950048 -0.1522837 -0.0093505 -0.2979447 -0.0187151 -0.0395625 -0.0589275
 30.7614281  4.4256764 -0.5281789 -0.0003666 -0.2139573  0.1676643 -0.1326454  0.0257107 -0.0234762
 31.0232275  4.7544593 -0.6355318 -0.1243397 -0.1365196 -0.0577188 -0.0829354  0.0561534  0.0956403
 31.2850268  4.5774568 -0.2540236  0.0626513 -0.3113344  0.1358693 -0.3751860 -0.0529607  0.0570161
