#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3186903 -0.1461379  0.0609990 -0.6404706 -0.0025297 -0.0000231 -0.3555288 -0.2470104
 0.3926991  0.2464457 -0.1809142  0.0142478 -0.4859690 -0.0004222 -0.0001763 -0.2909236 -0.2402086
 0.6544985  0.1973030 -0.1883903  0.0011270 -0.4011739 -0.0002000 -0.0001137 -0.2432446 -0.2312861
 0.9162979  0.1629258 -0.1862482 -0.0014035 -0.3452101 -0.0001786  0.0000820 -0.2064227 -0.2232125
 1.1780972  0.1390297 -0.1810462 -0.0008161 -0.3067856 -0.0001121 -0.0001209 -0.1782592 -0.2154479
 1.4398966  0.1210699 -0.1744774  0.0012294 -0.2781585  0.0001091 -0.0001467 -0.1550486 -0.2075731
 1.7016960  0.1080214 -0.1684340  0.0024711 -0.2548340  0.0001032  0.0001244 -0.1368054 -0.2002517
 1.9634954  0.0982252 -0.1617089  0.0054626 -0.2365795 -0.0000102  0.0000818 -0.1207750 -0.1936934
 2.2252948  0.0901198 -0.1566641  0.0076990 -0.2213726  0.0000693  0.0000714 -0.1067876 -0.1872868
 2.4870942  0.0836227 -0.1520198  0.0091579 -0.2083836  0.0000005 -0.0001487 -0.0955824 -0.1810648
 2.7488936  0.0779015 -0.1474384  0.0101210 -0.1976373  0.0000974 -0.0000920 -0.0857156 -0.1759564
 3.0106930  0.0729607 -0.1430277  0.0114565 -0.1877340 -0.0000510 -0.0000834 -0.0765290 -0.1699414
 3.2724923  0.0684483 -0.1392839  0.0116727 -0.1792672  0.0001115 -0.0000930 -0.0689002 -0.1648103
 3.5342917  0.0650187 -0.1351543  0.0124036 -0.1716844  0.0001228 -0.0000064 -0.0627273 -0.1594839
 3.7960911  0.0614725 -0.1316566  0.0129209 -0.1642773 -0.0000377  0.0000417 -0.0569079 -0.1551658
 4.0578905  0.0584300 -0.1288970  0.0128029 -0.1585429  0.0000895 -0.0000206 -0.0512942 -0.1512540
 4.3196899  0.0545446 -0.1260735  0.0135635 -0.1532244 -0.0000066  0.0002147 -0.0472227 -0.1459159
 4.5814893  0.0524902 -0.1227172  0.0129559 -0.1477452 -0.0000451  0.0000637 -0.0432748 -0.1416468
 4.8432887  0.0497247 -0.1205751  0.0131964 -0.1427945  0.0000542  0.0000635 -0.0396692 -0.1384770
 5.1050881  0.0471153 -0.1169977  0.0127384 -0.1383037  0.0001041 -0.0000256 -0.0364376 -0.1343506
 5.3668874  0.0452096 -0.1151737  0.0124849 -0.1343549  0.0002071 -0.0000559 -0.0333142 -0.1312191
 5.6286868  0.0422700 -0.1119289  0.0131295 -0.1300101  0.0001681 -0.0000816 -0.0305845 -0.1269698
 5.8904862  0.0420095 -0.1106237  0.0120332 -0.1264419  0.0001283  0.0001239 -0.0283215 -0.1248024
 6.1522856  0.0390848 -0.1078582  0.0117249 -0.1230424  0.0001370  0.0001033 -0.0260408 -0.1210742
 6.4140850  0.0379801 -0.1058405  0.0115053 -0.1199015  0.0000300  0.0000735 -0.0240421 -0.1177059
 6.6758844  0.0364197 -0.1039067  0.0112779 -0.1167566  0.0001905  0.0000558 -0.0223394 -0.1150313
 6.9376838  0.0353256 -0.1013714  0.0108990 -0.1133231  0.0000060 -0.0000139 -0.0205267 -0.1119762
 7.1994832  0.0332741 -0.0994333  0.0109986 -0.1103720  0.0000676  0.0000210 -0.0195970 -0.1094884
 7.4612826  0.0313888 -0.0980115  0.0104088 -0.1077468  0.0000532  0.0000909 -0.0181145 -0.1061978
 7.7230819  0.0299703 -0.0956049  0.0103312 -0.1048043  0.0000471  0.0000622 -0.0171131 -0.1044861
 7.9848813  0.0293143 -0.0936090  0.0096227 -0.1024772 -0.0000028  0.0000379 -0.0161484 -0.1017722
 8.2466807  0.0280792 -0.0922714  0.0100791 -0.0999632 -0.0000632 -0.0000772 -0.0152690 -0.0999323
 8.5084801  0.0270783 -0.0896638  0.0096958 -0.0976330  0.0000170 -0.0001283 -0.0140574 -0.0977343
