#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3191689 -0.1480359  0.0620325 -0.6426173 -0.0020098 -0.0000562 -0.3547895 -0.2468130
 0.3926991  0.2463375 -0.1820395  0.0142361 -0.4868035 -0.0005249  0.0000139 -0.2903536 -0.2396401
 0.6544985  0.1975912 -0.1898320  0.0017940 -0.4013720 -0.0001315  0.0000791 -0.2417798 -0.2311876
 0.9162979  0.1628467 -0.1873194 -0.0010307 -0.3463512  0.0000170 -0.0000227 -0.2062702 -0.2234526
 1.1780972  0.1387796 -0.1814019 -0.0006271 -0.3071719 -0.0000205 -0.0000293 -0.1774101 -0.2152596
 1.4398966  0.1213698 -0.1753728  0.0012003 -0.2779205 -0.0000121  0.0000399 -0.1549218 -0.2076648
 1.7016960  0.1082252 -0.1686076  0.0025907 -0.2549776  0.0000406  0.0001800 -0.1365137 -0.2005283
 1.9634954  0.0976205 -0.1622042  0.0057379 -0.2372406  0.0000458 -0.0000457 -0.1201386 -0.1935897
 2.2252948  0.0897369 -0.1564149  0.0069178 -0.2218936  0.0000001  0.0000365 -0.1068911 -0.1872550
 2.4870942  0.0829327 -0.1519851  0.0087309 -0.2087531 -0.0000225  0.0001115 -0.0954922 -0.1810700
 2.7488936  0.0778056 -0.1471687  0.0099828 -0.1973252 -0.0001560  0.0001450 -0.0854633 -0.1756277
 3.0106930  0.0721279 -0.1429755  0.0110197 -0.1881435  0.0000894  0.0000404 -0.0765783 -0.1702272
 3.2724923  0.0681220 -0.1397193  0.0112393 -0.1794745 -0.0000766  0.0000034 -0.0689924 -0.1650340
 3.5342917  0.0642779 -0.1351416  0.0123275 -0.1718893  0.0000323  0.0000840 -0.0623159 -0.1599140
 3.7960911  0.0603088 -0.1317720  0.0125146 -0.1659799 -0.0001079  0.0000321 -0.0561667 -0.1551780
 4.0578905  0.0578568 -0.1290132  0.0124050 -0.1589968 -0.0000401  0.0000549 -0.0512900 -0.1509011
 4.3196899  0.0548637 -0.1250380  0.0124576 -0.1529593 -0.0000049  0.0000417 -0.0467996 -0.1465136
 4.5814893  0.0524816 -0.1226841  0.0130191 -0.1481134  0.0000058 -0.0000242 -0.0425985 -0.1421444
 4.8432887  0.0495219 -0.1205530  0.0131466 -0.1430751 -0.0000164  0.0000363 -0.0388582 -0.1379550
 5.1050881  0.0472422 -0.1169045  0.0128083 -0.1384687 -0.0000619 -0.0000113 -0.0357232 -0.1342521
 5.3668874  0.0451207 -0.1146560  0.0127720 -0.1350337 -0.0000348  0.0000226 -0.0325938 -0.1306389
 5.6286868  0.0433360 -0.1122459  0.0126189 -0.1307712  0.0000446  0.0000244 -0.0303974 -0.1272019
 5.8904862  0.0411327 -0.1104836  0.0120287 -0.1264684  0.0000426  0.0000122 -0.0273987 -0.1240019
 6.1522856  0.0396018 -0.1076155  0.0124817 -0.1222464  0.0000339  0.0000136 -0.0255158 -0.1202561
 6.4140850  0.0385195 -0.1053275  0.0117160 -0.1195768  0.0000008  0.0002278 -0.0245977 -0.1177030
 6.6758844  0.0363484 -0.1029102  0.0116349 -0.1166342  0.0001661  0.0000991 -0.0220841 -0.1146930
 6.9376838  0.0344644 -0.1010742  0.0112057 -0.1131964 -0.0000118  0.0000006 -0.0210871 -0.1117269
 7.1994832  0.0331548 -0.0983358  0.0116226 -0.1107490 -0.0000708  0.0000069 -0.0191131 -0.1096135
 7.4612826  0.0322412 -0.0973901  0.0104994 -0.1072827 -0.0001930 -0.0000093 -0.0180379 -0.1068752
 7.7230819  0.0309278 -0.0948460  0.0107301 -0.1044003 -0.0000880  0.0001078 -0.0165664 -0.1040729
 7.9848813  0.0297675 -0.0935685  0.0101251 -0.1014487 -0.0001196  0.0001381 -0.0154044 -0.1018278
 8.2466807  0.0280919 -0.0911888  0.0098656 -0.1005296 -0.0000451  0.0000580 -0.0144352 -0.0998079
 8.5084801  0.0276486 -0.0892670  0.0093284 -0.0977250  0.0000219  0.0000054 -0.0141925 -0.0973349
