#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3188714 -0.1464728  0.0616422 -0.6420452 -0.0027155 -0.0000204 -0.3553234 -0.2475086
 0.3926991  0.2474350 -0.1817201  0.0144925 -0.4868944 -0.0005845  0.0001012 -0.2908293 -0.2408376
 0.6544985  0.1977175 -0.1898492  0.0016070 -0.4018185 -0.0001656 -0.0000361 -0.2425075 -0.2324766
 0.9162979  0.1640508 -0.1875244 -0.0013764 -0.3462545 -0.0000841 -0.0000396 -0.2068693 -0.2241645
 1.1780972  0.1403401 -0.1822048 -0.0010370 -0.3077459 -0.0001870 -0.0000087 -0.1777878 -0.2159298
 1.4398966  0.1218399 -0.1760080  0.0011463 -0.2779281 -0.0000333  0.0000464 -0.1555490 -0.2078880
 1.7016960  0.1080901 -0.1691167  0.0032406 -0.2557593 -0.0000992  0.0000832 -0.1363470 -0.2008465
 1.9634954  0.0976491 -0.1633622  0.0054215 -0.2367556  0.0000208  0.0000025 -0.1206427 -0.1934989
 2.2252948  0.0897677 -0.1571177  0.0064777 -0.2215252  0.0001400 -0.0000197 -0.1071923 -0.1874094
 2.4870942  0.0834046 -0.1519483  0.0091296 -0.2088358 -0.0000824  0.0001294 -0.0953698 -0.1813491
 2.7488936  0.0776334 -0.1475662  0.0097379 -0.1974923 -0.0000492 -0.0000870 -0.0856669 -0.1759554
 3.0106930  0.0731129 -0.1439098  0.0105063 -0.1879556 -0.0000599  0.0000791 -0.0770917 -0.1705704
 3.2724923  0.0679960 -0.1392604  0.0116171 -0.1792806  0.0000146  0.0001156 -0.0691403 -0.1657773
 3.5342917  0.0645281 -0.1356007  0.0120403 -0.1721562 -0.0000295  0.0000214 -0.0629011 -0.1601841
 3.7960911  0.0609811 -0.1317491  0.0129896 -0.1646349  0.0000178  0.0000159 -0.0561595 -0.1558527
 4.0578905  0.0582900 -0.1294934  0.0129005 -0.1593686 -0.0000188  0.0000667 -0.0514155 -0.1510308
 4.3196899  0.0551453 -0.1266390  0.0137215 -0.1530573 -0.0000113 -0.0000206 -0.0467694 -0.1463726
 4.5814893  0.0526339 -0.1226975  0.0127324 -0.1477883  0.0001009 -0.0000235 -0.0419470 -0.1422179
 4.8432887  0.0496704 -0.1208373  0.0129037 -0.1433776  0.0000391 -0.0000229 -0.0394278 -0.1382009
 5.1050881  0.0479485 -0.1173984  0.0123275 -0.1385743  0.0000906 -0.0000243 -0.0361738 -0.1344995
 5.3668874  0.0452801 -0.1150762  0.0129241 -0.1342727  0.0000700  0.0001313 -0.0330118 -0.1308463
 5.6286868  0.0434434 -0.1126465  0.0128001 -0.1307010 -0.0000733  0.0001289 -0.0301240 -0.1275607
 5.8904862  0.0418893 -0.1100060  0.0127005 -0.1267968 -0.0001132 -0.0000211 -0.0284791 -0.1236975
 6.1522856  0.0393320 -0.1081856  0.0118039 -0.1231240  0.0001387 -0.0001166 -0.0261771 -0.1209546
 6.4140850  0.0380657 -0.1060631  0.0124331 -0.1192002 -0.0000223 -0.0000333 -0.0244448 -0.1176772
 6.6758844  0.0360465 -0.1036693  0.0113540 -0.1161837 -0.0001339 -0.0001865 -0.0222540 -0.1149295
 6.9376838  0.0348534 -0.1015430  0.0115102 -0.1127850 -0.0001204  0.0000215 -0.0213971 -0.1123213
 7.1994832  0.0335798 -0.0993771  0.0110787 -0.1103256 -0.0000505  0.0000521 -0.0194571 -0.1090683
 7.4612826  0.0315722 -0.0972975  0.0100852 -0.1077101  0.0000620  0.0000349 -0.0181090 -0.1068000
 7.7230819  0.0301441 -0.0952727  0.0106194 -0.1050543 -0.0000023 -0.0001029 -0.0163061 -0.1044022
 7.9848813  0.0295429 -0.0937932  0.0105793 -0.1028679 -0.0000205 -0.0000717 -0.0161523 -0.1018464
 8.2466807  0.0277370 -0.0916163  0.0099015 -0.1001717 -0.0001097  0.0000932 -0.0146929 -0.0994070
 8.5084801  0.0270555 -0.0902056  0.0094759 -0.0972402 -0.0000003  0.0001493 -0.0143097 -0.0976143
 8.7702795  0.0264352 -0.0882541  0.0091715 -0.0954493 -0.0000671  0.0000699 -0.0129138 -0.0954238
 9.0320789  0.0250834 -0.0873095  0.0085150 -0.0935800 -0.0000959 -0.0002194 -0.0124900 -0.0929286
 9.2938783  0.0236024 -0.0848231  0.0087382 -0.0912804 -0.0000115 -0.0000798 -0.0117723 -0.0913646
 9.5556777  0.0226233 -0.0839652  0.0082283 -0.0902474  0.0000551  0.0000160 -0.0112375 -0.0893498
 9.8174770  0.0224724 -0.0819891  0.0086854 -0.0879063 -0.0001456  0.0000215 -0.0103278 -0.0873771
 10.0792764  0.0208080 -0.0805820  0.0074626 -0.0861244 -0.0000607  0.0000461 -0.0101264 -0.0860872
 10.3410758  0.0208717 -0.0794964  0.0079912 -0.0842205  0.0000254 -0.0000024 -0.0097042 -0.0846822
 10.6028752  0.0197518 -0.0779741  0.0076184 -0.0825347  0.0000884  0.0001320 -0.0092746 -0.0826603
 10.8646746  0.0196898 -0.0770407  0.0071834 -0.0813139 -0.0001297 -0.0000872 -0.0085286 -0.0811473
 11.1264740  0.0181320 -0.0752623  0.0068970 -0.0796122 -0.0000892 -0.0000030 -0.0082449 -0.0795884
 11.3882734  0.0182367 -0.0741243  0.0067765 -0.0781483 -0.0001149  0.0000281 -0.0075793 -0.0781100
 11.6500728  0.0176929 -0.0730409  0.0063621 -0.0765267  0.0001378  0.0000879 -0.0076471 -0.0770324
 11.9118721  0.0170984 -0.0715593  0.0062389 -0.0749677  0.0001713 -0.0000052 -0.0069167 -0.0753273
 12.1736715  0.0158786 -0.0705089  0.0061973 -0.0739460 -0.0000381  0.0000365 -0.0066537 -0.0739867
 12.4354709  0.0155991 -0.0700511  0.0055256 -0.0724125 -0.0000653 -0.0000367 -0.0066265 -0.0724051
 12.6972703  0.0151149 -0.0686051  0.0057247 -0.0713818 -0.0000103 -0.0000180 -0.0060841 -0.0712326
 12.9590697  0.0148470 -0.0677109  0.0055878 -0.0699586  0.0000312 -0.0000615 -0.0059334 -0.0701860
 13.2208691  0.0139920 -0.0666499  0.0059776 -0.0685275  0.0003208 -0.0000402 -0.0060927 -0.0695977
 13.4826685  0.0127056 -0.0650702  0.0057490 -0.0678368  0.0000748 -0.0000671 -0.0054442 -0.0678862
 13.7444679  0.0127708 -0.0642330  0.0055110 -0.0669631 -0.0001658  0.0000832 -0.0053818 -0.0669844
 14.0062672  0.0133678 -0.0632476  0.0050364 -0.0661434 -0.0000221 -0.0000284 -0.0050009 -0.0653924
 14.2680666  0.0127737 -0.0619193  0.0050129 -0.0645922  0.0001554 -0.0001369 -0.0046737 -0.0647779
 14.5298660  0.0116203 -0.0614063  0.0049810 -0.0633460  0.0000038 -0.0000982 -0.0042979 -0.0636098
 14.7916654  0.0121054 -0.0604919  0.0042260 -0.0627861  0.0001041 -0.0001883 -0.0047664 -0.0623324
 15.0534648  0.0111809 -0.0591620  0.0045031 -0.0616264 -0.0000643  0.0000269 -0.0037665 -0.0618624
 15.3152642  0.0116419 -0.0590027  0.0038029 -0.0607001 -0.0000205  0.0001011 -0.0043613 -0.0607550
 15.5770636  0.0111980 -0.0581777  0.0040857 -0.0591981  0.0000173 -0.0000931 -0.0037073 -0.0601624
 15.8388630  0.0108117 -0.0568872  0.0038908 -0.0589431 -0.0000436  0.0001163 -0.0040696 -0.0587834
 16.1006623  0.0100033 -0.0565846  0.0036438 -0.0584548 -0.0000544  0.0000457 -0.0033078 -0.0585494
 16.3624617  0.0099249 -0.0558719  0.0039981 -0.0573937  0.0000788 -0.0000057 -0.0035942 -0.0575872
 16.6242611  0.0093034 -0.0557915  0.0039323 -0.0562688  0.0000951  0.0000878 -0.0035519 -0.0564459
 16.8860605  0.0097309 -0.0538892  0.0041083 -0.0562805 -0.0001662  0.0000656 -0.0035645 -0.0559618
 17.1478599  0.0091418 -0.0536380  0.0037827 -0.0549047 -0.0000512 -0.0001919 -0.0032379 -0.0551775
 17.4096593  0.0086157 -0.0526631  0.0038812 -0.0546975  0.0000488 -0.0000901 -0.0033757 -0.0542230
 17.6714587  0.0089910 -0.0521864  0.0034127 -0.0533856 -0.0000112 -0.0000677 -0.0026926 -0.0535810
 17.9332581  0.0073684 -0.0511703  0.0030495 -0.0528658  0.0000560 -0.0000397 -0.0029506 -0.0526975
 18.1950575  0.0086751 -0.0498666  0.0032012 -0.0521115  0.0001604 -0.0000160 -0.0028549 -0.0516264
 18.4568568  0.0083622 -0.0497562  0.0029825 -0.0514601 -0.0001374  0.0000574 -0.0034099 -0.0514866
 18.7186562  0.0078284 -0.0495276  0.0032583 -0.0503651  0.0000626 -0.0000772 -0.0027145 -0.0512105
 18.9804556  0.0077262 -0.0498646  0.0036966 -0.0498062  0.0000641 -0.0000729 -0.0023310 -0.0503011
 19.2422550  0.0081517 -0.0485547  0.0034402 -0.0491360 -0.0002231  0.0000973 -0.0028671 -0.0498588
 19.5040544  0.0078527 -0.0486701  0.0031529 -0.0487540  0.0000052  0.0002577 -0.0026290 -0.0492391
 19.7658538  0.0071864 -0.0478618  0.0028187 -0.0485286  0.0001399  0.0001291 -0.0024576 -0.0484873
 20.0276532  0.0069148 -0.0466480  0.0031135 -0.0476562  0.0000427 -0.0000884 -0.0023758 -0.0478544
 20.2894526  0.0066308 -0.0464969  0.0031130 -0.0472139 -0.0000275 -0.0001544 -0.0019256 -0.0474894
 20.5512519  0.0068407 -0.0455893  0.0032825 -0.0473210 -0.0000146  0.0000371 -0.0021867 -0.0469425
 20.8130513  0.0064614 -0.0450200  0.0029459 -0.0459747 -0.0000506 -0.0000496 -0.0019026 -0.0461552
 21.0748507  0.0062980 -0.0445192  0.0022564 -0.0456378 -0.0000931  0.0000392 -0.0022444 -0.0453365
 21.3366501  0.0062439 -0.0444741  0.0024471 -0.0450416 -0.0000236  0.0001203 -0.0019934 -0.0449692
 21.5984495  0.0063646 -0.0444929  0.0028055 -0.0448782  0.0000257 -0.0000698 -0.0023395 -0.0443591
 21.8602489  0.0052985 -0.0429468  0.0022990 -0.0443041 -0.0000199 -0.0000140 -0.0016998 -0.0443346
 22.1220483  0.0052553 -0.0428572  0.0026824 -0.0439450 -0.0000937  0.0000821 -0.0019354 -0.0436260
 22.3838477  0.0052771 -0.0420404  0.0027521 -0.0427549  0.0000029 -0.0000316 -0.0018599 -0.0428166
 22.6456470  0.0056023 -0.0418302  0.0019266 -0.0420909  0.0000441  0.0000749 -0.0014146 -0.0428206
 22.9074464  0.0056030 -0.0407811  0.0024787 -0.0424094  0.0001308 -0.0000351 -0.0019370 -0.0421978
 23.1692458  0.0060685 -0.0405696  0.0022542 -0.0415321  0.0000617 -0.0000379 -0.0017926 -0.0416974
 23.4310452  0.0050371 -0.0416120  0.0020920 -0.0409726 -0.0001736 -0.0000294 -0.0013165 -0.0409102
 23.6928446  0.0050388 -0.0407690  0.0024015 -0.0405852 -0.0001655  0.0000975 -0.0017068 -0.0404843
 23.9546440  0.0044374 -0.0399994  0.0025040 -0.0401895  0.0000428  0.0000462 -0.0019535 -0.0401438
 24.2164434  0.0042722 -0.0386184  0.0022171 -0.0392678  0.0001563 -0.0000212 -0.0016314 -0.0397514
 24.4782428  0.0049853 -0.0387279  0.0014848 -0.0388877  0.0000199  0.0000285 -0.0017291 -0.0397884
 24.7400421  0.0043931 -0.0384356  0.0024304 -0.0390564  0.0001307 -0.0001611 -0.0021122 -0.0391329
 25.0018415  0.0044849 -0.0379376  0.0015816 -0.0390176  0.0001088  0.0000653 -0.0012626 -0.0387800
 25.2636409  0.0045363 -0.0381191  0.0017157 -0.0379696  0.0000285 -0.0001293 -0.0011918 -0.0386762
 25.5254403  0.0050177 -0.0372442  0.0023626 -0.0374531  0.0000583  0.0000191 -0.0014102 -0.0380460
 25.7872397  0.0045541 -0.0377524  0.0015586 -0.0380083 -0.0000070  0.0000271 -0.0013015 -0.0375487
 26.0490391  0.0043833 -0.0360258  0.0021442 -0.0373229  0.0000578 -0.0000084 -0.0018736 -0.0373127
 26.3108385  0.0044346 -0.0373668  0.0019434 -0.0368715  0.0000234 -0.0000409 -0.0016630 -0.0368140
 26.5726379  0.0043364 -0.0358074  0.0017210 -0.0367495  0.0000009  0.0000135 -0.0014934 -0.0368789
 26.8344372  0.0045282 -0.0354525  0.0015569 -0.0364425 -0.0001229 -0.0000468 -0.0017821 -0.0363523
 27.0962366  0.0038686 -0.0348288  0.0013711 -0.0355158 -0.0000606 -0.0001294 -0.0017457 -0.0357244
