#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997 -0.1705981 -0.7481554  0.2236711  0.0991420  0.0166842 -0.0225344  0.0015172  0.0000075
 0.3926991 -0.1487755 -0.6519251  0.1665824  0.0730095  0.0066958 -0.0098910  0.0001371  0.0001794
 0.6544985 -0.1290314 -0.5859278  0.1315009  0.0625427  0.0045223 -0.0056751  0.0001809 -0.0000728
 0.9162979 -0.1119825 -0.5365787  0.1081081  0.0568424  0.0034687 -0.0034534 -0.0000381  0.0002175
 1.1780972 -0.0962269 -0.4972474  0.0913242  0.0531969  0.0027622 -0.0021773  0.0000465 -0.0000032
 1.4398966 -0.0819115 -0.4660948  0.0786192  0.0505980  0.0022001 -0.0013889 -0.0000280 -0.0000361
 1.7016960 -0.0687098 -0.4393684  0.0687726  0.0482442  0.0018412 -0.0009138 -0.0000054  0.0000586
 1.9634954 -0.0577005 -0.4169021  0.0606424  0.0461753  0.0015263 -0.0005758  0.0000978 -0.0000796
 2.2252948 -0.0485995 -0.3975151  0.0540645  0.0446474  0.0012418 -0.0003541 -0.0000486  0.0001184
 2.4870942 -0.0398432 -0.3800012  0.0486996  0.0427524  0.0010850 -0.0001480  0.0000378 -0.0002336
 2.7488936 -0.0318110 -0.3653602  0.0437701  0.0413989  0.0008550 -0.0001123 -0.0000988  0.0001354
 3.0106930 -0.0264422 -0.3503636  0.0395789  0.0396008  0.0008177  0.0000075  0.0000309  0.0000349
 3.2724923 -0.0211583 -0.3381677  0.0360817  0.0385144  0.0006209  0.0000011 -0.0000169 -0.0000361
 3.5342917 -0.0164263 -0.3263084  0.0331300  0.0369997  0.0005516  0.0000905  0.0001920 -0.0000265
 3.7960911 -0.0131430 -0.3156288  0.0304450  0.0358020  0.0004745  0.0001462 -0.0000136 -0.0001859
 4.0578905 -0.0090160 -0.3061117  0.0278520  0.0345330  0.0003807  0.0000766 -0.0001072  0.0001409
 4.3196899 -0.0070975 -0.2964088  0.0259193  0.0333073  0.0003405  0.0001812  0.0000728 -0.0001453
 4.5814893 -0.0044280 -0.2872773  0.0237147  0.0322035  0.0002931  0.0001021 -0.0000313 -0.0000476
 4.8432887 -0.0024337 -0.2779541  0.0222345  0.0311047  0.0003323  0.0001132  0.0001215  0.0000595
