#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5745143 -0.5233219 -0.3467960 -0.0675900 -0.2164639  0.1688112  0.0021747  0.0000375
 0.3926991  5.6240900 -0.8882644 -0.3363357 -0.1353698 -0.2220623  0.1303850  0.0009198  0.0004352
 0.6544985  5.6527287 -1.1523329 -0.3329521 -0.1787355 -0.2221307  0.1029736  0.0003075  0.0000625
 0.9162979  5.6631342 -1.3533723 -0.3246637 -0.2083035 -0.2079015  0.0887404  0.0003555 -0.0001159
 1.1780972  5.6567245 -1.5073762 -0.3250471 -0.2296621 -0.2002436  0.0721183 -0.0003595  0.0005997
 1.4398966  5.6360987 -1.6266071 -0.3222137 -0.2414801 -0.1861813  0.0611572 -0.0002133 -0.0000501
 1.7016960  5.6016927 -1.7194504 -0.3227020 -0.2430359 -0.1711387  0.0599403 -0.0012027  0.0006461
 1.9634954  5.5557473 -1.7899212 -0.3177009 -0.2417144 -0.1578158  0.0505358 -0.0005596 -0.0004279
 2.2252948  5.5147872 -1.8332155 -0.3141532 -0.2387895 -0.1380600  0.0428172  0.0011814 -0.0006261
 2.4870942  5.4657962 -1.8672012 -0.3080828 -0.2276936 -0.1240150  0.0425355  0.0005791 -0.0012087
 2.7488936  5.4077785 -1.8810882 -0.3008615 -0.2152407 -0.1110883  0.0337253  0.0010803 -0.0002133
 3.0106930  5.3676122 -1.9082988 -0.2968179 -0.2142894 -0.0978787  0.0344988  0.0017099  0.0005089
 3.2724923  5.3324978 -1.9035815 -0.2791250 -0.1980098 -0.0776789  0.0459559  0.0020108 -0.0014995
 3.5342917  5.2705184 -1.8906994 -0.2871836 -0.1839833 -0.0907781  0.0201191 -0.0006780 -0.0010226
 3.7960911  5.2231965 -1.8801089 -0.2769932 -0.1723847 -0.0703589  0.0293930 -0.0017055  0.0031772
 4.0578905  5.1875793 -1.8641110 -0.2613732 -0.1546285 -0.0489863  0.0288406  0.0009126  0.0045463
 4.3196899  5.1550479 -1.8349330 -0.2455720 -0.1426388 -0.0455385  0.0386061 -0.0002594 -0.0015585
 4.5814893  5.0992619 -1.8192308 -0.2453147 -0.1377246 -0.0494977  0.0385801  0.0030494  0.0031921
 4.8432887  5.0811180 -1.7865697 -0.2281901 -0.1280270 -0.0572666  0.0152892  0.0022785 -0.0008950
 5.1050881  5.0302701 -1.7833735 -0.2187495 -0.1236743 -0.0361531  0.0129806 -0.0011172 -0.0026545
 5.3668874  5.0097517 -1.7581675 -0.2211803 -0.1109380 -0.0314890  0.0224415  0.0000928 -0.0018632
 5.6286868  4.9565723 -1.7054078 -0.2201941 -0.0949472 -0.0358308 -0.0172806  0.0020429  0.0040071
 5.8904862  4.9427372 -1.6915830 -0.2254702 -0.0979129 -0.0144087  0.0292732  0.0031423  0.0018295
 6.1522856  4.9460753 -1.6573707 -0.1873950 -0.1041254 -0.0321897  0.0023158 -0.0008895 -0.0043225
 6.4140850  4.8763541 -1.6477402 -0.1862785 -0.0836631 -0.0230470  0.0218067  0.0027164 -0.0028436
 6.6758844  4.8744146 -1.5932473 -0.1893833 -0.0746755 -0.0382228  0.0123771 -0.0043438 -0.0002837
 6.9376838  4.8709424 -1.5849714 -0.1716352 -0.0618689 -0.0090411  0.0238510  0.0026211 -0.0007824
