#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3185123 -0.1476001  0.0616415 -0.6415840 -0.0024208 -0.0001045 -0.3555072 -0.2475109
 0.3926991  0.2475018 -0.1816632  0.0148279 -0.4862119 -0.0003001  0.0000544 -0.2907996 -0.2404595
 0.6544985  0.1976010 -0.1891346  0.0016219 -0.4011858  0.0001571 -0.0000664 -0.2428814 -0.2321495
 0.9162979  0.1643180 -0.1867765 -0.0009906 -0.3461936  0.0002342  0.0002204 -0.2067221 -0.2235016
 1.1780972  0.1399671 -0.1820230 -0.0011332 -0.3071573  0.0003025 -0.0003351 -0.1781468 -0.2159771
 1.4398966  0.1221113 -0.1755117  0.0008816 -0.2782703  0.0005002 -0.0001157 -0.1557305 -0.2077140
 1.7016960  0.1083685 -0.1683687  0.0039483 -0.2550623 -0.0001496 -0.0005672 -0.1364811 -0.2010492
 1.9634954  0.0988321 -0.1620048  0.0051873 -0.2367071  0.0001028 -0.0003059 -0.1205943 -0.1942122
 2.2252948  0.0899943 -0.1578282  0.0071225 -0.2212771 -0.0004195 -0.0001373 -0.1075316 -0.1875989
 2.4870942  0.0835233 -0.1519807  0.0084202 -0.2088423  0.0000360  0.0000082 -0.0949875 -0.1818322
 2.7488936  0.0777336 -0.1471895  0.0097718 -0.1977412 -0.0000985 -0.0001372 -0.0854940 -0.1757074
 3.0106930  0.0727042 -0.1435044  0.0115518 -0.1879156  0.0000224  0.0000123 -0.0770395 -0.1709321
 3.2724923  0.0683118 -0.1391937  0.0111282 -0.1793927 -0.0000074  0.0000054 -0.0692856 -0.1650181
 3.5342917  0.0645811 -0.1355856  0.0119174 -0.1720153  0.0001562 -0.0001025 -0.0624055 -0.1602225
 3.7960911  0.0611638 -0.1321773  0.0128695 -0.1648008 -0.0000362 -0.0000053 -0.0565355 -0.1558933
 4.0578905  0.0587368 -0.1286629  0.0135425 -0.1590370  0.0000755  0.0000383 -0.0514171 -0.1509190
 4.3196899  0.0553658 -0.1258690  0.0130734 -0.1535997 -0.0000627  0.0001565 -0.0467088 -0.1465763
