#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3191135 -0.1476117  0.0618424 -0.6421611 -0.0039762  0.0000008 -0.3549431 -0.2472165
 0.3926991  0.2472076 -0.1820758  0.0145757 -0.4871450 -0.0004715  0.0000976 -0.2906061 -0.2404585
 0.6544985  0.1968413 -0.1897572  0.0019535 -0.4018465 -0.0011242  0.0001263 -0.2423937 -0.2316986
 0.9162979  0.1635707 -0.1872130 -0.0011273 -0.3460467  0.0003940 -0.0007673 -0.2067419 -0.2229878
 1.1780972  0.1396132 -0.1807427 -0.0007967 -0.3066542  0.0001335  0.0002168 -0.1783131 -0.2149886
 1.4398966  0.1227136 -0.1739482  0.0012046 -0.2776987 -0.0005134 -0.0001856 -0.1557961 -0.2074664
 1.7016960  0.1088782 -0.1682893  0.0033966 -0.2552726  0.0003658 -0.0001756 -0.1369358 -0.2003342
 1.9634954  0.0981882 -0.1628114  0.0051573 -0.2372068 -0.0004260  0.0002411 -0.1207822 -0.1938601
 2.2252948  0.0897699 -0.1562570  0.0072761 -0.2215717  0.0002372  0.0001903 -0.1076071 -0.1874464
 2.4870942  0.0832080 -0.1516517  0.0079736 -0.2085605 -0.0002960 -0.0000211 -0.0962339 -0.1814415
 2.7488936  0.0776317 -0.1469966  0.0099503 -0.1974195  0.0002147 -0.0000052 -0.0856026 -0.1755352
 3.0106930  0.0723629 -0.1428092  0.0111444 -0.1875798  0.0000851 -0.0000885 -0.0761824 -0.1697985
 3.2724923  0.0681179 -0.1391171  0.0116833 -0.1794416 -0.0000337  0.0001903 -0.0693856 -0.1645304
 3.5342917  0.0653245 -0.1356282  0.0125087 -0.1717990 -0.0000336 -0.0002277 -0.0629814 -0.1599241
 3.7960911  0.0612370 -0.1323386  0.0129387 -0.1650129 -0.0000288  0.0002229 -0.0567503 -0.1559539
 4.0578905  0.0583639 -0.1291636  0.0128842 -0.1588991  0.0002208 -0.0003531 -0.0512205 -0.1508802
 4.3196899  0.0547826 -0.1256905  0.0123332 -0.1529227 -0.0000044  0.0002563 -0.0467603 -0.1460256
 4.5814893  0.0523106 -0.1230701  0.0129598 -0.1477311 -0.0003113 -0.0000802 -0.0429868 -0.1418593
 4.8432887  0.0499727 -0.1198267  0.0135235 -0.1430102  0.0002114 -0.0001552 -0.0401803 -0.1384817
 5.1050881  0.0470718 -0.1171333  0.0131200 -0.1382094 -0.0005012  0.0004737 -0.0363654 -0.1352272
 5.3668874  0.0453304 -0.1142882  0.0129107 -0.1334131  0.0002372 -0.0001690 -0.0332024 -0.1306567
 5.6286868  0.0442397 -0.1128143  0.0128843 -0.1301110 -0.0002907  0.0005452 -0.0303048 -0.1273053
 5.8904862  0.0415641 -0.1106749  0.0116513 -0.1261136  0.0002046 -0.0002304 -0.0288243 -0.1235917
 6.1522856  0.0390380 -0.1084091  0.0118338 -0.1229825  0.0001517  0.0001541 -0.0265309 -0.1207239
 6.4140850  0.0383381 -0.1059955  0.0121002 -0.1194615 -0.0001382 -0.0002092 -0.0247878 -0.1188978
 6.6758844  0.0363937 -0.1033937  0.0112084 -0.1159375  0.0001752 -0.0003106 -0.0217549 -0.1152012
 6.9376838  0.0345376 -0.1012465  0.0104952 -0.1131171  0.0000613  0.0003251 -0.0207710 -0.1111817
 7.1994832  0.0341010 -0.0996416  0.0110922 -0.1099640 -0.0002840 -0.0001540 -0.0203856 -0.1089735
 7.4612826  0.0323677 -0.0981326  0.0107393 -0.1077147  0.0004630  0.0000164 -0.0188491 -0.1072254
 7.7230819  0.0308456 -0.0962676  0.0106802 -0.1046206 -0.0001799  0.0001481 -0.0171058 -0.1052945
 7.9848813  0.0292888 -0.0937129  0.0099429 -0.1022344  0.0000596 -0.0003969 -0.0151993 -0.1024083
 8.2466807  0.0281843 -0.0920588  0.0095229 -0.1000852 -0.0001405  0.0004286 -0.0140763 -0.0993924
 8.5084801  0.0273022 -0.0909636  0.0097629 -0.0973440 -0.0002369 -0.0003853 -0.0146578 -0.0962021
