#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3190388 -0.1460606  0.0611408 -0.6411882 -0.0031259 -0.0002207 -0.3556951 -0.2472522
 0.3926991  0.2472221 -0.1815039  0.0147016 -0.4869853 -0.0007357 -0.0000614 -0.2908290 -0.2400377
 0.6544985  0.1978066 -0.1887079  0.0014928 -0.4013581 -0.0001088  0.0001918 -0.2422846 -0.2322083
 0.9162979  0.1633424 -0.1866811 -0.0011086 -0.3459502 -0.0001153 -0.0001484 -0.2066441 -0.2231336
 1.1780972  0.1389840 -0.1823919 -0.0005598 -0.3071807 -0.0000350  0.0000516 -0.1779098 -0.2155628
 1.4398966  0.1214683 -0.1743248  0.0007928 -0.2779880  0.0000139  0.0001156 -0.1552116 -0.2077037
 1.7016960  0.1087390 -0.1682472  0.0032310 -0.2552319  0.0000165  0.0000027 -0.1365762 -0.2008706
 1.9634954  0.0978651 -0.1623407  0.0055698 -0.2374817  0.0000497  0.0000932 -0.1206149 -0.1937333
 2.2252948  0.0905563 -0.1562243  0.0073627 -0.2220565 -0.0001314 -0.0000090 -0.1070555 -0.1873461
 2.4870942  0.0835203 -0.1521442  0.0084587 -0.2092224  0.0000657 -0.0000403 -0.0953765 -0.1812674
 2.7488936  0.0772235 -0.1472099  0.0100056 -0.1970443 -0.0000387 -0.0000012 -0.0853574 -0.1754949
 3.0106930  0.0722185 -0.1430328  0.0111949 -0.1880787  0.0000143  0.0000837 -0.0765137 -0.1698671
 3.2724923  0.0682014 -0.1385696  0.0118708 -0.1796060 -0.0000252 -0.0000572 -0.0690046 -0.1648783
 3.5342917  0.0648596 -0.1361293  0.0120900 -0.1713053  0.0001497  0.0000708 -0.0624061 -0.1599142
 3.7960911  0.0605631 -0.1320714  0.0127136 -0.1651362 -0.0000566 -0.0000239 -0.0567717 -0.1548139
 4.0578905  0.0571973 -0.1291921  0.0124858 -0.1587919 -0.0001338 -0.0001173 -0.0517765 -0.1513087
 4.3196899  0.0544126 -0.1258237  0.0124194 -0.1532165  0.0000030  0.0000183 -0.0463436 -0.1464411
 4.5814893  0.0519486 -0.1225511  0.0133997 -0.1480529  0.0000057 -0.0000982 -0.0428774 -0.1420299
 4.8432887  0.0504011 -0.1189574  0.0131624 -0.1433248 -0.0000331 -0.0000577 -0.0390874 -0.1381434
 5.1050881  0.0474067 -0.1172263  0.0132555 -0.1380900  0.0000192 -0.0000316 -0.0358208 -0.1346674
 5.3668874  0.0455678 -0.1150257  0.0128494 -0.1337400  0.0000127  0.0000898 -0.0336339 -0.1308015
 5.6286868  0.0435053 -0.1128497  0.0124540 -0.1296043  0.0001815  0.0001778 -0.0306598 -0.1276613
