#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1308997  0.3178983 -0.1462815  0.0593769 -0.6386264 -0.0024227  0.0000233 -0.3554516 -0.2462101
 0.3926991  0.2465208 -0.1810273  0.0136695 -0.4860490 -0.0005021 -0.0000103 -0.2904150 -0.2398039
 0.6544985  0.1973999 -0.1888086  0.0012365 -0.4005926 -0.0001303 -0.0002408 -0.2422660 -0.2316350
 0.9162979  0.1636511 -0.1862084 -0.0008738 -0.3458589  0.0001806 -0.0001554 -0.2066370 -0.2230660
 1.1780972  0.1397106 -0.1810159 -0.0005506 -0.3069306 -0.0002528 -0.0000295 -0.1778676 -0.2152629
 1.4398966  0.1214589 -0.1753053  0.0012564 -0.2777588 -0.0000616 -0.0001016 -0.1553033 -0.2074349
 1.7016960  0.1079287 -0.1684116  0.0035029 -0.2551210  0.0002030  0.0000018 -0.1361198 -0.2001960
 1.9634954  0.0978160 -0.1619955  0.0052103 -0.2363500  0.0000677  0.0001569 -0.1204647 -0.1936243
 2.2252948  0.0900657 -0.1568159  0.0067347 -0.2212239 -0.0002321 -0.0000570 -0.1066573 -0.1876204
 2.4870942  0.0838521 -0.1516952  0.0088470 -0.2088963 -0.0000363  0.0001147 -0.0953402 -0.1815768
 2.7488936  0.0781735 -0.1472702  0.0102508 -0.1977245 -0.0000435 -0.0000840 -0.0856992 -0.1754018
 3.0106930  0.0726210 -0.1433189  0.0112846 -0.1884013  0.0001438 -0.0002420 -0.0769771 -0.1699106
 3.2724923  0.0681841 -0.1390923  0.0115374 -0.1797748 -0.0001305  0.0001215 -0.0689547 -0.1641016
 3.5342917  0.0648059 -0.1357543  0.0117677 -0.1720103 -0.0000582  0.0001324 -0.0625675 -0.1598465
 3.7960911  0.0613008 -0.1325326  0.0126020 -0.1645743  0.0001486  0.0001028 -0.0562606 -0.1552599
 4.0578905  0.0578272 -0.1292915  0.0128451 -0.1588782 -0.0001150 -0.0001488 -0.0524212 -0.1504587
 4.3196899  0.0545129 -0.1263253  0.0134175 -0.1526928 -0.0001001  0.0000283 -0.0477877 -0.1467107
 4.5814893  0.0523131 -0.1232354  0.0138594 -0.1474738  0.0001640  0.0000618 -0.0432750 -0.1417379
 4.8432887  0.0490660 -0.1204861  0.0128620 -0.1430374  0.0000177 -0.0000438 -0.0396015 -0.1385101
 5.1050881  0.0471150 -0.1178398  0.0123862 -0.1383152 -0.0000354  0.0000098 -0.0360490 -0.1346486
 5.3668874  0.0449433 -0.1149469  0.0128601 -0.1343016  0.0000507  0.0001860 -0.0333880 -0.1309951
 5.6286868  0.0428983 -0.1124317  0.0122416 -0.1301028  0.0000930 -0.0000263 -0.0308944 -0.1275457
 5.8904862  0.0420673 -0.1107614  0.0127071 -0.1260256  0.0001259  0.0000128 -0.0283316 -0.1242667
 6.1522856  0.0384705 -0.1086253  0.0122779 -0.1222881 -0.0000553  0.0001618 -0.0258456 -0.1216646
 6.4140850  0.0375500 -0.1055087  0.0118488 -0.1187551 -0.0001104  0.0002108 -0.0239125 -0.1182061
 6.6758844  0.0351676 -0.1033724  0.0107543 -0.1160007  0.0000294 -0.0000487 -0.0227504 -0.1150189
 6.9376838  0.0347273 -0.1013168  0.0116401 -0.1129643 -0.0001472 -0.0001055 -0.0205581 -0.1127208
 7.1994832  0.0327199 -0.0991681  0.0104474 -0.1106431 -0.0001391  0.0001049 -0.0192465 -0.1097769
 7.4612826  0.0315539 -0.0970413  0.0108720 -0.1075507  0.0000124 -0.0000015 -0.0179242 -0.1075566
 7.7230819  0.0300226 -0.0968872  0.0102118 -0.1043792  0.0001851 -0.0000583 -0.0170019 -0.1047495
 7.9848813  0.0291912 -0.0933243  0.0103291 -0.1027578 -0.0001288 -0.0000085 -0.0155076 -0.1029075
 8.2466807  0.0278374 -0.0919180  0.0099170 -0.1008023 -0.0000659 -0.0000557 -0.0139599 -0.0996269
