#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1308997  5.5721627 -0.5191348 -0.3497535 -0.0657189 -0.2210504  0.1717359  0.0027251 -0.0000118
 0.3926991  5.6205598 -0.8878638 -0.3357088 -0.1353432 -0.2268610  0.1322991  0.0015129 -0.0000452
 0.6544985  5.6500202 -1.1489275 -0.3319556 -0.1801829 -0.2240515  0.1062651  0.0006107  0.0001924
 0.9162979  5.6610937 -1.3570965 -0.3317312 -0.2128957 -0.2168243  0.0871513  0.0007523 -0.0001724
 1.1780972  5.6533049 -1.5116828 -0.3290723 -0.2327921 -0.1988607  0.0742477  0.0017410  0.0004938
 1.4398966  5.6355629 -1.6314638 -0.3232233 -0.2432301 -0.1870595  0.0652059  0.0006369  0.0011464
 1.7016960  5.5959650 -1.7237538 -0.3247298 -0.2460146 -0.1647113  0.0620956 -0.0008981  0.0010215
 1.9634954  5.5611602 -1.7919696 -0.3214786 -0.2495105 -0.1554478  0.0483956 -0.0016753  0.0003082
 2.2252948  5.5040587 -1.8391211 -0.3247747 -0.2422112 -0.1443584  0.0525820  0.0009705  0.0016463
 2.4870942  5.4752291 -1.8754674 -0.3059427 -0.2303631 -0.1298192  0.0428072  0.0007594  0.0003598
 2.7488936  5.4202704 -1.8972568 -0.3020905 -0.2255221 -0.1164218  0.0383518  0.0004304  0.0009861
 3.0106930  5.3744469 -1.8993213 -0.2991489 -0.2057562 -0.0993369  0.0434539 -0.0009926 -0.0008684
 3.2724923  5.3177873 -1.9104555 -0.2902765 -0.2046532 -0.0942261  0.0314502  0.0004681  0.0023183
 3.5342917  5.2794259 -1.8942620 -0.2799212 -0.1905839 -0.0791554  0.0301704 -0.0005595 -0.0001822
 3.7960911  5.2433491 -1.8910944 -0.2697981 -0.1794325 -0.0593174  0.0339535 -0.0018962 -0.0003228
 4.0578905  5.1928780 -1.8776527 -0.2672743 -0.1685713 -0.0609431  0.0407629 -0.0009054 -0.0003648
 4.3196899  5.1305278 -1.8434354 -0.2622460 -0.1582826 -0.0527816  0.0142071  0.0024383 -0.0022248
 4.5814893  5.1027431 -1.8388017 -0.2553014 -0.1504639 -0.0544046  0.0160644 -0.0002927  0.0030321
 4.8432887  5.0630341 -1.8048899 -0.2461504 -0.1396501 -0.0390940  0.0398145 -0.0015683  0.0027090
 5.1050881  5.0475487 -1.7881374 -0.2247631 -0.1165222 -0.0431687  0.0354495 -0.0045609 -0.0050667
 5.3668874  5.0037947 -1.7473039 -0.2238411 -0.1220605 -0.0372772  0.0237963 -0.0085290  0.0001087
 5.6286868  4.9782000 -1.7191007 -0.2210131 -0.1166306 -0.0508229  0.0235224  0.0034411 -0.0050192
 5.8904862  4.9596899 -1.6772280 -0.2008189 -0.1098619 -0.0239955  0.0201564  0.0014471  0.0046758
 6.1522856  4.9386390 -1.6657602 -0.1953703 -0.0920596 -0.0481110  0.0244286  0.0019733  0.0022015
 6.4140850  4.8873153 -1.5927578 -0.1832574 -0.0893553 -0.0046692  0.0014107 -0.0012405  0.0027615
 6.6758844  4.9096430 -1.6327671 -0.1720180 -0.0886655 -0.0211394  0.0584362  0.0022712  0.0011607
 6.9376838  4.8170468 -1.5792198 -0.1761551 -0.0736415 -0.0190964  0.0142381  0.0023765  0.0006841
 7.1994832  4.8488756 -1.5552329 -0.1657196 -0.0787383 -0.0261493  0.0447862  0.0037494  0.0018096
 7.4612826  4.8268556 -1.5056561 -0.1524231 -0.0830588 -0.0103994  0.0024154  0.0002895 -0.0030225
 7.7230819  4.8059270 -1.5204242 -0.1536819 -0.0753607 -0.0167876  0.0551768 -0.0011832  0.0067730
 7.9848813  4.7675375 -1.4394783 -0.1664001 -0.0502198 -0.0317591 -0.0138992  0.0020330 -0.0009703
 8.2466807  4.7465472 -1.4667791 -0.1506680 -0.0543672  0.0029522  0.0311640 -0.0036572 -0.0023875
 8.5084801  4.7840549 -1.4077196 -0.1286350 -0.0539934 -0.0020724  0.0157715  0.0010202 -0.0045797
 8.7702795  4.7098757 -1.3887861 -0.1741010 -0.0647866 -0.0007185  0.0291869 -0.0073911  0.0023592
 9.0320789  4.7696687 -1.2969914 -0.1124447 -0.0626838 -0.0005973 -0.0035585 -0.0034325  0.0011237
 9.2938783  4.6791460 -1.3468921 -0.1378234 -0.0711446  0.0013895  0.0023513  0.0023207 -0.0026897
 9.5556777  4.7166159 -1.2591482 -0.1250930 -0.0216917 -0.0269629  0.0217514 -0.0036013 -0.0003941
 9.8174770  4.6683588 -1.2774668 -0.1031766 -0.0296260 -0.0141110  0.0438239 -0.0081980  0.0010632
 10.0792764  4.7280527 -1.2573297 -0.0899876 -0.0449818 -0.0701386 -0.0646375 -0.0046932  0.0003153
 10.3410758  4.6569071 -1.2819693 -0.1084243 -0.0365367  0.0063944  0.0552049 -0.0047488 -0.0092429
 10.6028752  4.6726868 -1.2088311 -0.0957388 -0.0379683  0.0004967 -0.0691523  0.0071879  0.0047213
 10.8646746  4.6234050 -1.1952542 -0.1166573 -0.0536598 -0.0066095  0.0345736  0.0030162  0.0045088
 11.1264740  4.6481788 -1.1406611 -0.1083716 -0.0575578 -0.0605752 -0.0777132  0.0040834 -0.0038305
 11.3882734  4.5542143 -1.1756177 -0.0744239  0.0074770 -0.0002609  0.0041866  0.0101783 -0.0031251
 11.6500728  4.6400572 -1.1540634 -0.1304929  0.0012571 -0.0783401  0.0038954  0.0035560 -0.0064516
 11.9118721  4.5596272 -1.1107631 -0.1160279 -0.0031869  0.1148515  0.0301658 -0.0057181 -0.0105358
 12.1736715  4.6997567 -1.0850724 -0.0702760  0.0070975 -0.0540492  0.0030177 -0.0054127 -0.0116395
 12.4354709  4.5337499 -1.0659350 -0.0772886 -0.0524730  0.1026986 -0.0079924  0.0042452 -0.0230658
 12.6972703  4.6696879 -1.0968157 -0.0593846 -0.0546248 -0.0962929  0.0460701 -0.0028469 -0.0065830
 12.9590697  4.5283273 -1.1014523 -0.0896638 -0.0211453  0.0790228  0.0885570  0.0015744  0.0099585
 13.2208691  4.6574033 -1.0135339 -0.0535579 -0.0252912 -0.0935741  0.0281346  0.0003136  0.0101767
 13.4826685  4.5890425 -0.9970313 -0.0482497 -0.0144812  0.0079499  0.0182595  0.0018108  0.0133958
 13.7444679  4.6194401 -1.0255859 -0.0387917 -0.0306628 -0.0231157  0.0615070 -0.0341117  0.0067204
 14.0062672  4.5329606 -1.0738789 -0.0467527 -0.0402558  0.0241293  0.0396611 -0.0078077  0.0036742
 14.2680666  4.5731742 -0.9636051 -0.0490219  0.0154617  0.0298783 -0.0025516 -0.0462655 -0.0235970
